"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"3153",2007,6,18,"UA","ORD","MSP",87,109,334,NA
"3154",2007,6,23,"9E","DCA","DSM",-2,-23,897,NA
"3155",2007,6,24,"US","CLT","BNA",8,26,329,NA
"3156",2007,6,22,"WN","ABQ","TUS",0,-3,321,NA
"3157",2007,6,19,"CO","PIT","IAH",0,10,1117,NA
"3158",2007,6,13,"OH","CLT","LGA",55,61,544,NA
"3159",2007,6,19,"CO","MCO","EWR",0,7,938,NA
"3160",2007,6,2,"YV","ORD","ATL",4,2,606,NA
"3161",2007,6,3,"AA","ORD","MSP",36,75,334,NA
"3162",2007,6,30,"US","PHX","DFW",302,314,868,NA
"3163",2007,6,13,"NW","DTW","ATL",25,20,594,NA
"3164",2007,6,7,"WN","LAS","BOI",17,14,520,NA
"3165",2007,6,3,"AA","DFW","ABQ",93,92,569,NA
"3166",2007,6,7,"WN","OAK","LAX",7,8,337,NA
"3167",2007,6,12,"XE","ONT","FAT",11,-5,222,NA
"3168",2007,6,5,"WN","MDW","MCI",1,4,405,NA
"3169",2007,6,27,"AA","DFW","TUL",NA,NA,237,NA
"3170",2007,6,20,"B6","JFK","HOU",11,-10,1428,NA
"3171",2007,6,17,"AA","PHX","ORD",0,-12,1440,NA
"3172",2007,6,22,"UA","SFO","LAX",-3,-19,337,NA
"3173",2007,6,29,"9E","CLT","MEM",-4,-9,512,NA
"3174",2007,6,6,"WN","MCO","IND",43,40,828,NA
"3175",2007,6,3,"OH","CVG","EWR",97,86,569,NA
"3176",2007,6,3,"MQ","SJC","SAN",-5,-1,418,NA
"3177",2007,6,28,"EV","ATL","MLU",64,213,448,NA
"3178",2007,6,9,"WN","BWI","IND",-2,-1,515,NA
"3179",2007,6,17,"OO","LAX","SAN",-3,-4,109,NA
"3180",2007,6,20,"WN","PHL","TPA",26,-3,920,NA
"3181",2007,6,7,"WN","PHX","SAT",-4,-16,843,NA
"3182",2007,6,21,"US","CLT","MYR",8,0,156,NA
"3183",2007,6,5,"MQ","ORD","LEX",-3,-2,323,NA
"3184",2007,6,12,"AA","ORD","MCI",-2,-10,403,NA
"3185",2007,6,4,"XE","BWI","EWR",4,-4,169,NA
"3186",2007,6,30,"WN","PHX","SNA",27,19,338,NA
"3187",2007,6,13,"9E","AVP","DTW",-3,0,398,NA
"3188",2007,6,26,"AA","ORD","TUL",-3,-5,585,NA
"3189",2007,6,1,"OO","ABQ","SFO",23,28,896,NA
"3190",2007,6,11,"CO","IAH","SFO",-2,4,1635,NA
"3191",2007,6,23,"DL","SLC","ONT",-1,-7,558,NA
"3192",2007,6,28,"OO","SLC","PSC",-6,6,521,NA
"3193",2007,6,3,"CO","ORD","EWR",96,104,719,NA
"3194",2007,6,24,"WN","LAX","LAS",66,59,236,NA
"3195",2007,6,28,"US","PHL","MHT",0,72,290,NA
"3196",2007,6,22,"MQ","CLT","LGA",-5,-16,544,NA
"3197",2007,6,11,"AQ","HNL","LIH",-5,-10,102,NA
"3198",2007,6,16,"NW","FAR","MSP",-10,-4,223,NA
"3199",2007,6,6,"MQ","SDF","DFW",4,-3,733,NA
"3200",2007,6,30,"UA","IAD","ORD",-3,-10,589,NA
"3201",2007,6,17,"AA","LGA","ORD",26,4,733,NA
"3202",2007,6,21,"OO","SLC","BZN",-1,-14,347,NA
"3203",2007,6,30,"WN","AUS","HOU",-5,-14,148,NA
"3204",2007,6,11,"CO","MCO","EWR",-2,-2,938,NA
"3205",2007,6,1,"WN","SEA","OAK",6,6,671,NA
"3206",2007,6,8,"US","MYR","CLT",-4,-11,156,NA
"3207",2007,6,6,"WN","BNA","HOU",0,-17,670,NA
"3208",2007,6,25,"UA","ORD","LGA",95,85,733,NA
"3209",2007,6,19,"UA","SFO","OGG",-5,13,2338,NA
"3210",2007,6,14,"9E","DTW","PLN",-3,-1,243,NA
"3211",2007,6,22,"UA","PDX","DEN",27,20,991,NA
"3212",2007,6,3,"OO","SAN","LAX",-7,-2,109,NA
"3213",2007,6,4,"YV","CWA","ORD",NA,NA,213,NA
"3214",2007,6,28,"US","ATL","CLT",7,3,227,NA
"3215",2007,6,18,"MQ","DFW","SHV",10,4,190,NA
"3216",2007,6,12,"NW","ABQ","MSP",2,-4,981,NA
"3217",2007,6,4,"CO","IAH","DEN",12,9,862,NA
"3218",2007,6,14,"XE","MSP","CLE",9,5,622,NA
"3219",2007,6,17,"OO","ORD","PIA",-10,-19,130,NA
"3220",2007,6,13,"OO","BZN","SLC",-6,-6,347,NA
"3221",2007,6,18,"MQ","DFW","LRD",34,26,396,NA
"3222",2007,6,21,"AA","LAX","ORD",21,27,1745,NA
"3223",2007,6,5,"9E","CHA","MEM",-1,-8,271,NA
"3224",2007,6,4,"WN","ABQ","LAS",-3,-3,487,NA
"3225",2007,6,5,"AA","JFK","SEA",-3,-6,2421,NA
"3226",2007,6,22,"WN","RDU","BNA",-4,-7,443,NA
"3227",2007,6,11,"YV","CAE","ORD",-10,-11,666,NA
"3228",2007,6,29,"WN","BWI","RDU",20,14,255,NA
"3229",2007,6,18,"B6","LGB","SMF",-5,-7,387,NA
"3230",2007,6,21,"XE","BHM","IAH",26,20,562,NA
"3231",2007,6,26,"XE","ORF","EWR",7,10,284,NA
"3232",2007,6,17,"9E","MEM","CMH",-5,-13,518,NA
"3233",2007,6,19,"NW","RAP","MSP",-3,-6,490,NA
"3234",2007,6,28,"YV","IAH","CLT",100,115,913,NA
"3235",2007,6,16,"WN","BHM","DAL",21,11,587,NA
"3236",2007,6,20,"NW","MEM","LGA",-1,4,963,NA
"3237",2007,6,6,"MQ","DFW","SGF",-10,-1,364,NA
"3238",2007,6,24,"CO","CLE","SFO",-2,-9,2161,NA
"3239",2007,6,25,"EV","ATL","HSV",166,158,151,NA
"3240",2007,6,15,"YV","PHX","RNO",16,-5,601,NA
"3241",2007,6,19,"YV","GSO","ORD",17,29,590,NA
"3242",2007,6,23,"OO","SMF","SLC",10,5,532,NA
"3243",2007,6,16,"WN","HOU","BHM",10,22,570,NA
"3244",2007,6,9,"OO","DEN","BUR",1,49,850,NA
"3245",2007,6,3,"CO","MIA","EWR",33,84,1086,NA
"3246",2007,6,14,"MQ","CRP","DFW",-3,-2,354,NA
"3247",2007,6,5,"YV","LAX","LAS",-8,-17,236,NA
"3248",2007,6,17,"F9","DEN","LAX",8,7,862,NA
"3249",2007,6,24,"F9","IND","DEN",6,34,977,NA
"3250",2007,6,17,"XE","CLE","MDT",-2,-7,280,NA
"3251",2007,6,3,"DL","LAS","FLL",46,42,2174,NA
"3252",2007,6,27,"XE","EWR","BWI",12,6,169,NA
"3253",2007,6,21,"UA","DEN","IAD",-5,-11,1452,NA
"3254",2007,6,3,"CO","BOS","IAH",-8,-2,1597,NA
"3255",2007,6,27,"AS","SEA","SJC",1,-4,696,NA
"3256",2007,6,28,"WN","TPA","CMH",35,23,829,NA
"3257",2007,6,3,"AA","MSY","MIA",-3,-4,674,NA
"3258",2007,6,1,"OO","IAH","SLC",10,10,1195,NA
"3259",2007,6,17,"UA","DEN","MSY",-8,5,1062,NA
"3260",2007,6,12,"NW","MSP","RSW",0,-9,1416,NA
"3261",2007,6,4,"US","CLT","MCO",3,4,468,NA
"3262",2007,6,18,"MQ","DFW","LIT",111,166,304,NA
"3263",2007,6,26,"CO","DCA","IAH",-4,1,1208,NA
"3264",2007,6,4,"NW","FNT","DTW",-8,-4,56,NA
"3265",2007,6,23,"YV","ORD","BMI",-7,-9,116,NA
"3266",2007,6,2,"EV","CVG","EWR",60,74,569,NA
"3267",2007,6,7,"WN","SJC","SAN",10,5,418,NA
"3268",2007,6,1,"US","BDL","CLT",-1,9,644,NA
"3269",2007,6,4,"DL","PNS","ATL",-5,-11,272,NA
"3270",2007,6,19,"DL","PDX","ATL",2,-14,2172,NA
"3271",2007,6,15,"WN","BHM","JAX",9,23,365,NA
"3272",2007,6,27,"US","MIA","CLT",-2,0,650,NA
"3273",2007,6,17,"CO","RDU","IAH",15,28,1043,NA
"3274",2007,6,13,"HA","ITO","HNL",-8,-4,216,NA
"3275",2007,6,30,"WN","LAS","ONT",-1,-9,197,NA
"3276",2007,6,3,"AA","ORD","LGA",-4,16,733,NA
"3277",2007,6,11,"B6","JFK","IAD",16,76,228,NA
"3278",2007,6,17,"FL","DFW","ATL",-1,-8,732,NA
"3279",2007,6,30,"AA","DFW","BOS",9,12,1562,NA
"3280",2007,6,8,"AA","DCA","MIA",162,273,920,NA
"3281",2007,6,23,"MQ","SNA","SFO",-1,-8,372,NA
"3282",2007,6,1,"UA","SFO","LAX",64,62,337,NA
"3283",2007,6,13,"OO","MSO","DEN",-8,-6,679,NA
"3284",2007,6,5,"FL","PHF","BOS",-6,14,464,NA
"3285",2007,6,15,"US","LAS","MSP",7,14,1300,NA
"3286",2007,6,27,"WN","AUS","SAN",-2,-11,1164,NA
"3287",2007,6,4,"YV","LIH","HNL",-5,6,102,NA
"3288",2007,6,10,"EV","ATL","XNA",0,-1,589,NA
"3289",2007,6,15,"NW","DTW","MSP",11,3,528,NA
"3290",2007,6,6,"US","CLT","FLL",9,7,631,NA
"3291",2007,6,21,"MQ","ORD","BWI",-5,-3,622,NA
"3292",2007,6,27,"AA","FAT","DFW",NA,NA,1313,NA
"3293",2007,6,28,"WN","SMF","SNA",4,3,404,NA
"3294",2007,6,20,"UA","DEN","SFO",5,1,967,NA
"3295",2007,6,1,"UA","IAD","DEN",-7,-9,1452,NA
"3296",2007,6,30,"XE","COS","SMF",23,20,911,NA
"3297",2007,6,9,"OH","CVG","IAH",10,-1,871,NA
"3298",2007,6,7,"WN","AUS","DAL",-2,-7,189,NA
"3299",2007,6,11,"DL","ATL","MCO",-2,16,403,NA
"3300",2007,6,12,"AQ","ITO","HNL",-10,-9,216,NA
"3301",2007,6,27,"AA","STL","ORD",10,9,258,NA
"3302",2007,6,28,"OO","DEN","XNA",-6,-2,616,NA
"3303",2007,6,3,"OO","COS","DEN",-5,-8,73,NA
"3304",2007,6,1,"XE","EWR","OMA",-6,-16,1133,NA
"3305",2007,6,23,"AQ","KOA","HNL",NA,NA,163,NA
"3306",2007,6,16,"US","PHL","MCO",8,-6,861,NA
"3307",2007,6,5,"CO","PHX","EWR",-7,-1,2133,NA
"3308",2007,6,13,"EV","FSD","ATL",59,69,954,NA
"3309",2007,6,27,"YV","PHX","SBA",0,3,455,NA
"3310",2007,6,16,"AS","SEA","LAX",-7,1,954,NA
"3311",2007,6,29,"UA","IAD","RDU",1,-4,224,NA
"3312",2007,6,9,"DL","JAC","SLC",0,-2,205,NA
"3313",2007,6,17,"NW","MEM","MCO",2,8,683,NA
"3314",2007,6,11,"OO","SLC","SFO",24,29,599,NA
"3315",2007,6,2,"WN","PVD","BWI",0,-10,328,NA
"3316",2007,6,8,"UA","ORD","EWR",-1,-9,719,NA
"3317",2007,6,3,"UA","ORD","DCA",2,7,612,NA
"3318",2007,6,30,"CO","SEA","EWR",-6,-23,2401,NA
"3319",2007,6,11,"OO","LAX","SLC",-2,-8,590,NA
"3320",2007,6,14,"MQ","SNA","SJC",-2,-2,342,NA
"3321",2007,6,17,"UA","BOS","DEN",-3,36,1754,NA
"3322",2007,6,3,"9E","HSV","MEM",-5,-1,184,NA
"3323",2007,6,19,"F9","DEN","SLC",22,17,390,NA
"3324",2007,6,19,"YV","BOS","IAD",NA,NA,413,NA
"3325",2007,6,19,"AA","DFW","PHX",0,-3,868,NA
"3326",2007,6,29,"WN","LAS","RNO",13,8,345,NA
"3327",2007,6,28,"OO","SFO","RNO",-5,-4,192,NA
"3328",2007,6,11,"WN","MCI","MDW",-5,-3,405,NA
"3329",2007,6,22,"WN","SEA","OAK",39,47,671,NA
"3330",2007,6,9,"WN","BNA","OAK",2,-3,1959,NA
"3331",2007,6,3,"WN","LAX","PHX",-2,-7,370,NA
"3332",2007,6,15,"WN","BWI","PBI",45,38,883,NA
"3333",2007,6,20,"WN","BHM","MCO",0,-7,478,NA
"3334",2007,6,21,"OO","MSO","DEN",11,8,679,NA
"3335",2007,6,8,"MQ","DFW","MLI",92,81,691,NA
"3336",2007,6,1,"DL","CVG","PHL",104,98,507,NA
"3337",2007,6,24,"NW","LAX","MSP",-3,-8,1536,NA
"3338",2007,6,23,"WN","BWI","STL",8,-5,737,NA
"3339",2007,6,16,"CO","IAH","ONT",203,190,1334,NA
"3340",2007,6,29,"AA","MIA","BOS",-2,0,1258,NA
"3341",2007,6,12,"XE","FAT","SAN",-6,-12,314,NA
"3342",2007,6,20,"EV","ATL","PIA",60,53,564,NA
"3343",2007,6,16,"WN","PHX","LAS",106,96,256,NA
"3344",2007,6,21,"AQ","HNL","ITO",-1,0,216,NA
"3345",2007,6,19,"B6","MCO","BOS",-3,44,1121,NA
"3346",2007,6,5,"AA","LAX","DFW",0,-17,1235,NA
"3347",2007,6,11,"CO","EWR","CLE",3,-8,404,NA
"3348",2007,6,7,"YV","PHX","TUS",0,-1,110,NA
"3349",2007,6,8,"9E","MSP","ATW",0,6,236,NA
"3350",2007,6,8,"XE","ONT","GEG",0,-7,936,NA
"3351",2007,6,14,"XE","GEG","SMF",-10,-16,649,NA
"3352",2007,6,9,"NW","MCO","MSP",-10,5,1310,NA
"3353",2007,6,29,"MQ","GPT","DFW",99,NA,500,NA
"3354",2007,6,5,"NW","PHL","DTW",-16,-13,453,NA
"3355",2007,6,18,"EV","ATL","ISP",-6,5,795,NA
"3356",2007,6,6,"AA","AUS","DFW",-2,-3,190,NA
"3357",2007,6,4,"OH","CVG","ORD",54,85,264,NA
"3358",2007,6,21,"DL","IAD","ATL",-4,-6,533,NA
"3359",2007,6,14,"CO","DCA","IAH",9,3,1208,NA
"3360",2007,6,6,"UA","DEN","OMA",-4,3,472,NA
"3361",2007,6,26,"OH","CVG","SDF",0,-7,83,NA
"3362",2007,6,4,"MQ","DFW","AMA",149,143,313,NA
"3363",2007,6,17,"UA","DEN","RNO",1,1,804,NA
"3364",2007,6,16,"US","MCO","PHL",-2,12,861,NA
"3365",2007,6,5,"WN","AUS","SAN",3,-2,1164,NA
"3366",2007,6,13,"9E","DTW","OKC",0,-14,900,NA
"3367",2007,6,15,"MQ","GRK","DFW",-3,-6,134,NA
"3368",2007,6,11,"WN","SAN","MCI",5,-1,1333,NA
"3369",2007,6,25,"CO","EWR","HNL",55,31,4962,NA
"3370",2007,6,19,"WN","OAK","PHX",2,-7,646,NA
"3371",2007,6,25,"AA","ORD","BOS",-7,3,867,NA
"3372",2007,6,3,"OO","SAT","MCI",26,25,706,NA
"3373",2007,6,15,"OH","ORF","CVG",0,2,485,NA
"3374",2007,6,28,"US","PHL","PIT",3,21,267,NA
"3375",2007,6,10,"YV","IAD","DTW",-6,0,383,NA
"3376",2007,6,3,"9E","DSM","MEM",-9,-16,490,NA
"3377",2007,6,14,"OO","PDX","EUG",0,3,106,NA
"3378",2007,6,16,"YV","SAT","PHX",0,-2,843,NA
"3379",2007,6,9,"US","BUR","PHX",-7,-6,369,NA
"3380",2007,6,16,"US","ORD","PHX",9,21,1440,NA
"3381",2007,6,2,"MQ","BOS","DCA",13,8,399,NA
"3382",2007,6,23,"AS","SIT","JNU",-10,-18,95,NA
"3383",2007,6,25,"EV","ATL","MLB",NA,NA,443,NA
"3384",2007,6,17,"DL","ATL","ABQ",8,18,1269,NA
"3385",2007,6,6,"CO","CLE","IAH",-3,-13,1091,NA
"3386",2007,6,28,"AA","ORD","SNA",-4,-17,1726,NA
"3387",2007,6,7,"MQ","RDU","JAX",0,-8,408,NA
"3388",2007,6,21,"WN","PBI","ISP",-2,0,1052,NA
"3389",2007,6,25,"DL","CVG","BWI",48,35,430,NA
"3390",2007,6,18,"WN","BUR","SMF",1,0,358,NA
"3391",2007,6,8,"FL","ATL","RDU",-3,5,356,NA
"3392",2007,6,20,"WN","BNA","PHX",7,5,1448,NA
"3393",2007,6,11,"AS","MCO","SEA",79,86,2553,NA
"3394",2007,6,21,"WN","HOU","CRP",-2,1,187,NA
"3395",2007,6,4,"MQ","DFW","JAN",NA,NA,408,NA
"3396",2007,6,19,"AA","SNA","DFW",2,13,1205,NA
"3397",2007,6,12,"9E","PNS","MEM",30,55,355,NA
"3398",2007,6,16,"NW","CLT","MSP",9,8,930,NA
"3399",2007,6,28,"CO","IAH","FLL",5,6,965,NA
"3400",2007,6,1,"FL","DEN","ATL",-4,8,1199,NA
"3401",2007,6,17,"OO","RAP","SLC",-5,7,508,NA
"3402",2007,6,8,"NW","BDL","DTW",-2,20,548,NA
"3403",2007,6,5,"AA","STL","DFW",8,-8,551,NA
"3404",2007,6,6,"YV","BFL","PHX",47,35,425,NA
"3405",2007,6,19,"US","DCA","CLT",-3,-7,331,NA
"3406",2007,6,7,"CO","IAH","LGA",-1,5,1416,NA
"3407",2007,6,21,"XE","EWR","BUF",36,124,282,NA
"3408",2007,6,20,"US","LAS","SNA",81,68,226,NA
"3409",2007,6,10,"AA","STL","ORD",-4,0,258,NA
"3410",2007,6,30,"OO","PSC","SLC",-8,-6,521,NA
"3411",2007,6,14,"DL","SLC","GEG",12,10,546,NA
"3412",2007,6,1,"WN","SNA","PHX",13,7,338,NA
"3413",2007,6,13,"NW","DTW","LGA",75,74,501,NA
"3414",2007,6,21,"EV","ATL","HSV",10,2,151,NA
"3415",2007,6,13,"WN","HOU","PHX",13,26,1020,NA
"3416",2007,6,29,"DL","FLL","LGA",35,42,1076,NA
"3417",2007,6,24,"XE","DAL","IAH",-4,9,217,NA
"3418",2007,6,28,"AA","DFW","RIC",87,83,1158,NA
"3419",2007,6,4,"CO","TPA","IAH",6,20,787,NA
"3420",2007,6,18,"OO","PHX","LAX",-1,-6,370,NA
"3421",2007,6,9,"AA","PDX","ORD",-2,-9,1739,NA
"3422",2007,6,20,"EV","STL","ATL",30,28,483,NA
"3423",2007,6,10,"WN","ABQ","LAS",2,0,487,NA
"3424",2007,6,29,"WN","TPA","PBI",3,-5,174,NA
"3425",2007,6,7,"HA","HNL","ITO",-4,-7,216,NA
"3426",2007,6,28,"WN","BUR","OAK",-4,-11,325,NA
"3427",2007,6,2,"WN","CMH","MDW",0,0,284,NA
"3428",2007,6,10,"OO","TUL","SLC",-3,1,926,NA
"3429",2007,6,20,"NW","MSP","GRR",24,30,408,NA
"3430",2007,6,10,"US","SEA","LAS",25,27,866,NA
"3431",2007,6,14,"EV","MLU","ATL",-4,-5,448,NA
"3432",2007,6,16,"OO","BIL","SLC",-1,3,387,NA
"3433",2007,6,22,"CO","MCO","EWR",52,97,938,NA
"3434",2007,6,21,"WN","MHT","BWI",-3,-10,377,NA
"3435",2007,6,24,"XE","IAH","AVL",15,13,834,NA
"3436",2007,6,7,"WN","BNA","RDU",21,13,443,NA
"3437",2007,6,26,"DL","ABQ","ATL",2,3,1269,NA
"3438",2007,6,16,"US","RSW","CLT",-8,-9,600,NA
"3439",2007,6,27,"9E","DTW","CID",NA,NA,431,NA
"3440",2007,6,10,"XE","ABQ","SMF",-1,-2,866,NA
"3441",2007,6,2,"AA","DFW","SFO",3,-8,1464,NA
"3442",2007,6,6,"AA","DTW","DFW",-3,-20,987,NA
"3443",2007,6,1,"OO","DEN","GJT",-2,-3,212,NA
"3444",2007,6,17,"NW","CLE","DTW",NA,NA,95,NA
"3445",2007,6,21,"B6","JFK","CLT",-1,-10,541,NA
"3446",2007,6,2,"WN","FLL","MDW",21,-2,1166,NA
"3447",2007,6,11,"AS","SFO","SEA",3,13,679,NA
"3448",2007,6,30,"EV","MOB","ATL",160,168,302,NA
"3449",2007,6,28,"AA","SJC","DFW",4,-2,1439,NA
"3450",2007,6,27,"CO","IAH","MFE",-2,-20,316,NA
"3451",2007,6,6,"XE","EWR","ORF",8,45,284,NA
"3452",2007,6,18,"MQ","DFW","TXK",18,37,181,NA
"3453",2007,6,17,"XE","SAN","BFL",-5,-13,215,NA
"3454",2007,6,5,"AA","DFW","EWR",26,27,1372,NA
"3455",2007,6,19,"CO","MSP","IAH",42,37,1034,NA
"3456",2007,6,13,"UA","ORD","ANC",301,283,2846,NA
"3457",2007,6,2,"AA","DFW","PHL",-1,-4,1302,NA
"3458",2007,6,30,"EV","CSG","ATL",-2,6,83,NA
"3459",2007,6,7,"AA","DFW","AUS",-4,3,190,NA
"3460",2007,6,22,"AS","PDX","SNA",13,22,859,NA
"3461",2007,6,20,"XE","SAN","TUL",3,8,1236,NA
"3462",2007,6,16,"WN","LAX","BNA",17,17,1797,NA
"3463",2007,6,24,"CO","IAH","FLL",5,-7,965,NA
"3464",2007,6,1,"OO","DEN","RAP",-1,16,300,NA
"3465",2007,6,14,"WN","SJC","SAN",2,-9,418,NA
"3466",2007,6,23,"XE","EWR","SAV",-3,-24,708,NA
"3467",2007,6,11,"US","SAN","PHX",-9,-22,304,NA
"3468",2007,6,3,"WN","MDW","PHX",60,42,1444,NA
"3469",2007,6,28,"MQ","DCA","BOS",337,319,399,NA
"3470",2007,6,15,"US","MCI","PHX",-2,-23,1044,NA
"3471",2007,6,11,"WN","MCO","BNA",66,61,616,NA
"3472",2007,6,2,"OO","SAN","LAX",-7,-10,109,NA
"3473",2007,6,7,"US","DCA","LGA",83,81,214,NA
"3474",2007,6,18,"WN","LAS","PHX",8,-1,256,NA
"3475",2007,6,8,"NW","BOS","DTW",-4,-11,632,NA
"3476",2007,6,6,"WN","HOU","JAN",-1,-9,359,NA
"3477",2007,6,7,"AQ","HNL","OAK",-5,11,2409,NA
"3478",2007,6,5,"CO","EWR","PBI",0,21,1024,NA
"3479",2007,6,11,"F9","DEN","DTW",-2,20,1123,NA
"3480",2007,6,24,"AA","ORD","PHL",-2,-12,678,NA
"3481",2007,6,17,"NW","BIS","MSP",9,17,386,NA
"3482",2007,6,28,"OO","LAX","SAT",3,11,1211,NA
"3483",2007,6,24,"NW","ATL","MSP",-9,-11,906,NA
"3484",2007,6,25,"DL","PDX","ATL",1,33,2172,NA
"3485",2007,6,20,"OO","ORD","MLI",-3,-11,139,NA
"3486",2007,6,1,"UA","BOS","ORD",-1,-15,867,NA
"3487",2007,6,3,"AS","BOI","SEA",-1,-2,399,NA
"3488",2007,6,26,"CO","EWR","MCO",7,-4,938,NA
"3489",2007,6,30,"XE","OKC","SAN",22,1,1136,NA
"3490",2007,6,14,"OO","SFO","MOD",-1,2,78,NA
"3491",2007,6,26,"OH","CVG","SYR",42,31,527,NA
"3492",2007,6,24,"OO","CID","ORD",71,94,196,NA
"3493",2007,6,27,"WN","SAT","DAL",22,22,248,NA
"3494",2007,6,28,"EV","MOB","ATL",2,-5,302,NA
"3495",2007,6,16,"WN","SAN","SMF",47,43,480,NA
"3496",2007,6,21,"YV","BFL","PHX",22,19,425,NA
"3497",2007,6,19,"MQ","DFW","LRD",0,5,396,NA
"3498",2007,6,15,"YV","JAX","ORD",-3,5,865,NA
"3499",2007,6,22,"AQ","OGG","HNL",-9,-9,100,NA
"3500",2007,6,10,"WN","MDW","DEN",0,7,895,NA
"3501",2007,6,19,"9E","RSW","IND",-4,2,946,NA
"3502",2007,6,22,"AA","MIA","LAX",14,18,2342,NA
"3503",2007,6,17,"XE","ABQ","TUL",-6,-13,608,NA
"3504",2007,6,22,"AA","MSP","DFW",5,19,852,NA
"3505",2007,6,1,"US","BWI","LAS",-1,-33,2106,NA
"3506",2007,6,19,"WN","MDW","STL",13,11,251,NA
"3507",2007,6,11,"CO","EWR","PHX",-1,3,2133,NA
"3508",2007,6,27,"XE","SAN","OMA",-10,-17,1313,NA
"3509",2007,6,11,"OH","CVG","CLE",-3,-3,221,NA
"3510",2007,6,7,"HA","HNL","LIH",-3,-9,102,NA
"3511",2007,6,15,"B6","FLL","JFK",5,15,1069,NA
"3512",2007,6,25,"UA","OMA","ORD",-2,0,416,NA
"3513",2007,6,8,"MQ","DAL","MCI",-1,-14,461,NA
"3514",2007,6,22,"OH","DAY","CVG",-10,2,64,NA
"3515",2007,6,18,"DL","DCA","LGA",-2,23,214,NA
"3516",2007,6,17,"OO","SLC","CPR",-4,-17,320,NA
"3517",2007,6,4,"FL","ATL","CLT",-1,-8,227,NA
"3518",2007,6,25,"OO","DEN","GRR",-1,-2,1015,NA
"3519",2007,6,2,"AA","MSP","ORD",-5,9,334,NA
"3520",2007,6,11,"DL","ATL","SEA",55,74,2182,NA
"3521",2007,6,21,"MQ","BUF","ORD",5,4,473,NA
"3522",2007,6,10,"YV","IAD","DTW",-5,-20,383,NA
"3523",2007,6,19,"NW","LAX","DTW",0,0,1979,NA
"3524",2007,6,2,"WN","OAK","BUR",3,-5,325,NA
"3525",2007,6,17,"9E","OKC","MEM",-6,5,432,NA
"3526",2007,6,13,"EV","CVG","JAX",288,272,614,NA
"3527",2007,6,20,"EV","PVD","ATL",11,9,903,NA
"3528",2007,6,13,"UA","DEN","LAX",-7,-12,862,NA
"3529",2007,6,7,"YV","IAD","PIT",-4,-16,183,NA
"3530",2007,6,23,"WN","IAD","MDW",-2,-13,577,NA
"3531",2007,6,23,"NW","ANC","MSP",0,15,2518,NA
"3532",2007,6,15,"9E","MSP","IAH",-3,-8,1034,NA
"3533",2007,6,30,"UA","LAX","ORD",1,-8,1745,NA
"3534",2007,6,4,"AA","DFW","MIA",160,150,1121,NA
"3535",2007,6,25,"AA","ATL","DFW",NA,NA,732,NA
"3536",2007,6,30,"CO","IAH","SNA",5,-9,1347,NA
"3537",2007,6,24,"DL","BHM","ATL",8,20,134,NA
"3538",2007,6,15,"MQ","MSN","DFW",-7,-2,821,NA
"3539",2007,6,7,"HA","OGG","HNL",-4,-6,100,NA
"3540",2007,6,5,"AA","DFW","SMF",0,6,1431,NA
"3541",2007,6,10,"XE","LAX","RNO",9,18,390,NA
"3542",2007,6,14,"US","CLT","RSW",-3,-14,600,NA
"3543",2007,6,20,"CO","IAH","TPA",23,19,787,NA
"3544",2007,6,24,"FL","TPA","SWF",-4,5,1048,NA
"3545",2007,6,13,"US","CLT","MCO",138,140,468,NA
"3546",2007,6,9,"US","JAX","CLT",-3,3,329,NA
"3547",2007,6,11,"MQ","DFW","GRK",-5,-1,134,NA
"3548",2007,6,26,"DL","ATL","PBI",25,18,545,NA
"3549",2007,6,3,"US","PHX","LAX",7,7,370,NA
"3550",2007,6,11,"MQ","DAL","AUS",-6,-9,189,NA
"3551",2007,6,26,"NW","TVC","DTW",-6,-12,207,NA
"3552",2007,6,9,"MQ","SHV","DFW",2,0,190,NA
"3553",2007,6,2,"OO","IPL","YUM",-25,-21,58,NA
"3554",2007,6,24,"XE","ONT","TUL",5,-8,1236,NA
"3555",2007,6,24,"MQ","ORD","LIT",28,17,552,NA
"3556",2007,6,1,"OO","BOI","SFO",81,78,522,NA
"3557",2007,6,5,"AA","LAX","MCO",-4,-4,2217,NA
"3558",2007,6,16,"WN","BNA","JAX",2,-3,484,NA
"3559",2007,6,19,"AA","DFW","MEM",-5,-9,432,NA
"3560",2007,6,10,"MQ","DFW","CLL",25,15,164,NA
"3561",2007,6,24,"XE","SAN","OKC",-3,-12,1136,NA
"3562",2007,6,22,"US","CLT","ALB",6,3,646,NA
"3563",2007,6,20,"9E","CMH","DTW",-5,15,155,NA
"3564",2007,6,7,"XE","IAH","VPS",-5,-7,528,NA
"3565",2007,6,20,"F9","SAN","DEN",3,-3,853,NA
"3566",2007,6,10,"EV","ATL","CVG",0,5,373,NA
"3567",2007,6,8,"WN","GEG","SEA",6,0,224,NA
"3568",2007,6,22,"FL","BOS","BWI",181,175,370,NA
"3569",2007,6,20,"OO","SAN","LAX",0,0,109,NA
"3570",2007,6,5,"WN","PIT","MDW",0,-3,402,NA
"3571",2007,6,7,"WN","PHX","SMF",25,31,647,NA
"3572",2007,6,13,"XE","EWR","BNA",5,69,748,NA
