"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"6428",2007,2,19,"NW","MSP","LAS",-4,-10,1300,NA
"6429",2007,2,23,"FL","ATL","GPT",-1,-4,352,NA
"6430",2007,2,13,"YV","PHX","GJT",NA,NA,438,NA
"6431",2007,2,16,"US","PHX","LIH",NA,NA,2979,NA
"6432",2007,2,13,"OO","CHS","ORD",NA,NA,760,NA
"6433",2007,2,18,"AS","SEA","GEG",-4,-11,224,NA
"6434",2007,2,16,"DL","ATL","DFW",0,0,732,NA
"6435",2007,2,21,"NW","SAT","DTW",-6,16,1215,NA
"6436",2007,2,26,"OO","LAX","BOI",25,14,674,NA
"6437",2007,2,7,"DL","ATL","ORF",-3,-7,516,NA
"6438",2007,2,21,"OO","LAS","FAT",2,6,258,NA
"6439",2007,2,15,"OO","BUR","SLC",-14,-3,574,NA
"6440",2007,2,8,"AA","DEN","DFW",46,61,641,NA
"6441",2007,2,5,"MQ","BDL","RDU",-7,7,532,NA
"6442",2007,2,28,"AA","DFW","LAX",2,30,1235,NA
"6443",2007,2,17,"AA","LAS","DFW",21,12,1055,NA
"6444",2007,2,19,"DL","CVG","PHX",2,-16,1569,NA
"6445",2007,2,6,"US","SNA","LAS",-5,-3,226,NA
"6446",2007,2,11,"UA","GRR","ORD",1,25,137,NA
"6447",2007,2,26,"AA","ATL","DFW",1,1,732,NA
"6448",2007,2,18,"AS","DCA","LAX",4,-29,2311,NA
"6449",2007,2,5,"XE","GRR","CLE",-8,39,214,NA
"6450",2007,2,20,"XE","IAH","STL",0,-3,668,NA
"6451",2007,2,8,"FL","EWR","ATL",-16,-28,745,NA
"6452",2007,2,16,"UA","ORD","DAY",1,4,240,NA
"6453",2007,2,13,"AA","MEM","DFW",2,1,432,NA
"6454",2007,2,6,"UA","LAX","BWI",-6,-13,2329,NA
"6455",2007,2,18,"MQ","ICT","ORD",-4,-2,588,NA
"6456",2007,2,22,"UA","LAS","DEN",46,53,629,NA
"6457",2007,2,19,"US","CLT","DCA",20,24,331,NA
"6458",2007,2,23,"MQ","DFW","SPS",-5,-13,113,NA
"6459",2007,2,27,"UA","IAD","BOS",-3,-1,413,NA
"6460",2007,2,18,"US","CLT","PHX",5,-18,1774,NA
"6461",2007,2,18,"MQ","DFW","CLE",24,30,1021,NA
"6462",2007,2,5,"XE","MCI","IAH",0,-2,643,NA
"6463",2007,2,6,"WN","OAK","SAN",NA,NA,446,NA
"6464",2007,2,18,"EV","ATL","OKC",31,13,761,NA
"6465",2007,2,28,"B6","LGA","PBI",-7,-26,1035,NA
"6466",2007,2,13,"WN","ONT","PHX",11,7,325,NA
"6467",2007,2,20,"WN","ABQ","MCO",6,-9,1552,NA
"6468",2007,2,24,"OH","LGA","LEX",-15,-34,604,NA
"6469",2007,2,19,"WN","BNA","DTW",1,-3,457,NA
"6470",2007,2,1,"UA","ORD","GRR",-3,13,137,NA
"6471",2007,2,9,"EV","MLU","ATL",0,4,448,NA
"6472",2007,2,1,"B6","BUF","JFK",2,6,301,NA
"6473",2007,2,16,"AA","RDU","MIA",4,15,700,NA
"6474",2007,2,18,"YV","BNA","ORD",46,42,409,NA
"6475",2007,2,4,"UA","DEN","MSP",-9,5,680,NA
"6476",2007,2,11,"WN","SNA","PHX",10,2,338,NA
"6477",2007,2,8,"F9","DEN","MCO",42,27,1546,NA
"6478",2007,2,10,"CO","EWR","STT",-4,-33,1634,NA
"6479",2007,2,23,"F9","DFW","DEN",-7,-2,641,NA
"6480",2007,2,8,"OO","LAX","SAN",43,59,109,NA
"6481",2007,2,22,"AS","ORD","ANC",54,52,2846,NA
"6482",2007,2,27,"CO","MFE","IAH",-8,35,316,NA
"6483",2007,2,14,"B6","JAX","JFK",NA,NA,829,NA
"6484",2007,2,22,"OO","DEN","TUS",25,23,639,NA
"6485",2007,2,6,"WN","PHX","SLC",0,-14,507,NA
"6486",2007,2,21,"WN","SNA","OAK",4,1,371,NA
"6487",2007,2,8,"DL","BWI","ATL",0,-5,576,NA
"6488",2007,2,26,"US","BUR","PHX",7,1,369,NA
"6489",2007,2,18,"9E","CLT","MEM",7,15,512,NA
"6490",2007,2,16,"UA","DEN","IAD",56,56,1452,NA
"6491",2007,2,22,"MQ","ORD","IND",13,9,177,NA
"6492",2007,2,16,"EV","CLT","ATL",-3,-5,227,NA
"6493",2007,2,19,"XE","EWR","SAV",26,8,708,NA
"6494",2007,2,3,"AA","DCA","ORD",-3,32,612,NA
"6495",2007,2,21,"CO","BOS","IAH",-5,-25,1597,NA
"6496",2007,2,27,"OO","ABQ","SLC",-12,-11,493,NA
"6497",2007,2,21,"US","PHX","SEA",4,-11,1107,NA
"6498",2007,2,17,"9E","MSP","DSM",-1,-16,232,NA
"6499",2007,2,18,"YV","MBS","ORD",282,281,222,NA
"6500",2007,2,18,"OO","MRY","LAX",19,29,267,NA
"6501",2007,2,12,"OO","LAX","SAN",-7,-9,109,NA
"6502",2007,2,21,"AA","DFW","DCA",-3,-12,1192,NA
"6503",2007,2,2,"US","BWI","PHL",-2,5,90,NA
"6504",2007,2,16,"B6","JFK","SJU",NA,NA,1597,NA
"6505",2007,2,1,"XE","EWR","IAD",0,-19,213,NA
"6506",2007,2,21,"AA","ORD","BOS",-6,-12,867,NA
"6507",2007,2,15,"MQ","BOS","CMH",76,77,640,NA
"6508",2007,2,15,"OH","ALB","CVG",NA,NA,623,NA
"6509",2007,2,15,"WN","BUR","LAS",27,30,223,NA
"6510",2007,2,11,"FL","MCO","ATL",-1,4,403,NA
"6511",2007,2,16,"OO","PDX","MFR",13,14,222,NA
"6512",2007,2,9,"OO","SGU","SLC",-2,-4,269,NA
"6513",2007,2,20,"9E","CLT","MEM",-4,19,512,NA
"6514",2007,2,9,"YV","PHX","FAT",0,-10,493,NA
"6515",2007,2,8,"DL","RIC","ATL",-7,-10,481,NA
"6516",2007,2,19,"NW","MSP","MEM",17,21,700,NA
"6517",2007,2,24,"XE","EWR","CLT",10,0,529,NA
"6518",2007,2,16,"AA","ORD","DFW",99,139,802,NA
"6519",2007,2,20,"WN","STL","HOU",-5,-2,687,NA
"6520",2007,2,24,"WN","MCO","PHL",1,-6,861,NA
"6521",2007,2,2,"WN","ONT","SJC",7,16,334,NA
"6522",2007,2,27,"OO","OAK","LAX",107,108,337,NA
"6523",2007,2,1,"XE","IAH","AEX",51,35,190,NA
"6524",2007,2,8,"AA","ORD","DFW",16,9,802,NA
"6525",2007,2,27,"OO","SAN","LAX",-3,-11,109,NA
"6526",2007,2,14,"UA","IAD","SFO",NA,NA,2419,NA
"6527",2007,2,25,"NW","MSP","AUS",41,31,1042,NA
"6528",2007,2,3,"YV","DTW","IAD",90,68,383,NA
"6529",2007,2,2,"WN","SNA","SMF",1,2,404,NA
"6530",2007,2,20,"AA","ORD","DFW",NA,NA,802,NA
"6531",2007,2,10,"9E","MSP","BIS",-1,-2,386,NA
"6532",2007,2,15,"MQ","LAX","MRY",-4,1,267,NA
"6533",2007,2,17,"OH","AUS","CVG",0,-3,958,NA
"6534",2007,2,19,"AA","BNA","MIA",-2,-12,806,NA
"6535",2007,2,28,"NW","LAX","MEM",8,-9,1619,NA
"6536",2007,2,15,"WN","PDX","PHX",0,-15,1009,NA
"6537",2007,2,8,"XE","GRR","EWR",121,110,605,NA
"6538",2007,2,13,"MQ","ORD","CHA",NA,NA,501,NA
"6539",2007,2,17,"AA","SEA","DFW",15,-9,1660,NA
"6540",2007,2,18,"WN","PHX","ABQ",12,5,328,NA
"6541",2007,2,26,"EV","SMF","LAX",0,25,373,NA
"6542",2007,2,17,"AA","LAS","ORD",34,33,1515,NA
"6543",2007,2,23,"MQ","ORD","LSE",-5,-7,215,NA
"6544",2007,2,24,"WN","SLC","LAS",20,11,368,NA
"6545",2007,2,25,"WN","STL","PHX",1,-19,1262,NA
"6546",2007,2,28,"WN","BWI","BUF",7,4,281,NA
"6547",2007,2,26,"AA","DFW","MCI",-5,-6,460,NA
"6548",2007,2,21,"OO","SFO","MFR",74,91,329,NA
"6549",2007,2,25,"UA","ORD","SFO",NA,NA,1846,NA
"6550",2007,2,24,"FL","DCA","ATL",-8,20,547,NA
"6551",2007,2,7,"WN","DEN","BWI",0,-7,1491,NA
"6552",2007,2,12,"WN","LAS","PHX",-2,-10,256,NA
"6553",2007,2,6,"AA","OMA","DFW",-7,-14,583,NA
"6554",2007,2,12,"HA","HNL","ITO",-3,-10,216,NA
"6555",2007,2,24,"OO","SLC","SUN",NA,NA,223,NA
"6556",2007,2,5,"WN","HRL","HOU",-3,-3,276,NA
"6557",2007,2,28,"US","ELP","PHX",-5,7,347,NA
"6558",2007,2,25,"UA","DEN","AUS",-1,-19,775,NA
"6559",2007,2,7,"CO","IAH","ELP",-4,4,667,NA
"6560",2007,2,12,"CO","DFW","IAH",-7,-10,224,NA
"6561",2007,2,6,"AA","LAX","JFK",3,-11,2475,NA
"6562",2007,2,15,"WN","IND","MDW",22,12,162,NA
"6563",2007,2,1,"OO","ASE","DEN",2,-6,125,NA
"6564",2007,2,23,"AA","TPA","DFW",-3,5,929,NA
"6565",2007,2,25,"AA","STL","ORD",-2,26,258,NA
"6566",2007,2,1,"US","PHX","SLC",0,16,507,NA
"6567",2007,2,22,"AA","DFW","OKC",-3,-10,175,NA
"6568",2007,2,8,"AA","RSW","ORD",0,21,1120,NA
"6569",2007,2,11,"WN","TUL","DAL",11,12,237,NA
"6570",2007,2,5,"EV","ILG","ATL",0,1,642,NA
"6571",2007,2,1,"UA","PDX","SFO",20,10,550,NA
"6572",2007,2,18,"DL","MCI","ATL",-5,-7,692,NA
"6573",2007,2,20,"AQ","OGG","LIH",-9,-8,202,NA
"6574",2007,2,6,"OO","SBP","SFO",-10,-15,191,NA
"6575",2007,2,10,"AA","PBI","DFW",-5,-13,1103,NA
"6576",2007,2,6,"XE","CLE","IND",-5,25,261,NA
"6577",2007,2,9,"WN","BNA","HOU",2,0,670,NA
"6578",2007,2,16,"US","LAX","PHL",67,69,2401,NA
"6579",2007,2,16,"WN","DAL","LIT",57,58,296,NA
"6580",2007,2,11,"MQ","DFW","LIT",64,63,304,NA
"6581",2007,2,25,"NW","DTW","PHX",25,41,1671,NA
"6582",2007,2,6,"WN","TUL","HOU",-6,-21,453,NA
"6583",2007,2,1,"WN","SJC","MDW",-4,-5,1838,NA
"6584",2007,2,26,"DL","ATL","IAD",-1,-6,533,NA
"6585",2007,2,24,"MQ","ORD","MLI",NA,NA,139,NA
"6586",2007,2,12,"UA","LAX","ORD",-1,3,1745,NA
"6587",2007,2,27,"9E","MEM","HSV",-3,-10,184,NA
"6588",2007,2,2,"WN","STL","HOU",94,109,687,NA
"6589",2007,2,27,"9E","IAD","MSP",2,-11,908,NA
"6590",2007,2,22,"AA","ABQ","DFW",-3,-7,569,NA
"6591",2007,2,11,"OO","ORD","CID",NA,NA,196,NA
"6592",2007,2,24,"EV","DFW","CVG",NA,NA,812,NA
"6593",2007,2,8,"XE","JAN","IAH",-2,-12,351,NA
"6594",2007,2,6,"CO","LAX","IAH",-5,4,1379,NA
"6595",2007,2,28,"CO","IND","IAH",-1,-6,845,NA
"6596",2007,2,2,"XE","LFT","IAH",-9,-6,201,NA
"6597",2007,2,23,"OO","DEN","FSD",-6,-14,483,NA
"6598",2007,2,14,"DL","LEX","ATL",-6,36,303,NA
"6599",2007,2,17,"DL","MCI","ATL",-6,-8,692,NA
"6600",2007,2,11,"EV","MDW","ATL",-10,-11,590,NA
"6601",2007,2,14,"NW","MSP","MOT",-5,-16,449,NA
"6602",2007,2,7,"OO","LAX","OAK",-8,6,337,NA
"6603",2007,2,2,"WN","MDW","PHL",-3,-4,668,NA
"6604",2007,2,9,"US","PHL","LAX",3,4,2401,NA
"6605",2007,2,11,"WN","MCI","BNA",1,-1,491,NA
"6606",2007,2,26,"DL","DCA","LGA",NA,NA,214,NA
"6607",2007,2,9,"DL","CLT","ATL",-4,-13,227,NA
"6608",2007,2,2,"NW","MSP","GRB",-4,12,252,NA
"6609",2007,2,9,"AA","ELP","DFW",5,6,551,NA
"6610",2007,2,19,"US","BDL","PHL",2,2,196,NA
"6611",2007,2,1,"WN","AUS","HOU",35,31,148,NA
"6612",2007,2,18,"F9","DEN","RSW",-1,-1,1607,NA
"6613",2007,2,9,"9E","MEM","GRR",-1,13,591,NA
"6614",2007,2,12,"US","LAS","PIT",-6,19,1910,NA
"6615",2007,2,22,"EV","GRR","ATL",45,21,640,NA
"6616",2007,2,7,"UA","DEN","SJC",56,59,949,NA
"6617",2007,2,9,"YV","DEN","DRO",0,-3,251,NA
"6618",2007,2,27,"B6","JFK","TPA",-2,-6,1005,NA
"6619",2007,2,18,"EV","GSP","CVG",NA,NA,317,NA
"6620",2007,2,12,"AA","MCI","DFW",4,12,460,NA
"6621",2007,2,19,"US","BWI","PHL",11,5,90,NA
"6622",2007,2,7,"NW","PHX","MSP",7,-9,1276,NA
"6623",2007,2,16,"OO","SFO","CIC",67,66,153,NA
"6624",2007,2,10,"YV","DFW","CLT",0,-2,936,NA
"6625",2007,2,25,"FL","ATL","HOU",22,32,696,NA
"6626",2007,2,21,"NW","DTW","GRR",5,7,120,NA
"6627",2007,2,4,"F9","DEN","RNO",-7,-10,804,NA
"6628",2007,2,6,"WN","MSY","BNA",3,5,471,NA
"6629",2007,2,18,"DL","DFW","SLC",-2,-34,988,NA
"6630",2007,2,20,"NW","GRB","MSP",-5,-1,252,NA
"6631",2007,2,21,"WN","PHL","HOU",-4,-29,1335,NA
"6632",2007,2,2,"WN","ELP","LBB",-6,-5,295,NA
"6633",2007,2,15,"YV","ORD","CAE",58,98,666,NA
"6634",2007,2,21,"UA","DEN","OMA",-4,-6,472,NA
"6635",2007,2,14,"WN","TUL","DAL",17,14,237,NA
"6636",2007,2,19,"NW","DTW","BUF",4,15,240,NA
"6637",2007,2,12,"XE","CLE","ABE",-11,-10,339,NA
"6638",2007,2,11,"MQ","BDL","RDU",-5,-3,532,NA
"6639",2007,2,26,"UA","SMF","LAX",2,-4,373,NA
"6640",2007,2,1,"US","ALB","CLT",-6,47,646,NA
"6641",2007,2,1,"WN","STL","OMA",-2,-5,342,NA
"6642",2007,2,9,"MQ","SPS","DFW",8,3,113,NA
"6643",2007,2,5,"9E","DTW","MCI",NA,NA,629,NA
"6644",2007,2,26,"MQ","GSO","DFW",6,0,999,NA
"6645",2007,2,1,"DL","LGA","CVG",-4,10,585,NA
"6646",2007,2,22,"WN","MCI","LAS",-5,17,1140,NA
"6647",2007,2,18,"AA","OKC","DFW",-5,-13,175,NA
"6648",2007,2,28,"WN","LAS","RNO",-4,-2,345,NA
"6649",2007,2,23,"OO","LAX","SAN",7,8,109,NA
"6650",2007,2,18,"9E","MLI","DTW",0,-2,373,NA
"6651",2007,2,4,"AA","DFW","MCI",0,3,460,NA
"6652",2007,2,16,"AA","IAD","LAX",42,40,2288,NA
"6653",2007,2,9,"WN","MCO","PVD",-5,-18,1073,NA
"6654",2007,2,11,"OO","SLC","LWS",3,3,461,NA
"6655",2007,2,8,"WN","LAS","ONT",-2,5,197,NA
"6656",2007,2,20,"WN","ALB","MDW",-4,-15,717,NA
"6657",2007,2,14,"EV","VPS","ATL",22,19,250,NA
"6658",2007,2,8,"YV","DEN","GJT",16,5,212,NA
"6659",2007,2,2,"AA","DFW","LGA",11,-5,1389,NA
"6660",2007,2,20,"NW","MEM","DTW",4,-1,610,NA
"6661",2007,2,16,"9E","DCA","GRR",184,174,524,NA
"6662",2007,2,9,"MQ","GRK","DFW",-5,-22,134,NA
"6663",2007,2,7,"YV","JAX","IAD",0,-2,631,NA
"6664",2007,2,6,"OH","JFK","CLE",-10,-49,425,NA
"6665",2007,2,26,"AA","DTW","DFW",-6,-11,987,NA
"6666",2007,2,14,"XE","EWR","PIT",NA,NA,319,NA
"6667",2007,2,7,"CO","EWR","RSW",3,0,1068,NA
"6668",2007,2,17,"UA","SFO","MCO",20,8,2445,NA
"6669",2007,2,15,"MQ","ORD","OMA",40,30,416,NA
"6670",2007,2,15,"WN","OAK","HOU",16,0,1642,NA
"6671",2007,2,17,"NW","MEM","RSW",3,11,763,NA
"6672",2007,2,25,"CO","CLE","PHX",-1,-3,1737,NA
"6673",2007,2,13,"US","CLT","PHL",70,61,448,NA
"6674",2007,2,4,"WN","LAS","PHX",-1,-8,256,NA
"6675",2007,2,15,"AA","RSW","ORD",0,3,1120,NA
"6676",2007,2,27,"NW","MSP","SAT",-1,-6,1097,NA
"6677",2007,2,4,"WN","SAN","SMF",-2,-6,480,NA
"6678",2007,2,2,"OO","BUR","DEN",39,52,850,NA
"6679",2007,2,26,"NW","MEM","VPS",-3,-2,373,NA
"6680",2007,2,14,"YV","PHX","BFL",0,-3,425,NA
"6681",2007,2,11,"MQ","CHA","ORD",31,22,501,NA
"6682",2007,2,21,"WN","PHX","LAS",31,26,256,NA
"6683",2007,2,12,"9E","ELM","DTW",100,135,331,NA
"6684",2007,2,3,"NW","LAS","MSP",-6,24,1300,NA
"6685",2007,2,15,"WN","PHX","SMF",1,-7,647,NA
"6686",2007,2,27,"UA","LAX","BWI",78,61,2329,NA
"6687",2007,2,15,"XE","CLE","DCA",-1,35,310,NA
"6688",2007,2,20,"OO","SMF","LAX",-6,-4,373,NA
"6689",2007,2,18,"B6","JFK","SJU",23,50,1597,NA
"6690",2007,2,27,"WN","LIT","PHX",-1,-15,1136,NA
"6691",2007,2,14,"WN","BOI","OAK",NA,NA,511,NA
"6692",2007,2,25,"AA","ORD","MCI",NA,NA,403,NA
"6693",2007,2,9,"NW","SYR","DTW",9,47,374,NA
"6694",2007,2,5,"NW","MSP","DTW",-4,-3,528,NA
"6695",2007,2,23,"F9","DEN","LGA",34,40,1619,NA
"6696",2007,2,20,"CO","IAH","PHL",0,-14,1324,NA
"6697",2007,2,11,"US","CLT","IAD",1,-4,321,NA
"6698",2007,2,8,"DL","ATL","CVG",26,16,373,NA
"6699",2007,2,7,"AA","PHX","DFW",0,8,868,NA
"6700",2007,2,26,"DL","SEA","SLC",-4,-4,689,NA
"6701",2007,2,5,"UA","LGA","DEN",12,4,1619,NA
"6702",2007,2,1,"UA","SFO","ORD",-5,-8,1846,NA
"6703",2007,2,26,"AA","LAX","DEN",-2,1,862,NA
"6704",2007,2,17,"MQ","DFW","CAE",-4,-27,922,NA
"6705",2007,2,9,"FL","FNT","MCO",-1,2,1011,NA
"6706",2007,2,17,"OH","LGA","SAV",35,39,722,NA
"6707",2007,2,2,"AA","DFW","DTW",18,1,987,NA
"6708",2007,2,20,"WN","HOU","SAT",13,14,192,NA
"6709",2007,2,19,"MQ","HOU","DFW",-7,-9,247,NA
"6710",2007,2,1,"WN","SAN","LAS",-6,0,258,NA
"6711",2007,2,16,"UA","SFO","LAS",-9,5,414,NA
"6712",2007,2,18,"CO","PHX","IAH",-2,-15,1009,NA
"6713",2007,2,14,"US","MCO","CLT",3,-3,468,NA
"6714",2007,2,1,"AA","DEN","ORD",13,37,888,NA
"6715",2007,2,25,"B6","JFK","BUF",1,-9,301,NA
"6716",2007,2,18,"AA","DFW","BNA",-1,18,631,NA
"6717",2007,2,18,"OH","GSO","BOS",-7,-13,645,NA
"6718",2007,2,10,"MQ","JFK","DCA",-4,-10,213,NA
"6719",2007,2,7,"OO","SFO","SLC",98,113,599,NA
"6720",2007,2,19,"NW","SFO","MSP",-8,-15,1589,NA
"6721",2007,2,10,"OH","CVG","BNA",10,5,230,NA
"6722",2007,2,20,"OO","OMA","SLC",-13,-21,839,NA
"6723",2007,2,12,"AA","EWR","LAX",-1,-7,2454,NA
"6724",2007,2,13,"MQ","ORD","SDF",NA,NA,286,NA
"6725",2007,2,18,"WN","PHX","SMF",-2,-20,647,NA
"6726",2007,2,20,"US","PHL","RSW",0,3,992,NA
"6727",2007,2,11,"AA","ORD","LGA",-3,-16,733,NA
"6728",2007,2,28,"XE","ATL","CLE",0,6,554,NA
"6729",2007,2,25,"AQ","ITO","HNL",-5,-3,216,NA
"6730",2007,2,2,"9E","CVG","DTW",20,2,229,NA
"6731",2007,2,16,"AA","DFW","ORF",24,34,1213,NA
"6732",2007,2,20,"US","CLT","PHX",5,3,1774,NA
"6733",2007,2,12,"DL","BDL","ATL",-6,-15,859,NA
"6734",2007,2,16,"YV","CLT","IAD",0,0,321,NA
"6735",2007,2,12,"DL","DAY","ATL",-6,-13,432,NA
"6736",2007,2,11,"US","PHL","SFO",8,-9,2521,NA
"6737",2007,2,19,"AA","SNA","ORD",-4,14,1726,NA
"6738",2007,2,4,"FL","FLL","ATL",-1,-2,581,NA
"6739",2007,2,4,"F9","DEN","AUS",-4,-6,775,NA
"6740",2007,2,4,"US","SEA","PHX",17,8,1107,NA
"6741",2007,2,13,"AQ","SNA","SMF",3,4,404,NA
"6742",2007,2,13,"US","TPA","PHL",-8,15,920,NA
"6743",2007,2,26,"MQ","ORD","OMA",23,14,416,NA
"6744",2007,2,18,"NW","MEM","DFW",-9,-5,432,NA
"6745",2007,2,7,"OH","RDU","JFK",-10,-24,426,NA
"6746",2007,2,16,"FL","PIT","ATL",-2,-14,526,NA
"6747",2007,2,19,"FL","DEN","ATL",-1,-12,1199,NA
"6748",2007,2,6,"MQ","PNS","DFW",-4,-6,604,NA
"6749",2007,2,4,"NW","RDU","DTW",-14,-19,501,NA
"6750",2007,2,27,"MQ","DFW","SPS",-4,-8,113,NA
"6751",2007,2,2,"AA","DFW","FAT",47,34,1313,NA
"6752",2007,2,21,"WN","SEA","SJC",-1,13,696,NA
"6753",2007,2,1,"EV","CLE","ATL",10,30,554,NA
"6754",2007,2,6,"MQ","RDU","DCA",94,83,227,NA
"6755",2007,2,2,"WN","PHX","ONT",0,-3,325,NA
"6756",2007,2,28,"WN","RNO","LAS",1,-1,345,NA
"6757",2007,2,21,"US","PHX","SJC",-4,-5,622,NA
"6758",2007,2,13,"F9","LAS","DEN",-2,2,629,NA
"6759",2007,2,5,"XE","BDL","EWR",53,47,115,NA
"6760",2007,2,28,"OO","SLC","SNA",-3,8,588,NA
"6761",2007,2,11,"DL","ATL","LGA",-2,-24,761,NA
"6762",2007,2,15,"YV","TUS","LAS",0,3,365,NA
"6763",2007,2,5,"US","TPA","CLT",96,96,508,NA
"6764",2007,2,17,"AA","ORD","SFO",125,111,1846,NA
"6765",2007,2,7,"AA","ORD","MIA",4,-2,1197,NA
"6766",2007,2,1,"WN","LAS","DEN",61,78,629,NA
"6767",2007,2,26,"9E","MSP","TYS",-3,-6,792,NA
"6768",2007,2,26,"UA","MCO","ORD",-3,0,1005,NA
"6769",2007,2,17,"YV","ILM","CLT",-5,-12,185,NA
"6770",2007,2,24,"HA","HNL","LAX",1,13,2556,NA
"6771",2007,2,5,"NW","SEA","HNL",2,18,2677,NA
"6772",2007,2,1,"MQ","FNT","ORD",32,26,223,NA
"6773",2007,2,20,"US","MSP","LAS",4,0,1300,NA
"6774",2007,2,14,"OO","LAX","SJC",17,18,308,NA
"6775",2007,2,16,"AA","JFK","SAN",63,72,2446,NA
"6776",2007,2,23,"DL","LAX","HNL",4,-1,2556,NA
"6777",2007,2,11,"OO","COD","SLC",-13,-20,298,NA
"6778",2007,2,10,"MQ","DFW","ICT",-5,-12,328,NA
"6779",2007,2,17,"MQ","LGA","DCA",6,4,214,NA
"6780",2007,2,11,"YV","IAD","CLE",45,45,288,NA
"6781",2007,2,24,"YV","PHX","TEX",NA,NA,387,NA
"6782",2007,2,1,"UA","SEA","LAX",1,-8,954,NA
"6783",2007,2,25,"UA","DEN","LAS",15,34,629,NA
"6784",2007,2,13,"UA","DEN","SAN",-1,11,853,NA
"6785",2007,2,25,"MQ","ORD","RIC",20,59,642,NA
"6786",2007,2,22,"WN","BUF","BWI",-1,-5,281,NA
"6787",2007,2,17,"F9","DEN","FLL",10,3,1703,NA
"6788",2007,2,19,"AA","JFK","SFO",128,117,2586,NA
"6789",2007,2,20,"OO","ORD","CAK",5,-2,344,NA
"6790",2007,2,15,"US","PHL","BDL",NA,NA,196,NA
"6791",2007,2,8,"FL","MCO","DTW",11,5,957,NA
"6792",2007,2,10,"US","CLT","IAD",9,1,321,NA
"6793",2007,2,17,"AA","DFW","SAN",-2,-7,1171,NA
"6794",2007,2,11,"9E","CHS","DTW",-3,12,668,NA
"6795",2007,2,13,"F9","SEA","DEN",38,35,1024,NA
"6796",2007,2,18,"OO","SLC","TUS",-6,-10,601,NA
"6797",2007,2,16,"OH","JFK","DCA",NA,NA,213,NA
"6798",2007,2,21,"B6","FLL","EWR",8,-13,1065,NA
"6799",2007,2,2,"EV","ATL","PIA",8,28,564,NA
"6800",2007,2,19,"WN","HOU","PHL",-3,-21,1335,NA
"6801",2007,2,13,"FL","ATL","MSY",105,98,425,NA
"6802",2007,2,26,"US","CLT","MIA",1,-5,650,NA
"6803",2007,2,26,"AA","SJC","DFW",36,25,1439,NA
"6804",2007,2,17,"OO","TUL","ORD",156,153,585,NA
"6805",2007,2,14,"XE","RIC","EWR",NA,NA,278,NA
"6806",2007,2,3,"DL","SLC","LAS",-1,-19,368,NA
"6807",2007,2,21,"OO","XNA","ORD",-6,-4,522,NA
"6808",2007,2,27,"UA","SFO","LAX",142,123,337,NA
"6809",2007,2,24,"WN","MCI","SAN",49,22,1333,NA
"6810",2007,2,25,"UA","FLL","ORD",17,-1,1182,NA
"6811",2007,2,22,"OH","CHS","CVG",-10,-21,497,NA
"6812",2007,2,7,"UA","SEA","LAX",-3,-10,954,NA
"6813",2007,2,20,"AQ","OGG","OAK",45,15,2349,NA
"6814",2007,2,11,"NW","GRB","MSP",NA,NA,252,NA
"6815",2007,2,16,"NW","DTW","IND",-2,16,231,NA
"6816",2007,2,22,"FL","LGA","ATL",63,31,761,NA
"6817",2007,2,25,"FL","CAK","ATL",-3,1,528,NA
"6818",2007,2,22,"WN","SMF","PHX",-4,-15,647,NA
"6819",2007,2,25,"EV","ICT","ATL",NA,NA,781,NA
"6820",2007,2,3,"NW","DTW","MDW",-3,7,229,NA
"6821",2007,2,11,"DL","SJU","JFK",23,10,1597,NA
"6822",2007,2,10,"UA","PHX","DEN",-4,-12,602,NA
"6823",2007,2,22,"EV","MSN","ATL",10,-10,707,NA
"6824",2007,2,27,"OH","JFK","BOS",10,-19,187,NA
"6825",2007,2,24,"AS","PDX","SJC",2,9,569,NA
"6826",2007,2,23,"NW","DTW","EWR",-5,-3,487,NA
"6827",2007,2,21,"DL","ATL","PDX",21,40,2172,NA
"6828",2007,2,19,"XE","CLE","SYR",1,-2,317,NA
"6829",2007,2,14,"CO","SAT","IAH",-2,-14,191,NA
"6830",2007,2,16,"UA","LAX","SFO",86,105,337,NA
"6831",2007,2,1,"MQ","RDU","EWR",69,53,416,NA
"6832",2007,2,20,"AS","SEA","KTN",120,110,680,NA
"6833",2007,2,24,"B6","BOS","MCO",-2,-8,1121,NA
"6834",2007,2,17,"XE","IAH","DAY",-3,-12,929,NA
"6835",2007,2,13,"WN","AUS","HRL",27,25,273,NA
"6836",2007,2,13,"EV","ILM","ATL",17,0,377,NA
"6837",2007,2,24,"WN","LAS","SMF",27,27,397,NA
"6838",2007,2,25,"DL","ATL","BWI",8,16,576,NA
"6839",2007,2,18,"US","RNO","PHX",34,48,601,NA
"6840",2007,2,2,"MQ","ORD","CLT",11,10,599,NA
"6841",2007,2,19,"CO","MIA","EWR",23,34,1086,NA
"6842",2007,2,9,"9E","DTW","FWA",-9,-22,128,NA
"6843",2007,2,13,"AA","MCO","SJU",-5,-5,1189,NA
"6844",2007,2,16,"XE","CHA","IAH",-4,-23,686,NA
"6845",2007,2,22,"WN","HOU","CRP",NA,NA,187,NA
"6846",2007,2,5,"US","PHX","CLE",-4,16,1737,NA
