"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"429",2007,11,15,"CO","EWR","LAS",19,75,2227,NA
"430",2007,11,2,"AA","LGA","ORD",-6,-7,733,NA
"431",2007,11,2,"US","CHS","CLT",-11,-25,168,NA
"432",2007,11,28,"MQ","MIA","ORF",-7,-15,802,NA
"433",2007,11,6,"XE","IAH","IAD",-3,-17,1190,NA
"434",2007,11,21,"AA","DFW","LGA",55,75,1389,NA
"435",2007,11,18,"YV","LGB","PHX",-5,-3,355,NA
"436",2007,11,25,"EV","JAN","ATL",-1,5,341,NA
"437",2007,11,10,"MQ","DFW","ABI",-5,-12,158,NA
"438",2007,11,13,"CO","AUS","IAH",-5,4,140,NA
"439",2007,11,23,"WN","SAN","TUS",-4,-7,367,NA
"440",2007,11,24,"UA","HNL","SEA",-6,-7,2677,NA
"441",2007,11,10,"DL","MCO","ATL",-9,-5,403,NA
"442",2007,11,6,"OH","JFK","BTV",-3,-3,267,NA
"443",2007,11,18,"FL","ATL","JAX",-2,0,270,NA
"444",2007,11,15,"DL","ATL","MCI",15,12,692,NA
"445",2007,11,7,"OO","DEN","SLC",-4,-12,390,NA
"446",2007,11,23,"MQ","LAW","DFW",-5,-10,140,NA
"447",2007,11,25,"NW","DTW","DCA",0,8,405,NA
"448",2007,11,17,"9E","MSP","SGF",1,-16,528,NA
"449",2007,11,19,"WN","DEN","OKC",2,-7,495,NA
"450",2007,11,23,"OO","SMF","SLC",-8,13,532,NA
"451",2007,11,1,"EV","SRQ","ATL",-3,-12,445,NA
"452",2007,11,25,"CO","PHL","IAH",-4,-30,1324,NA
"453",2007,11,30,"CO","CLE","EWR",-3,-31,404,NA
"454",2007,11,5,"UA","ORD","DCA",10,2,612,NA
"455",2007,11,24,"AA","SAT","DFW",-2,-5,247,NA
"456",2007,11,12,"FL","ATL","FLL",-5,0,581,NA
"457",2007,11,11,"OO","SAN","LAX",53,120,109,NA
"458",2007,11,25,"AA","MIA","DCA",-2,0,920,NA
"459",2007,11,21,"AA","LAX","SFO",-4,20,337,NA
"460",2007,11,6,"US","PHX","PIT",23,11,1813,NA
"461",2007,11,20,"YV","CLT","MDT",38,38,413,NA
"462",2007,11,16,"OO","MCI","SLC",-6,-2,919,NA
"463",2007,11,23,"FL","HOU","ATL",-1,-11,696,NA
"464",2007,11,10,"NW","PDX","MSP",17,0,1426,NA
"465",2007,11,26,"AA","DFW","DEN",-1,-5,641,NA
"466",2007,11,17,"B6","JFK","OAK",-4,-29,2576,NA
"467",2007,11,15,"WN","MDW","TPA",16,1,997,NA
"468",2007,11,28,"WN","CLE","MCO",-6,-36,895,NA
"469",2007,11,2,"DL","TPA","CVG",-4,-5,773,NA
"470",2007,11,18,"US","CLT","MIA",-6,-7,650,NA
"471",2007,11,28,"WN","LAS","PDX",3,6,762,NA
"472",2007,11,22,"UA","SJC","IAD",10,-5,2401,NA
"473",2007,11,27,"DL","FLL","ATL",-10,-3,581,NA
"474",2007,11,18,"MQ","ORD","XNA",75,58,522,NA
"475",2007,11,4,"AQ","ITO","HNL",-10,-2,216,NA
"476",2007,11,1,"DL","DCA","CVG",NA,NA,411,NA
"477",2007,11,22,"WN","MCO","MSY",-2,-20,550,NA
"478",2007,11,23,"XE","SAT","TUL",0,-18,483,NA
"479",2007,11,19,"OO","SLC","EKO",-7,5,200,NA
"480",2007,11,21,"WN","LAX","SFO",4,-7,337,NA
"481",2007,11,27,"OO","ORD","MSN",77,69,109,NA
"482",2007,11,27,"DL","ATL","SEA",-1,-17,2182,NA
"483",2007,11,7,"9E","GSP","MEM",-6,-17,441,NA
"484",2007,11,9,"DL","CVG","DCA",6,20,411,NA
"485",2007,11,5,"MQ","BTR","DFW",15,9,383,NA
"486",2007,11,15,"OO","SLC","DFW",5,4,988,NA
"487",2007,11,26,"UA","MSP","ORD",-3,-3,334,NA
"488",2007,11,9,"HA","HNL","LIH",-3,-2,102,NA
"489",2007,11,16,"WN","LAS","SFO",78,132,414,NA
"490",2007,11,30,"MQ","ALB","ORD",-5,-13,723,NA
"491",2007,11,6,"US","LAX","PHL",-7,-19,2401,NA
"492",2007,11,15,"OO","SFO","ACV",0,-11,250,NA
"493",2007,11,27,"DL","SLC","IAD",-3,5,1827,NA
"494",2007,11,9,"OO","SFO","PMD",-8,-18,316,NA
"495",2007,11,28,"NW","MSP","RDU",-2,1,981,NA
"496",2007,11,26,"OO","ATL","XNA",136,133,589,NA
"497",2007,11,12,"WN","SAN","SFO",-1,-16,447,NA
"498",2007,11,18,"CO","JFK","IAH",19,69,1417,NA
"499",2007,11,1,"B6","BOS","RSW",0,4,1249,NA
"500",2007,11,8,"US","BOS","PHL",40,44,280,NA
"501",2007,11,10,"DL","SLC","GEG",-7,8,546,NA
"502",2007,11,2,"UA","DCA","ORD",-1,24,612,NA
"503",2007,11,20,"CO","JAX","IAH",0,-8,817,NA
"504",2007,11,23,"NW","MEM","LGA",-4,3,963,NA
"505",2007,11,5,"OO","SLC","PDX",-1,-6,630,NA
"506",2007,11,8,"WN","SDF","LAS",-4,-15,1624,NA
"507",2007,11,1,"9E","OMA","DTW",28,18,651,NA
"508",2007,11,16,"AQ","OGG","HNL",-2,-6,100,NA
"509",2007,11,23,"UA","SFO","SAN",NA,NA,447,NA
"510",2007,11,22,"XE","TUS","IAH",0,5,936,NA
"511",2007,11,22,"HA","HNL","LAX",-5,-13,2556,NA
"512",2007,11,13,"UA","LGA","ORD",-2,-17,733,NA
"513",2007,11,26,"DL","DEN","JFK",94,104,1626,NA
"514",2007,11,29,"CO","IAH","SAT",-1,3,191,NA
"515",2007,11,26,"WN","MDW","CLE",1,-4,307,NA
"516",2007,11,8,"CO","SJU","IAH",-1,18,2007,NA
"517",2007,11,18,"EV","AGS","ATL",76,74,143,NA
"518",2007,11,19,"WN","MHT","MCO",10,-26,1142,NA
"519",2007,11,17,"FL","ICT","ATL",-5,-15,781,NA
"520",2007,11,29,"AS","PDX","LAX",-5,0,834,NA
"521",2007,11,2,"DL","ATL","DFW",9,11,732,NA
"522",2007,11,20,"9E","MSN","LGA",-3,19,812,NA
"523",2007,11,28,"9E","MEM","GPT",-4,-11,324,NA
"524",2007,11,29,"XE","CLE","STL",-4,-15,487,NA
"525",2007,11,25,"WN","CMH","MCO",2,-7,802,NA
"526",2007,11,7,"DL","LGA","ATL",-4,-2,761,NA
"527",2007,11,30,"EV","VPS","ATL",0,-5,250,NA
"528",2007,11,4,"F9","AUS","DEN",3,4,775,NA
"529",2007,11,23,"MQ","JFK","BOS",-6,-24,187,NA
"530",2007,11,12,"OH","CVG","DAY",-1,-4,64,NA
"531",2007,11,10,"WN","CMH","MDW",20,11,284,NA
"532",2007,11,11,"WN","BUR","SMF",-2,-6,358,NA
"533",2007,11,15,"CO","IAH","EWR",2,12,1400,NA
"534",2007,11,6,"AA","ORD","LGA",58,37,733,NA
"535",2007,11,6,"9E","GSO","MSP",44,51,924,NA
"536",2007,11,11,"UA","EWR","SFO",7,13,2565,NA
"537",2007,11,24,"WN","TPA","PHL",-2,-20,920,NA
"538",2007,11,16,"US","CLT","PHL",-5,-14,448,NA
"539",2007,11,8,"9E","XNA","MSP",-5,-25,596,NA
"540",2007,11,14,"HA","OGG","HNL",-5,-10,100,NA
"541",2007,11,5,"WN","MDW","MCO",0,-4,989,NA
"542",2007,11,23,"WN","DAL","HOU",2,-2,239,NA
"543",2007,11,23,"XE","FAT","ONT",-1,-4,222,NA
"544",2007,11,7,"UA","ORD","RIC",16,6,642,NA
"545",2007,11,14,"MQ","ORD","GRB",-3,-4,174,NA
"546",2007,11,16,"CO","SAT","EWR",-5,5,1569,NA
"547",2007,11,11,"AA","DFW","BHM",18,8,597,NA
"548",2007,11,28,"AA","SJU","ORD",16,18,2072,NA
"549",2007,11,22,"US","PHX","OAK",-3,-10,646,NA
"550",2007,11,28,"UA","ORD","BWI",25,18,622,NA
"551",2007,11,8,"OO","ORD","FAR",-1,-4,557,NA
"552",2007,11,18,"OO","SLC","PSP",-1,18,541,NA
"553",2007,11,16,"US","PHL","PHX",10,0,2075,NA
"554",2007,11,7,"OO","ATL","HOU",-4,-19,696,NA
"555",2007,11,9,"OO","ORD","MKE",-4,-3,67,NA
"556",2007,11,24,"WN","SEA","PHX",0,-14,1107,NA
"557",2007,11,16,"MQ","ROW","DFW",12,2,435,NA
"558",2007,11,21,"MQ","DFW","HOU",0,13,247,NA
"559",2007,11,6,"XE","IAH","MKE",0,-3,984,NA
"560",2007,11,17,"WN","DAL","ABQ",3,-16,580,NA
"561",2007,11,22,"MQ","RDU","DCA",-5,-7,227,NA
"562",2007,11,30,"9E","MSP","DSM",0,-13,232,NA
"563",2007,11,9,"AA","LAX","BOS",8,6,2611,NA
"564",2007,11,6,"AS","KTN","SIT",8,1,183,NA
"565",2007,11,14,"MQ","SBA","LAX",5,2,89,NA
"566",2007,11,20,"9E","ICT","MSP",-4,-17,545,NA
"567",2007,11,4,"XE","RIC","IAH",-2,-2,1157,NA
"568",2007,11,11,"MQ","DBQ","ORD",3,8,147,NA
"569",2007,11,2,"UA","DEN","EWR",18,30,1605,NA
"570",2007,11,8,"XE","IAH","DAL",2,4,217,NA
"571",2007,11,23,"XE","IAD","EWR",-6,-21,213,NA
"572",2007,11,3,"WN","PBI","TPA",-2,-1,174,NA
"573",2007,11,9,"DL","JFK","LAS",-1,10,2248,NA
"574",2007,11,16,"WN","BOI","RNO",29,32,335,NA
"575",2007,11,18,"OO","PDX","EUG",0,3,106,NA
"576",2007,11,25,"MQ","EVV","ORD",0,14,273,NA
"577",2007,11,15,"MQ","CLT","ORD",54,49,599,NA
"578",2007,11,19,"9E","DCA","GRR",-5,-14,524,NA
"579",2007,11,13,"DL","BOS","CVG",0,-26,752,NA
"580",2007,11,23,"OO","COS","DEN",-1,2,73,NA
"581",2007,11,27,"AA","DFW","SNA",-1,-18,1205,NA
"582",2007,11,2,"OH","CVG","EWR",-4,7,569,NA
"583",2007,11,27,"AS","ANC","PDX",-5,-25,1542,NA
"584",2007,11,9,"AS","SNA","PDX",-4,-30,859,NA
"585",2007,11,11,"EV","GPT","ATL",-5,-8,352,NA
"586",2007,11,30,"AA","MIA","LGA",4,-8,1097,NA
"587",2007,11,13,"UA","SNA","DEN",NA,NA,846,NA
"588",2007,11,14,"WN","STL","MCI",0,-3,237,NA
"589",2007,11,15,"WN","BNA","FLL",2,-7,793,NA
"590",2007,11,19,"DL","SAN","ATL",-4,32,1891,NA
"591",2007,11,15,"XE","FAT","LGB",-10,-20,222,NA
"592",2007,11,12,"US","PHL","LAS",26,8,2176,NA
"593",2007,11,5,"HA","SJC","HNL",-4,-5,2416,NA
"594",2007,11,6,"9E","BGR","DTW",67,54,750,NA
"595",2007,11,3,"XE","RIC","IAH",-3,7,1157,NA
"596",2007,11,9,"US","LAS","DTW",-1,-30,1750,NA
"597",2007,11,21,"UA","ORD","LAS",36,41,1515,NA
"598",2007,11,17,"AQ","LAS","OAK",1,2,407,NA
"599",2007,11,13,"9E","LNK","DTW",-7,-24,701,NA
"600",2007,11,17,"US","FLL","CLT",-3,-3,631,NA
"601",2007,11,26,"XE","RDU","JAX",6,10,408,NA
"602",2007,11,15,"UA","PHL","LAX",25,9,2401,NA
"603",2007,11,1,"AS","SEA","ORD",5,-17,1721,NA
"604",2007,11,18,"UA","CLE","ORD",-9,-18,316,NA
"605",2007,11,11,"DL","ATL","PHX",-1,-8,1587,NA
"606",2007,11,22,"9E","MSP","LNK",-5,-19,331,NA
"607",2007,11,5,"WN","PVD","BWI",-1,4,328,NA
"608",2007,11,15,"WN","BOI","SLC",10,3,291,NA
"609",2007,11,23,"WN","MCI","ABQ",-4,3,718,NA
"610",2007,11,23,"YV","DSM","PHX",-20,7,1149,NA
"611",2007,11,25,"YV","DRO","PHX",-10,-20,351,NA
"612",2007,11,7,"9E","MEM","PNS",6,-10,355,NA
"613",2007,11,3,"CO","EWR","LAX",2,-6,2454,NA
"614",2007,11,14,"WN","CMH","MDW",-3,-11,284,NA
"615",2007,11,27,"US","PIT","CLT",3,3,366,NA
"616",2007,11,30,"WN","SNA","LAS",203,220,226,NA
"617",2007,11,14,"UA","SFO","HNL",113,98,2399,NA
"618",2007,11,10,"AA","DFW","MCI",-2,2,460,NA
"619",2007,11,28,"WN","MDW","BDL",2,-17,777,NA
"620",2007,11,29,"FL","BWI","ATL",-3,-2,576,NA
"621",2007,11,10,"AA","TPA","MIA",0,-9,204,NA
"622",2007,11,8,"XE","EWR","MSP",-4,-18,1008,NA
"623",2007,11,1,"WN","OAK","SAN",0,-6,446,NA
"624",2007,11,24,"WN","BNA","BHM",10,6,177,NA
"625",2007,11,27,"OH","BWI","JFK",21,14,184,NA
"626",2007,11,11,"WN","SMF","LAX",56,73,373,NA
"627",2007,11,12,"WN","OAK","BUR",2,-4,325,NA
"628",2007,11,12,"DL","SLC","LAX",-2,22,590,NA
"629",2007,11,2,"DL","ATL","TYS",-5,-16,152,NA
"630",2007,11,26,"FL","MSP","ATL",40,67,906,NA
"631",2007,11,6,"MQ","FAT","LAX",-5,-2,209,NA
"632",2007,11,4,"DL","LAS","JFK",4,-12,2248,NA
"633",2007,11,28,"FL","ATL","STL",-2,1,483,NA
"634",2007,11,21,"MQ","JFK","BOS",-3,0,187,NA
"635",2007,11,17,"NW","DTW","DEN",13,14,1123,NA
"636",2007,11,25,"DL","ATL","DAB",58,56,366,NA
"637",2007,11,29,"WN","LAS","ABQ",-5,-17,487,NA
"638",2007,11,3,"AA","LAX","MIA",2,-6,2342,NA
"639",2007,11,10,"HA","OGG","HNL",-5,-5,100,NA
"640",2007,11,17,"MQ","PIT","ORD",-5,-11,412,NA
"641",2007,11,26,"XE","SYR","CLE",17,32,317,NA
"642",2007,11,8,"MQ","FSM","DFW",0,-5,228,NA
"643",2007,11,6,"NW","DTW","LGA",-4,6,501,NA
"644",2007,11,9,"WN","BUR","OAK",26,25,325,NA
"645",2007,11,16,"CO","IAH","MCO",-1,1,853,NA
"646",2007,11,7,"WN","PHX","BUR",14,9,369,NA
"647",2007,11,11,"AS","SEA","SJC",-4,-9,696,NA
"648",2007,11,6,"US","DCA","FLL",-2,-6,899,NA
"649",2007,11,21,"DL","MCO","ATL",-5,-1,403,NA
"650",2007,11,25,"UA","DEN","BWI",28,21,1491,NA
"651",2007,11,7,"AA","HSV","DFW",-4,6,603,NA
"652",2007,11,5,"B6","JFK","PSE",-4,3,1617,NA
"653",2007,11,22,"YV","IAD","CLT",-7,-22,321,NA
"654",2007,11,15,"US","CLT","MYR",-5,-8,156,NA
"655",2007,11,28,"9E","DTW","HPN",2,-12,505,NA
"656",2007,11,14,"WN","ORF","JAX",-8,-15,543,NA
"657",2007,11,5,"AS","SFO","SEA",-2,-16,679,NA
"658",2007,11,15,"MQ","ORD","EVV",9,7,273,NA
"659",2007,11,24,"US","BOI","PHX",-5,-18,735,NA
"660",2007,11,28,"NW","MSP","DEN",-2,5,680,NA
"661",2007,11,19,"AS","SEA","LAX",-7,-7,954,NA
"662",2007,11,22,"EV","ATL","BUF",-4,-24,712,NA
"663",2007,11,4,"AA","TPA","STL",0,5,869,NA
"664",2007,11,18,"OO","CRW","ORD",-10,-20,416,NA
"665",2007,11,23,"B6","CLT","JFK",-10,-26,541,NA
"666",2007,11,17,"US","SNA","PHX",0,2,338,NA
"667",2007,11,25,"EV","ATL","RIC",14,26,481,NA
"668",2007,11,15,"XE","EWR","CLT",15,71,529,NA
"669",2007,11,19,"NW","MKE","MSP",-9,-16,297,NA
"670",2007,11,9,"EV","ATL","GPT",31,16,352,NA
"671",2007,11,30,"WN","SJC","BUR",-1,5,297,NA
"672",2007,11,1,"WN","BNA","HOU",0,-5,670,NA
"673",2007,11,11,"WN","PHX","RNO",-1,-20,601,NA
"674",2007,11,5,"FL","MCO","ATL",-5,-11,403,NA
"675",2007,11,12,"EV","ILM","ATL",0,-16,377,NA
"676",2007,11,25,"NW","DTW","MSP",-2,-1,528,NA
"677",2007,11,9,"WN","LAS","PDX",0,-14,762,NA
"678",2007,11,2,"OO","SLC","EKO",-5,-7,200,NA
"679",2007,11,8,"OH","CVG","SYR",0,-7,527,NA
"680",2007,11,2,"YV","IAD","BDL",-2,-4,326,NA
"681",2007,11,5,"9E","SWF","DTW",3,1,479,NA
"682",2007,11,1,"OO","CLE","SLC",-17,-30,1565,NA
"683",2007,11,17,"CO","RDU","IAH",30,25,1043,NA
"684",2007,11,10,"US","TPA","CLT",-3,-1,508,NA
"685",2007,11,1,"9E","DTW","LEX",1,-9,296,NA
"686",2007,11,17,"AA","RDU","DFW",1,7,1062,NA
"687",2007,11,18,"WN","HOU","DEN",0,-6,883,NA
"688",2007,11,16,"WN","MCO","PHX",6,-11,1848,NA
"689",2007,11,28,"WN","CLE","MCO",2,-32,895,NA
"690",2007,11,27,"EV","ATL","FNT",1,3,644,NA
"691",2007,11,15,"DL","ATL","PDX",-3,5,2172,NA
"692",2007,11,16,"MQ","DFW","JAN",1,3,408,NA
"693",2007,11,15,"WN","MDW","ALB",8,8,717,NA
"694",2007,11,3,"AQ","LIH","OGG",-7,-4,202,NA
"695",2007,11,24,"CO","EWR","TPA",4,4,998,NA
"696",2007,11,16,"XE","IAH","XNA",-1,-8,438,NA
"697",2007,11,17,"WN","LAS","LAX",-1,-7,236,NA
"698",2007,11,14,"WN","SAT","BWI",1,17,1407,NA
"699",2007,11,17,"9E","IAH","MSP",-2,-8,1034,NA
"700",2007,11,21,"WN","PDX","RNO",-1,-15,444,NA
"701",2007,11,14,"AS","LAX","SEA",39,23,954,NA
"702",2007,11,26,"OO","DEN","FCA",-10,17,752,NA
"703",2007,11,20,"UA","ORD","LGA",120,114,733,NA
"704",2007,11,20,"AA","BDL","DFW",1,-2,1471,NA
"705",2007,11,14,"OO","DEN","FAT",9,-1,844,NA
"706",2007,11,19,"F9","DEN","MCI",-5,-12,533,NA
"707",2007,11,8,"WN","DEN","SEA",14,-6,1024,NA
"708",2007,11,22,"UA","IAD","LAX",11,20,2288,NA
"709",2007,11,19,"NW","MSN","MSP",-9,-17,228,NA
"710",2007,11,30,"OH","CVG","PIT",30,35,256,NA
"711",2007,11,29,"UA","SAT","DEN",-2,-17,794,NA
"712",2007,11,19,"US","BOS","LGA",-6,5,185,NA
"713",2007,11,9,"WN","TPA","MDW",61,65,997,NA
"714",2007,11,7,"WN","JAX","BNA",1,-11,484,NA
"715",2007,11,6,"MQ","DAL","AUS",-5,-6,189,NA
"716",2007,11,4,"NW","PVD","MSP",-4,-3,1116,NA
"717",2007,11,27,"FL","MLI","ATL",-1,11,633,NA
"718",2007,11,21,"EV","ATL","FAY",0,6,331,NA
"719",2007,11,8,"WN","SMF","PHX",6,-4,647,NA
"720",2007,11,20,"WN","BOI","SEA",-3,-11,399,NA
"721",2007,11,11,"WN","PHX","AUS",35,27,872,NA
"722",2007,11,2,"WN","MAF","ABQ",0,0,332,NA
"723",2007,11,26,"WN","BNA","JAX",32,39,484,NA
"724",2007,11,6,"AA","STL","LGA",-5,6,887,NA
"725",2007,11,2,"NW","MSP","ATL",-1,-10,906,NA
"726",2007,11,24,"UA","DFW","DEN",1,-10,641,NA
"727",2007,11,26,"US","MCO","CLT",48,81,468,NA
"728",2007,11,21,"DL","BOS","LGA",1,3,185,NA
"729",2007,11,1,"UA","SFO","ORD",NA,NA,1846,NA
"730",2007,11,29,"WN","HOU","HRL",13,10,276,NA
"731",2007,11,16,"DL","SLC","SEA",-3,11,689,NA
"732",2007,11,2,"FL","SWF","ATL",-1,-5,784,NA
"733",2007,11,4,"YV","BHM","ORD",-11,-10,584,NA
"734",2007,11,28,"MQ","DFW","MLU",7,6,293,NA
"735",2007,11,15,"OH","ATW","CVG",0,-4,411,NA
"736",2007,11,26,"NW","DTW","MEM",20,30,610,NA
"737",2007,11,3,"WN","BUF","MCO",-2,-6,1011,NA
"738",2007,11,27,"CO","IAH","SJC",-2,-5,1609,NA
"739",2007,11,19,"US","ABE","CLT",-3,16,481,NA
"740",2007,11,21,"AA","DFW","IAD",7,22,1172,NA
"741",2007,11,6,"AA","ORD","SFO",0,-5,1846,NA
"742",2007,11,11,"AA","SFO","LAX",-6,15,337,NA
"743",2007,11,27,"OO","LAX","SAN",-4,-5,109,NA
"744",2007,11,7,"OO","SFO","CEC",-7,-14,304,NA
"745",2007,11,17,"CO","ELP","IAH",-2,8,667,NA
"746",2007,11,17,"WN","TPA","FLL",1,-7,197,NA
"747",2007,11,13,"FL","ATL","MCO",-5,2,403,NA
"748",2007,11,24,"YV","CLT","ATL",0,-10,227,NA
"749",2007,11,3,"AS","ANC","ORD",-1,-33,2846,NA
"750",2007,11,25,"9E","DTW","OMA",-4,-17,651,NA
"751",2007,11,7,"MQ","ORD","CLT",1,-7,599,NA
"752",2007,11,10,"US","CLT","MYR",-2,-12,156,NA
"753",2007,11,14,"WN","PVD","MCO",-2,-32,1073,NA
"754",2007,11,5,"WN","HRL","AUS",-1,-6,273,NA
"755",2007,11,19,"AA","MIA","SFO",-4,-20,2585,NA
"756",2007,11,5,"CO","RDU","EWR",-6,-23,416,NA
"757",2007,11,30,"NW","DTW","SDF",-5,0,306,NA
"758",2007,11,19,"OH","CVG","CAK",-5,-7,214,NA
"759",2007,11,16,"DL","ATL","PNS",12,12,272,NA
"760",2007,11,26,"AA","ORD","DFW",-4,-6,802,NA
"761",2007,11,4,"AA","ORD","TUS",-3,-18,1437,NA
"762",2007,11,30,"DL","ROC","ATL",-3,-11,749,NA
"763",2007,11,9,"MQ","MIA","CLT",-2,8,650,NA
"764",2007,11,16,"CO","PHX","IAH",58,47,1009,NA
"765",2007,11,9,"MQ","STL","BNA",-5,-8,271,NA
"766",2007,11,30,"YV","AVP","ORD",30,39,631,NA
"767",2007,11,14,"OO","ABQ","LAX",-9,0,677,NA
"768",2007,11,5,"B6","PIT","JFK",-8,-10,340,NA
"769",2007,11,7,"DL","SLC","TPA",-8,-35,1887,NA
"770",2007,11,28,"DL","ATL","MCI",-5,-5,692,NA
"771",2007,11,17,"OO","LAX","SBA",-6,-4,89,NA
"772",2007,11,30,"UA","IAD","BOS",-6,-20,413,NA
"773",2007,11,9,"WN","BNA","SEA",2,-2,1977,NA
"774",2007,11,25,"CO","EWR","DAB",-4,-19,884,NA
"775",2007,11,25,"NW","DTW","IND",-2,33,231,NA
"776",2007,11,26,"B6","EWR","MCO",166,163,938,NA
"777",2007,11,24,"OO","SLC","BTM",-4,-15,357,NA
"778",2007,11,16,"WN","ISP","BWI",26,13,220,NA
"779",2007,11,3,"OH","JAX","CVG",-7,-6,614,NA
"780",2007,11,22,"YV","PHX","EUG",-6,-21,952,NA
"781",2007,11,22,"XE","MSY","SAT",-4,-23,495,NA
"782",2007,11,13,"YV","ILM","CLT",-5,6,185,NA
"783",2007,11,18,"B6","JFK","IAD",-4,4,228,NA
"784",2007,11,5,"AA","SNA","DFW",13,11,1205,NA
"785",2007,11,9,"MQ","ORD","XNA",35,18,522,NA
"786",2007,11,7,"US","PHX","MSP",0,-29,1276,NA
"787",2007,11,12,"NW","DTW","DFW",4,38,987,NA
"788",2007,11,25,"WN","DEN","OAK",56,33,957,NA
"789",2007,11,8,"US","BOS","CLT",-3,-14,728,NA
"790",2007,11,16,"WN","OKC","MCI",-3,-9,313,NA
"791",2007,11,3,"US","MHT","CLT",0,7,737,NA
"792",2007,11,1,"F9","DEN","IAH",3,-2,862,NA
"793",2007,11,5,"MQ","SGF","DFW",0,2,364,NA
"794",2007,11,11,"NW","LAN","DTW",-9,-10,74,NA
"795",2007,11,20,"WN","DEN","OKC",5,7,495,NA
"796",2007,11,25,"WN","BWI","RSW",-4,-24,919,NA
"797",2007,11,26,"9E","MDT","DTW",-5,-8,370,NA
"798",2007,11,29,"WN","BWI","ISP",11,3,220,NA
"799",2007,11,7,"US","CLT","PIT",28,20,366,NA
"800",2007,11,23,"AA","ORD","LAX",3,-21,1745,NA
"801",2007,11,24,"NW","SEA","HNL",-2,-17,2677,NA
"802",2007,11,28,"CO","CLE","BOS",-6,-19,563,NA
"803",2007,11,18,"OO","BIL","SLC",-5,-5,387,NA
"804",2007,11,9,"UA","LAS","ORD",24,22,1515,NA
"805",2007,11,3,"OH","JFK","BOS",0,28,187,NA
"806",2007,11,29,"OH","LGA","LEX",0,-19,604,NA
"807",2007,11,10,"WN","BWI","SDF",8,-7,495,NA
"808",2007,11,26,"NW","IAH","DTW",-2,6,1076,NA
"809",2007,11,18,"MQ","BWI","ORD",-4,11,622,NA
"810",2007,11,11,"CO","CLE","IAH",-2,-2,1091,NA
"811",2007,11,26,"WN","SNA","PHX",3,-9,338,NA
"812",2007,11,30,"WN","LAX","TUS",63,73,451,NA
"813",2007,11,10,"EV","ATL","MOB",74,50,302,NA
"814",2007,11,2,"XE","IAH","PIT",-6,-14,1117,NA
"815",2007,11,4,"AA","MFE","DFW",-8,-11,468,NA
"816",2007,11,19,"9E","CAE","DTW",-5,0,583,NA
"817",2007,11,27,"B6","BOS","FLL",2,14,1237,NA
"818",2007,11,25,"WN","LBB","LAS",9,-3,775,NA
"819",2007,11,20,"OO","SLC","TUS",0,-1,601,NA
"820",2007,11,11,"FL","MDW","MSP",-3,6,349,NA
"821",2007,11,17,"AA","ORD","SFO",10,0,1846,NA
"822",2007,11,30,"YV","ELP","LAS",NA,NA,584,NA
"823",2007,11,3,"WN","LAS","MDW",9,2,1521,NA
"824",2007,11,11,"AA","AUS","DFW",-5,-8,190,NA
"825",2007,11,17,"FL","MCO","PHF",8,1,662,NA
"826",2007,11,20,"WN","BHM","LAS",-1,-28,1618,NA
"827",2007,11,21,"AA","LAX","JFK",-1,-7,2475,NA
"828",2007,11,9,"AA","RDU","STL",-6,10,667,NA
"829",2007,11,7,"WN","DAL","MCI",29,34,461,NA
"830",2007,11,26,"OO","LAX","SAN",5,3,109,NA
"831",2007,11,4,"MQ","RDU","CMH",-4,-6,361,NA
"832",2007,11,14,"MQ","ORD","PIA",38,33,130,NA
"833",2007,11,14,"US","PHX","BUR",-2,-22,369,NA
"834",2007,11,29,"XE","EWR","TUL",166,178,1215,NA
"835",2007,11,17,"F9","DEN","MDW",-3,-16,895,NA
"836",2007,11,13,"XE","LAX","SJC",-4,-9,308,NA
"837",2007,11,22,"XE","EWR","PVD",-4,-17,160,NA
"838",2007,11,1,"CO","IAH","SMF",-4,-1,1609,NA
"839",2007,11,20,"DL","LAX","TPA",1,0,2158,NA
"840",2007,11,3,"9E","RDU","MEM",-10,-15,634,NA
"841",2007,11,17,"WN","LAX","LAS",13,10,236,NA
"842",2007,11,10,"OO","XNA","DEN",-10,-21,616,NA
"843",2007,11,27,"WN","IND","MCI",11,5,451,NA
"844",2007,11,8,"WN","BNA","LAX",0,-10,1797,NA
"845",2007,11,14,"MQ","SAN","LAX",NA,NA,109,NA
"846",2007,11,26,"WN","LAX","PHX",17,21,370,NA
"847",2007,11,29,"FL","PHL","MCO",-10,3,861,NA
"848",2007,11,25,"F9","DEN","SAT",-9,0,794,NA
"849",2007,11,16,"US","DTW","PHX",2,-3,1671,NA
"850",2007,11,5,"UA","LAX","SFO",-3,-11,337,NA
"851",2007,11,22,"NW","RAP","MSP",0,13,490,NA
"852",2007,11,23,"MQ","BTR","DFW",4,-4,383,NA
"853",2007,11,12,"MQ","ABI","DFW",-3,-9,158,NA
"854",2007,11,29,"US","MCO","DCA",-9,-15,759,NA
"855",2007,11,22,"AS","SEA","EWR",-6,4,2401,NA
"856",2007,11,4,"YV","HNL","LIH",29,39,102,NA
"857",2007,11,3,"YV","ELP","PHX",42,40,347,NA
"858",2007,11,10,"NW","IND","MEM",-8,-11,381,NA
