"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"8261",2007,4,2,"WN","LAS","LAX",7,-11,236,NA
"8262",2007,4,14,"EV","ATL","LIT",3,-1,453,NA
"8263",2007,4,8,"NW","SRQ","DTW",113,106,1023,NA
"8264",2007,4,22,"MQ","ORD","BNA",24,24,409,NA
"8265",2007,4,14,"WN","PHX","BNA",17,1,1448,NA
"8266",2007,4,6,"DL","ATL","MSP",0,-5,906,NA
"8267",2007,4,9,"XE","CLE","BWI",-10,-8,314,NA
"8268",2007,4,27,"AA","MIA","LAX",-1,-14,2342,NA
"8269",2007,4,21,"MQ","PIA","DFW",-4,-6,673,NA
"8270",2007,4,23,"CO","IAH","LAS",19,18,1222,NA
"8271",2007,4,16,"WN","LAS","BUR",15,9,223,NA
"8272",2007,4,4,"CO","EWR","IAH",155,157,1400,NA
"8273",2007,4,20,"9E","DTW","MLI",-2,-22,373,NA
"8274",2007,4,27,"AA","LAX","STL",5,23,1593,NA
"8275",2007,4,5,"WN","LAS","BUR",1,-8,223,NA
"8276",2007,4,17,"CO","MSP","IAH",-4,14,1034,NA
"8277",2007,4,6,"AA","DFW","ATL",-4,-2,732,NA
"8278",2007,4,14,"CO","RSW","EWR",1,-27,1068,NA
"8279",2007,4,9,"DL","SLC","CVG",-11,-10,1449,NA
"8280",2007,4,22,"FL","BWI","ATL",8,-10,576,NA
"8281",2007,4,14,"NW","PHX","MSP",4,6,1276,NA
"8282",2007,4,8,"HA","LIH","HNL",-3,-3,102,NA
"8283",2007,4,22,"US","DEN","PHX",5,-1,602,NA
"8284",2007,4,26,"NW","TPA","IND",-16,-16,838,NA
"8285",2007,4,18,"OO","SUN","SLC",NA,NA,223,NA
"8286",2007,4,15,"MQ","SWF","ORD",10,14,714,NA
"8287",2007,4,23,"B6","AUS","JFK",-4,-3,1522,NA
"8288",2007,4,27,"EV","BTR","ATL",31,25,449,NA
"8289",2007,4,1,"AA","TUL","ORD",8,11,585,NA
"8290",2007,4,27,"MQ","BTR","DFW",-4,-5,383,NA
"8291",2007,4,2,"MQ","IND","MIA",-12,-22,1021,NA
"8292",2007,4,10,"YV","ORD","FSD",13,3,462,NA
"8293",2007,4,26,"AS","ANC","FAI",-10,-16,261,NA
"8294",2007,4,3,"AS","SEA","SJC",-4,-12,696,NA
"8295",2007,4,24,"DL","SLC","ORD",-6,-4,1249,NA
"8296",2007,4,30,"CO","EWR","MDW",-4,-11,711,NA
"8297",2007,4,2,"WN","TPA","BWI",-5,-19,842,NA
"8298",2007,4,22,"WN","BWI","IND",1,-7,515,NA
"8299",2007,4,16,"WN","LAX","PHX",13,5,370,NA
"8300",2007,4,15,"OH","CHS","BOS",75,71,818,NA
"8301",2007,4,11,"WN","OAK","BNA",9,-22,1959,NA
"8302",2007,4,28,"EV","ATL","GPT",0,-14,352,NA
"8303",2007,4,6,"NW","DTW","ORD",41,54,235,NA
"8304",2007,4,4,"F9","SFO","DEN",2,-10,967,NA
"8305",2007,4,19,"DL","ATL","SAV",-3,-6,215,NA
"8306",2007,4,22,"US","PBI","PIT",-6,-27,952,NA
"8307",2007,4,2,"EV","ATL","BQK",24,29,238,NA
"8308",2007,4,15,"AA","DFW","IAD",-4,-17,1172,NA
"8309",2007,4,27,"US","LAS","PDX",0,12,762,NA
"8310",2007,4,8,"DL","EGE","ATL",-6,-8,1312,NA
"8311",2007,4,19,"XE","CVG","EWR",12,14,569,NA
"8312",2007,4,2,"OO","LAX","FAT",-4,-13,209,NA
"8313",2007,4,13,"EV","ATL","MFE",0,4,974,NA
"8314",2007,4,8,"YV","FAT","LAS",-5,24,258,NA
"8315",2007,4,14,"AQ","SAN","OGG",-1,-19,2541,NA
"8316",2007,4,18,"US","PHX","STL",-6,-8,1262,NA
"8317",2007,4,23,"WN","MAF","DAL",15,9,319,NA
"8318",2007,4,23,"EV","CVG","LAN",-1,-7,258,NA
"8319",2007,4,16,"OH","CVG","BUF",10,21,410,NA
"8320",2007,4,29,"AA","DFW","TUL",-1,5,237,NA
"8321",2007,4,3,"WN","MDW","SAT",-2,-5,1036,NA
"8322",2007,4,18,"DL","ATL","MIA",-3,-5,595,NA
"8323",2007,4,12,"MQ","ORD","GRR",NA,NA,137,NA
"8324",2007,4,27,"US","PHX","DEN",12,18,602,NA
"8325",2007,4,12,"US","LAS","LAX",-5,-9,236,NA
"8326",2007,4,16,"AQ","OGG","HNL",-4,-7,100,NA
"8327",2007,4,3,"AA","RSW","ORD",65,67,1120,NA
"8328",2007,4,25,"US","PHL","PIT",17,29,267,NA
"8329",2007,4,14,"F9","STL","DEN",-9,-20,770,NA
"8330",2007,4,7,"AS","ANC","LAX",-9,36,2345,NA
"8331",2007,4,10,"YV","LAS","LAX",0,-9,236,NA
"8332",2007,4,18,"FL","MSP","MCO",-1,-5,1310,NA
"8333",2007,4,18,"YV","CLT","ALB",-5,-4,646,NA
"8334",2007,4,15,"AA","ORD","TUL",8,-7,585,NA
"8335",2007,4,11,"OH","CVG","GSO",25,58,330,NA
"8336",2007,4,21,"US","PHX","MKE",-1,-1,1460,NA
"8337",2007,4,21,"OO","ORD","ABE",-2,9,654,NA
"8338",2007,4,11,"WN","RDU","BWI",15,12,255,NA
"8339",2007,4,20,"9E","GSO","MEM",-3,-7,570,NA
"8340",2007,4,21,"EV","SBN","ATL",-5,-32,566,NA
"8341",2007,4,9,"AA","XNA","DFW",-6,-13,281,NA
"8342",2007,4,9,"WN","LAS","TUS",4,-3,365,NA
"8343",2007,4,2,"B6","LAS","JFK",83,77,2248,NA
"8344",2007,4,6,"CO","SRQ","EWR",-8,-28,1034,NA
"8345",2007,4,25,"WN","SAN","SJC",1,-4,418,NA
"8346",2007,4,5,"AA","DFW","DCA",8,1,1192,NA
"8347",2007,4,12,"AA","LGA","ORD",167,152,733,NA
"8348",2007,4,13,"OO","MEM","DEN",-3,-18,872,NA
"8349",2007,4,2,"NW","MSP","RAP",-3,-2,490,NA
"8350",2007,4,17,"XE","CLE","ATL",1,-10,554,NA
"8351",2007,4,8,"US","LAX","LAS",-3,-2,236,NA
"8352",2007,4,2,"WN","PHX","ABQ",6,-1,328,NA
"8353",2007,4,2,"NW","MSP","FNT",-12,4,491,NA
"8354",2007,4,8,"B6","FLL","IAD",-2,-12,901,NA
"8355",2007,4,15,"DL","ATL","FLL",4,11,581,NA
"8356",2007,4,15,"AA","DCA","DFW",NA,NA,1192,NA
"8357",2007,4,23,"9E","MSP","GRB",-4,-17,252,NA
"8358",2007,4,28,"OO","DEN","BUR",12,2,850,NA
"8359",2007,4,12,"WN","FLL","TPA",45,44,197,NA
"8360",2007,4,13,"NW","KOA","SEA",-13,-11,2688,NA
"8361",2007,4,3,"DL","ATL","IAD",-1,9,533,NA
"8362",2007,4,16,"9E","SGF","MEM",172,164,243,NA
"8363",2007,4,3,"YV","MYR","IAD",-11,-15,372,NA
"8364",2007,4,11,"OO","LAX","SJC",6,8,308,NA
"8365",2007,4,9,"WN","BWI","BUF",0,-4,281,NA
"8366",2007,4,23,"OH","BOS","JFK",-2,9,187,NA
"8367",2007,4,8,"UA","SFO","OGG",-2,-14,2338,NA
"8368",2007,4,18,"AA","DFW","BOS",13,105,1562,NA
"8369",2007,4,8,"EV","ATL","OMA",0,-16,821,NA
"8370",2007,4,26,"OO","LAX","SAN",2,1,109,NA
"8371",2007,4,14,"NW","MOT","MSP",-18,-17,449,NA
"8372",2007,4,3,"UA","PHX","ORD",49,46,1440,NA
"8373",2007,4,1,"AA","ORD","SJU",1,10,2072,NA
"8374",2007,4,11,"AA","LGA","DFW",0,10,1389,NA
"8375",2007,4,27,"B6","JFK","PBI",27,147,1028,NA
"8376",2007,4,2,"DL","CLT","ATL",-8,-11,227,NA
"8377",2007,4,22,"AA","MIA","SJU",-3,-9,1045,NA
"8378",2007,4,3,"YV","PSP","PHX",0,0,261,NA
"8379",2007,4,7,"FL","HOU","ATL",7,-8,696,NA
"8380",2007,4,28,"AA","IAD","LAX",-2,-31,2288,NA
"8381",2007,4,30,"MQ","ORD","FWA",-2,-9,157,NA
"8382",2007,4,24,"9E","XNA","DTW",-11,-23,716,NA
"8383",2007,4,20,"OH","COS","CVG",39,29,1078,NA
"8384",2007,4,30,"WN","FLL","TPA",31,22,197,NA
"8385",2007,4,24,"9E","OKC","MEM",2,-2,432,NA
"8386",2007,4,20,"WN","FLL","MCO",-3,-16,178,NA
"8387",2007,4,19,"WN","SJC","RNO",0,-10,189,NA
"8388",2007,4,7,"EV","ATL","MDW",-5,7,590,NA
"8389",2007,4,4,"F9","MDW","DEN",-4,1,895,NA
"8390",2007,4,26,"XE","LFT","IAH",4,-5,201,NA
"8391",2007,4,21,"UA","DEN","PIT",-4,-6,1290,NA
"8392",2007,4,16,"WN","PIT","MDW",8,1,402,NA
"8393",2007,4,14,"XE","CRP","IAH",-3,-14,201,NA
"8394",2007,4,30,"EV","OMA","ATL",204,182,821,NA
"8395",2007,4,27,"NW","GFK","MSP",-5,-1,284,NA
"8396",2007,4,22,"MQ","MKE","ORD",-4,0,67,NA
"8397",2007,4,11,"OH","CVG","ORD",30,82,264,NA
"8398",2007,4,17,"WN","SMF","BUR",-2,-7,358,NA
"8399",2007,4,29,"CO","IAH","SNA",-3,-16,1347,NA
"8400",2007,4,24,"AA","DFW","STL",-6,7,551,NA
"8401",2007,4,9,"UA","DEN","ABQ",-8,-4,349,NA
"8402",2007,4,7,"UA","DEN","FLL",22,24,1703,NA
"8403",2007,4,19,"AA","MIA","DEN",-8,0,1709,NA
"8404",2007,4,2,"DL","ATL","SAV",60,53,215,NA
"8405",2007,4,23,"WN","BWI","TPA",-1,-19,842,NA
"8406",2007,4,5,"XE","MOB","IAH",-7,-14,427,NA
"8407",2007,4,2,"WN","BUF","BWI",-2,-8,281,NA
"8408",2007,4,1,"MQ","AUS","DAL",-12,-17,189,NA
"8409",2007,4,14,"FL","TPA","SWF",-1,4,1048,NA
"8410",2007,4,9,"CO","SAT","EWR",20,23,1569,NA
"8411",2007,4,4,"AA","DCA","ORD",1,7,612,NA
"8412",2007,4,25,"MQ","ORD","PIT",-4,11,412,NA
"8413",2007,4,30,"UA","IAD","LAX",22,5,2288,NA
"8414",2007,4,16,"EV","ATL","BTV",-1,6,960,NA
"8415",2007,4,15,"9E","MEM","GSO",21,18,570,NA
"8416",2007,4,17,"XE","EWR","GRR",0,-7,605,NA
"8417",2007,4,4,"B6","BOS","IAD",143,153,413,NA
"8418",2007,4,6,"FL","DAB","ATL",-5,-12,366,NA
"8419",2007,4,14,"AA","MIA","JFK",-5,-7,1090,NA
"8420",2007,4,1,"MQ","DCA","LGA",-6,-22,214,NA
"8421",2007,4,3,"EV","PWM","ATL",7,18,1027,NA
"8422",2007,4,2,"9E","MSP","TYS",26,21,792,NA
"8423",2007,4,19,"OO","LAX","IPL",-4,-13,181,NA
"8424",2007,4,26,"XE","CMH","EWR",-9,-18,462,NA
"8425",2007,4,26,"OO","SLC","ABQ",5,17,493,NA
"8426",2007,4,24,"US","PIT","BOS",-4,8,496,NA
"8427",2007,4,25,"DL","SLC","ATL",-2,-7,1589,NA
"8428",2007,4,22,"OO","PHX","LAX",-5,-13,370,NA
"8429",2007,4,27,"AS","ANC","FAI",23,24,261,NA
"8430",2007,4,19,"DL","MLB","ATL",-4,-8,443,NA
"8431",2007,4,14,"OO","SUN","SLC",-9,-15,223,NA
"8432",2007,4,23,"UA","SEA","DEN",-8,-10,1024,NA
"8433",2007,4,6,"DL","ATL","PHL",9,-7,665,NA
"8434",2007,4,15,"US","PHL","ATL",34,25,665,NA
"8435",2007,4,2,"OO","DAY","ORD",-6,2,240,NA
"8436",2007,4,24,"XE","EWR","TYS",-9,-33,631,NA
"8437",2007,4,27,"EV","ATL","AVP",15,0,714,NA
"8438",2007,4,11,"AS","SEA","ORD",NA,NA,1721,NA
"8439",2007,4,3,"WN","RSW","MDW",0,53,1105,NA
"8440",2007,4,25,"XE","DTW","EWR",25,13,487,NA
"8441",2007,4,6,"AS","BET","ANC",-9,-3,399,NA
"8442",2007,4,5,"WN","LAX","PHX",4,0,370,NA
"8443",2007,4,17,"OH","BOS","BWI",50,44,370,NA
"8444",2007,4,15,"MQ","MIA","MEM",30,41,860,NA
"8445",2007,4,23,"OH","CVG","LGA",0,3,585,NA
"8446",2007,4,27,"WN","MAF","AUS",33,31,294,NA
"8447",2007,4,17,"FL","BOS","FLL",-7,-31,1237,NA
"8448",2007,4,19,"CO","EWR","DEN",-1,-6,1605,NA
"8449",2007,4,27,"DL","RSW","ATL",9,5,515,NA
"8450",2007,4,11,"NW","LAS","MSP",8,0,1300,NA
"8451",2007,4,5,"DL","PIT","ATL",-4,14,526,NA
"8452",2007,4,28,"UA","LAX","MSY",6,2,1671,NA
"8453",2007,4,24,"AA","DFW","ORD",NA,NA,802,NA
"8454",2007,4,19,"DL","CVG","DEN",-3,2,1069,NA
"8455",2007,4,10,"NW","ORD","MEM",-9,6,491,NA
"8456",2007,4,26,"FL","ATL","MCO",4,18,403,NA
"8457",2007,4,19,"OH","CVG","JFK",5,15,589,NA
"8458",2007,4,15,"US","PHX","SLC",-5,-12,507,NA
"8459",2007,4,28,"AQ","OGG","KOA",-4,-5,84,NA
"8460",2007,4,1,"WN","SLC","LAS",21,9,368,NA
"8461",2007,4,27,"UA","GEG","DEN",10,-6,835,NA
"8462",2007,4,22,"WN","SNA","SMF",42,41,404,NA
"8463",2007,4,20,"MQ","DFW","TYR",2,0,103,NA
"8464",2007,4,11,"NW","MSP","MDW",2,16,349,NA
"8465",2007,4,19,"AA","SJU","TPA",-11,14,1237,NA
"8466",2007,4,4,"B6","JFK","SJC",114,116,2570,NA
"8467",2007,4,26,"NW","PDX","MSP",-5,1,1426,NA
"8468",2007,4,22,"EV","ATL","MOB",42,22,302,NA
"8469",2007,4,12,"XE","MEM","IAH",-10,-5,469,NA
"8470",2007,4,16,"YV","LAX","PHX",90,89,370,NA
"8471",2007,4,18,"HA","LIH","HNL",-8,-9,102,NA
"8472",2007,4,20,"AA","MIA","DCA",-4,-3,920,NA
"8473",2007,4,29,"CO","CMH","IAH",-6,-18,986,NA
"8474",2007,4,21,"OO","SFO","MRY",-3,-2,77,NA
"8475",2007,4,27,"AA","MIA","LGA",76,98,1097,NA
"8476",2007,4,4,"CO","IAH","PHL",31,38,1324,NA
"8477",2007,4,13,"YV","ORD","AUS",-1,7,978,NA
"8478",2007,4,2,"AA","LAX","MIA",0,7,2342,NA
"8479",2007,4,13,"B6","LGB","OAK",16,10,353,NA
"8480",2007,4,13,"WN","BHM","DAL",109,159,587,NA
"8481",2007,4,26,"MQ","LIT","DFW",NA,NA,304,NA
"8482",2007,4,13,"AA","STL","ORD",-1,-6,258,NA
"8483",2007,4,6,"AA","DFW","BOS",-7,4,1562,NA
"8484",2007,4,30,"DL","OAK","ATL",-4,4,2130,NA
"8485",2007,4,27,"MQ","MIA","GSO",43,36,710,NA
"8486",2007,4,5,"EV","LAX","RNO",-2,3,390,NA
"8487",2007,4,9,"WN","BWI","TPA",18,23,842,NA
"8488",2007,4,12,"AA","ORD","ATL",40,12,606,NA
"8489",2007,4,4,"EV","SLC","TUL",-3,-16,926,NA
"8490",2007,4,4,"9E","PFN","MEM",-3,-7,417,NA
"8491",2007,4,1,"AA","DFW","TPA",21,12,929,NA
"8492",2007,4,20,"XE","CMH","JFK",126,132,483,NA
"8493",2007,4,15,"US","ABQ","PHX",-6,-8,328,NA
"8494",2007,4,5,"XE","RIC","CLE",-10,64,362,NA
"8495",2007,4,22,"9E","MEM","RDU",-1,-11,634,NA
"8496",2007,4,26,"UA","SNA","SFO",-5,-5,372,NA
"8497",2007,4,14,"OO","DEN","COS",-8,-14,73,NA
"8498",2007,4,19,"NW","DTW","CLE",NA,NA,95,NA
"8499",2007,4,4,"F9","SAN","DEN",2,4,853,NA
"8500",2007,4,26,"NW","DTW","MSP",36,19,528,NA
"8501",2007,4,26,"OH","DTW","CVG",105,119,229,NA
"8502",2007,4,2,"AS","SEA","LAX",159,142,954,NA
"8503",2007,4,20,"UA","ORD","MSP",-5,-12,334,NA
"8504",2007,4,11,"UA","MIA","DEN",-5,2,1709,NA
"8505",2007,4,18,"OO","LAX","CLD",33,37,86,NA
"8506",2007,4,9,"UA","DEN","PHX",-4,-21,602,NA
"8507",2007,4,6,"XE","IAH","ELP",-5,-13,667,NA
"8508",2007,4,3,"WN","BWI","PVD",-6,-11,328,NA
"8509",2007,4,16,"9E","CAK","DTW",21,14,133,NA
"8510",2007,4,19,"AA","SFO","JFK",-2,2,2586,NA
"8511",2007,4,5,"YV","PIT","IAD",53,46,183,NA
"8512",2007,4,17,"XE","CVG","IAH",-3,1,871,NA
"8513",2007,4,5,"F9","SMF","DEN",7,3,909,NA
"8514",2007,4,30,"US","MIA","CLT",0,-3,650,NA
"8515",2007,4,15,"F9","SAT","DEN",-3,1,794,NA
"8516",2007,4,18,"WN","DAL","LBB",65,60,293,NA
"8517",2007,4,6,"9E","MEM","ICT",0,12,453,NA
"8518",2007,4,15,"NW","CMH","MSP",2,-1,627,NA
"8519",2007,4,3,"9E","HSV","DTW",-3,-10,554,NA
"8520",2007,4,18,"US","PHX","SLC",8,5,507,NA
"8521",2007,4,26,"DL","LGA","ATL",-7,-9,761,NA
"8522",2007,4,16,"DL","ATL","BWI",14,22,576,NA
"8523",2007,4,27,"OH","CVG","MKE",0,-15,318,NA
"8524",2007,4,16,"9E","MSP","XNA",-5,-14,596,NA
"8525",2007,4,2,"WN","AUS","PHX",7,-8,872,NA
"8526",2007,4,5,"FL","EWR","ATL",88,79,745,NA
"8527",2007,4,21,"AA","DFW","OKC",19,27,175,NA
"8528",2007,4,3,"OO","MRY","SFO",-7,-9,77,NA
"8529",2007,4,2,"WN","HOU","CRP",0,-8,187,NA
"8530",2007,4,16,"UA","SNA","ORD",-1,-9,1726,NA
"8531",2007,4,3,"XE","CLE","MSP",-2,8,622,NA
"8532",2007,4,30,"AA","AUS","DFW",42,42,190,NA
"8533",2007,4,9,"NW","DTW","MKE",0,5,238,NA
"8534",2007,4,30,"WN","LAX","SMF",-4,-10,373,NA
"8535",2007,4,12,"WN","SAN","PHX",81,80,304,NA
"8536",2007,4,3,"UA","ORD","CLT",-6,51,599,NA
"8537",2007,4,22,"UA","DEN","GEG",37,26,835,NA
"8538",2007,4,4,"AS","SEA","SMF",29,30,605,NA
"8539",2007,4,28,"UA","ORD","DTW",82,72,235,NA
"8540",2007,4,10,"F9","MCI","DEN",-8,-7,533,NA
"8541",2007,4,10,"WN","DAL","LBB",1,-3,293,NA
"8542",2007,4,16,"OH","MDW","LGA",17,20,725,NA
"8543",2007,4,14,"WN","JAN","MDW",0,-17,666,NA
"8544",2007,4,21,"US","FLL","DCA",-7,-7,899,NA
"8545",2007,4,12,"US","PHL","FLL",137,116,992,NA
"8546",2007,4,17,"MQ","HOU","DFW",-6,2,247,NA
"8547",2007,4,27,"NW","DTW","CMH",-5,4,155,NA
"8548",2007,4,20,"UA","ORD","OAK",-2,-10,1836,NA
"8549",2007,4,1,"DL","BDL","ATL",-4,-2,859,NA
"8550",2007,4,21,"9E","IND","RDU",-5,-1,489,NA
"8551",2007,4,21,"FL","BWI","CLT",-1,-9,361,NA
"8552",2007,4,28,"AA","DFW","PHL",11,12,1302,NA
"8553",2007,4,26,"NW","SRQ","DTW",4,0,1023,NA
"8554",2007,4,7,"EV","ATL","AGS",11,7,143,NA
"8555",2007,4,8,"OH","IAH","CVG",-7,-14,871,NA
"8556",2007,4,18,"WN","ONT","SJC",1,11,334,NA
"8557",2007,4,10,"EV","ATL","CHO",0,-16,457,NA
"8558",2007,4,19,"YV","IAD","MHT",27,32,418,NA
"8559",2007,4,6,"WN","ABQ","AMA",8,8,277,NA
"8560",2007,4,28,"OO","SEA","PDX",-7,-5,129,NA
"8561",2007,4,29,"9E","DTW","GSP",-4,-13,508,NA
"8562",2007,4,7,"NW","TPA","MEM",-3,-6,656,NA
"8563",2007,4,3,"YV","GJT","DEN",2,-5,212,NA
"8564",2007,4,6,"WN","RNO","LAS",12,13,345,NA
"8565",2007,4,6,"WN","DEN","MDW",-2,1,895,NA
"8566",2007,4,4,"WN","PHL","JAX",6,2,742,NA
"8567",2007,4,17,"UA","ORD","DSM",11,15,299,NA
"8568",2007,4,6,"CO","LAX","EWR",-6,0,2454,NA
"8569",2007,4,12,"EV","ATL","MOB",22,33,302,NA
"8570",2007,4,27,"WN","MCO","CMH",36,36,802,NA
"8571",2007,4,17,"US","SAN","PHX",-6,-4,304,NA
"8572",2007,4,15,"AS","DEN","SEA",44,30,1024,NA
"8573",2007,4,8,"XE","IAH","LCH",-8,-14,127,NA
"8574",2007,4,7,"YV","HNL","ITO",-10,0,216,NA
"8575",2007,4,11,"YV","AUS","IAD",-2,-13,1297,NA
"8576",2007,4,29,"MQ","DFW","SHV",-5,-8,190,NA
"8577",2007,4,23,"HA","OGG","HNL",-5,-5,100,NA
"8578",2007,4,27,"WN","RDU","MCO",0,-9,534,NA
"8579",2007,4,26,"UA","MCO","IAD",10,9,758,NA
"8580",2007,4,7,"FL","RIC","ATL",106,106,481,NA
"8581",2007,4,6,"DL","LGA","DCA",1,7,214,NA
"8582",2007,4,25,"9E","SDF","MEM",1,8,320,NA
"8583",2007,4,20,"YV","SBP","PHX",-10,-4,509,NA
"8584",2007,4,10,"WN","BWI","JAN",2,-7,888,NA
"8585",2007,4,6,"B6","JFK","JAX",27,44,829,NA
"8586",2007,4,2,"YV","MHT","CLT",-6,-7,737,NA
"8587",2007,4,28,"NW","DTW","SYR",-5,9,374,NA
"8588",2007,4,23,"WN","PBI","ISP",-2,-7,1052,NA
"8589",2007,4,17,"XE","IAH","BNA",-5,-28,657,NA
"8590",2007,4,19,"XE","IAH","TYS",-10,-27,772,NA
"8591",2007,4,20,"FL","ATL","ROC",-1,12,749,NA
"8592",2007,4,20,"WN","LAX","OAK",0,9,337,NA
"8593",2007,4,30,"UA","ORD","BOS",2,-15,867,NA
"8594",2007,4,25,"AS","SEA","SAN",0,2,1050,NA
"8595",2007,4,10,"DL","SLC","PHX",-1,-12,507,NA
"8596",2007,4,12,"OO","GEG","SEA",5,7,224,NA
"8597",2007,4,22,"WN","TPA","BWI",-2,-7,842,NA
"8598",2007,4,22,"XE","ONT","OKC",-5,-27,1140,NA
"8599",2007,4,27,"OO","DEN","MSO",-3,20,679,NA
"8600",2007,4,17,"9E","OMA","MEM",-7,-5,538,NA
"8601",2007,4,26,"WN","SJC","LAS",9,8,387,NA
"8602",2007,4,26,"WN","SMF","PDX",1,-2,479,NA
"8603",2007,4,3,"OO","BTM","SLC",-7,-11,357,NA
"8604",2007,4,27,"MQ","DFW","AMA",-4,-11,313,NA
"8605",2007,4,13,"WN","BUR","SMF",-1,-5,358,NA
"8606",2007,4,5,"FL","MDW","MSP",7,-2,349,NA
"8607",2007,4,14,"UA","LAS","LAX",-2,2,236,NA
"8608",2007,4,9,"EV","ATL","HOU",33,34,696,NA
"8609",2007,4,30,"US","PHL","FLL",-2,2,992,NA
"8610",2007,4,5,"OO","PDX","EUG",-10,0,106,NA
"8611",2007,4,20,"US","BOS","DCA",23,10,399,NA
"8612",2007,4,10,"B6","BOS","PHX",-5,-9,2300,NA
"8613",2007,4,10,"WN","BWI","MHT",-1,-3,377,NA
"8614",2007,4,16,"UA","LAX","SFO",14,0,337,NA
"8615",2007,4,28,"OO","SFO","BOI",-3,-12,522,NA
"8616",2007,4,27,"CO","IAH","SEA",0,-1,1874,NA
"8617",2007,4,30,"US","PHX","MKE",33,27,1460,NA
"8618",2007,4,26,"MQ","CAE","DFW",4,-2,922,NA
"8619",2007,4,5,"FL","BWI","RSW",-7,2,919,NA
"8620",2007,4,27,"OH","ATL","MDT",38,33,619,NA
"8621",2007,4,20,"MQ","CLE","ORD",-5,-4,316,NA
"8622",2007,4,18,"FL","MDW","MIA",-2,-21,1182,NA
"8623",2007,4,2,"WN","MDW","LAX",1,-14,1751,NA
"8624",2007,4,20,"XE","ORF","CLE",0,-5,435,NA
"8625",2007,4,8,"MQ","CMI","ORD",-5,-13,135,NA
"8626",2007,4,25,"MQ","ORD","EVV",20,14,273,NA
"8627",2007,4,2,"9E","LEX","DTW",-5,-12,296,NA
"8628",2007,4,26,"UA","IAD","MSY",4,5,954,NA
"8629",2007,4,21,"XE","PHX","IAH",-6,-18,1009,NA
"8630",2007,4,23,"YV","PHX","LGB",0,2,355,NA
"8631",2007,4,17,"YV","IAD","BUF",-5,-16,284,NA
"8632",2007,4,22,"US","SAN","PHX",1,0,304,NA
"8633",2007,4,26,"CO","EWR","SNA",31,13,2433,NA
"8634",2007,4,22,"YV","ITO","HNL",-3,-3,216,NA
"8635",2007,4,8,"UA","BDL","ORD",-11,-26,783,NA
"8636",2007,4,30,"AA","ORD","STL",-6,-16,258,NA
"8637",2007,4,21,"CO","PBI","EWR",14,-2,1024,NA
"8638",2007,4,13,"UA","SEA","DEN",-4,13,1024,NA
"8639",2007,4,1,"UA","EWR","ORD",-7,-21,719,NA
"8640",2007,4,25,"AS","SEA","DEN",-4,-16,1024,NA
"8641",2007,4,2,"CO","PHX","IAH",-2,-4,1009,NA
"8642",2007,4,28,"EV","GRR","ATL",49,38,640,NA
"8643",2007,4,20,"NW","BZN","MSP",-12,20,874,NA
"8644",2007,4,5,"F9","DEN","IAH",3,-14,862,NA
"8645",2007,4,21,"CO","ATL","IAH",-3,-13,689,NA
"8646",2007,4,19,"XE","MEM","EWR",0,19,946,NA
"8647",2007,4,29,"OO","LEX","ORD",-4,-6,323,NA
"8648",2007,4,18,"B6","MCO","JFK",-2,-2,944,NA
"8649",2007,4,20,"OH","CVG","MIA",13,25,948,NA
"8650",2007,4,6,"CO","PBI","EWR",17,55,1024,NA
"8651",2007,4,21,"DL","ATL","MCO",3,-6,403,NA
"8652",2007,4,18,"NW","MSP","GTF",-5,-6,887,NA
"8653",2007,4,10,"NW","FLL","DTW",67,102,1127,NA
"8654",2007,4,20,"WN","SAN","SJC",0,-11,418,NA
"8655",2007,4,26,"OO","SLC","FCA",-9,-9,532,NA
"8656",2007,4,20,"WN","PHL","RDU",8,-6,336,NA
"8657",2007,4,15,"MQ","MEM","MIA",19,24,860,NA
"8658",2007,4,10,"NW","MEM","EWR",-3,3,946,NA
"8659",2007,4,14,"MQ","CLT","MIA",-2,10,650,NA
"8660",2007,4,17,"WN","DAL","LIT",30,34,296,NA
"8661",2007,4,21,"AA","SJU","MIA",-7,-8,1045,NA
"8662",2007,4,21,"UA","ORD","SFO",5,-4,1846,NA
"8663",2007,4,28,"UA","LIH","LAX",0,13,2615,NA
"8664",2007,4,21,"US","MIA","PHL",-4,-14,1013,NA
"8665",2007,4,17,"NW","MHT","DTW",0,-14,609,NA
"8666",2007,4,2,"OO","EKO","SLC",1,-7,200,NA
"8667",2007,4,3,"WN","PIT","PHL",-4,10,267,NA
"8668",2007,4,10,"AA","MCO","DFW",-8,0,984,NA
"8669",2007,4,22,"AA","DFW","SAT",-1,-2,247,NA
"8670",2007,4,26,"9E","MGM","MEM",23,21,280,NA
"8671",2007,4,16,"MQ","CLE","DFW",7,8,1021,NA
"8672",2007,4,18,"MQ","SJC","SAN",-6,-13,418,NA
"8673",2007,4,10,"NW","DTW","MCO",-1,13,957,NA
"8674",2007,4,22,"AA","ORD","PHX",6,26,1440,NA
"8675",2007,4,24,"US","PHL","MIA",-1,-16,1013,NA
"8676",2007,4,23,"UA","RIC","ORD",-6,-20,642,NA
"8677",2007,4,9,"DL","MCO","SJU",3,1,1189,NA
"8678",2007,4,13,"AA","DFW","LAS",34,114,1055,NA
"8679",2007,4,14,"EV","LAX","PSP",60,58,110,NA
