"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"13931",2007,7,15,"AA","MIA","STX",-4,8,1139,NA
"13932",2007,7,20,"US","PHX","DEN",2,-5,602,NA
"13933",2007,7,16,"OO","MSO","SLC",5,5,436,NA
"13934",2007,7,20,"US","DCA","MCO",1,-4,759,NA
"13935",2007,7,1,"UA","BUF","ORD",-4,-4,473,NA
"13936",2007,7,9,"AA","DFW","CMH",254,257,927,NA
"13937",2007,7,27,"OO","LAX","PHX",20,38,370,NA
"13938",2007,7,24,"AA","DAY","DFW",-9,6,861,NA
"13939",2007,7,4,"HA","HNL","LIH",-5,-9,102,NA
"13940",2007,7,13,"XE","AVL","IAH",-3,-5,834,NA
"13941",2007,7,14,"OO","LAX","FAT",-4,4,209,NA
"13942",2007,7,21,"NW","MEM","SAT",10,11,625,NA
"13943",2007,7,15,"WN","BUF","BWI",12,7,281,NA
"13944",2007,7,14,"DL","ATL","PNS",0,18,272,NA
"13945",2007,7,16,"WN","SNA","SJC",8,1,342,NA
"13946",2007,7,17,"UA","ORD","SFO",7,52,1846,NA
"13947",2007,7,8,"US","CLT","MCO",0,3,468,NA
"13948",2007,7,28,"OH","SYR","CVG",0,6,527,NA
"13949",2007,7,2,"AA","SFO","JFK",51,70,2586,NA
"13950",2007,7,14,"WN","LAX","SJC",-1,-6,308,NA
"13951",2007,7,23,"XE","PIT","EWR",NA,NA,319,NA
"13952",2007,7,21,"OO","SBP","SFO",41,33,191,NA
"13953",2007,7,2,"XE","IAH","DCA",19,9,1208,NA
"13954",2007,7,27,"UA","ORD","DCA",115,102,612,NA
"13955",2007,7,10,"FL","RSW","BWI",-4,0,919,NA
"13956",2007,7,23,"MQ","ORD","DBQ",-1,2,147,NA
"13957",2007,7,19,"OH","CVG","GSO",5,13,330,NA
"13958",2007,7,24,"F9","DEN","LAS",-6,-18,629,NA
"13959",2007,7,20,"OH","CVG","CLT",5,-2,335,NA
"13960",2007,7,23,"XE","IAH","BNA",-2,-8,657,NA
"13961",2007,7,24,"MQ","BOS","LGA",69,69,185,NA
"13962",2007,7,3,"US","BOS","DCA",-5,-15,399,NA
"13963",2007,7,21,"US","PHL","IND",3,-38,587,NA
"13964",2007,7,21,"MQ","SJT","DFW",0,-5,228,NA
"13965",2007,7,25,"FL","ATL","RIC",-8,-7,481,NA
"13966",2007,7,24,"FL","MCO","MKE",-1,2,1066,NA
"13967",2007,7,27,"OO","PDX","SLC",6,3,630,NA
"13968",2007,7,4,"OO","LAX","TUS",-6,-8,451,NA
"13969",2007,7,10,"F9","DEN","SNA",11,8,846,NA
"13970",2007,7,22,"FL","ATL","DFW",3,-15,732,NA
"13971",2007,7,30,"OO","BIL","SLC",-1,3,387,NA
"13972",2007,7,8,"EV","AVL","ATL",69,81,164,NA
"13973",2007,7,28,"9E","MSP","CVG",-1,-20,596,NA
"13974",2007,7,23,"YV","CLT","BHM",0,-3,351,NA
"13975",2007,7,31,"US","CLT","MYR",-8,-14,156,NA
"13976",2007,7,24,"9E","MLI","MSP",-5,-6,274,NA
"13977",2007,7,29,"OO","ATL","MEM",80,82,332,NA
"13978",2007,7,18,"OH","CID","CVG",-5,-10,419,NA
"13979",2007,7,15,"AA","STL","DFW",-3,-13,551,NA
"13980",2007,7,22,"WN","ABQ","LAS",7,-3,487,NA
"13981",2007,7,31,"XE","LAX","SMF",14,8,373,NA
"13982",2007,7,6,"US","PHX","PDX",5,9,1009,NA
"13983",2007,7,18,"WN","MDW","STL",0,5,251,NA
"13984",2007,7,3,"DL","LAX","TPA",2,0,2158,NA
"13985",2007,7,13,"FL","RSW","IND",-8,-11,946,NA
"13986",2007,7,6,"OH","CVG","CMH",0,7,116,NA
"13987",2007,7,25,"AA","PHX","DFW",-9,-4,868,NA
"13988",2007,7,14,"WN","TPA","RDU",28,46,587,NA
"13989",2007,7,3,"XE","IAH","ICT",2,-1,542,NA
"13990",2007,7,11,"YV","PHX","BFL",0,-8,425,NA
"13991",2007,7,27,"NW","MEM","BOS",69,69,1139,NA
"13992",2007,7,14,"NW","DTW","RSW",8,18,1085,NA
"13993",2007,7,22,"FL","MCO","CLT",15,10,468,NA
"13994",2007,7,26,"B6","RDU","JFK",-4,-9,426,NA
"13995",2007,7,30,"9E","MEM","CHS",-5,10,589,NA
"13996",2007,7,19,"FL","BWI","MCO",12,1,787,NA
"13997",2007,7,9,"DL","MCO","CVG",2,2,756,NA
"13998",2007,7,27,"NW","LAS","DTW",-8,6,1750,NA
"13999",2007,7,2,"CO","DEN","IAH",-6,3,862,NA
"14000",2007,7,6,"YV","SFO","PHX",0,-1,651,NA
"14001",2007,7,27,"AA","DFW","STL",30,31,551,NA
"14002",2007,7,26,"CO","LAX","EWR",7,25,2454,NA
"14003",2007,7,14,"XE","GSO","EWR",-6,-35,446,NA
"14004",2007,7,7,"NW","DTW","GRR",-3,-4,120,NA
"14005",2007,7,20,"WN","OAK","RNO",0,-1,181,NA
"14006",2007,7,1,"OO","ORD","CHS",-1,-15,760,NA
"14007",2007,7,17,"UA","SJC","ORD",43,62,1830,NA
"14008",2007,7,9,"OO","MEM","ATL",-2,-2,332,NA
"14009",2007,7,28,"EV","FNT","ATL",0,-9,644,NA
"14010",2007,7,6,"US","CLT","EWR",-2,-11,529,NA
"14011",2007,7,27,"CO","IAH","DEN",-1,-26,862,NA
"14012",2007,7,3,"OO","ATL","ORD",-3,-11,606,NA
"14013",2007,7,27,"XE","DTW","CLE",-8,-11,95,NA
"14014",2007,7,6,"MQ","ORD","BDL",33,20,783,NA
"14015",2007,7,7,"NW","MSP","BZN",-4,-6,874,NA
"14016",2007,7,27,"US","CLT","PBI",3,-6,590,NA
"14017",2007,7,21,"US","LAS","SNA",-4,-12,226,NA
"14018",2007,7,11,"AA","RDU","ORD",94,98,647,NA
"14019",2007,7,12,"DL","LAS","MCO",8,6,2039,NA
"14020",2007,7,1,"NW","PHL","MSP",-13,-8,980,NA
"14021",2007,7,12,"WN","OAK","PHL",1,-10,2511,NA
"14022",2007,7,30,"AA","BUR","DFW",-1,4,1231,NA
"14023",2007,7,10,"EV","ATL","TLH",4,6,223,NA
"14024",2007,7,26,"NW","CLE","DTW",61,45,95,NA
"14025",2007,7,24,"UA","CVG","ORD",-5,-12,264,NA
"14026",2007,7,23,"AS","PDX","LAX",8,-3,834,NA
"14027",2007,7,24,"AA","DFW","EWR",-2,-1,1372,NA
"14028",2007,7,2,"NW","MSP","MEM",11,6,700,NA
"14029",2007,7,5,"WN","BWI","MCI",1,-12,967,NA
"14030",2007,7,31,"MQ","JAX","RDU",-3,-3,408,NA
"14031",2007,7,12,"WN","SAN","OAK",20,13,446,NA
"14032",2007,7,19,"F9","DEN","SMF",33,38,909,NA
"14033",2007,7,11,"MQ","SDF","ORD",-6,-4,286,NA
"14034",2007,7,18,"AA","DFW","AUS",-2,8,190,NA
"14035",2007,7,8,"MQ","DFW","HOU",104,99,247,NA
"14036",2007,7,2,"WN","HOU","DAL",55,63,239,NA
"14037",2007,7,6,"DL","ATL","MEM",-3,3,332,NA
"14038",2007,7,8,"DL","ATL","BNA",0,6,214,NA
"14039",2007,7,8,"AA","PBI","DFW",NA,NA,1103,NA
"14040",2007,7,2,"WN","AUS","DAL",33,40,189,NA
"14041",2007,7,29,"OH","JFK","BNA",NA,NA,766,NA
"14042",2007,7,7,"WN","MHT","MCO",0,2,1142,NA
"14043",2007,7,1,"WN","OAK","SNA",5,7,371,NA
"14044",2007,7,31,"AS","SEA","ANC",0,-1,1449,NA
"14045",2007,7,17,"UA","LAS","IAD",-2,14,2066,NA
"14046",2007,7,22,"OO","SLC","CPR",-10,-1,320,NA
"14047",2007,7,4,"OO","ORD","TVC",-10,-15,224,NA
"14048",2007,7,14,"WN","HOU","DAL",46,40,239,NA
"14049",2007,7,30,"NW","MSP","LAX",13,1,1536,NA
"14050",2007,7,23,"WN","BWI","BDL",18,17,283,NA
"14051",2007,7,12,"US","PHX","ELP",-4,-7,347,NA
"14052",2007,7,14,"B6","JFK","SJC",-4,-20,2570,NA
"14053",2007,7,23,"CO","MFE","IAH",6,0,316,NA
"14054",2007,7,24,"NW","MSP","DCA",0,8,931,NA
"14055",2007,7,17,"AA","ORD","IND",42,37,177,NA
"14056",2007,7,24,"DL","MCI","ATL",-6,-4,692,NA
"14057",2007,7,19,"US","LAS","PHL",-3,26,2176,NA
"14058",2007,7,11,"OO","DEN","CID",-4,-11,693,NA
"14059",2007,7,1,"AS","SCC","BRW",4,6,204,NA
"14060",2007,7,2,"OO","ORD","BOI",37,22,1437,NA
"14061",2007,7,10,"WN","LAX","MDW",16,4,1751,NA
"14062",2007,7,16,"AA","HNL","SFO",-4,60,2399,NA
"14063",2007,7,26,"OO","FCA","DEN",-5,11,752,NA
"14064",2007,7,23,"DL","ATL","PHL",-5,-13,665,NA
"14065",2007,7,19,"US","LAS","LAX",-1,-18,236,NA
"14066",2007,7,7,"AA","DFW","PHL",-6,-14,1302,NA
"14067",2007,7,26,"US","SFO","PHL",46,73,2521,NA
"14068",2007,7,30,"UA","BOS","ORD",-6,-13,867,NA
"14069",2007,7,28,"YV","CLT","BWI",0,-2,361,NA
"14070",2007,7,23,"WN","ABQ","AMA",98,92,277,NA
"14071",2007,7,1,"MQ","CID","ORD",-1,-5,196,NA
"14072",2007,7,14,"WN","AUS","BNA",-3,-10,756,NA
"14073",2007,7,2,"MQ","CVG","LGA",-10,-24,585,NA
"14074",2007,7,29,"MQ","DFW","AMA",NA,NA,313,NA
"14075",2007,7,31,"YV","ORD","BMI",-6,-12,116,NA
"14076",2007,7,30,"AA","LAX","HNL",10,15,2556,NA
"14077",2007,7,7,"MQ","CLL","DFW",0,17,164,NA
"14078",2007,7,15,"WN","MDW","SLC",13,-6,1258,NA
"14079",2007,7,16,"WN","MDW","FLL",7,-9,1166,NA
"14080",2007,7,26,"EV","PWM","ATL",9,25,1027,NA
"14081",2007,7,25,"UA","ORD","MSP",-1,30,334,NA
"14082",2007,7,19,"AA","DFW","MIA",8,-4,1121,NA
"14083",2007,7,23,"WN","LAX","ABQ",2,11,677,NA
"14084",2007,7,27,"NW","MEM","LGA",NA,NA,963,NA
"14085",2007,7,19,"WN","OKC","HOU",-2,2,419,NA
"14086",2007,7,19,"WN","SMF","BUR",0,-1,358,NA
"14087",2007,7,13,"UA","IAD","SEA",-7,-12,2306,NA
"14088",2007,7,3,"AS","SEA","ANC",-2,-22,1449,NA
"14089",2007,7,20,"EV","ATL","VPS",96,121,250,NA
"14090",2007,7,22,"HA","HNL","KOA",-1,3,163,NA
"14091",2007,7,4,"XE","EWR","PIT",22,14,319,NA
"14092",2007,7,16,"OO","RNO","SLC",0,20,422,NA
"14093",2007,7,6,"EV","ATL","MYR",0,-16,317,NA
"14094",2007,7,24,"WN","AUS","LAS",5,-4,1090,NA
"14095",2007,7,1,"NW","MSP","CID",21,18,221,NA
"14096",2007,7,26,"OO","SFO","FAT",0,2,158,NA
"14097",2007,7,2,"MQ","HOU","DFW",NA,NA,247,NA
"14098",2007,7,8,"WN","MCO","BDL",5,-6,1050,NA
"14099",2007,7,27,"YV","PHX","TUS",0,5,110,NA
"14100",2007,7,27,"OO","SLC","OAK",1,5,589,NA
"14101",2007,7,28,"9E","MSP","MLI",-5,-7,274,NA
"14102",2007,7,31,"OO","DEN","DRO",-6,-13,251,NA
"14103",2007,7,24,"WN","SLC","PDX",-4,-12,630,NA
"14104",2007,7,29,"US","CLT","ORF",8,-1,290,NA
"14105",2007,7,5,"WN","BOI","SLC",-1,2,291,NA
"14106",2007,7,20,"B6","FLL","JFK",-5,-2,1069,NA
"14107",2007,7,9,"WN","TUL","LAS",6,-5,1076,NA
"14108",2007,7,22,"XE","TUL","SMF",-2,-32,1419,NA
"14109",2007,7,18,"WN","OAK","SAN",0,2,446,NA
"14110",2007,7,7,"US","LAS","CLT",62,41,1916,NA
"14111",2007,7,28,"OH","CVG","BGR",0,1,906,NA
"14112",2007,7,7,"MQ","MOB","ORD",8,13,779,NA
"14113",2007,7,8,"UA","PHX","ORD",-24,-4,1440,NA
"14114",2007,7,17,"9E","DTW","MBS",-2,-6,98,NA
"14115",2007,7,9,"WN","PVD","PHL",22,32,238,NA
"14116",2007,7,19,"DL","BWI","ATL",-4,-10,576,NA
"14117",2007,7,2,"AA","DFW","HSV",-1,68,603,NA
"14118",2007,7,15,"AA","TPA","DFW",-4,-5,929,NA
"14119",2007,7,19,"AA","ORD","TUL",33,22,585,NA
"14120",2007,7,3,"XE","DCA","CLE",-5,-3,310,NA
"14121",2007,7,8,"WN","LAS","BUR",26,18,223,NA
"14122",2007,7,22,"UA","RIC","ORD",-6,-21,642,NA
"14123",2007,7,27,"FL","CLT","ATL",36,24,227,NA
"14124",2007,7,23,"EV","ATL","AVL",11,1,164,NA
"14125",2007,7,14,"OO","MFR","PDX",5,-3,222,NA
"14126",2007,7,18,"WN","JAX","ORF",21,21,543,NA
"14127",2007,7,13,"DL","CVG","MCO",23,17,756,NA
"14128",2007,7,31,"WN","HRL","HOU",-1,-2,276,NA
"14129",2007,7,21,"YV","PHX","SBP",-3,-5,509,NA
"14130",2007,7,23,"UA","ORD","MCI",-2,-11,403,NA
"14131",2007,7,22,"WN","PHX","SDF",0,10,1506,NA
"14132",2007,7,31,"CO","FLL","IAH",27,6,965,NA
"14133",2007,7,6,"MQ","HPN","ORD",-6,-5,738,NA
"14134",2007,7,9,"MQ","BOS","JFK",30,37,187,NA
"14135",2007,7,31,"WN","SLC","DEN",-1,-11,390,NA
"14136",2007,7,6,"HA","OGG","HNL",-6,-3,100,NA
"14137",2007,7,25,"OO","LAX","CLD",-4,-9,86,NA
"14138",2007,7,31,"WN","PHL","CMH",-3,-14,405,NA
"14139",2007,7,27,"FL","IND","ATL",-5,-2,432,NA
"14140",2007,7,20,"OH","CLT","LGA",0,20,544,NA
"14141",2007,7,17,"WN","SAN","OAK",7,6,446,NA
"14142",2007,7,9,"NW","MSP","MDW",75,98,349,NA
"14143",2007,7,18,"MQ","JFK","RDU",62,93,426,NA
"14144",2007,7,16,"EV","ATL","BNA",4,-7,214,NA
"14145",2007,7,13,"MQ","SNA","SFO",3,1,372,NA
"14146",2007,7,30,"NW","BUF","DTW",-6,-17,240,NA
"14147",2007,7,5,"OH","ORD","JFK",30,24,740,NA
"14148",2007,7,6,"DL","OKC","ATL",-1,-8,761,NA
"14149",2007,7,8,"OO","DEN","ELP",-7,-16,563,NA
"14150",2007,7,18,"OO","COS","DEN",23,22,73,NA
"14151",2007,7,24,"WN","ABQ","DAL",40,41,580,NA
"14152",2007,7,18,"CO","ONT","IAH",-2,-3,1334,NA
"14153",2007,7,24,"XE","LFT","IAH",-15,-17,201,NA
"14154",2007,7,1,"OH","CVG","MEM",17,9,403,NA
"14155",2007,7,2,"YV","IAD","AUS",0,12,1297,NA
"14156",2007,7,16,"OH","JFK","IAD",34,58,228,NA
"14157",2007,7,22,"UA","SEA","SFO",NA,NA,679,NA
"14158",2007,7,1,"NW","MSP","GRR",-4,4,408,NA
"14159",2007,7,17,"AA","ORD","MIA",45,42,1197,NA
"14160",2007,7,3,"US","PHX","SAN",49,40,304,NA
"14161",2007,7,31,"XE","MEM","EWR",11,-11,946,NA
"14162",2007,7,16,"XE","MSP","IAH",-7,-19,1034,NA
"14163",2007,7,10,"NW","PIT","DTW",-4,-8,201,NA
"14164",2007,7,15,"AA","DEN","ORD",-2,0,888,NA
"14165",2007,7,30,"NW","PDX","MSP",-3,3,1426,NA
"14166",2007,7,17,"FL","ATL","IND",-5,-11,432,NA
"14167",2007,7,13,"UA","HNL","DEN",15,9,3365,NA
"14168",2007,7,1,"WN","LAS","AMA",1,5,758,NA
"14169",2007,7,19,"OO","EUG","PDX",-8,-14,106,NA
"14170",2007,7,19,"YV","LAS","FAT",5,-2,258,NA
"14171",2007,7,22,"OO","LNK","DEN",-8,-11,423,NA
"14172",2007,7,27,"AA","DFW","ABQ",-2,-4,569,NA
"14173",2007,7,5,"CO","MSY","EWR",94,84,1167,NA
"14174",2007,7,3,"FL","ATL","MCO",-6,-13,403,NA
"14175",2007,7,16,"US","DFW","PHX",16,8,868,NA
"14176",2007,7,26,"WN","AUS","DAL",-4,-6,189,NA
"14177",2007,7,6,"MQ","HSV","DFW",-6,-8,603,NA
"14178",2007,7,12,"WN","HOU","PHX",32,25,1020,NA
"14179",2007,7,23,"US","CLT","MYR",0,6,156,NA
"14180",2007,7,23,"YV","MEM","CLT",-6,0,512,NA
"14181",2007,7,9,"WN","ISP","TPA",2,-9,1034,NA
"14182",2007,7,12,"OO","MOD","LAX",-2,-11,292,NA
"14183",2007,7,3,"UA","DEN","FLL",-1,-6,1703,NA
"14184",2007,7,22,"NW","DCA","MSP",17,7,931,NA
"14185",2007,7,1,"UA","LAX","DEN",-10,-16,862,NA
"14186",2007,7,4,"AA","AUS","DFW",-7,-5,190,NA
"14187",2007,7,31,"AA","DFW","SJC",35,16,1439,NA
"14188",2007,7,5,"EV","ATL","HHH",0,17,239,NA
"14189",2007,7,10,"WN","PHL","HOU",-3,6,1335,NA
"14190",2007,7,15,"AA","ATL","DFW",-1,6,732,NA
"14191",2007,7,29,"AS","SEA","KTN",11,2,680,NA
"14192",2007,7,30,"WN","CLE","LAS",21,-3,1825,NA
"14193",2007,7,12,"UA","PHL","ORD",0,-16,678,NA
"14194",2007,7,13,"NW","MSP","IAD",16,28,908,NA
"14195",2007,7,31,"YV","FAT","LAS",7,2,258,NA
"14196",2007,7,10,"DL","SLC","RDU",-9,10,1823,NA
"14197",2007,7,19,"9E","DTW","AVP",100,90,398,NA
"14198",2007,7,28,"9E","CAE","MEM",-4,2,511,NA
"14199",2007,7,26,"WN","TUS","LAX",6,8,451,NA
"14200",2007,7,20,"WN","RNO","LAX",0,-3,390,NA
"14201",2007,7,21,"F9","TUS","DEN",-9,-11,639,NA
"14202",2007,7,2,"NW","MCO","DTW",-2,23,957,NA
"14203",2007,7,16,"DL","ATL","PHL",-1,-8,665,NA
"14204",2007,7,13,"XE","CHS","EWR",-8,-28,628,NA
"14205",2007,7,4,"US","LAX","CLT",-3,-1,2125,NA
"14206",2007,7,16,"CO","DEN","IAH",11,1,862,NA
"14207",2007,7,4,"US","CLT","PBI",-3,-6,590,NA
"14208",2007,7,1,"NW","MEM","MSP",9,10,700,NA
"14209",2007,7,14,"OO","ONT","LAX",NA,NA,47,NA
"14210",2007,7,18,"MQ","ORD","MKE",NA,NA,67,NA
"14211",2007,7,3,"WN","OAK","LAX",16,16,337,NA
"14212",2007,7,12,"AA","ORD","STL",-5,-11,258,NA
"14213",2007,7,24,"XE","EWR","GSO",-1,-25,446,NA
"14214",2007,7,1,"NW","ORD","MSP",-6,-4,334,NA
"14215",2007,7,16,"FL","ATL","LGA",29,25,761,NA
"14216",2007,7,8,"XE","EWR","BDL",-3,-15,115,NA
"14217",2007,7,3,"MQ","BTR","DFW",7,8,383,NA
"14218",2007,7,14,"9E","MSP","BTV",0,-22,986,NA
"14219",2007,7,27,"XE","MKE","CLE",16,14,328,NA
"14220",2007,7,22,"YV","PHX","TUS",-10,0,110,NA
"14221",2007,7,5,"WN","IAD","MDW",73,67,577,NA
"14222",2007,7,22,"AA","LGA","DFW",-2,-21,1389,NA
"14223",2007,7,12,"WN","AUS","LBB",54,51,341,NA
"14224",2007,7,6,"DL","ATL","SJU",-3,-5,1547,NA
"14225",2007,7,12,"CO","MSY","EWR",-5,-30,1167,NA
"14226",2007,7,24,"AA","JFK","LAX",24,11,2475,NA
"14227",2007,7,1,"NW","DTW","STL",13,40,440,NA
"14228",2007,7,9,"HA","PDX","OGG",-4,-12,2562,NA
"14229",2007,7,4,"XE","DCA","CLE",-2,-2,310,NA
"14230",2007,7,21,"XE","JAN","IAH",3,4,351,NA
"14231",2007,7,2,"OH","BOS","RDU",-10,-3,612,NA
"14232",2007,7,30,"OO","SLC","GTF",2,-1,463,NA
"14233",2007,7,30,"WN","SLC","LAX",6,-3,590,NA
"14234",2007,7,21,"MQ","DAL","SAT",7,7,248,NA
"14235",2007,7,7,"AA","DFW","SFO",17,7,1464,NA
"14236",2007,7,1,"WN","MDW","LAS",2,-18,1521,NA
"14237",2007,7,26,"9E","ERI","DTW",-5,-9,163,NA
"14238",2007,7,30,"OH","RDU","CVG",45,56,390,NA
"14239",2007,7,4,"OH","CVG","MSP",21,18,596,NA
"14240",2007,7,7,"NW","DEN","MEM",-2,-1,872,NA
"14241",2007,7,16,"DL","ATL","TUS",2,9,1541,NA
"14242",2007,7,17,"DL","ATL","LGA",17,45,761,NA
"14243",2007,7,15,"DL","JFK","PBI",32,47,1028,NA
"14244",2007,7,5,"MQ","ROC","ORD",8,-1,528,NA
"14245",2007,7,7,"AA","DFW","SNA",-3,0,1205,NA
"14246",2007,7,2,"MQ","CLE","LGA",-6,-18,418,NA
"14247",2007,7,20,"9E","BOS","MEM",1,19,1139,NA
"14248",2007,7,3,"WN","SJC","RNO",-2,-5,189,NA
"14249",2007,7,14,"9E","MEM","CLT",3,-4,512,NA
"14250",2007,7,11,"WN","MDW","PHL",131,88,668,NA
"14251",2007,7,31,"US","FLL","DCA",5,2,899,NA
"14252",2007,7,23,"UA","PDX","LAX",-7,-12,834,NA
"14253",2007,7,4,"XE","IAH","BHM",0,-17,562,NA
"14254",2007,7,28,"WN","LAX","TUS",-4,-10,451,NA
"14255",2007,7,12,"XE","EWR","DTW",-2,12,487,NA
"14256",2007,7,17,"XE","XNA","IAH",26,29,438,NA
"14257",2007,7,30,"WN","OKC","HOU",-2,-6,419,NA
"14258",2007,7,5,"DL","ATL","ONT",-1,-1,1900,NA
"14259",2007,7,31,"OO","EUG","DEN",-2,9,997,NA
"14260",2007,7,17,"FL","ATL","DCA",-1,0,547,NA
"14261",2007,7,3,"OH","HPN","CVG",36,25,597,NA
"14262",2007,7,16,"WN","MDW","LAS",13,-2,1521,NA
"14263",2007,7,10,"9E","MSP","MCI",-3,-1,393,NA
"14264",2007,7,26,"WN","PIT","LAS",-1,-18,1910,NA
"14265",2007,7,13,"UA","ORD","SJC",74,41,1830,NA
"14266",2007,7,8,"9E","CID","DTW",-2,-1,431,NA
"14267",2007,7,10,"OO","LAX","MOD",-3,-13,292,NA
"14268",2007,7,16,"FL","ATL","PHL",4,31,665,NA
"14269",2007,7,23,"US","DTW","PHX",7,-17,1671,NA
"14270",2007,7,23,"XE","EWR","SDF",-2,-14,642,NA
"14271",2007,7,15,"WN","MHT","PHL",105,111,290,NA
"14272",2007,7,25,"US","PHX","ELP",4,-3,347,NA
"14273",2007,7,18,"EV","ATL","BGR",2,6,1134,NA
"14274",2007,7,16,"DL","SAT","ATL",38,35,874,NA
"14275",2007,7,4,"CO","EWR","DCA",-2,-25,199,NA
"14276",2007,7,6,"OO","LAS","FAT",7,-5,258,NA
"14277",2007,7,23,"B6","JFK","IAD",-3,-10,228,NA
"14278",2007,7,29,"AA","DFW","SFO",-6,-26,1464,NA
"14279",2007,7,4,"NW","DTW","BNA",2,-2,457,NA
"14280",2007,7,25,"NW","LAN","DTW",-11,-7,74,NA
"14281",2007,7,6,"WN","FLL","PHL",7,-8,992,NA
"14282",2007,7,31,"NW","GRR","DTW",NA,NA,120,NA
"14283",2007,7,27,"UA","IAD","SJU",66,149,1571,NA
"14284",2007,7,31,"XE","IAH","TLH",-1,-8,658,NA
"14285",2007,7,18,"CO","MCI","IAH",-9,-3,643,NA
"14286",2007,7,13,"CO","EWR","FLL",56,62,1065,NA
"14287",2007,7,12,"OO","MSO","DEN",-9,-14,679,NA
"14288",2007,7,6,"FL","BWI","RSW",-2,-6,919,NA
"14289",2007,7,3,"NW","DTW","BWI",9,5,408,NA
"14290",2007,7,10,"OH","JFK","CMH",10,20,483,NA
"14291",2007,7,27,"WN","PIT","MCO",21,10,834,NA
"14292",2007,7,19,"EV","TOL","ATL",117,118,549,NA
"14293",2007,7,15,"MQ","AMA","DFW",18,15,313,NA
"14294",2007,7,23,"NW","MSP","SEA",-1,-20,1399,NA
"14295",2007,7,1,"CO","EWR","ORD",-2,-3,719,NA
"14296",2007,7,29,"EV","ATL","CHO",70,76,457,NA
"14297",2007,7,25,"US","SFO","PHX",49,66,651,NA
"14298",2007,7,25,"OO","SLC","BZN",-1,3,347,NA
"14299",2007,7,16,"YV","ORD","CAK",-6,-10,344,NA
"14300",2007,7,3,"CO","IND","IAH",-8,-17,845,NA
"14301",2007,7,27,"MQ","DFW","LEX",-3,12,785,NA
"14302",2007,7,15,"NW","VPS","MEM",0,5,373,NA
"14303",2007,7,5,"OH","MHT","CVG",53,46,741,NA
"14304",2007,7,16,"NW","DTW","PHL",22,26,453,NA
"14305",2007,7,26,"MQ","ORD","OMA",-4,-13,416,NA
"14306",2007,7,27,"UA","ORD","LAS",-5,8,1515,NA
"14307",2007,7,11,"US","DCA","TPA",8,-2,814,NA
"14308",2007,7,3,"WN","OKC","MCI",11,3,313,NA
"14309",2007,7,17,"OH","SYR","CVG",-2,0,527,NA
"14310",2007,7,15,"OO","BIL","SLC",-8,-7,387,NA
"14311",2007,7,13,"WN","PHL","HOU",0,-16,1335,NA
"14312",2007,7,1,"YV","CLE","CLT",-10,-4,430,NA
"14313",2007,7,29,"US","CLT","DFW",2,31,936,NA
"14314",2007,7,5,"WN","RDU","MCO",1,-7,534,NA
"14315",2007,7,30,"US","DCA","SYR",21,15,298,NA
"14316",2007,7,1,"CO","IAH","ANC",2,-16,3266,NA
"14317",2007,7,5,"OO","OMA","ORD",-8,-6,416,NA
"14318",2007,7,29,"XE","GEG","SMF",4,2,649,NA
"14319",2007,7,25,"OO","SLC","LWS",27,38,461,NA
"14320",2007,7,27,"US","DCA","BOS",8,-1,399,NA
"14321",2007,7,11,"WN","SEA","SJC",0,1,696,NA
"14322",2007,7,28,"MQ","ORD","FNT",6,-10,223,NA
"14323",2007,7,12,"OH","MCI","CVG",34,28,539,NA
"14324",2007,7,8,"WN","HOU","MAF",23,22,441,NA
"14325",2007,7,15,"OH","DCA","BTR",0,12,985,NA
"14326",2007,7,17,"DL","SLC","PDX",0,31,630,NA
"14327",2007,7,7,"WN","HOU","JAN",0,-3,359,NA
"14328",2007,7,28,"XE","CLE","PVD",12,11,540,NA
"14329",2007,7,25,"WN","SEA","OAK",32,26,671,NA
"14330",2007,7,11,"EV","ATL","OMA",116,127,821,NA
"14331",2007,7,27,"UA","ICT","DEN",-10,-5,420,NA
"14332",2007,7,23,"US","LAS","ORD",-4,9,1515,NA
"14333",2007,7,16,"CO","MIA","EWR",3,-5,1086,NA
"14334",2007,7,20,"F9","SMF","DEN",2,8,909,NA
"14335",2007,7,2,"WN","LAS","BUF",1,-16,1987,NA
"14336",2007,7,14,"OO","ORD","CWA",NA,NA,213,NA
"14337",2007,7,7,"OO","GRB","ORD",-10,-17,174,NA
"14338",2007,7,13,"WN","ABQ","HOU",0,-9,759,NA
"14339",2007,7,26,"AA","JFK","LAX",-5,-26,2475,NA
"14340",2007,7,16,"CO","IAH","SFO",-1,-4,1635,NA
"14341",2007,7,16,"NW","MSP","MSO",18,22,1013,NA
"14342",2007,7,19,"OO","SMF","SFO",-4,-3,86,NA
"14343",2007,7,19,"WN","BWI","SDF",98,204,495,NA
"14344",2007,7,27,"XE","BGR","EWR",NA,NA,393,NA
"14345",2007,7,16,"WN","DAL","SAT",1,-1,248,NA
"14346",2007,7,23,"CO","IAH","MCO",-3,-11,853,NA
"14347",2007,7,7,"YV","KOA","HNL",-10,-5,163,NA
"14348",2007,7,24,"YV","ICT","PHX",-10,13,870,NA
"14349",2007,7,22,"WN","MDW","MHT",3,-7,838,NA
"14350",2007,7,12,"9E","MSP","SDF",-4,-21,603,NA
