"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"2343",2007,9,30,"OO","LAX","SLC",0,-1,590,NA
"2344",2007,9,11,"OO","SJC","SBA",-17,-16,234,NA
"2345",2007,9,12,"MQ","DFW","GPT",-6,-14,500,NA
"2346",2007,9,16,"WN","SAN","SJC",-1,-4,418,NA
"2347",2007,9,28,"XE","IAH","XNA",-3,-7,438,NA
"2348",2007,9,9,"DL","ATL","DAB",3,3,366,NA
"2349",2007,9,9,"WN","TPA","PVD",3,18,1137,NA
"2350",2007,9,18,"UA","DEN","LAS",-1,0,629,NA
"2351",2007,9,19,"OO","ORD","PIA",-6,-9,130,NA
"2352",2007,9,27,"AA","LAX","ORD",7,7,1745,NA
"2353",2007,9,30,"OO","BOI","ORD",-5,15,1437,NA
"2354",2007,9,5,"XE","BUF","EWR",15,12,282,NA
"2355",2007,9,18,"FL","IND","TPA",-5,0,838,NA
"2356",2007,9,15,"MQ","BDL","RDU",-3,-11,532,NA
"2357",2007,9,2,"NW","DTW","LAX",-5,-8,1979,NA
"2358",2007,9,8,"US","LAS","SJC",7,4,387,NA
"2359",2007,9,21,"AS","PDX","DEN",-8,-13,991,NA
"2360",2007,9,5,"9E","TYS","DTW",-6,-20,443,NA
"2361",2007,9,24,"OO","SLC","RDM",-2,1,526,NA
"2362",2007,9,29,"B6","BUF","BOS",-6,-15,396,NA
"2363",2007,9,23,"MQ","ORD","MDT",-3,-7,594,NA
"2364",2007,9,20,"FL","ROC","ATL",-5,-17,749,NA
"2365",2007,9,16,"DL","ATL","SLC",27,34,1589,NA
"2366",2007,9,20,"FL","ATL","JAX",-3,1,270,NA
"2367",2007,9,7,"WN","SAN","LAS",17,24,258,NA
"2368",2007,9,4,"WN","RSW","MCO",-3,0,133,NA
"2369",2007,9,3,"AA","DEN","DFW",15,9,641,NA
"2370",2007,9,20,"AA","HNL","LAX",-6,11,2556,NA
"2371",2007,9,1,"WN","BNA","LAX",1,-33,1797,NA
"2372",2007,9,6,"NW","MSP","BWI",12,5,936,NA
"2373",2007,9,18,"MQ","ORD","LIT",-4,11,552,NA
"2374",2007,9,9,"UA","SJU","ORD",1,36,2072,NA
"2375",2007,9,30,"OO","MCI","SLC",-5,8,919,NA
"2376",2007,9,28,"FL","LAX","ATL",8,-6,1946,NA
"2377",2007,9,23,"US","ABE","CLT",-6,-20,481,NA
"2378",2007,9,1,"AS","FAI","SEA",38,44,1533,NA
"2379",2007,9,22,"B6","JFK","SJC",-3,24,2570,NA
"2380",2007,9,21,"MQ","JFK","BWI",71,72,184,NA
"2381",2007,9,27,"WN","LAX","ABQ",24,23,677,NA
"2382",2007,9,23,"MQ","LGA","DCA",21,20,214,NA
"2383",2007,9,7,"AA","SAT","STL",-5,-5,786,NA
"2384",2007,9,21,"XE","ONT","BOI",-7,-16,660,NA
"2385",2007,9,11,"CO","CLE","IAH",-2,-1,1091,NA
"2386",2007,9,29,"MQ","RDU","BDL",-4,-4,532,NA
"2387",2007,9,7,"WN","PHX","SAT",26,21,843,NA
"2388",2007,9,21,"WN","DAL","AMA",1,0,324,NA
"2389",2007,9,24,"CO","IAH","ORD",-8,-15,925,NA
"2390",2007,9,28,"DL","LAS","ATL",-1,-13,1747,NA
"2391",2007,9,24,"OO","MFR","SFO",-1,3,329,NA
"2392",2007,9,26,"OO","LAX","BFL",-6,-6,109,NA
"2393",2007,9,23,"FL","ATL","MLI",-4,-14,633,NA
"2394",2007,9,12,"UA","HNL","ORD",-4,-39,4244,NA
"2395",2007,9,20,"MQ","SNA","SFO",-10,-24,372,NA
"2396",2007,9,10,"DL","ATL","BOS",-2,9,946,NA
"2397",2007,9,28,"UA","DEN","LAX",-1,19,862,NA
"2398",2007,9,12,"EV","EWN","ATL",0,15,433,NA
"2399",2007,9,21,"OO","ORD","ICT",-5,-3,588,NA
"2400",2007,9,2,"DL","SLC","SEA",-7,-10,689,NA
"2401",2007,9,28,"WN","OAK","SLC",22,13,589,NA
"2402",2007,9,25,"AA","ORD","DFW",NA,NA,802,NA
"2403",2007,9,10,"AA","ORD","DFW",1,NA,802,NA
"2404",2007,9,11,"NW","LGA","MEM",56,91,963,NA
"2405",2007,9,6,"OO","SLC","BOI",83,87,291,NA
"2406",2007,9,13,"AA","JFK","SFO",-4,-11,2586,NA
"2407",2007,9,28,"WN","DAL","ABQ",0,-7,580,NA
"2408",2007,9,15,"US","PHX","SAN",0,-1,304,NA
"2409",2007,9,3,"XE","SAT","OKC",-5,-17,407,NA
"2410",2007,9,11,"UA","ORD","SMF",5,-14,1781,NA
"2411",2007,9,23,"WN","SJC","SNA",0,-6,342,NA
"2412",2007,9,14,"DL","JFK","LAX",-4,27,2475,NA
"2413",2007,9,21,"WN","TUL","MCI",-4,-6,223,NA
"2414",2007,9,18,"FL","CAK","BOS",-5,-1,549,NA
"2415",2007,9,20,"MQ","LIT","ORD",-3,2,552,NA
"2416",2007,9,4,"XE","MHT","CLE",-3,-13,544,NA
"2417",2007,9,1,"WN","LAS","RNO",-4,-5,345,NA
"2418",2007,9,4,"F9","SEA","DEN",1,8,1024,NA
"2419",2007,9,27,"DL","FLL","ATL",-8,-9,581,NA
"2420",2007,9,7,"XE","PIT","EWR",24,-3,319,NA
"2421",2007,9,21,"9E","IND","RSW",-1,-5,946,NA
"2422",2007,9,2,"MQ","ORD","CLE",-3,-8,316,NA
"2423",2007,9,8,"FL","ATL","PHL",-4,-17,665,NA
"2424",2007,9,7,"WN","PHL","RDU",0,-8,336,NA
"2425",2007,9,10,"WN","SEA","SLC",24,24,689,NA
"2426",2007,9,7,"US","SFO","CLT",-2,-25,2296,NA
"2427",2007,9,27,"DL","JFK","FLL",-10,0,1069,NA
"2428",2007,9,29,"DL","LAS","ATL",-4,-10,1747,NA
"2429",2007,9,15,"UA","DEN","IND",-5,-25,977,NA
"2430",2007,9,24,"DL","CMH","CVG",-1,-6,116,NA
"2431",2007,9,9,"WN","SJC","LAX",76,64,308,NA
"2432",2007,9,12,"YV","AUS","DEN",-10,-15,775,NA
"2433",2007,9,26,"MQ","ORD","LIT",-5,9,552,NA
"2434",2007,9,4,"WN","MCI","STL",8,2,237,NA
"2435",2007,9,20,"US","PHL","SAN",9,10,2369,NA
"2436",2007,9,9,"UA","DFW","ORD",6,2,802,NA
"2437",2007,9,19,"EV","ATL","XNA",0,5,589,NA
"2438",2007,9,28,"WN","PHL","MCO",11,5,861,NA
"2439",2007,9,20,"AA","SAT","DFW",-1,1,247,NA
"2440",2007,9,3,"OH","PWM","CVG",20,-8,810,NA
"2441",2007,9,3,"CO","EWR","AUS",-7,-12,1504,NA
"2442",2007,9,4,"EV","ATL","DAB",9,17,366,NA
"2443",2007,9,15,"WN","DEN","PHX",32,16,602,NA
"2444",2007,9,26,"AA","STL","ORD",-2,-6,258,NA
"2445",2007,9,5,"OO","FCA","DEN",-5,8,752,NA
"2446",2007,9,30,"OO","ORD","BHM",31,35,584,NA
"2447",2007,9,1,"AA","AUS","DFW",-4,-2,190,NA
"2448",2007,9,24,"NW","DCA","MEM",-6,-7,762,NA
"2449",2007,9,27,"US","PHX","DEN",28,23,602,NA
"2450",2007,9,8,"XE","EWR","MCI",-10,-39,1092,NA
"2451",2007,9,19,"9E","DTW","GSP",17,23,508,NA
"2452",2007,9,6,"WN","LAX","OAK",-4,-5,337,NA
"2453",2007,9,18,"NW","MEM","MSY",47,47,349,NA
"2454",2007,9,7,"OH","STL","CVG",-10,3,307,NA
"2455",2007,9,23,"AA","SNA","STL",-3,-2,1570,NA
"2456",2007,9,29,"YV","CLT","CLE",0,4,430,NA
"2457",2007,9,27,"YV","IAH","PHX",-10,-17,1009,NA
"2458",2007,9,22,"DL","ATL","FLL",-2,-16,581,NA
"2459",2007,9,20,"DL","BOI","SLC",2,3,291,NA
"2460",2007,9,16,"MQ","LGA","DCA",-3,9,214,NA
"2461",2007,9,13,"DL","ATL","SAV",16,7,215,NA
"2462",2007,9,18,"B6","SFO","SLC",-10,-19,599,NA
"2463",2007,9,27,"AA","DFW","MCO",-1,-11,984,NA
"2464",2007,9,9,"US","FLL","PHL",-3,1,992,NA
"2465",2007,9,24,"UA","SFO","BOS",-8,6,2704,NA
"2466",2007,9,9,"NW","MHT","DTW",55,53,609,NA
"2467",2007,9,15,"US","LGA","BOS",-7,-28,185,NA
"2468",2007,9,7,"9E","TLH","MEM",-2,-1,458,NA
"2469",2007,9,11,"AA","LAX","IAD",5,19,2288,NA
"2470",2007,9,7,"YV","CAE","IAD",119,109,401,NA
"2471",2007,9,27,"UA","JFK","LAX",0,-25,2475,NA
"2472",2007,9,12,"MQ","ORD","BNA",10,7,409,NA
"2473",2007,9,8,"AA","MIA","JFK",-1,-16,1090,NA
"2474",2007,9,16,"WN","LAS","TUS",22,36,365,NA
"2475",2007,9,10,"OH","SGF","ATL",0,16,563,NA
"2476",2007,9,21,"AA","BHM","DFW",-1,-13,597,NA
"2477",2007,9,11,"WN","PHL","PVD",33,35,238,NA
"2478",2007,9,19,"NW","DTW","BUF",10,15,240,NA
"2479",2007,9,15,"OH","JAX","CVG",0,-16,614,NA
"2480",2007,9,9,"FL","ATL","MCO",5,1,403,NA
"2481",2007,9,26,"AQ","OGG","HNL",-4,-3,100,NA
"2482",2007,9,14,"CO","IAH","ORD",59,39,925,NA
"2483",2007,9,8,"MQ","BTR","DFW",-3,-15,383,NA
"2484",2007,9,10,"XE","SMF","TUL",-7,6,1419,NA
"2485",2007,9,7,"EV","GSO","ATL",0,22,306,NA
"2486",2007,9,12,"NW","PHL","MSP",8,6,980,NA
"2487",2007,9,25,"UA","RNO","SFO",-6,-15,192,NA
"2488",2007,9,4,"AA","STL","LGA",-5,-4,887,NA
"2489",2007,9,2,"CO","IAH","JAX",9,-3,817,NA
"2490",2007,9,18,"AA","DFW","MIA",NA,NA,1121,NA
"2491",2007,9,13,"DL","BHM","ATL",78,72,134,NA
"2492",2007,9,16,"XE","BWI","EWR",-7,-17,169,NA
"2493",2007,9,26,"AA","DFW","TPA",-5,-9,929,NA
"2494",2007,9,19,"DL","ATL","PHX",4,1,1587,NA
"2495",2007,9,2,"9E","AZO","MSP",-5,-13,426,NA
"2496",2007,9,24,"MQ","ORD","LIT",0,1,552,NA
"2497",2007,9,7,"F9","MDW","DEN",183,205,895,NA
"2498",2007,9,8,"B6","IAD","OAK",-7,-6,2409,NA
"2499",2007,9,17,"WN","PHX","LAS",3,5,256,NA
"2500",2007,9,11,"OH","CVG","BNA",4,4,230,NA
"2501",2007,9,15,"B6","BOS","JFK",-3,-3,187,NA
"2502",2007,9,19,"DL","MEM","ATL",-2,-7,332,NA
"2503",2007,9,4,"XE","CLE","RDU",-3,-12,416,NA
"2504",2007,9,1,"OO","SGF","ORD",-6,1,438,NA
"2505",2007,9,29,"OO","ORD","TYS",-8,-8,475,NA
"2506",2007,9,26,"AA","MIA","JFK",-1,1,1090,NA
"2507",2007,9,8,"AA","DFW","MSY",4,0,448,NA
"2508",2007,9,5,"WN","LAS","PHX",6,-3,256,NA
"2509",2007,9,16,"UA","LAX","IAD",-8,-14,2288,NA
"2510",2007,9,12,"AS","CDV","ANC",23,29,160,NA
"2511",2007,9,27,"WN","AUS","DAL",2,5,189,NA
"2512",2007,9,8,"NW","DEN","DTW",-1,-23,1123,NA
"2513",2007,9,16,"AA","ORD","MCO",82,70,1005,NA
"2514",2007,9,14,"AA","IND","DFW",-3,-7,762,NA
"2515",2007,9,16,"AS","LAS","SEA",18,43,866,NA
"2516",2007,9,22,"MQ","LGA","BOS",-12,-39,185,NA
"2517",2007,9,18,"OO","COS","ORD",4,-10,911,NA
"2518",2007,9,30,"NW","SAN","MSP",51,74,1532,NA
"2519",2007,9,13,"OO","LAX","SMF",-9,-12,373,NA
"2520",2007,9,1,"MQ","DSM","ORD",35,41,299,NA
"2521",2007,9,20,"WN","PHX","LAS",NA,NA,256,NA
"2522",2007,9,7,"EV","GSP","ATL",0,0,153,NA
"2523",2007,9,9,"CO","IAH","MSY",-1,-4,305,NA
"2524",2007,9,25,"HA","OGG","HNL",-4,-4,100,NA
"2525",2007,9,16,"US","CLT","MHT",0,-5,737,NA
"2526",2007,9,2,"OO","DEN","BUR",-3,-15,850,NA
"2527",2007,9,24,"US","PHL","MHT",-6,-18,290,NA
"2528",2007,9,22,"AS","SEA","LAX",-4,6,954,NA
"2529",2007,9,28,"WN","FLL","BWI",-4,-22,925,NA
"2530",2007,9,17,"NW","DFW","DTW",-4,0,987,NA
"2531",2007,9,12,"UA","PDX","DEN",-4,-7,991,NA
"2532",2007,9,26,"UA","BWI","SFO",-7,-24,2457,NA
"2533",2007,9,11,"XE","EWR","ALB",222,209,143,NA
"2534",2007,9,19,"9E","ICT","MEM",-10,-29,453,NA
"2535",2007,9,9,"XE","MSY","MCI",-2,5,690,NA
"2536",2007,9,23,"B6","SMF","JFK",-8,-2,2521,NA
"2537",2007,9,4,"UA","ORD","ATL",-5,-11,606,NA
"2538",2007,9,6,"MQ","ORF","ORD",-6,-16,717,NA
"2539",2007,9,16,"AA","SAT","DFW",0,5,247,NA
"2540",2007,9,3,"UA","LAX","SFO",-6,-11,337,NA
"2541",2007,9,1,"WN","DEN","BWI",-2,0,1491,NA
"2542",2007,9,12,"HA","LIH","HNL",-4,-5,102,NA
"2543",2007,9,25,"DL","ATL","GSO",9,1,306,NA
"2544",2007,9,30,"XE","AUS","MSY",-6,1,445,NA
"2545",2007,9,19,"EV","BMI","ATL",33,22,533,NA
"2546",2007,9,3,"FL","SAV","ATL",-3,-7,215,NA
"2547",2007,9,4,"AA","ORD","DFW",-1,-17,802,NA
"2548",2007,9,28,"CO","IAH","TPA",-1,-1,787,NA
"2549",2007,9,24,"WN","MDW","OAK",-2,-12,1844,NA
"2550",2007,9,16,"DL","MCO","CVG",-6,-6,756,NA
"2551",2007,9,10,"YV","IND","CLT",4,-5,428,NA
"2552",2007,9,30,"WN","PHL","CMH",-1,-32,405,NA
"2553",2007,9,1,"AS","PDX","PHX",0,-7,1009,NA
"2554",2007,9,10,"AA","SAN","STL",1076,1076,1558,NA
"2555",2007,9,23,"9E","PIT","MSP",0,1,726,NA
"2556",2007,9,16,"YV","GJT","DEN",1,114,212,NA
"2557",2007,9,6,"EV","ATL","ABY",0,2,146,NA
"2558",2007,9,22,"XE","AVL","EWR",-2,10,583,NA
"2559",2007,9,20,"DL","ATL","EWR",8,2,745,NA
"2560",2007,9,12,"XE","RDU","EWR",78,69,416,NA
"2561",2007,9,5,"AS","OME","ANC",24,19,539,NA
"2562",2007,9,28,"XE","SAT","ONT",-1,-7,1166,NA
"2563",2007,9,16,"OO","SLC","PIH",-7,-4,150,NA
"2564",2007,9,10,"9E","MEM","GSO",-4,-2,570,NA
"2565",2007,9,30,"DL","ATL","RIC",-6,-16,481,NA
"2566",2007,9,12,"CO","IAH","SNA",31,14,1347,NA
"2567",2007,9,11,"NW","EWR","MSP",-1,9,1008,NA
"2568",2007,9,8,"YV","PHX","TUS",-8,-8,110,NA
"2569",2007,9,6,"XE","CLE","BUF",-4,-11,192,NA
"2570",2007,9,1,"MQ","MIA","CLT",-1,-9,650,NA
"2571",2007,9,23,"WN","MCO","PVD",49,84,1073,NA
"2572",2007,9,23,"XE","LEX","IAH",13,10,828,NA
"2573",2007,9,2,"OO","DFW","SLC",-1,-25,988,NA
"2574",2007,9,12,"NW","DTW","CMH",-4,-2,155,NA
"2575",2007,9,30,"US","PHX","LAX",4,12,370,NA
"2576",2007,9,15,"NW","FSD","MSP",9,2,197,NA
"2577",2007,9,5,"MQ","GRK","DFW",-4,-8,134,NA
"2578",2007,9,24,"XE","CLE","STL",7,9,487,NA
"2579",2007,9,5,"DL","PHL","ATL",-8,-7,665,NA
"2580",2007,9,13,"CO","IAH","ELP",-2,-6,667,NA
"2581",2007,9,25,"9E","DTW","OMA",0,2,651,NA
"2582",2007,9,19,"AA","MIA","DCA",-5,2,920,NA
"2583",2007,9,7,"WN","SAN","LAS",19,12,258,NA
"2584",2007,9,27,"WN","BWI","SDF",-6,-16,495,NA
"2585",2007,9,21,"AS","SEA","SFO",-4,-4,679,NA
"2586",2007,9,27,"WN","MDW","SNA",8,-6,1731,NA
"2587",2007,9,9,"AA","MSY","ORD",-3,-26,837,NA
"2588",2007,9,28,"WN","BWI","TPA",9,4,842,NA
"2589",2007,9,17,"WN","BDL","TPA",-4,-21,1111,NA
"2590",2007,9,24,"US","PHX","MSP",0,1,1276,NA
"2591",2007,9,26,"YV","SBA","PHX",-10,-10,455,NA
"2592",2007,9,9,"WN","STL","TUL",-3,-1,351,NA
"2593",2007,9,27,"FL","ATL","DTW",-3,23,594,NA
"2594",2007,9,17,"EV","ATL","ICT",-3,-17,781,NA
"2595",2007,9,25,"EV","ATL","AGS",-5,-1,143,NA
"2596",2007,9,10,"MQ","ORD","TVC",81,80,224,NA
"2597",2007,9,21,"9E","MEM","PIT",28,29,652,NA
"2598",2007,9,19,"CO","IAH","PHX",1,-17,1009,NA
"2599",2007,9,5,"FL","ATL","ICT",-4,-23,781,NA
"2600",2007,9,20,"WN","OAK","RNO",0,7,181,NA
"2601",2007,9,21,"F9","STL","DEN",6,4,770,NA
"2602",2007,9,17,"OH","CVG","GSO",-2,-6,330,NA
"2603",2007,9,26,"DL","LGA","BOS",-2,13,185,NA
"2604",2007,9,22,"9E","AZO","DTW",-10,-3,113,NA
"2605",2007,9,5,"UA","ORD","DEN",-2,-24,888,NA
"2606",2007,9,24,"9E","DTW","MLI",-3,-15,373,NA
"2607",2007,9,25,"EV","CHO","ATL",3,-5,457,NA
"2608",2007,9,20,"YV","AUS","DEN",-2,-4,775,NA
"2609",2007,9,3,"WN","BHM","LAS",2,-32,1618,NA
"2610",2007,9,5,"NW","DTW","CLT",37,43,500,NA
"2611",2007,9,12,"UA","DFW","ORD",1,-10,802,NA
"2612",2007,9,3,"AA","DCA","STL",-8,-17,719,NA
"2613",2007,9,12,"9E","MEM","EVV",-4,4,247,NA
"2614",2007,9,12,"AA","XNA","DFW",-3,-15,281,NA
"2615",2007,9,5,"OO","SLC","FCA",1,10,532,NA
"2616",2007,9,9,"F9","DEN","CAK",-4,-12,1224,NA
"2617",2007,9,22,"YV","ORD","BNA",37,30,409,NA
"2618",2007,9,14,"WN","BNA","SAT",21,19,822,NA
"2619",2007,9,30,"AA","BOS","MIA",-2,-24,1258,NA
"2620",2007,9,24,"WN","BUR","OAK",-2,4,325,NA
"2621",2007,9,21,"WN","TPA","PHL",2,-14,920,NA
"2622",2007,9,20,"DL","SLC","SJC",-2,3,585,NA
"2623",2007,9,7,"NW","STL","DTW",-2,5,440,NA
"2624",2007,9,8,"AS","LAS","SEA",-5,-4,866,NA
"2625",2007,9,26,"MQ","DFW","MAF",8,7,309,NA
"2626",2007,9,29,"WN","BNA","MCI",0,-2,491,NA
"2627",2007,9,1,"CO","CLE","IAH",-5,-22,1091,NA
"2628",2007,9,21,"MQ","DFW","PIT",-4,8,1068,NA
"2629",2007,9,24,"CO","ORD","IAH",14,0,925,NA
"2630",2007,9,4,"AA","MIA","LGA",0,12,1097,NA
"2631",2007,9,30,"CO","IAH","BWI",1,-8,1235,NA
"2632",2007,9,24,"OO","SLC","PSC",14,13,521,NA
"2633",2007,9,3,"UA","SFO","PHL",-5,-9,2521,NA
"2634",2007,9,17,"WN","PHX","BNA",-6,-8,1448,NA
"2635",2007,9,23,"NW","LAX","HNL",-2,-11,2556,NA
"2636",2007,9,26,"WN","STL","HOU",-6,5,687,NA
"2637",2007,9,4,"MQ","LAX","FAT",-5,-8,209,NA
"2638",2007,9,23,"WN","AMA","DAL",-3,-9,324,NA
"2639",2007,9,28,"XE","CMH","EWR",-1,2,462,NA
"2640",2007,9,4,"NW","STL","DTW",-2,5,440,NA
"2641",2007,9,11,"OH","DSM","CVG",-10,-20,505,NA
"2642",2007,9,23,"AS","OAK","PDX",12,25,543,NA
"2643",2007,9,20,"F9","DEN","IAH",-1,-9,862,NA
"2644",2007,9,23,"OH","SGF","ATL",0,6,563,NA
"2645",2007,9,21,"WN","MDW","RSW",1,-11,1105,NA
"2646",2007,9,6,"B6","LAS","JFK",-1,-8,2248,NA
"2647",2007,9,23,"AS","LAS","SEA",-7,23,866,NA
"2648",2007,9,27,"US","DCA","MCO",5,-9,759,NA
"2649",2007,9,28,"FL","JAX","ATL",-3,-1,270,NA
"2650",2007,9,4,"UA","BOS","ORD",54,36,867,NA
"2651",2007,9,13,"WN","SAN","OAK",1,-1,446,NA
"2652",2007,9,23,"WN","SFO","LAS",3,-7,414,NA
"2653",2007,9,6,"9E","TUL","DTW",21,16,790,NA
"2654",2007,9,29,"DL","ATL","ABQ",-6,-2,1269,NA
"2655",2007,9,4,"US","BWI","PHL",13,5,90,NA
"2656",2007,9,19,"WN","OMA","MDW",-1,-12,423,NA
"2657",2007,9,9,"XE","LAX","OAK",-1,-2,337,NA
"2658",2007,9,6,"US","CLT","DCA",-6,11,331,NA
"2659",2007,9,29,"XE","BOS","CLE",-7,-5,563,NA
"2660",2007,9,4,"MQ","DFW","TYR",58,52,103,NA
"2661",2007,9,25,"B6","FLL","HPN",-4,-3,1098,NA
"2662",2007,9,7,"F9","DEN","DAY",-10,-18,1085,NA
"2663",2007,9,9,"AQ","OGG","HNL",-4,-7,100,NA
"2664",2007,9,10,"F9","DEN","DFW",2,18,641,NA
"2665",2007,9,6,"XE","ROC","EWR",-10,-26,246,NA
"2666",2007,9,16,"OO","SFO","MRY",10,17,77,NA
"2667",2007,9,10,"US","PBI","PHL",-4,-6,951,NA
"2668",2007,9,30,"DL","LGA","PBI",-5,-5,1035,NA
"2669",2007,9,4,"XE","DSM","IAH",-2,-7,802,NA
"2670",2007,9,29,"UA","EWR","SFO",-7,-7,2565,NA
"2671",2007,9,5,"XE","MRY","SAN",-10,-13,376,NA
"2672",2007,9,27,"EV","ATL","DTW",114,106,594,NA
"2673",2007,9,21,"CO","DCA","EWR",68,32,199,NA
"2674",2007,9,2,"AS","SAN","PDX",2,21,933,NA
"2675",2007,9,9,"OO","BZN","DEN",-6,-7,525,NA
"2676",2007,9,16,"US","LAS","SNA",-4,-11,226,NA
"2677",2007,9,3,"MQ","ORD","FWA",30,23,157,NA
"2678",2007,9,1,"FL","PNS","ATL",-5,0,272,NA
"2679",2007,9,22,"DL","LGA","DCA",-2,-16,214,NA
"2680",2007,9,15,"UA","BOS","ORD",-10,-16,867,NA
"2681",2007,9,27,"DL","LAX","SLC",-1,9,590,NA
"2682",2007,9,4,"US","LGA","BOS",15,19,185,NA
"2683",2007,9,16,"AS","KTN","WRG",-10,-8,82,NA
"2684",2007,9,30,"AA","ORD","EWR",80,67,719,NA
"2685",2007,9,14,"US","CLT","DFW",18,22,936,NA
"2686",2007,9,24,"FL","LAX","ATL",-4,-20,1946,NA
"2687",2007,9,19,"OO","PSP","LAS",-1,-2,173,NA
"2688",2007,9,27,"OO","DEN","MKE",8,10,896,NA
"2689",2007,9,6,"XE","SJC","LAX",-13,-14,308,NA
"2690",2007,9,5,"YV","CLT","ATL",40,25,227,NA
"2691",2007,9,10,"OO","SLC","MSO",9,4,436,NA
"2692",2007,9,6,"AA","ATL","DFW",40,38,732,NA
"2693",2007,9,8,"WN","FLL","TPA",1,-2,197,NA
"2694",2007,9,29,"UA","LAS","SFO",-5,-5,414,NA
"2695",2007,9,17,"DL","SMF","SLC",-6,-1,532,NA
"2696",2007,9,11,"NW","BTR","MEM",-8,-16,319,NA
"2697",2007,9,2,"UA","MCO","ORD",-3,-7,1005,NA
"2698",2007,9,17,"OO","SLC","CPR",7,15,320,NA
"2699",2007,9,24,"OO","SBP","LAX",-6,-10,155,NA
"2700",2007,9,20,"MQ","TXK","DFW",0,-8,181,NA
"2701",2007,9,3,"US","PHX","OGG",-3,-23,2845,NA
"2702",2007,9,20,"DL","IAD","ATL",-7,2,533,NA
"2703",2007,9,16,"MQ","LGA","RDU",2,13,431,NA
"2704",2007,9,20,"EV","ATL","HPN",3,1,780,NA
"2705",2007,9,3,"AS","SEA","DEN",24,11,1024,NA
"2706",2007,9,30,"CO","ATL","EWR",-3,-8,745,NA
"2707",2007,9,26,"UA","DEN","BWI",0,9,1491,NA
"2708",2007,9,26,"WN","BDL","BWI",-2,-4,283,NA
"2709",2007,9,16,"AA","DCA","ORD",12,-9,612,NA
"2710",2007,9,13,"WN","DAL","LIT",-5,-9,296,NA
"2711",2007,9,16,"CO","EWR","LAX",1,9,2454,NA
"2712",2007,9,16,"WN","HOU","STL",-3,-8,687,NA
"2713",2007,9,5,"MQ","DFW","HOU",-2,-6,247,NA
"2714",2007,9,20,"AA","DFW","ORD",22,17,802,NA
"2715",2007,9,8,"MQ","MOB","DFW",-3,-5,540,NA
"2716",2007,9,5,"US","DCA","BOS",-4,-12,399,NA
"2717",2007,9,24,"YV","MSN","ORD",-7,-17,109,NA
"2718",2007,9,10,"US","SEA","PHX",4,20,1107,NA
"2719",2007,9,17,"MQ","DAL","AUS",-4,-11,189,NA
"2720",2007,9,16,"UA","DTW","ORD",3,-9,235,NA
"2721",2007,9,19,"OO","LAX","MRY",1,5,267,NA
"2722",2007,9,14,"OO","SGU","SLC",-7,-14,269,NA
"2723",2007,9,6,"9E","DTW","ROC",4,4,296,NA
"2724",2007,9,19,"B6","LGB","ORD",1,7,1735,NA
"2725",2007,9,20,"WN","DAL","HOU",3,4,239,NA
"2726",2007,9,28,"DL","ATL","PHX",-1,24,1587,NA
"2727",2007,9,8,"FL","BOS","PHL",-9,-4,280,NA
"2728",2007,9,9,"WN","TUL","LAS",-3,-16,1076,NA
"2729",2007,9,12,"WN","LAS","SMF",2,1,397,NA
"2730",2007,9,15,"AA","DFW","SFO",4,0,1464,NA
"2731",2007,9,27,"XE","PIT","EWR",255,327,319,NA
"2732",2007,9,15,"OO","SBA","SFO",-3,-11,262,NA
"2733",2007,9,5,"OH","IAH","CVG",-3,-6,871,NA
"2734",2007,9,22,"AA","DEN","ORD",-3,-13,888,NA
"2735",2007,9,2,"US","SJC","PHX",0,0,622,NA
"2736",2007,9,3,"XE","BOI","SAN",-2,-8,749,NA
"2737",2007,9,14,"WN","BWI","MHT",9,-7,377,NA
"2738",2007,9,28,"WN","DAL","MAF",1,-3,319,NA
"2739",2007,9,4,"NW","VPS","MEM",-6,7,373,NA
"2740",2007,9,8,"OO","LAX","SJC",-8,-9,308,NA
"2741",2007,9,19,"DL","BOS","TPA",4,2,1185,NA
"2742",2007,9,26,"OO","DEN","COS",-4,-12,73,NA
"2743",2007,9,4,"MQ","MOB","DFW",-4,-1,540,NA
"2744",2007,9,10,"NW","LAS","IND",-9,-16,1591,NA
"2745",2007,9,20,"NW","DTW","MSP",11,3,528,NA
"2746",2007,9,7,"DL","LGA","MCO",-8,-3,950,NA
"2747",2007,9,21,"US","SLC","PHX",-3,27,507,NA
"2748",2007,9,20,"WN","DEN","LAS",-5,3,629,NA
"2749",2007,9,10,"NW","DTW","CLT",0,11,500,NA
"2750",2007,9,29,"WN","LAS","LAX",-1,-11,236,NA
"2751",2007,9,5,"AA","ELP","ORD",-2,50,1236,NA
"2752",2007,9,22,"EV","CAE","CVG",-2,-4,404,NA
"2753",2007,9,10,"UA","ORD","DCA",-4,-8,612,NA
"2754",2007,9,19,"AA","ORD","MCO",-2,-1,1005,NA
"2755",2007,9,26,"OO","SLC","WYS",-6,1,273,NA
"2756",2007,9,13,"EV","HSV","ATL",107,114,151,NA
"2757",2007,9,22,"AA","DFW","PHX",NA,NA,868,NA
"2758",2007,9,2,"9E","MSP","GRR",-5,-10,408,NA
"2759",2007,9,3,"AA","DFW","LAS",1,-7,1055,NA
"2760",2007,9,2,"MQ","DFW","SAV",1,1,925,NA
