"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"429",2008,11,16,"OH","DCA","JAN",30,19,860,NA
"430",2008,11,17,"AA","SFO","ORD",20,13,1846,NA
"431",2008,11,6,"AA","DFW","TUL",32,19,237,NA
"432",2008,11,26,"DL","SLC","LAS",-4,-6,368,NA
"433",2008,11,19,"DL","ATL","MSP",19,19,906,NA
"434",2008,11,12,"WN","MCO","IND",-4,-6,828,NA
"435",2008,11,14,"NW","BDL","MSP",-4,-16,1050,NA
"436",2008,11,10,"WN","CMH","BNA",-3,-5,338,NA
"437",2008,11,10,"DL","MCO","SLC",-2,1,1929,NA
"438",2008,11,14,"WN","MDW","CLE",-3,3,307,NA
"439",2008,11,3,"OH","CVG","ORF",10,17,485,NA
"440",2008,11,26,"DL","ATL","BDL",-4,23,859,NA
"441",2008,11,29,"AA","ORD","SAN",-3,-42,1723,NA
"442",2008,11,20,"AS","PDX","BOS",-10,-9,2537,NA
"443",2008,11,5,"MQ","DFW","GRK",6,11,134,NA
"444",2008,11,6,"XE","IAH","BTR",-3,-14,253,NA
"445",2008,11,7,"WN","BUR","LAS",93,92,223,NA
"446",2008,11,2,"WN","STL","MCO",-6,-14,880,NA
"447",2008,11,21,"UA","DEN","MCI",-4,-4,533,NA
"448",2008,11,18,"WN","SNA","DEN",-5,-15,846,NA
"449",2008,11,2,"NW","MSP","DTW",20,7,528,NA
"450",2008,11,11,"EV","ATL","CLE",-6,-24,554,NA
"451",2008,11,6,"WN","TPA","SAT",-7,-4,972,NA
"452",2008,11,7,"WN","PHX","MDW",3,-6,1444,NA
"453",2008,11,3,"US","CLT","DEN",16,-2,1338,NA
"454",2008,11,19,"AA","TUS","DFW",43,27,813,NA
"455",2008,11,28,"DL","SAV","ATL",-1,4,215,NA
"456",2008,11,10,"F9","SFO","DEN",-9,-1,967,NA
"457",2008,11,23,"YV","FLG","PHX",-5,-15,119,NA
"458",2008,11,10,"B6","IAD","FLL",-5,-14,901,NA
"459",2008,11,14,"DL","CHS","ATL",16,76,259,NA
"460",2008,11,21,"AS","ANC","PDX",1,-15,1542,NA
"461",2008,11,5,"FL","HOU","ATL",-2,1,696,NA
"462",2008,11,20,"WN","PHL","PHX",5,10,2075,NA
"463",2008,11,21,"F9","DEN","OMA",-4,5,472,NA
"464",2008,11,15,"FL","MCO","DTW",-5,-14,957,NA
"465",2008,11,9,"9E","ERI","DTW",-1,2,163,NA
"466",2008,11,22,"EV","GRR","ATL",-3,-14,640,NA
"467",2008,11,1,"UA","LAX","LIH",71,58,2615,NA
"468",2008,11,28,"MQ","CMH","RDU",-6,-11,361,NA
"469",2008,11,1,"AA","DEN","ORD",1,-10,888,NA
"470",2008,11,27,"EV","CAK","ATL",-5,-2,528,NA
"471",2008,11,29,"OH","CRW","CVG",-4,-8,173,NA
"472",2008,11,19,"DL","CHS","ATL",-3,23,259,NA
"473",2008,11,11,"XE","DTW","EWR",10,-9,487,NA
"474",2008,11,22,"FL","ATL","SJU",9,-2,1547,NA
"475",2008,11,2,"WN","AUS","BWI",0,9,1342,NA
"476",2008,11,26,"US","PHX","OMA",7,25,1037,NA
"477",2008,11,15,"UA","SFO","HNL",-4,-18,2399,NA
"478",2008,11,13,"US","CLT","LGA",-3,8,544,NA
"479",2008,11,22,"AA","EGE","DFW",-7,-25,720,NA
"480",2008,11,17,"MQ","ORD","CMH",0,-2,296,NA
"481",2008,11,12,"FL","ATL","LGA",-5,-14,761,NA
"482",2008,11,14,"YV","IAD","PIT",10,5,183,NA
"483",2008,11,10,"AA","SFO","DFW",-1,-4,1464,NA
"484",2008,11,9,"9E","DTW","OMA",2,-6,651,NA
"485",2008,11,19,"HA","HNL","LIH",-1,-3,102,NA
"486",2008,11,20,"FL","ATL","DAY",16,30,432,NA
"487",2008,11,2,"FL","FLL","ATL",25,10,581,NA
"488",2008,11,21,"XE","TUL","IAH",-6,-15,429,NA
"489",2008,11,20,"WN","LAS","PHX",-2,-4,256,NA
"490",2008,11,2,"EV","TYS","CVG",6,1,226,NA
"491",2008,11,18,"CO","ORD","EWR",-5,-9,719,NA
"492",2008,11,15,"CO","BOS","EWR",-8,-6,200,NA
"493",2008,11,7,"DL","CLT","ATL",7,83,227,NA
"494",2008,11,25,"WN","DAL","MAF",1,1,319,NA
"495",2008,11,14,"AA","MIA","LAX",4,-1,2342,NA
"496",2008,11,8,"MQ","PNS","DFW",-1,-6,604,NA
"497",2008,11,6,"XE","AEX","IAH",-7,2,190,NA
"498",2008,11,21,"US","CLT","MCO",20,18,468,NA
"499",2008,11,27,"FL","JAX","ATL",-4,-9,270,NA
"500",2008,11,10,"AA","DFW","HNL",-2,-12,3784,NA
"501",2008,11,9,"9E","MOB","MEM",-4,-9,317,NA
"502",2008,11,20,"US","CLT","SJU",2,-22,1474,NA
"503",2008,11,23,"AA","DFW","LAX",0,16,1235,NA
"504",2008,11,20,"OO","SLC","JAC",0,2,205,NA
"505",2008,11,29,"UA","SAN","IAD",-7,-19,2253,NA
"506",2008,11,3,"UA","DEN","ABQ",-5,-6,349,NA
"507",2008,11,22,"DL","JFK","SAN",0,-1,2446,NA
"508",2008,11,22,"AA","TUS","DFW",-7,-8,813,NA
"509",2008,11,2,"WN","MDW","OMA",-4,-14,423,NA
"510",2008,11,18,"CO","CMH","IAH",-7,-30,986,NA
"511",2008,11,7,"WN","BWI","ISP",4,3,220,NA
"512",2008,11,2,"NW","MSP","GFK",-6,-8,284,NA
"513",2008,11,21,"XE","BWI","CLE",-3,-15,314,NA
"514",2008,11,8,"OO","DEN","GJT",-8,-17,212,NA
"515",2008,11,13,"B6","BOS","JFK",104,134,187,NA
"516",2008,11,19,"AS","SEA","BOS",8,5,2496,NA
"517",2008,11,15,"WN","MDW","LAX",-1,-21,1751,NA
"518",2008,11,16,"CO","DFW","EWR",65,65,1372,NA
"519",2008,11,24,"CO","IAH","ORD",-9,11,925,NA
"520",2008,11,6,"WN","LAS","AUS",0,-13,1090,NA
"521",2008,11,16,"YV","LIH","HNL",-6,-9,102,NA
"522",2008,11,3,"AA","BOS","DFW",10,-13,1562,NA
"523",2008,11,17,"EV","CAE","LGA",-9,-12,617,NA
"524",2008,11,13,"WN","SAN","OAK",-4,-4,446,NA
"525",2008,11,13,"WN","SJC","MDW",6,3,1838,NA
"526",2008,11,10,"AS","SCC","ANC",1,3,626,NA
"527",2008,11,6,"NW","SFO","MSP",-2,18,1589,NA
"528",2008,11,19,"XE","PNS","IAH",-10,-21,489,NA
"529",2008,11,17,"OO","DEN","ABQ",52,41,349,NA
"530",2008,11,8,"UA","IAD","MCO",-6,-9,758,NA
"531",2008,11,14,"US","CLT","DEN",1,14,1338,NA
"532",2008,11,11,"EV","ATL","CHA",-9,-20,106,NA
"533",2008,11,17,"AA","DFW","SFO",-2,-33,1464,NA
"534",2008,11,30,"CO","EWR","MSP",0,-10,1008,NA
"535",2008,11,24,"OO","DEN","SGF",-7,2,637,NA
"536",2008,11,12,"FL","BWI","RSW",-9,-5,919,NA
"537",2008,11,26,"XE","ABQ","IAH",-8,-21,744,NA
"538",2008,11,3,"FL","LGA","RIC",-9,5,292,NA
"539",2008,11,24,"DL","SAN","ATL",-5,-15,1891,NA
"540",2008,11,21,"WN","SMF","LAX",-1,-9,373,NA
"541",2008,11,14,"WN","LAS","OAK",-3,-21,407,NA
"542",2008,11,23,"YV","PIT","IAD",24,13,183,NA
"543",2008,11,3,"MQ","ICT","ORD",-5,-5,588,NA
"544",2008,11,5,"NW","MSP","MKE",1,15,297,NA
"545",2008,11,22,"UA","ORD","DCA",15,5,612,NA
"546",2008,11,17,"UA","EWR","ORD",-8,-48,719,NA
"547",2008,11,27,"OO","SEA","SLC",-1,-1,689,NA
"548",2008,11,7,"CO","SFO","EWR",-5,17,2565,NA
"549",2008,11,2,"WN","SAN","PHX",-2,-10,304,NA
"550",2008,11,24,"WN","DAL","LBB",-1,-8,293,NA
"551",2008,11,3,"AA","SFO","JFK",1,10,2586,NA
"552",2008,11,19,"OO","OMA","MKE",7,-2,426,NA
"553",2008,11,5,"OO","ACV","SFO",-10,-8,250,NA
"554",2008,11,1,"UA","SJC","DEN",-9,-17,949,NA
"555",2008,11,18,"CO","IAH","TPA",1,-4,787,NA
"556",2008,11,3,"AA","LAX","DFW",0,-18,1235,NA
"557",2008,11,13,"OO","SDF","ORD",-6,-16,286,NA
"558",2008,11,24,"WN","LAS","RDU",10,-8,2027,NA
"559",2008,11,4,"9E","ABE","DTW",-5,-26,424,NA
"560",2008,11,7,"AA","PHL","DFW",-2,-12,1302,NA
"561",2008,11,26,"NW","MSP","GRB",-9,23,252,NA
"562",2008,11,15,"CO","IAH","EWR",8,-18,1400,NA
"563",2008,11,27,"NW","ORD","DTW",-5,-17,235,NA
"564",2008,11,22,"DL","BWI","CVG",0,2,430,NA
"565",2008,11,6,"WN","HOU","MAF",1,0,441,NA
"566",2008,11,25,"OO","SLC","DEN",-8,-13,390,NA
"567",2008,11,17,"OO","SLC","BUR",-6,-16,574,NA
"568",2008,11,8,"WN","FLL","TPA",-4,-2,197,NA
"569",2008,11,24,"DL","CVG","BWI",-2,-2,430,NA
"570",2008,11,20,"OO","PHX","SLC",-4,-10,507,NA
"571",2008,11,30,"DL","ATL","EWR",83,81,745,NA
"572",2008,11,24,"F9","AUS","DEN",-5,-6,775,NA
"573",2008,11,5,"DL","ATL","LGA",16,17,761,NA
"574",2008,11,6,"MQ","ORD","TVC",-3,-13,224,NA
"575",2008,11,4,"WN","RDU","MDW",-4,-26,632,NA
"576",2008,11,15,"9E","CWA","DTW",-5,2,363,NA
"577",2008,11,24,"XE","LFT","IAH",-8,-21,201,NA
"578",2008,11,24,"NW","MSP","LGA",-2,-13,1020,NA
"579",2008,11,11,"XE","GSO","IAH",26,69,986,NA
"580",2008,11,7,"DL","ATL","SLC",-4,3,1589,NA
"581",2008,11,1,"AS","DEN","PDX",-15,5,991,NA
"582",2008,11,9,"AA","ORD","LAX",2,-31,1745,NA
"583",2008,11,2,"EV","ATL","CAK",-5,-12,528,NA
"584",2008,11,23,"OO","SFO","PSP",-8,-5,421,NA
"585",2008,11,16,"WN","SMF","PHX",1,-5,647,NA
"586",2008,11,1,"EV","PVD","CVG",-4,-23,722,NA
"587",2008,11,25,"UA","SFO","LAX",-1,2,337,NA
"588",2008,11,22,"UA","DEN","LGA",-3,-32,1619,NA
"589",2008,11,15,"WN","MDW","LAS",-1,-39,1521,NA
"590",2008,11,3,"WN","ABQ","OAK",-4,-16,889,NA
"591",2008,11,22,"CO","DEN","IAH",29,7,862,NA
"592",2008,11,10,"US","CLT","DTW",-7,10,500,NA
"593",2008,11,19,"OO","DEN","IND",-6,-8,977,NA
"594",2008,11,9,"OH","ORD","JFK",0,10,740,NA
"595",2008,11,26,"OO","BOI","SFO",-9,NA,522,NA
"596",2008,11,15,"NW","CLT","DTW",17,-1,500,NA
"597",2008,11,30,"OH","OMA","CVG",0,12,614,NA
"598",2008,11,28,"AS","SEA","ORD",0,17,1721,NA
"599",2008,11,3,"AA","SLC","ORD",-6,-31,1249,NA
"600",2008,11,27,"HA","HNL","ITO",-3,-3,216,NA
"601",2008,11,28,"WN","SMF","PDX",-1,0,479,NA
"602",2008,11,18,"NW","ANC","MSP",-4,-15,2518,NA
"603",2008,11,15,"EV","GRR","ATL",-9,-12,640,NA
"604",2008,11,12,"YV","PHX","OMA",0,42,1037,NA
"605",2008,11,19,"AS","SEA","LIH",0,2,2701,NA
"606",2008,11,5,"US","PHL","SAN",-4,-20,2369,NA
"607",2008,11,12,"AA","DFW","ELP",-5,-4,551,NA
"608",2008,11,17,"AA","BHM","DFW",-2,-15,597,NA
"609",2008,11,15,"US","SEA","LAS",-5,-12,866,NA
"610",2008,11,19,"MQ","MKE","ORD",0,55,67,NA
"611",2008,11,2,"UA","ORD","EWR",-3,-14,719,NA
"612",2008,11,29,"AA","LGA","DFW",15,19,1389,NA
"613",2008,11,26,"WN","ELP","LAS",1,1,584,NA
"614",2008,11,3,"WN","LAS","OAK",0,3,407,NA
"615",2008,11,18,"9E","PIT","CVG",-4,-3,256,NA
"616",2008,11,5,"EV","OAJ","ATL",-2,-6,399,NA
"617",2008,11,9,"WN","BNA","DEN",19,9,1013,NA
"618",2008,11,1,"UA","MSP","ORD",2,-6,334,NA
"619",2008,11,19,"AA","LAS","STL",-2,-2,1372,NA
"620",2008,11,25,"YV","LGA","IAD",NA,NA,229,NA
"621",2008,11,19,"WN","LAS","SMF",12,-4,397,NA
"622",2008,11,18,"MQ","LGA","RDU",-3,-3,431,NA
"623",2008,11,17,"MQ","TVC","ORD",-6,-13,224,NA
"624",2008,11,5,"YV","DTW","DEN",0,29,1123,NA
"625",2008,11,13,"MQ","ORD","BNA",-3,2,409,NA
"626",2008,11,15,"YV","OGG","HNL",35,38,100,NA
"627",2008,11,6,"DL","ATL","FLL",53,40,581,NA
"628",2008,11,12,"XE","EWR","STL",-3,-14,872,NA
"629",2008,11,4,"WN","MCI","BWI",-5,-17,967,NA
"630",2008,11,30,"9E","AVL","MSP",-4,-14,861,NA
"631",2008,11,11,"UA","DEN","CMH",-3,-20,1155,NA
"632",2008,11,28,"UA","DFW","SFO",-5,-18,1464,NA
"633",2008,11,17,"WN","LAS","PHX",-3,-21,256,NA
"634",2008,11,28,"CO","IAH","LAS",-4,-11,1222,NA
"635",2008,11,27,"XE","MCI","EWR",16,9,1092,NA
"636",2008,11,7,"WN","PHX","SFO",9,-10,651,NA
"637",2008,11,5,"NW","BOS","MSP",0,3,1124,NA
"638",2008,11,1,"9E","MEM","OKC",15,-4,432,NA
"639",2008,11,5,"WN","MCO","MSY",-5,-26,550,NA
"640",2008,11,25,"9E","MEM","BWI",-1,-5,787,NA
"641",2008,11,3,"DL","MCO","ATL",-6,-14,403,NA
"642",2008,11,10,"FL","SRQ","ATL",-8,-12,445,NA
"643",2008,11,1,"WN","OAK","BUR",1,-2,325,NA
"644",2008,11,15,"WN","STL","SDF",-2,2,254,NA
"645",2008,11,29,"DL","BDL","ATL",1,25,859,NA
"646",2008,11,4,"XE","IAH","PBI",-2,-2,956,NA
"647",2008,11,4,"OH","BHM","CVG",-5,-12,396,NA
"648",2008,11,14,"WN","TPA","MDW",5,-7,997,NA
"649",2008,11,21,"UA","DEN","IAD",-2,-14,1452,NA
"650",2008,11,20,"EV","LEX","ATL",-14,-7,303,NA
"651",2008,11,22,"UA","DEN","BOS",27,15,1754,NA
"652",2008,11,5,"WN","PHX","SAN",0,-8,304,NA
"653",2008,11,25,"CO","FLL","IAH",-6,0,965,NA
"654",2008,11,24,"MQ","RDU","LGA",-4,-13,431,NA
"655",2008,11,1,"US","SEA","CLT",-8,-15,2279,NA
"656",2008,11,8,"AS","SFO","SEA",26,18,679,NA
"657",2008,11,26,"AA","DFW","SFO",41,47,1464,NA
"658",2008,11,6,"WN","BOI","LAS",-5,-17,520,NA
"659",2008,11,25,"F9","LAS","DEN",7,-1,629,NA
"660",2008,11,14,"WN","PHX","PVD",0,-5,2277,NA
"661",2008,11,20,"DL","MEM","ATL",2,-14,332,NA
"662",2008,11,11,"WN","SAN","PHX",3,2,304,NA
"663",2008,11,1,"MQ","SBP","LAX",-5,-6,155,NA
"664",2008,11,22,"XE","IAH","BTR",-5,-3,253,NA
"665",2008,11,20,"WN","ABQ","DAL",8,0,580,NA
"666",2008,11,17,"9E","OKC","MEM",82,76,432,NA
"667",2008,11,20,"AA","PDX","DFW",43,30,1616,NA
"668",2008,11,25,"DL","LAX","TPA",-5,-24,2158,NA
"669",2008,11,12,"WN","LAS","BDL",-3,7,2298,NA
"670",2008,11,16,"NW","MSP","DLH",23,12,144,NA
"671",2008,11,16,"WN","PHX","LAX",2,-9,370,NA
"672",2008,11,19,"WN","PHX","OMA",10,-2,1037,NA
"673",2008,11,23,"US","DFW","LAS",-6,2,1055,NA
"674",2008,11,20,"DL","LAX","JFK",0,-24,2475,NA
"675",2008,11,2,"WN","AUS","MDW",11,14,972,NA
"676",2008,11,16,"EV","MYR","ATL",-3,-11,317,NA
"677",2008,11,17,"OH","CVG","DFW",0,-1,812,NA
"678",2008,11,22,"DL","ATL","MSY",25,18,425,NA
"679",2008,11,7,"B6","SJU","MCO",-1,0,1189,NA
"680",2008,11,30,"F9","SAT","DEN",-4,17,794,NA
"681",2008,11,14,"9E","TUL","MEM",-6,-9,342,NA
"682",2008,11,19,"WN","ISP","LAS",1,-38,2283,NA
"683",2008,11,27,"FL","DAY","ATL",17,3,432,NA
"684",2008,11,19,"OO","COS","DEN",-10,-16,73,NA
"685",2008,11,1,"9E","MEM","SHV",-5,-14,285,NA
"686",2008,11,28,"NW","MSP","DCA",8,8,931,NA
"687",2008,11,10,"AS","ANC","SEA",19,26,1449,NA
"688",2008,11,10,"F9","IAH","DEN",-9,-16,862,NA
"689",2008,11,2,"9E","MSP","TUL",-3,-1,616,NA
"690",2008,11,12,"B6","LGB","AUS",-3,3,1226,NA
"691",2008,11,26,"YV","TUS","PHX",0,13,110,NA
"692",2008,11,6,"WN","PHX","SAN",-3,-13,304,NA
"693",2008,11,15,"MQ","ORD","XNA",11,-8,522,NA
"694",2008,11,30,"OO","SFO","SMF",1,12,86,NA
"695",2008,11,25,"MQ","LBB","DFW",-11,-8,282,NA
"696",2008,11,22,"DL","IND","ATL",24,29,432,NA
"697",2008,11,23,"WN","MDW","CLE",-3,-15,307,NA
"698",2008,11,13,"DL","PDX","ATL",42,27,2172,NA
"699",2008,11,5,"NW","MSP","GEG",-6,-12,1175,NA
"700",2008,11,13,"AA","DFW","EGE",36,39,720,NA
"701",2008,11,25,"OO","SLC","MSP",0,-7,991,NA
"702",2008,11,15,"WN","DEN","PHL",9,17,1557,NA
"703",2008,11,3,"MQ","LAX","FAT",0,2,209,NA
"704",2008,11,22,"DL","DFW","ATL",-4,-5,732,NA
"705",2008,11,10,"NW","MSP","LSE",-12,-21,120,NA
"706",2008,11,30,"B6","BUF","FLL",-10,17,1166,NA
"707",2008,11,4,"WN","ONT","PHX",-1,-8,325,NA
"708",2008,11,20,"AS","BET","ANC",-11,-19,399,NA
"709",2008,11,2,"HA","HNL","KOA",-5,-7,163,NA
"710",2008,11,17,"WN","LAS","ELP",-2,-8,584,NA
"711",2008,11,26,"MQ","SHV","DFW",-3,-9,190,NA
"712",2008,11,3,"YV","BUR","PHX",-4,-13,369,NA
"713",2008,11,17,"9E","DTW","MBS",2,12,98,NA
"714",2008,11,3,"WN","SAN","SJC",-4,-9,418,NA
"715",2008,11,2,"DL","ATL","SAT",9,-3,874,NA
"716",2008,11,22,"DL","RSW","ATL",-3,22,515,NA
"717",2008,11,4,"B6","JFK","DEN",-6,-40,1626,NA
"718",2008,11,5,"WN","HRL","HOU",-3,-7,276,NA
"719",2008,11,4,"DL","ATL","IND",-5,0,432,NA
"720",2008,11,1,"MQ","DFW","SGF",-11,-23,364,NA
"721",2008,11,13,"UA","ORD","EWR",-5,35,719,NA
"722",2008,11,17,"US","EWR","PHX",-4,-12,2133,NA
"723",2008,11,5,"MQ","ORD","EVV",-7,-10,273,NA
"724",2008,11,19,"DL","SFO","ATL",0,-1,2139,NA
"725",2008,11,17,"WN","AUS","BNA",-1,-2,756,NA
"726",2008,11,7,"AA","JFK","MIA",-2,-21,1090,NA
"727",2008,11,27,"OO","CMH","ORD",-11,-30,296,NA
"728",2008,11,18,"WN","SJC","PDX",-2,-16,569,NA
"729",2008,11,28,"WN","MCI","MDW",-5,-9,405,NA
"730",2008,11,17,"AS","SJC","PDX",-10,-25,569,NA
"731",2008,11,1,"WN","RDU","MCO",-6,-11,534,NA
"732",2008,11,28,"AS","SEA","LAX",-7,1,954,NA
"733",2008,11,26,"UA","BTV","ORD",-4,-23,763,NA
"734",2008,11,29,"WN","STL","FLL",2,-3,1056,NA
"735",2008,11,23,"WN","ORF","MDW",-4,-13,704,NA
"736",2008,11,30,"AA","DFW","TUS",45,37,813,NA
"737",2008,11,25,"XE","IAH","COS",-2,-9,809,NA
"738",2008,11,19,"US","ORD","PHL",-8,-24,678,NA
"739",2008,11,29,"AA","ORD","FLL",44,44,1182,NA
"740",2008,11,24,"MQ","BNA","ORD",-8,-20,409,NA
"741",2008,11,24,"NW","DCA","MSP",-5,-9,931,NA
"742",2008,11,6,"F9","ABQ","DEN",-9,-3,349,NA
"743",2008,11,25,"XE","SAV","EWR",66,49,708,NA
"744",2008,11,13,"AA","ORD","DFW",-4,-24,802,NA
"745",2008,11,4,"EV","ATL","BNA",-5,-3,214,NA
"746",2008,11,12,"MQ","CRP","DFW",-5,7,354,NA
"747",2008,11,17,"OO","LAX","CLD",-6,-13,86,NA
"748",2008,11,11,"MQ","ORD","MLI",60,61,139,NA
"749",2008,11,23,"WN","BUR","LAS",30,13,223,NA
"750",2008,11,4,"FL","ATL","PIT",-5,-7,526,NA
"751",2008,11,4,"XE","IAH","BHM",-2,-3,562,NA
"752",2008,11,18,"MQ","SGF","DFW",5,-5,364,NA
"753",2008,11,25,"9E","DTW","ROA",-2,-11,382,NA
"754",2008,11,25,"9E","SBN","DTW",17,8,157,NA
"755",2008,11,5,"FL","ATL","PIT",-6,-9,526,NA
"756",2008,11,6,"UA","DEN","BOS",69,82,1754,NA
"757",2008,11,20,"DL","LGA","CVG",-9,-10,585,NA
"758",2008,11,18,"DL","DCA","LGA",-2,1,214,NA
"759",2008,11,15,"DL","ORD","SLC",-8,-28,1249,NA
"760",2008,11,27,"OO","DEN","SLC",-8,-22,390,NA
"761",2008,11,3,"MQ","BOS","RDU",-5,-2,612,NA
"762",2008,11,8,"NW","MSP","ORD",-4,10,334,NA
"763",2008,11,6,"EV","GSO","ATL",-9,-22,306,NA
"764",2008,11,5,"NW","MSP","GRR",-7,1,408,NA
"765",2008,11,14,"WN","SAN","LAS",-3,-6,258,NA
"766",2008,11,25,"F9","DEN","MDW",-6,3,895,NA
"767",2008,11,3,"XE","EWR","DTW",-4,-22,487,NA
"768",2008,11,4,"MQ","ABI","DFW",-8,-15,158,NA
"769",2008,11,30,"OO","SLC","BIL",-2,-5,387,NA
"770",2008,11,22,"WN","LAX","DEN",-1,-21,862,NA
"771",2008,11,17,"YV","LGB","PHX",-4,-9,355,NA
"772",2008,11,29,"NW","BZN","MSP",-9,-20,874,NA
"773",2008,11,24,"WN","FLL","TPA",-5,-10,197,NA
"774",2008,11,21,"WN","SJC","BUR",1,-2,297,NA
"775",2008,11,23,"YV","ROC","IAD",-3,-15,289,NA
"776",2008,11,17,"NW","MSP","LAS",68,65,1300,NA
"777",2008,11,23,"UA","ORD","LAX",-4,-6,1745,NA
"778",2008,11,10,"NW","VPS","MEM",-6,-15,373,NA
"779",2008,11,7,"OO","SFO","RDD",0,-7,199,NA
"780",2008,11,21,"DL","PHX","ATL",54,38,1587,NA
"781",2008,11,5,"XE","XNA","EWR",85,177,1130,NA
"782",2008,11,12,"AA","STL","MIA",4,25,1068,NA
"783",2008,11,24,"DL","DCA","ATL",1,4,547,NA
"784",2008,11,10,"UA","BUR","SFO",-6,27,326,NA
"785",2008,11,29,"WN","PHX","SNA",39,23,338,NA
"786",2008,11,28,"AA","MSY","MIA",-4,-10,674,NA
"787",2008,11,6,"AA","ORD","MCO",-7,-10,1005,NA
"788",2008,11,2,"AS","JNU","ANC",-4,-15,571,NA
"789",2008,11,8,"OH","CVG","SAV",15,11,515,NA
"790",2008,11,13,"B6","AUS","MCO",-5,-3,993,NA
"791",2008,11,6,"WN","SAN","LAS",2,-15,258,NA
"792",2008,11,25,"MQ","LAX","SAN",12,8,109,NA
"793",2008,11,9,"NW","MSP","DEN",0,49,680,NA
"794",2008,11,30,"UA","BOS","IAD",-7,-7,413,NA
"795",2008,11,13,"MQ","GRK","DFW",-9,-1,134,NA
"796",2008,11,11,"MQ","SBA","LAX",-10,-23,89,NA
"797",2008,11,3,"US","DFW","LAS",NA,NA,1055,NA
"798",2008,11,5,"9E","DTW","TYS",-3,-5,443,NA
"799",2008,11,7,"MQ","DFW","BTR",2,6,383,NA
"800",2008,11,19,"MQ","LAX","MRY",-3,-11,267,NA
"801",2008,11,19,"WN","LAS","LAX",-4,3,236,NA
"802",2008,11,9,"9E","DTW","SCE",0,17,300,NA
"803",2008,11,16,"AA","BOS","STL",-6,5,1046,NA
"804",2008,11,18,"CO","IAH","MIA",-4,-5,964,NA
"805",2008,11,2,"AA","ORD","MSP",-7,-14,334,NA
"806",2008,11,16,"AA","ATL","DFW",0,-24,732,NA
"807",2008,11,19,"US","PIT","MCO",-6,-10,834,NA
"808",2008,11,21,"WN","PHL","PVD",188,175,238,NA
"809",2008,11,26,"US","JAX","CLT",-4,-5,329,NA
"810",2008,11,13,"US","CLT","MCO",4,16,468,NA
"811",2008,11,20,"US","CLT","MCO",5,15,468,NA
"812",2008,11,24,"WN","LAS","BWI",-4,-8,2106,NA
"813",2008,11,21,"CO","EWR","FLL",1,8,1065,NA
"814",2008,11,17,"XE","IAH","GPT",-1,-12,376,NA
"815",2008,11,10,"NW","DTW","STL",9,34,440,NA
"816",2008,11,15,"DL","LAS","JFK",2,46,2248,NA
"817",2008,11,25,"DL","IND","ATL",7,-3,432,NA
"818",2008,11,12,"CO","EWR","SFO",2,-12,2565,NA
"819",2008,11,6,"OO","SLC","RNO",-10,-9,422,NA
"820",2008,11,20,"MQ","ORD","GRB",-3,8,174,NA
"821",2008,11,29,"WN","DAL","ELP",6,-8,562,NA
"822",2008,11,15,"MQ","DFW","EVV",-5,7,642,NA
"823",2008,11,25,"DL","ATL","DEN",1,4,1199,NA
"824",2008,11,23,"WN","SLC","LAS",0,-2,368,NA
"825",2008,11,19,"DL","ATL","IND",16,38,432,NA
"826",2008,11,10,"WN","HOU","TPA",-1,-15,781,NA
"827",2008,11,24,"OO","ORD","FAR",-7,-7,557,NA
"828",2008,11,3,"NW","SEA","DTW",11,21,1927,NA
"829",2008,11,10,"OO","ROA","ORD",-11,-13,531,NA
"830",2008,11,15,"NW","MSP","FSD",-3,-6,197,NA
"831",2008,11,14,"UA","DEN","LGA",-8,-12,1619,NA
"832",2008,11,1,"OO","PSC","DEN",-1,2,852,NA
"833",2008,11,4,"MQ","PIT","ORD",-2,-23,412,NA
"834",2008,11,6,"OO","SFO","BUR",-4,-1,326,NA
"835",2008,11,3,"B6","FLL","BOS",-4,8,1237,NA
"836",2008,11,6,"FL","MKE","MCO",-8,-1,1066,NA
"837",2008,11,28,"WN","BWI","BNA",-3,-5,588,NA
"838",2008,11,28,"NW","MCO","DTW",-7,-9,957,NA
"839",2008,11,7,"9E","XNA","MEM",-5,-4,258,NA
"840",2008,11,28,"WN","LAS","ONT",-1,-8,197,NA
"841",2008,11,3,"CO","DEN","IAH",8,4,862,NA
"842",2008,11,28,"MQ","DFW","TXK",-1,5,181,NA
"843",2008,11,25,"9E","ATL","BNA",-4,-10,214,NA
"844",2008,11,13,"NW","DTW","PIT",2,0,201,NA
"845",2008,11,20,"EV","ATL","SHV",55,50,551,NA
"846",2008,11,11,"MQ","DCA","ORD",2,0,612,NA
"847",2008,11,19,"MQ","BMI","ORD",-5,-11,116,NA
"848",2008,11,15,"YV","BUR","PHX",-3,-9,369,NA
"849",2008,11,16,"OO","SJC","SLC",-3,-2,585,NA
"850",2008,11,2,"WN","SNA","PHX",1,8,338,NA
"851",2008,11,21,"XE","EWR","SDF",-1,16,642,NA
"852",2008,11,2,"DL","ATL","LAS",31,26,1747,NA
"853",2008,11,17,"WN","DEN","SAN",-4,-41,853,NA
"854",2008,11,14,"B6","JFK","OAK",0,-21,2576,NA
"855",2008,11,25,"WN","LAS","ABQ",0,-4,487,NA
"856",2008,11,16,"WN","LAS","TPA",5,8,1984,NA
