"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"431",2008,12,20,"WN","MHT","BWI",-3,-2,377,NA
"432",2008,12,17,"DL","ATL","LAS",-4,NA,1747,NA
"433",2008,12,29,"OO","EUG","SFO",21,25,451,NA
"434",2008,12,14,"UA","IAD","PHX",0,16,1956,NA
"435",2008,12,16,"NW","DTW","PHL",-2,-17,453,NA
"436",2008,12,30,"OO","CVG","ORD",46,45,264,NA
"437",2008,12,2,"OO","MKE","DSM",30,33,311,NA
"438",2008,12,15,"WN","MDW","AUS",31,40,972,NA
"439",2008,12,10,"UA","SFO","IAD",-4,-16,2419,NA
"440",2008,12,18,"AA","MIA","JFK",-1,-2,1090,NA
"441",2008,12,16,"MQ","LAX","SAN",11,14,109,NA
"442",2008,12,7,"F9","DEN","DFW",37,24,641,NA
"443",2008,12,9,"WN","DAL","BHM",-1,16,587,NA
"444",2008,12,7,"F9","DEN","DFW",-3,-17,641,NA
"445",2008,12,15,"CO","ELP","IAH",139,133,667,NA
"446",2008,12,7,"EV","ATL","PFN",-2,-10,247,NA
"447",2008,12,11,"CO","IAH","SEA",19,10,1874,NA
"448",2008,12,7,"OO","SFO","CEC",NA,NA,304,NA
"449",2008,12,4,"US","RIC","CLT",-6,-11,256,NA
"450",2008,12,2,"WN","PHX","RNO",-1,-7,601,NA
"451",2008,12,11,"XE","IAH","PHX",22,23,1009,NA
"452",2008,12,23,"AA","MIA","SJU",0,15,1045,NA
"453",2008,12,16,"US","LAX","LAS",-7,-12,236,NA
"454",2008,12,29,"US","SLC","PHX",-8,-20,507,NA
"455",2008,12,18,"OO","SDF","ORD",-8,-18,286,NA
"456",2008,12,7,"OH","CHS","CVG",-5,-6,497,NA
"457",2008,12,9,"9E","MEM","RDU",0,-2,634,NA
"458",2008,12,12,"AS","DEN","SEA",0,-6,1024,NA
"459",2008,12,9,"US","ORD","CLT",-4,4,599,NA
"460",2008,12,1,"UA","ABQ","DEN",-7,-3,349,NA
"461",2008,12,10,"UA","DEN","ORD",-1,-4,888,NA
"462",2008,12,4,"B6","FLL","AUS",-9,-11,1105,NA
"463",2008,12,6,"9E","MEM","JAX",-5,-12,576,NA
"464",2008,12,5,"NW","MEM","TPA",-4,-11,656,NA
"465",2008,12,30,"AA","MIA","DFW",0,-21,1121,NA
"466",2008,12,19,"FL","TPA","MKE",25,43,1075,NA
"467",2008,12,7,"MQ","FWA","ORD",-9,-10,157,NA
"468",2008,12,19,"US","DFW","PHX",12,27,868,NA
"469",2008,12,23,"WN","DEN","PHX",136,130,602,NA
"470",2008,12,24,"AA","DFW","MEM",0,-4,432,NA
"471",2008,12,17,"OO","SLC","MSP",2,-11,991,NA
"472",2008,12,18,"HA","HNL","ITO",-5,-6,216,NA
"473",2008,12,12,"NW","GRR","DTW",-5,1,120,NA
"474",2008,12,18,"WN","LAS","DEN",10,93,629,NA
"475",2008,12,29,"XE","EWR","CMH",-2,-9,462,NA
"476",2008,12,15,"B6","JFK","MCO",2,9,944,NA
"477",2008,12,4,"OO","LAX","OXR",-7,-16,49,NA
"478",2008,12,29,"MQ","DFW","BTR",6,5,383,NA
"479",2008,12,16,"WN","PVD","LAS",30,84,2363,NA
"480",2008,12,25,"WN","DAL","STL",-1,-11,546,NA
"481",2008,12,14,"OO","COS","ORD",51,27,911,NA
"482",2008,12,22,"B6","FLL","LGA",-4,23,1076,NA
"483",2008,12,12,"WN","MSY","HOU",-4,-5,303,NA
"484",2008,12,5,"CO","EWR","CMH",-4,2,462,NA
"485",2008,12,10,"OO","RDM","PDX",-3,3,116,NA
"486",2008,12,11,"WN","BWI","BDL",-3,-7,283,NA
"487",2008,12,29,"WN","SAN","OAK",0,5,446,NA
"488",2008,12,19,"MQ","TXK","DFW",4,8,181,NA
"489",2008,12,4,"EV","ATL","MDT",1,8,619,NA
"490",2008,12,13,"WN","MDW","OAK",12,0,1844,NA
"491",2008,12,30,"9E","CLT","MEM",-2,-13,512,NA
"492",2008,12,10,"UA","LAS","ORD",0,-10,1515,NA
"493",2008,12,17,"WN","IND","MDW",3,7,162,NA
"494",2008,12,21,"US","SFO","PHX",89,97,651,NA
"495",2008,12,14,"US","FLL","PHL",-11,-17,992,NA
"496",2008,12,25,"AS","SEA","EWR",11,26,2401,NA
"497",2008,12,9,"YV","CWA","ORD",19,36,213,NA
"498",2008,12,27,"OO","PDX","MFR",-1,-5,222,NA
"499",2008,12,17,"XE","MKE","IAH",-1,-8,984,NA
"500",2008,12,1,"MQ","LIT","ORD",152,169,552,NA
"501",2008,12,29,"DL","ATL","MEM",1,1,332,NA
"502",2008,12,15,"OO","RDM","PDX",47,51,116,NA
"503",2008,12,5,"XE","EWR","DTW",-9,0,487,NA
"504",2008,12,9,"OO","DAY","MKE",27,51,284,NA
"505",2008,12,2,"WN","MDW","BDL",-1,-5,777,NA
"506",2008,12,1,"DL","MSY","SLC",0,3,1428,NA
"507",2008,12,6,"CO","IAH","SAT",-3,-2,191,NA
"508",2008,12,30,"AA","SJU","MIA",-8,-7,1045,NA
"509",2008,12,16,"9E","ICT","MEM",-1,21,453,NA
"510",2008,12,4,"DL","RIC","ATL",-6,4,481,NA
"511",2008,12,22,"WN","SJC","LAX",55,47,308,NA
"512",2008,12,29,"XE","CLT","EWR",-4,-3,529,NA
"513",2008,12,21,"FL","BWI","FLL",7,30,925,NA
"514",2008,12,25,"YV","BHM","CLT",-3,-9,351,NA
"515",2008,12,24,"NW","RSW","DTW",134,121,1085,NA
"516",2008,12,28,"WN","PBI","BWI",68,62,883,NA
"517",2008,12,20,"OO","PSP","SFO",-8,10,421,NA
"518",2008,12,11,"WN","MDW","STL",-3,1,251,NA
"519",2008,12,25,"CO","IAH","LGA",0,-8,1416,NA
"520",2008,12,31,"AA","MIA","TPA",-1,-8,204,NA
"521",2008,12,20,"FL","TPA","IND",20,20,838,NA
"522",2008,12,18,"OH","TYS","LGA",-5,-12,647,NA
"523",2008,12,6,"OO","PIH","SLC",-12,-30,150,NA
"524",2008,12,19,"MQ","ORD","LIT",134,135,552,NA
"525",2008,12,3,"UA","ORD","PVD",-1,-7,849,NA
"526",2008,12,6,"US","CLT","PHL",-5,-15,448,NA
"527",2008,12,30,"DL","ATL","FLL",34,38,581,NA
"528",2008,12,11,"WN","PHX","ELP",2,-5,347,NA
"529",2008,12,25,"F9","SAN","DEN",5,-6,853,NA
"530",2008,12,22,"WN","DAL","SAT",2,-2,248,NA
"531",2008,12,29,"WN","BNA","LAX",38,18,1797,NA
"532",2008,12,28,"NW","FLL","DTW",-10,-14,1127,NA
"533",2008,12,4,"NW","PVD","DTW",-7,2,614,NA
"534",2008,12,7,"CO","PBI","EWR",4,5,1024,NA
"535",2008,12,9,"WN","SMF","ONT",-4,-2,390,NA
"536",2008,12,2,"AS","SEA","LAX",0,0,954,NA
"537",2008,12,1,"DL","PHX","ATL",-1,33,1587,NA
"538",2008,12,7,"WN","HOU","MAF",-2,-7,441,NA
"539",2008,12,6,"WN","ONT","BNA",-1,-7,1750,NA
"540",2008,12,21,"UA","SFO","PHX",-3,-5,651,NA
"541",2008,12,29,"HA","LAX","HNL",-1,15,2556,NA
"542",2008,12,2,"YV","AUS","CLT",6,2,1033,NA
"543",2008,12,8,"NW","DTW","SYR",-2,-8,374,NA
"544",2008,12,4,"US","TPA","CLT",-1,-3,508,NA
"545",2008,12,14,"DL","PBI","BDL",-8,1,1133,NA
"546",2008,12,16,"WN","MDW","BWI",30,31,611,NA
"547",2008,12,15,"US","PHL","BOS",25,48,280,NA
"548",2008,12,18,"B6","SJU","MCO",-7,-7,1189,NA
"549",2008,12,11,"DL","BOS","MCO",-4,-2,1121,NA
"550",2008,12,14,"UA","MCO","ORD",0,-14,1005,NA
"551",2008,12,23,"9E","DTW","OMA",94,156,651,NA
"552",2008,12,11,"YV","DEN","PHX",-7,-8,602,NA
"553",2008,12,3,"US","ORF","CLT",-8,-7,290,NA
"554",2008,12,23,"FL","ATL","PNS",37,42,272,NA
"555",2008,12,18,"WN","TUL","HOU",78,65,453,NA
"556",2008,12,22,"NW","BNA","MEM",10,7,200,NA
"557",2008,12,1,"FL","MCO","MDW",52,68,989,NA
"558",2008,12,1,"US","PBI","CLT",21,2,590,NA
"559",2008,12,5,"XE","ORD","EWR",-9,-12,719,NA
"560",2008,12,16,"9E","MEM","PFN",-1,-8,417,NA
"561",2008,12,5,"AS","PSP","SFO",-5,-27,421,NA
"562",2008,12,23,"CO","EWR","SAT",1,-2,1569,NA
"563",2008,12,5,"WN","MDW","OMA",3,-6,423,NA
"564",2008,12,16,"US","PHL","RDU",-6,-10,336,NA
"565",2008,12,29,"OH","ATL","PHL",29,26,665,NA
"566",2008,12,30,"AA","DTW","ORD",2,0,235,NA
"567",2008,12,30,"WN","DEN","AUS",19,21,775,NA
"568",2008,12,4,"NW","MKE","MEM",-5,-11,556,NA
"569",2008,12,29,"OO","SUN","SLC",130,153,223,NA
"570",2008,12,4,"WN","SMF","PDX",1,0,479,NA
"571",2008,12,16,"MQ","ABQ","ORD",-4,-18,1118,NA
"572",2008,12,28,"9E","CVG","EWR",NA,NA,569,NA
"573",2008,12,15,"XE","DAY","CLE",-10,-18,162,NA
"574",2008,12,21,"WN","PVD","BWI",35,51,328,NA
"575",2008,12,30,"OO","MKE","IND",1,2,238,NA
"576",2008,12,29,"MQ","SJC","SAN",9,2,418,NA
"577",2008,12,22,"CO","PHX","EWR",100,64,2133,NA
"578",2008,12,21,"WN","MDW","MCO",21,12,989,NA
"579",2008,12,22,"YV","MEM","CLT",21,14,512,NA
"580",2008,12,9,"WN","PHL","JAX",-2,-15,742,NA
"581",2008,12,22,"F9","SAN","DEN",25,14,853,NA
"582",2008,12,2,"OO","ABQ","LAX",45,41,677,NA
"583",2008,12,31,"OH","BWI","BOS",10,31,370,NA
"584",2008,12,22,"US","MCO","CLT",-5,-14,468,NA
"585",2008,12,11,"WN","SJC","SEA",0,-16,696,NA
"586",2008,12,21,"US","CLT","PBI",78,88,590,NA
"587",2008,12,19,"OO","SLC","GCC",4,42,410,NA
"588",2008,12,23,"DL","FLL","ATL",-1,15,581,NA
"589",2008,12,20,"OO","CID","DEN",154,232,693,NA
"590",2008,12,1,"US","CLT","PIT",6,16,366,NA
"591",2008,12,11,"FL","BWI","TPA",0,15,842,NA
"592",2008,12,20,"OO","MLI","DEN",5,34,752,NA
"593",2008,12,30,"NW","MSP","FAR",101,96,223,NA
"594",2008,12,8,"MQ","DFW","GSP",-6,-10,862,NA
"595",2008,12,26,"OO","SLC","ACV",164,179,635,NA
"596",2008,12,23,"B6","BOS","JAX",86,87,1011,NA
"597",2008,12,21,"B6","TPA","HPN",74,68,1032,NA
"598",2008,12,19,"AS","BET","ANC",71,71,399,NA
"599",2008,12,20,"AA","OMA","DFW",-1,11,583,NA
"600",2008,12,26,"OO","ICT","ORD",NA,NA,588,NA
"601",2008,12,4,"MQ","DFW","CLL",-6,-7,164,NA
"602",2008,12,21,"AA","DFW","OMA",57,77,583,NA
"603",2008,12,29,"OO","DEN","MKE",131,116,896,NA
"604",2008,12,7,"WN","LAS","BUR",0,4,223,NA
"605",2008,12,26,"EV","ATL","PHF",NA,NA,508,NA
"606",2008,12,30,"DL","ATL","BOS",-4,2,946,NA
"607",2008,12,25,"EV","BQK","ATL",-3,-11,238,NA
"608",2008,12,27,"UA","LAX","JFK",40,52,2475,NA
"609",2008,12,17,"DL","DCA","LGA",-2,2,214,NA
"610",2008,12,3,"XE","SDF","EWR",-1,4,642,NA
"611",2008,12,19,"AA","DCA","DFW",0,3,1192,NA
"612",2008,12,28,"FL","PHF","ATL",26,24,508,NA
"613",2008,12,26,"CO","MSY","EWR",-7,-6,1167,NA
"614",2008,12,1,"YV","CLT","BWI",0,-17,361,NA
"615",2008,12,5,"XE","IAH","BNA",-2,-13,657,NA
"616",2008,12,13,"WN","OKC","MCI",0,-6,313,NA
"617",2008,12,9,"OO","SGF","ORD",-10,-21,438,NA
"618",2008,12,14,"DL","ATL","MIA",5,2,595,NA
"619",2008,12,22,"AA","DFW","SAT",15,-5,247,NA
"620",2008,12,11,"CO","IAH","DFW",-1,-8,224,NA
"621",2008,12,4,"OO","CLE","MKE",0,10,328,NA
"622",2008,12,19,"XE","MCI","IAH",-6,5,643,NA
"623",2008,12,14,"AA","SNA","DFW",0,-9,1205,NA
"624",2008,12,13,"9E","OKC","DTW",0,-22,900,NA
"625",2008,12,4,"AA","LAX","DFW",-6,-14,1235,NA
"626",2008,12,23,"OO","OTH","PDX",-6,-4,170,NA
"627",2008,12,27,"US","PHX","DTW",-6,11,1671,NA
"628",2008,12,22,"US","SEA","PHX",-4,-3,1107,NA
"629",2008,12,1,"AS","SEA","GEG",12,9,224,NA
"630",2008,12,3,"DL","BUF","ATL",-2,1,712,NA
"631",2008,12,18,"XE","IAH","GRR",4,-21,1042,NA
"632",2008,12,20,"OO","SMF","SFO",-4,-10,86,NA
"633",2008,12,16,"AA","LGA","ORD",168,202,733,NA
"634",2008,12,14,"AA","MIA","DFW",3,-9,1121,NA
"635",2008,12,28,"WN","LAX","SAT",0,-1,1211,NA
"636",2008,12,12,"XE","EWR","RIC",75,59,278,NA
"637",2008,12,5,"AS","BUR","SEA",-6,-17,937,NA
"638",2008,12,27,"CO","IAH","AUS",20,14,140,NA
"639",2008,12,28,"WN","SMF","SNA",0,-6,404,NA
"640",2008,12,4,"AA","LAX","ORD",-7,-8,1745,NA
"641",2008,12,7,"CO","IAH","ORD",-2,-19,925,NA
"642",2008,12,2,"WN","SAT","HOU",0,-2,192,NA
"643",2008,12,25,"WN","MCI","MCO",1,-6,1072,NA
"644",2008,12,17,"DL","ATL","MCO",-2,2,403,NA
"645",2008,12,11,"MQ","ORD","MSY",-1,-11,837,NA
"646",2008,12,10,"AA","ORD","DEN",62,46,888,NA
"647",2008,12,19,"MQ","ORD","CHA",NA,NA,501,NA
"648",2008,12,5,"EV","ATL","CAK",-4,0,528,NA
"649",2008,12,1,"OO","SBA","SJC",0,-2,234,NA
"650",2008,12,17,"WN","ONT","LAS",9,9,197,NA
"651",2008,12,30,"AA","MIA","SJU",2,2,1045,NA
"652",2008,12,27,"US","SMF","PHX",65,65,647,NA
"653",2008,12,26,"AS","SEA","ORD",149,174,1721,NA
"654",2008,12,29,"FL","ATL","PHL",10,5,665,NA
"655",2008,12,29,"B6","PBI","JFK",33,25,1028,NA
"656",2008,12,24,"EV","ATL","GPT",12,13,352,NA
"657",2008,12,21,"FL","SFO","ATL",104,94,2139,NA
"658",2008,12,23,"OO","SFO","FAT",1,5,158,NA
"659",2008,12,24,"DL","PHL","ATL",16,18,665,NA
"660",2008,12,26,"US","DCA","LAS",-1,6,2089,NA
"661",2008,12,9,"UA","SFO","IAD",-7,1,2419,NA
"662",2008,12,28,"DL","ATL","ORD",7,2,606,NA
"663",2008,12,4,"F9","SJC","DEN",64,93,949,NA
"664",2008,12,26,"CO","MCO","EWR",-5,-10,938,NA
"665",2008,12,1,"NW","GRR","DTW",4,31,120,NA
"666",2008,12,3,"WN","MDW","LAS",0,-29,1521,NA
"667",2008,12,29,"WN","OAK","SNA",-4,-10,371,NA
"668",2008,12,30,"FL","ATL","DFW",55,41,732,NA
"669",2008,12,26,"WN","BWI","PHX",72,61,1999,NA
"670",2008,12,28,"B6","JFK","SJU",-1,-2,1597,NA
"671",2008,12,10,"DL","TUS","ATL",-1,1,1541,NA
"672",2008,12,20,"AA","SAT","DFW",3,-7,247,NA
"673",2008,12,10,"US","PHL","SMF",56,75,2458,NA
"674",2008,12,7,"HA","ITO","HNL",-1,2,216,NA
"675",2008,12,17,"NW","DTW","BUF",-5,2,240,NA
"676",2008,12,2,"UA","BOI","DEN",362,361,649,NA
"677",2008,12,12,"XE","LFT","IAH",-2,3,201,NA
"678",2008,12,28,"AS","PSP","SEA",-21,-41,987,NA
"679",2008,12,1,"US","MCI","CLT",-1,7,809,NA
"680",2008,12,11,"NW","DTW","GRR",-4,4,120,NA
"681",2008,12,2,"OO","ACV","SFO",-8,-8,250,NA
"682",2008,12,14,"9E","DTW","SAV",-1,-15,706,NA
"683",2008,12,4,"US","PIT","TPA",-7,-5,873,NA
"684",2008,12,17,"AA","ORD","DCA",-3,8,612,NA
"685",2008,12,28,"OO","PDX","SEA",11,12,129,NA
"686",2008,12,21,"UA","DFW","DEN",-4,9,641,NA
"687",2008,12,4,"WN","SJC","SAN",-1,0,418,NA
"688",2008,12,28,"MQ","SAN","LAX",0,-3,109,NA
"689",2008,12,27,"WN","MSY","LAS",2,-14,1501,NA
"690",2008,12,4,"MQ","ORD","ATL",2,8,606,NA
"691",2008,12,9,"DL","JFK","DEN",-5,-46,1626,NA
"692",2008,12,7,"WN","BHM","HOU",6,-4,570,NA
"693",2008,12,22,"WN","RDU","BNA",13,10,443,NA
"694",2008,12,5,"OO","SLC","BOI",-3,9,291,NA
"695",2008,12,18,"MQ","TYS","ORD",21,-5,475,NA
"696",2008,12,12,"US","CLT","BDL",-1,-10,644,NA
"697",2008,12,27,"OH","RIC","LGA",135,145,292,NA
"698",2008,12,7,"B6","MSY","JFK",-5,-13,1182,NA
"699",2008,12,6,"WN","LAS","ONT",-3,-6,197,NA
"700",2008,12,14,"9E","RDU","MEM",0,2,634,NA
"701",2008,12,20,"AA","DCA","MIA",-3,20,920,NA
"702",2008,12,10,"OH","SAV","LGA",-5,-19,722,NA
"703",2008,12,15,"F9","AUS","DEN",3,-7,775,NA
"704",2008,12,28,"OH","ATL","BUF",-1,-8,712,NA
"705",2008,12,26,"UA","ORD","BOS",NA,NA,867,NA
"706",2008,12,13,"AS","SNA","PDX",-9,-10,859,NA
"707",2008,12,13,"DL","LAX","ATL",-2,-7,1946,NA
"708",2008,12,8,"UA","DEN","BOS",NA,NA,1754,NA
"709",2008,12,14,"MQ","MRY","LAX",-4,-14,267,NA
"710",2008,12,27,"OH","ORD","JFK",0,-11,740,NA
"711",2008,12,6,"DL","ORF","ATL",-1,2,516,NA
"712",2008,12,20,"MQ","DFW","LEX",-3,-16,785,NA
"713",2008,12,30,"EV","ATL","OAJ",-4,-11,399,NA
"714",2008,12,29,"WN","FLL","ISP",-3,6,1093,NA
"715",2008,12,12,"AS","DEN","SEA",60,47,1024,NA
"716",2008,12,17,"EV","FNT","ATL",4,21,644,NA
"717",2008,12,22,"DL","JFK","PHX",12,28,2153,NA
"718",2008,12,29,"HA","LIH","HNL",-5,-4,102,NA
"719",2008,12,17,"UA","ORD","TPA",3,6,1012,NA
"720",2008,12,21,"DL","CVG","LAX",12,26,1900,NA
"721",2008,12,7,"HA","ITO","OGG",-9,-5,121,NA
"722",2008,12,17,"NW","DEN","MSP",61,57,680,NA
"723",2008,12,10,"WN","SLC","MDW",-6,-15,1258,NA
"724",2008,12,19,"WN","PHX","BUR",40,46,369,NA
"725",2008,12,17,"UA","BOS","IAD",-4,20,413,NA
"726",2008,12,24,"YV","FLG","PHX",-15,-27,119,NA
"727",2008,12,5,"B6","ORD","LGB",6,-30,1735,NA
"728",2008,12,15,"UA","LAS","IAD",NA,NA,2066,NA
"729",2008,12,30,"XE","PIT","IAH",15,-6,1117,NA
"730",2008,12,22,"US","DCA","BUF",8,14,296,NA
"731",2008,12,22,"DL","ATL","MCI",8,19,692,NA
"732",2008,12,30,"US","CLT","LAX",8,10,2125,NA
"733",2008,12,10,"AA","PHL","ORD",NA,NA,678,NA
"734",2008,12,17,"MQ","SAN","LAX",26,33,109,NA
"735",2008,12,19,"DL","DEN","ATL",36,19,1199,NA
"736",2008,12,9,"YV","DEN","DRO",2,-4,251,NA
"737",2008,12,25,"XE","MCI","IAH",-9,-2,643,NA
"738",2008,12,3,"OO","ORD","SAT",57,65,1041,NA
"739",2008,12,24,"WN","CMH","MCO",-1,-8,802,NA
"740",2008,12,19,"WN","BNA","TPA",15,6,612,NA
"741",2008,12,15,"US","LAS","LAX",25,21,236,NA
"742",2008,12,24,"UA","MSP","ORD",106,120,334,NA
"743",2008,12,10,"AA","IAD","DFW",7,-4,1172,NA
"744",2008,12,20,"OO","FAT","LAS",-7,1,258,NA
"745",2008,12,18,"DL","ATL","LEX",34,29,303,NA
"746",2008,12,30,"WN","SNA","SJC",24,17,342,NA
"747",2008,12,28,"UA","EWR","DEN",0,-13,1605,NA
"748",2008,12,24,"CO","PBI","IAH",65,38,956,NA
"749",2008,12,1,"NW","MSP","DLH",34,38,144,NA
"750",2008,12,29,"FL","ATL","TPA",64,63,406,NA
"751",2008,12,21,"B6","RDU","JFK",36,30,426,NA
"752",2008,12,18,"EV","ATL","ORF",-3,5,516,NA
"753",2008,12,30,"WN","PHX","DEN",58,51,602,NA
"754",2008,12,19,"AA","DFW","PHX",-2,30,868,NA
"755",2008,12,5,"DL","SDF","ATL",36,2,321,NA
"756",2008,12,2,"US","PHX","CMH",-1,-13,1671,NA
"757",2008,12,4,"AS","SEA","JNU",19,55,909,NA
"758",2008,12,6,"WN","ORF","MCO",2,0,655,NA
"759",2008,12,3,"XE","LCH","IAH",2,-2,127,NA
"760",2008,12,26,"FL","MSP","ATL",-6,-4,906,NA
"761",2008,12,20,"XE","OMA","IAH",75,85,781,NA
"762",2008,12,3,"WN","CLE","MDW",27,17,307,NA
"763",2008,12,19,"AA","SFO","ORD",-3,-44,1846,NA
"764",2008,12,24,"AA","LAS","DFW",-2,-4,1055,NA
"765",2008,12,28,"MQ","SDF","ORD",26,18,286,NA
"766",2008,12,1,"EV","MLU","ATL",21,26,448,NA
"767",2008,12,25,"MQ","LBB","DFW",-5,-8,282,NA
"768",2008,12,8,"OO","ORD","DFW",3,62,802,NA
"769",2008,12,16,"WN","RDU","BWI",55,56,255,NA
"770",2008,12,15,"OO","LAX","DFW",1,-6,1235,NA
"771",2008,12,5,"F9","DEN","DFW",7,19,641,NA
"772",2008,12,4,"AS","SEA","SNA",31,21,978,NA
"773",2008,12,24,"XE","CVG","IAH",2,7,871,NA
"774",2008,12,31,"AA","SFO","DFW",-2,-5,1464,NA
"775",2008,12,20,"FL","MCO","RIC",4,-1,667,NA
"776",2008,12,5,"AA","MIA","ATL",4,-5,595,NA
"777",2008,12,3,"OO","SFO","ACV",76,64,250,NA
"778",2008,12,30,"DL","ATL","JFK",3,1,760,NA
"779",2008,12,5,"XE","JAX","IAH",0,-5,817,NA
"780",2008,12,7,"B6","IAD","FLL",-2,3,901,NA
"781",2008,12,14,"FL","PHL","ATL",-6,-19,665,NA
"782",2008,12,27,"CO","CLE","IAH",-3,6,1091,NA
"783",2008,12,30,"US","ALB","CLT",14,2,646,NA
"784",2008,12,21,"US","DCA","FLL",28,26,899,NA
"785",2008,12,24,"CO","IAH","SJU",62,51,2007,NA
"786",2008,12,16,"US","PHX","FLL",29,11,1972,NA
"787",2008,12,27,"WN","LAX","SAT",271,266,1211,NA
"788",2008,12,19,"9E","CHS","MEM",-4,-16,589,NA
"789",2008,12,29,"DL","EWR","ATL",19,15,745,NA
"790",2008,12,5,"MQ","LFT","DFW",-6,-12,351,NA
"791",2008,12,30,"XE","DFW","IAH",-5,39,224,NA
"792",2008,12,1,"UA","IAD","MIA",0,16,921,NA
"793",2008,12,21,"AA","LGA","MIA",70,53,1097,NA
"794",2008,12,27,"MQ","LAX","SAN",-5,-6,109,NA
"795",2008,12,22,"WN","SEA","RNO",78,82,564,NA
"796",2008,12,11,"DL","MCO","ATL",-12,-26,403,NA
"797",2008,12,27,"OO","SLC","ONT",134,127,558,NA
"798",2008,12,1,"WN","MCO","PIT",57,28,834,NA
"799",2008,12,19,"EV","TYS","ATL",-6,-15,152,NA
"800",2008,12,5,"9E","OMA","DTW",-5,-12,651,NA
"801",2008,12,23,"WN","BWI","CMH",0,-5,336,NA
"802",2008,12,14,"XE","IAH","IND",-6,-23,845,NA
"803",2008,12,7,"YV","DEN","COS",-2,-3,73,NA
"804",2008,12,2,"WN","ORF","BWI",4,7,159,NA
"805",2008,12,18,"US","SEA","PHX",92,94,1107,NA
"806",2008,12,24,"FL","DEN","ATL",14,10,1199,NA
"807",2008,12,11,"UA","IND","ORD",0,-23,177,NA
"808",2008,12,18,"DL","SFO","ATL",11,11,2139,NA
"809",2008,12,9,"AA","RNO","DFW",NA,NA,1345,NA
"810",2008,12,14,"9E","PHL","CVG",-6,-14,507,NA
"811",2008,12,11,"MQ","DFW","GRK",-2,-2,134,NA
"812",2008,12,26,"9E","OKC","DTW",-7,-3,900,NA
"813",2008,12,29,"FL","DAY","BWI",9,6,406,NA
"814",2008,12,31,"DL","CVG","DEN",14,12,1069,NA
"815",2008,12,5,"FL","SAT","ATL",21,4,874,NA
"816",2008,12,26,"WN","JAX","BHM",5,1,365,NA
"817",2008,12,23,"OO","MSP","MKE",69,68,297,NA
"818",2008,12,15,"OO","ELP","DEN",61,54,563,NA
"819",2008,12,2,"AA","JFK","SFO",-2,-13,2586,NA
"820",2008,12,4,"OO","LAX","CLD",-4,-3,86,NA
"821",2008,12,6,"CO","DFW","IAH",-4,9,224,NA
"822",2008,12,6,"MQ","JFK","CLE",-4,-40,425,NA
"823",2008,12,14,"UA","LAX","DEN",-7,4,862,NA
"824",2008,12,29,"DL","SJU","ATL",-1,-22,1547,NA
"825",2008,12,26,"WN","LAX","AUS",3,-15,1242,NA
"826",2008,12,7,"MQ","ORD","OMA",14,8,416,NA
"827",2008,12,17,"WN","PHX","DEN",4,-8,602,NA
"828",2008,12,25,"OO","TUL","ORD",-3,-20,585,NA
"829",2008,12,9,"OO","ORD","SAT",218,250,1041,NA
"830",2008,12,3,"DL","DEN","ATL",-4,-10,1199,NA
"831",2008,12,2,"OO","ORD","PIA",-1,-2,130,NA
"832",2008,12,13,"MQ","ORD","DSM",-4,-6,299,NA
"833",2008,12,28,"NW","MSP","DTW",9,-8,528,NA
"834",2008,12,19,"WN","PHX","SLC",117,111,507,NA
"835",2008,12,6,"XE","CLE","BOS",-8,2,563,NA
"836",2008,12,10,"F9","MDW","DEN",-11,-21,895,NA
"837",2008,12,13,"US","RSW","CLT",15,26,600,NA
"838",2008,12,12,"WN","LAX","TUS",-2,-9,451,NA
"839",2008,12,30,"CO","SAN","IAH",23,24,1303,NA
"840",2008,12,21,"YV","DEN","COS",-6,-11,73,NA
"841",2008,12,4,"DL","LGA","DCA",-1,-11,214,NA
"842",2008,12,15,"DL","ATL","GSP",NA,NA,153,NA
"843",2008,12,6,"CO","CLE","MCO",3,7,895,NA
"844",2008,12,30,"WN","MDW","MCI",12,8,405,NA
"845",2008,12,1,"WN","MCO","BNA",55,45,616,NA
"846",2008,12,17,"UA","BWI","ORD",0,9,622,NA
"847",2008,12,16,"US","CLT","MSY",-2,-2,651,NA
"848",2008,12,12,"CO","IAH","MSP",45,43,1034,NA
"849",2008,12,26,"US","LAS","SNA",-7,-8,226,NA
"850",2008,12,20,"9E","ATL","CLE",5,5,554,NA
"851",2008,12,11,"EV","ATL","LIT",6,-2,453,NA
"852",2008,12,26,"MQ","SJC","LAX",18,17,308,NA
"853",2008,12,12,"OO","BZN","SLC",-10,-8,347,NA
"854",2008,12,14,"XE","IAH","SHV",-1,-10,192,NA
"855",2008,12,7,"AA","ORD","SAN",22,19,1723,NA
"856",2008,12,23,"WN","ABQ","PHX",0,1,328,NA
"857",2008,12,18,"CO","TUS","IAH",-2,-1,936,NA
"858",2008,12,15,"NW","BWI","MSP",53,60,936,NA
"859",2008,12,31,"UA","LIH","SFO",17,58,2447,NA
"860",2008,12,1,"MQ","DFW","JAN",3,3,408,NA
"861",2008,12,12,"OO","DSM","MKE",-13,-15,311,NA
"862",2008,12,7,"AS","ORD","SEA",-10,21,1721,NA
"863",2008,12,13,"AS","SEA","FAI",4,0,1533,NA
