"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"13809",2008,5,20,"MQ","MSN","ORD",-1,-7,109,NA
"13810",2008,5,2,"MQ","DFW","CVG",13,13,812,NA
"13811",2008,5,31,"AA","BOS","MIA",-4,2,1258,NA
"13812",2008,5,6,"UA","BOS","ORD",-4,-20,867,NA
"13813",2008,5,29,"AA","IAD","DFW",-5,2,1172,NA
"13814",2008,5,7,"WN","OMA","MDW",0,2,423,NA
"13815",2008,5,6,"UA","ORD","PDX",12,8,1739,NA
"13816",2008,5,30,"CO","RDU","IAH",-5,-14,1043,NA
"13817",2008,5,4,"UA","DSM","ORD",-8,-18,299,NA
"13818",2008,5,15,"UA","BWI","DEN",-5,4,1491,NA
"13819",2008,5,5,"MQ","ORD","RST",16,-2,268,NA
"13820",2008,5,23,"AA","DFW","MSY",-2,-11,448,NA
"13821",2008,5,1,"US","LAS","SNA",-10,-18,226,NA
"13822",2008,5,19,"DL","BWI","ATL",-8,3,576,NA
"13823",2008,5,8,"WN","HOU","TUL",3,1,453,NA
"13824",2008,5,18,"XE","LAX","TUS",-10,-21,451,NA
"13825",2008,5,20,"9E","MEM","XNA",-5,-1,258,NA
"13826",2008,5,6,"YV","BNA","CLT",-5,-11,329,NA
"13827",2008,5,19,"WN","AMA","DAL",36,35,324,NA
"13828",2008,5,25,"WN","SMF","SEA",-4,-8,605,NA
"13829",2008,5,26,"B6","BUF","JFK",-9,-10,301,NA
"13830",2008,5,16,"MQ","ORD","TOL",-6,-9,214,NA
"13831",2008,5,28,"AA","TUS","DFW",3,-3,813,NA
"13832",2008,5,5,"WN","SEA","OAK",1,-12,671,NA
"13833",2008,5,23,"DL","ATL","PHL",5,-2,665,NA
"13834",2008,5,6,"EV","TYS","ATL",-4,-4,152,NA
"13835",2008,5,28,"YV","ITO","HNL",71,74,216,NA
"13836",2008,5,15,"WN","PHX","STL",-1,-13,1262,NA
"13837",2008,5,19,"DL","ATL","PHX",17,17,1587,NA
"13838",2008,5,31,"WN","LAS","SNA",8,2,226,NA
"13839",2008,5,7,"WN","LAX","SJC",1,-5,308,NA
"13840",2008,5,7,"MQ","ORD","CMI",220,216,135,NA
"13841",2008,5,2,"AS","SEA","ORD",189,204,1721,NA
"13842",2008,5,4,"WN","LAS","MDW",-1,-15,1521,NA
"13843",2008,5,7,"UA","DEN","ORD",0,3,888,NA
"13844",2008,5,6,"WN","PHX","LAX",-5,-18,370,NA
"13845",2008,5,29,"WN","TPA","ALB",0,-2,1130,NA
"13846",2008,5,4,"WN","MDW","PDX",8,-9,1751,NA
"13847",2008,5,14,"AA","ORD","MIA",7,5,1197,NA
"13848",2008,5,28,"US","PHX","SMF",0,-9,647,NA
"13849",2008,5,29,"MQ","DFW","CVG",-3,-7,812,NA
"13850",2008,5,13,"NW","MSP","SLC",-3,8,991,NA
"13851",2008,5,13,"WN","PIT","PHL",-3,15,267,NA
"13852",2008,5,2,"AA","DFW","CLT",19,17,936,NA
"13853",2008,5,27,"MQ","ORD","RST",4,-2,268,NA
"13854",2008,5,28,"WN","PHX","HOU",5,7,1020,NA
"13855",2008,5,5,"B6","BQN","JFK",0,4,1576,NA
"13856",2008,5,19,"UA","LAX","IAD",12,-7,2288,NA
"13857",2008,5,7,"DL","ATL","RIC",-3,3,481,NA
"13858",2008,5,8,"XE","IAH","LBB",-2,-1,458,NA
"13859",2008,5,13,"AS","ANC","SEA",33,17,1449,NA
"13860",2008,5,25,"OO","ORD","DSM",47,63,299,NA
"13861",2008,5,20,"UA","LAS","DEN",-4,-2,629,NA
"13862",2008,5,4,"WN","OAK","SAN",18,13,446,NA
"13863",2008,5,16,"UA","LAS","LAX",27,19,236,NA
"13864",2008,5,29,"FL","MEM","ATL",-6,-11,332,NA
"13865",2008,5,5,"YV","YUM","PHX",-10,-10,160,NA
"13866",2008,5,7,"WN","OKC","PHX",-4,-11,833,NA
"13867",2008,5,27,"WN","MSY","BNA",-3,-1,471,NA
"13868",2008,5,17,"US","PHX","BUR",-1,-19,369,NA
"13869",2008,5,17,"US","BOS","DCA",4,2,399,NA
"13870",2008,5,29,"US","BNA","CLT",-4,-4,329,NA
"13871",2008,5,21,"UA","MSO","DEN",7,-1,679,NA
"13872",2008,5,3,"FL","ATL","RIC",2,-6,481,NA
"13873",2008,5,24,"AA","DFW","TUS",-1,-4,813,NA
"13874",2008,5,20,"UA","SFO","DEN",-3,24,967,NA
"13875",2008,5,20,"WN","MDW","STL",33,24,251,NA
"13876",2008,5,7,"YV","ICT","PHX",-5,-4,870,NA
"13877",2008,5,30,"WN","MCO","HOU",-3,-18,848,NA
"13878",2008,5,15,"AS","SEA","GEG",-4,17,224,NA
"13879",2008,5,19,"MQ","ORD","EVV",4,-3,273,NA
"13880",2008,5,7,"EV","GSP","ATL",-3,-7,153,NA
"13881",2008,5,24,"FL","MKE","DCA",30,20,634,NA
"13882",2008,5,22,"HA","OGG","SAN",-6,-12,2541,NA
"13883",2008,5,28,"EV","ATL","PFN",-5,-15,247,NA
"13884",2008,5,23,"9E","IND","BOS",-9,-15,817,NA
"13885",2008,5,9,"MQ","MIA","CLT",-4,-1,650,NA
"13886",2008,5,27,"AA","ORD","HNL",5,1,4244,NA
"13887",2008,5,4,"OO","ACV","SFO",92,99,250,NA
"13888",2008,5,3,"FL","RIC","ATL",-7,-20,481,NA
"13889",2008,5,4,"XE","LAX","BOI",7,11,674,NA
"13890",2008,5,22,"MQ","DFW","LBB",-3,-2,282,NA
"13891",2008,5,2,"9E","MEM","ICT",66,77,453,NA
"13892",2008,5,18,"B6","SWF","FLL",-11,2,1119,NA
"13893",2008,5,18,"9E","CHS","DTW",-5,-13,668,NA
"13894",2008,5,2,"NW","DEN","MSP",-8,-7,680,NA
"13895",2008,5,8,"MQ","DFW","CHS",-2,9,987,NA
"13896",2008,5,6,"DL","ATL","MCO",0,-6,403,NA
"13897",2008,5,24,"XE","MCI","EWR",12,20,1092,NA
"13898",2008,5,26,"DL","SLC","LAX",9,-1,590,NA
"13899",2008,5,5,"UA","SFO","DEN",-8,1,967,NA
"13900",2008,5,10,"XE","MKE","IAH",-3,0,984,NA
"13901",2008,5,26,"OH","CMH","CVG",-7,-4,116,NA
"13902",2008,5,7,"AA","DFW","LGA",8,-7,1389,NA
"13903",2008,5,24,"FL","MCI","ATL",-8,-17,692,NA
"13904",2008,5,30,"US","ORD","PHX",145,164,1440,NA
"13905",2008,5,18,"WN","BWI","CMH",5,8,336,NA
"13906",2008,5,18,"US","SLC","PHX",-5,-10,507,NA
"13907",2008,5,21,"NW","MKE","DTW",-9,5,238,NA
"13908",2008,5,18,"MQ","LAX","SAN",2,4,109,NA
"13909",2008,5,20,"WN","SDF","STL",5,4,254,NA
"13910",2008,5,30,"YV","HNL","LIH",-5,-12,102,NA
"13911",2008,5,12,"WN","JAX","FLL",-3,-5,318,NA
"13912",2008,5,30,"WN","PBI","ISP",-9,-9,1052,NA
"13913",2008,5,6,"WN","BWI","HOU",-5,-17,1246,NA
"13914",2008,5,3,"WN","ELP","SAN",2,-2,636,NA
"13915",2008,5,2,"F9","IAH","DEN",8,10,862,NA
"13916",2008,5,1,"AA","OKC","DFW",-1,-7,175,NA
"13917",2008,5,11,"DL","LGA","MCO",-1,12,950,NA
"13918",2008,5,27,"WN","TUL","PHX",-2,-3,935,NA
"13919",2008,5,23,"FL","MKE","SAN",-4,11,1738,NA
"13920",2008,5,5,"OO","LGB","SLC",-3,-12,589,NA
"13921",2008,5,17,"CO","IAH","AUS",-2,-5,140,NA
"13922",2008,5,25,"XE","IAD","EWR",-9,-14,213,NA
"13923",2008,5,23,"MQ","DAL","AUS",55,48,189,NA
"13924",2008,5,16,"YV","BHM","CLT",-5,4,351,NA
"13925",2008,5,2,"WN","BUF","MDW",-2,-10,468,NA
"13926",2008,5,2,"AA","BWI","MIA",-6,3,946,NA
"13927",2008,5,21,"WN","MDW","SJC",-3,9,1838,NA
"13928",2008,5,30,"UA","DEN","SAT",-5,-2,794,NA
"13929",2008,5,14,"MQ","SAN","LAX",-2,2,109,NA
"13930",2008,5,1,"F9","SAN","DEN",-11,-13,853,NA
"13931",2008,5,25,"DL","LAS","SLC",-6,7,368,NA
"13932",2008,5,22,"AA","SJC","DFW",-4,-8,1439,NA
"13933",2008,5,10,"NW","IND","MSP",-3,-6,503,NA
"13934",2008,5,26,"NW","TPA","MSP",0,-3,1307,NA
"13935",2008,5,15,"WN","MDW","JAN",9,15,666,NA
"13936",2008,5,13,"WN","DEN","HOU",0,1,883,NA
"13937",2008,5,19,"UA","SLC","DEN",-14,-31,390,NA
"13938",2008,5,17,"OO","SFO","MFR",4,4,329,NA
"13939",2008,5,31,"WN","ABQ","BWI",-2,-1,1670,NA
"13940",2008,5,19,"AA","MIA","SJU",31,35,1045,NA
"13941",2008,5,31,"9E","MSP","BIS",1,2,386,NA
"13942",2008,5,14,"EV","ATL","MLB",56,48,443,NA
"13943",2008,5,7,"AA","DFW","AUS",NA,NA,190,NA
"13944",2008,5,29,"NW","FSD","MSP",-8,-11,197,NA
"13945",2008,5,13,"DL","ATL","PHL",-2,-4,665,NA
"13946",2008,5,20,"CO","DCA","EWR",NA,NA,199,NA
"13947",2008,5,24,"WN","BWI","BNA",0,-8,588,NA
"13948",2008,5,10,"NW","DLH","MSP",-17,-10,144,NA
"13949",2008,5,24,"WN","ALB","LAS",-2,2,2237,NA
"13950",2008,5,5,"WN","SJC","SNA",1,-1,342,NA
"13951",2008,5,16,"WN","MDW","PVD",-3,-19,842,NA
"13952",2008,5,26,"US","ORD","LAS",-4,-6,1515,NA
"13953",2008,5,19,"NW","DTW","LAX",-1,-6,1979,NA
"13954",2008,5,13,"US","BUR","PHX",-5,2,369,NA
"13955",2008,5,27,"AA","TPA","DFW",93,91,929,NA
"13956",2008,5,8,"FL","SWF","ATL",-3,-11,784,NA
"13957",2008,5,12,"UA","EWR","ORD",3,-2,719,NA
"13958",2008,5,31,"AA","LGA","MIA",-5,-17,1097,NA
"13959",2008,5,8,"WN","PHX","SFO",-4,-16,651,NA
"13960",2008,5,27,"UA","BWI","ORD",-4,0,622,NA
"13961",2008,5,6,"OO","DEN","COS",-7,-10,73,NA
"13962",2008,5,24,"AA","SAN","DFW",-8,-14,1171,NA
"13963",2008,5,16,"OO","MKE","ATW",14,12,96,NA
"13964",2008,5,26,"AS","KTN","WRG",-7,-18,82,NA
"13965",2008,5,19,"AS","SEA","BOS",-3,-23,2496,NA
"13966",2008,5,24,"XE","TYS","IAH",-4,-8,772,NA
"13967",2008,5,5,"DL","DFW","ATL",-6,2,732,NA
"13968",2008,5,25,"UA","OMA","ORD",-5,-21,416,NA
"13969",2008,5,23,"WN","LAS","SFO",18,-1,414,NA
"13970",2008,5,19,"US","PHX","LAS",-5,-6,256,NA
"13971",2008,5,14,"FL","BOS","BWI",-2,-4,370,NA
"13972",2008,5,5,"UA","DEN","SJC",-5,-12,949,NA
"13973",2008,5,8,"US","MSP","PHX",-10,-13,1276,NA
"13974",2008,5,4,"UA","ORD","BOS",41,67,867,NA
"13975",2008,5,15,"WN","DAL","MCI",0,-7,461,NA
"13976",2008,5,19,"EV","ATL","LYH",-5,-14,389,NA
"13977",2008,5,20,"XE","EWR","BNA",24,10,748,NA
"13978",2008,5,7,"9E","DAY","MSP",-5,-26,574,NA
"13979",2008,5,18,"F9","DEN","PDX",5,12,991,NA
"13980",2008,5,19,"DL","LAS","ATL",-3,3,1747,NA
"13981",2008,5,4,"B6","BOS","JFK",-8,-5,187,NA
"13982",2008,5,18,"AA","DFW","STL",-3,1,551,NA
"13983",2008,5,10,"EV","ATL","CAK",-5,-6,528,NA
"13984",2008,5,31,"NW","RAP","MSP",-9,-7,490,NA
"13985",2008,5,21,"FL","ATL","PHF",15,11,508,NA
"13986",2008,5,18,"DL","DCA","ATL",17,13,547,NA
"13987",2008,5,3,"YV","ELP","PHX",NA,NA,347,NA
"13988",2008,5,16,"AA","LGA","MIA",0,11,1097,NA
"13989",2008,5,11,"UA","DEN","IAD",5,9,1452,NA
"13990",2008,5,27,"OH","CVG","MCI",45,58,539,NA
"13991",2008,5,26,"WN","MSY","MCO",-2,-10,550,NA
"13992",2008,5,30,"AA","DFW","SAN",3,-1,1171,NA
"13993",2008,5,3,"WN","MDW","DEN",-1,-10,895,NA
"13994",2008,5,23,"EV","ATL","VLD",-7,-5,208,NA
"13995",2008,5,16,"AA","LAX","DFW",-3,-1,1235,NA
"13996",2008,5,25,"UA","DEN","OMA",-4,-13,472,NA
"13997",2008,5,12,"DL","BHM","ATL",-1,-5,134,NA
"13998",2008,5,3,"WN","PHX","BNA",6,-11,1448,NA
"13999",2008,5,11,"AA","SJU","EWR",-3,-9,1608,NA
"14000",2008,5,31,"WN","DAL","ELP",-2,-8,562,NA
"14001",2008,5,18,"US","GEG","PHX",-9,-23,1020,NA
"14002",2008,5,2,"WN","LAS","SFO",36,20,414,NA
"14003",2008,5,21,"DL","MSY","ATL",0,-7,425,NA
"14004",2008,5,15,"OO","SJC","SBA",-14,-14,234,NA
"14005",2008,5,15,"US","PDX","PHX",-2,4,1009,NA
"14006",2008,5,14,"XE","EWR","BNA",-2,5,748,NA
"14007",2008,5,2,"AA","STL","DCA",-4,-5,719,NA
"14008",2008,5,9,"AA","ORD","LGA",29,62,733,NA
"14009",2008,5,20,"NW","MEM","EWR",3,22,946,NA
"14010",2008,5,1,"UA","ORD","BTV",11,11,763,NA
"14011",2008,5,29,"EV","MGM","ATL",0,-14,147,NA
"14012",2008,5,17,"WN","MCI","PDX",-1,-4,1481,NA
"14013",2008,5,6,"YV","ORD","GSO",0,-12,590,NA
"14014",2008,5,25,"OO","DEN","CPR",-5,-13,230,NA
"14015",2008,5,24,"UA","DEN","LAS",-3,-4,629,NA
"14016",2008,5,15,"OO","SFO","ACV",-6,-17,250,NA
"14017",2008,5,12,"OH","CVG","PHL",NA,NA,507,NA
"14018",2008,5,18,"OO","SLC","BOI",-6,0,291,NA
"14019",2008,5,14,"UA","LAS","LAX",-4,-6,236,NA
"14020",2008,5,14,"UA","SFO","PHX",-11,-11,651,NA
"14021",2008,5,21,"UA","DEN","LAS",0,11,629,NA
"14022",2008,5,5,"UA","LAX","SFO",NA,NA,337,NA
"14023",2008,5,12,"UA","DEN","SEA",0,4,1024,NA
"14024",2008,5,22,"WN","SEA","BOI",15,26,399,NA
"14025",2008,5,1,"AA","ORD","FLL",-4,-15,1182,NA
"14026",2008,5,3,"9E","AVL","MSP",0,-11,861,NA
"14027",2008,5,27,"EV","ATL","MDT",-5,-6,619,NA
"14028",2008,5,10,"OO","SEA","PDX",-2,-4,129,NA
"14029",2008,5,6,"XE","GSO","IAH",-5,22,986,NA
"14030",2008,5,15,"B6","SAN","JFK",-6,27,2446,NA
"14031",2008,5,20,"UA","IAD","DEN",14,17,1452,NA
"14032",2008,5,11,"9E","MDT","DTW",-5,-18,370,NA
"14033",2008,5,6,"WN","SJC","LAX",0,-1,308,NA
"14034",2008,5,4,"UA","DEN","LAX",17,8,862,NA
"14035",2008,5,2,"AA","SAN","ORD",144,161,1723,NA
"14036",2008,5,24,"OO","SAT","ORD",13,-3,1041,NA
"14037",2008,5,28,"YV","BDL","CLT",-8,-14,644,NA
"14038",2008,5,23,"MQ","ORD","GRR",17,10,137,NA
"14039",2008,5,30,"DL","BDL","ATL",-8,-7,859,NA
"14040",2008,5,21,"YV","ORD","ATW",-4,-12,160,NA
"14041",2008,5,29,"MQ","JAN","DFW",-1,-8,408,NA
"14042",2008,5,4,"MQ","DFW","CLL",-7,-9,164,NA
"14043",2008,5,18,"F9","LAX","DEN",-6,1,862,NA
"14044",2008,5,30,"WN","HOU","AUS",44,40,148,NA
"14045",2008,5,30,"OO","DEN","GJT",-5,-18,212,NA
"14046",2008,5,13,"UA","PDX","SFO",-5,-18,550,NA
"14047",2008,5,20,"MQ","DFW","LBB",-2,-10,282,NA
"14048",2008,5,23,"AS","LAS","SEA",-1,-18,866,NA
"14049",2008,5,11,"DL","LGA","ATL",-2,-1,761,NA
"14050",2008,5,29,"WN","MDW","DEN",-4,12,895,NA
"14051",2008,5,15,"WN","OAK","BUR",21,15,325,NA
"14052",2008,5,13,"US","MIA","PHL",-8,-8,1013,NA
"14053",2008,5,25,"OO","TYS","ORD",4,4,475,NA
"14054",2008,5,16,"EV","ATL","TUL",21,29,674,NA
"14055",2008,5,20,"YV","MHT","ORD",-13,25,843,NA
"14056",2008,5,4,"WN","CMH","BWI",-6,-10,336,NA
"14057",2008,5,8,"FL","DFW","ATL",-3,-4,732,NA
"14058",2008,5,31,"MQ","OKC","DFW",-1,-5,175,NA
"14059",2008,5,31,"MQ","ORD","PIT",14,3,412,NA
"14060",2008,5,6,"UA","BOS","ORD",-10,-12,867,NA
"14061",2008,5,18,"WN","PVD","MCO",4,20,1073,NA
"14062",2008,5,2,"EV","ATL","VPS",-13,-11,250,NA
"14063",2008,5,12,"XE","EWR","STL",0,-37,872,NA
"14064",2008,5,15,"WN","MDW","MCI",38,40,405,NA
"14065",2008,5,26,"B6","LGA","FLL",-10,-16,1076,NA
"14066",2008,5,28,"YV","GSO","IAD",0,2,239,NA
"14067",2008,5,30,"OO","MKE","IND",-5,5,238,NA
"14068",2008,5,12,"AS","PHX","SEA",56,64,1107,NA
"14069",2008,5,8,"YV","CLT","IAH",0,-3,913,NA
"14070",2008,5,23,"FL","MCO","IAD",-4,-10,758,NA
"14071",2008,5,26,"FL","MCO","PIT",-7,-14,834,NA
"14072",2008,5,22,"OO","SFO","ACV",26,40,250,NA
"14073",2008,5,25,"9E","CAE","MEM",5,-11,511,NA
"14074",2008,5,23,"XE","SAN","BOI",19,36,749,NA
"14075",2008,5,27,"FL","ATL","EWR",1,0,745,NA
"14076",2008,5,13,"WN","LAS","PHX",-4,-9,256,NA
"14077",2008,5,19,"CO","IAH","LAX",20,-7,1379,NA
"14078",2008,5,21,"CO","SNA","IAH",-2,1,1347,NA
"14079",2008,5,31,"AA","RSW","ORD",-3,-19,1120,NA
"14080",2008,5,27,"MQ","SJC","SAN",0,12,418,NA
"14081",2008,5,16,"AA","ORD","MSP",24,27,334,NA
"14082",2008,5,25,"DL","ATL","ROC",-4,4,749,NA
"14083",2008,5,31,"MQ","BNA","ORD",-1,-16,409,NA
"14084",2008,5,7,"WN","HOU","DAL",0,-1,239,NA
"14085",2008,5,14,"OO","OAK","LAX",-10,-4,337,NA
"14086",2008,5,5,"DL","DCA","ATL",-7,-14,547,NA
"14087",2008,5,23,"MQ","RDU","LGA",-1,-5,431,NA
"14088",2008,5,5,"YV","PHX","SBA",-2,-10,455,NA
"14089",2008,5,1,"B6","BOS","AUS",-2,24,1698,NA
"14090",2008,5,16,"OH","BOS","JFK",0,-10,187,NA
"14091",2008,5,8,"OH","CVG","MEM",-2,-12,403,NA
"14092",2008,5,22,"OO","SLC","SGU",0,-6,269,NA
"14093",2008,5,26,"WN","SAN","OAK",1,-3,446,NA
"14094",2008,5,7,"OH","MHT","CVG",0,4,741,NA
"14095",2008,5,31,"XE","BTV","EWR",37,16,266,NA
"14096",2008,5,23,"NW","EWR","DTW",0,21,487,NA
"14097",2008,5,10,"AA","DFW","ORD",76,59,802,NA
"14098",2008,5,18,"XE","MKE","IAH",0,-21,984,NA
"14099",2008,5,28,"OH","CMH","LGA",-10,-36,478,NA
"14100",2008,5,15,"AS","SMF","SEA",-10,-22,605,NA
"14101",2008,5,20,"CO","EWR","MSY",-7,6,1167,NA
"14102",2008,5,15,"AA","OAK","DFW",16,39,1456,NA
"14103",2008,5,2,"AS","BUR","SEA",-9,-17,937,NA
"14104",2008,5,12,"DL","JAX","ATL",22,34,270,NA
"14105",2008,5,29,"WN","LBB","DAL",-2,1,293,NA
"14106",2008,5,10,"B6","JFK","DEN",0,-21,1626,NA
"14107",2008,5,23,"WN","MDW","FLL",23,6,1166,NA
"14108",2008,5,3,"AA","ABQ","DFW",8,-4,569,NA
"14109",2008,5,30,"9E","DSM","DTW",30,14,534,NA
"14110",2008,5,28,"UA","IAD","LAX",-4,-1,2288,NA
"14111",2008,5,7,"XE","DAL","IAH",0,41,217,NA
"14112",2008,5,29,"NW","MEM","IND",8,5,381,NA
"14113",2008,5,16,"YV","GSO","ORD",8,-3,590,NA
"14114",2008,5,24,"US","CLT","LGA",-4,-16,544,NA
"14115",2008,5,1,"AA","DFW","AUS",12,9,190,NA
"14116",2008,5,29,"OH","PWM","CVG",0,-20,810,NA
"14117",2008,5,18,"AA","HNL","LAX",-9,-4,2556,NA
"14118",2008,5,14,"OH","BOS","DCA",-5,-13,399,NA
"14119",2008,5,21,"YV","IAD","BNA",71,64,542,NA
"14120",2008,5,4,"NW","JFK","MSP",-7,-2,1028,NA
"14121",2008,5,23,"EV","SHV","ATL",-7,-6,551,NA
"14122",2008,5,18,"US","RNO","PHX",-5,-6,601,NA
"14123",2008,5,9,"OO","ORD","ABE",-8,-11,654,NA
"14124",2008,5,29,"MQ","DCA","RDU",-2,-12,227,NA
"14125",2008,5,27,"UA","IAD","SFO",8,2,2419,NA
"14126",2008,5,27,"FL","HOU","ATL",-5,-7,696,NA
"14127",2008,5,16,"B6","BQN","MCO",-7,-5,1130,NA
"14128",2008,5,22,"MQ","DFW","SHV",66,58,190,NA
"14129",2008,5,7,"B6","FLL","JFK",-1,-6,1069,NA
"14130",2008,5,16,"XE","BNA","IAH",-1,4,657,NA
"14131",2008,5,7,"B6","PHX","JFK",-1,-31,2153,NA
"14132",2008,5,2,"AA","PHX","ORD",74,62,1440,NA
"14133",2008,5,26,"B6","LAS","JFK",1,-29,2248,NA
"14134",2008,5,4,"WN","HOU","LAX",15,5,1390,NA
"14135",2008,5,19,"XE","CMH","EWR",-13,-19,462,NA
"14136",2008,5,9,"CO","IAH","LAS",3,6,1222,NA
"14137",2008,5,13,"OO","CLE","ORD",3,-2,316,NA
"14138",2008,5,7,"FL","EWR","ATL",-8,-24,745,NA
"14139",2008,5,12,"DL","ATL","DCA",-2,-3,547,NA
"14140",2008,5,3,"MQ","CID","ORD",11,3,196,NA
"14141",2008,5,26,"WN","HOU","MSY",-2,-12,303,NA
"14142",2008,5,28,"UA","SAN","SFO",-4,-16,447,NA
"14143",2008,5,24,"MQ","ORD","AZO",-4,-9,122,NA
"14144",2008,5,9,"CO","EWR","ATL",-6,6,745,NA
"14145",2008,5,7,"WN","LAX","SFO",NA,NA,337,NA
"14146",2008,5,26,"US","JAX","CLT",-6,-3,329,NA
"14147",2008,5,16,"XE","BRO","IAH",115,125,308,NA
"14148",2008,5,8,"DL","CLT","ATL",-4,-1,227,NA
"14149",2008,5,1,"WN","HOU","ABQ",1,6,759,NA
"14150",2008,5,20,"MQ","DFW","SHV",0,-8,190,NA
"14151",2008,5,17,"EV","MEM","ATL",-5,-9,332,NA
"14152",2008,5,29,"AA","ORD","LGA",1,1,733,NA
"14153",2008,5,15,"HA","HNL","KOA",23,22,163,NA
"14154",2008,5,28,"AA","LAX","ORD",40,12,1745,NA
"14155",2008,5,24,"AA","MIA","BOS",23,16,1258,NA
"14156",2008,5,13,"DL","LGA","MCO",-7,-31,950,NA
"14157",2008,5,9,"US","MIA","CLT",1,-4,650,NA
"14158",2008,5,16,"NW","ANC","DTW",-9,-39,2986,NA
"14159",2008,5,14,"WN","BWI","BDL",0,-1,283,NA
"14160",2008,5,5,"WN","MCO","LAS",15,25,2039,NA
"14161",2008,5,13,"WN","BWI","ORF",1,-4,159,NA
"14162",2008,5,21,"US","ONT","LAS",-1,-8,197,NA
"14163",2008,5,31,"WN","SJC","LAS",5,4,387,NA
"14164",2008,5,13,"US","LAS","SMF",-6,-17,397,NA
"14165",2008,5,30,"DL","ATL","RIC",17,9,481,NA
"14166",2008,5,16,"MQ","ORD","SGF",8,-8,438,NA
"14167",2008,5,8,"AA","MIA","LGA",87,86,1097,NA
"14168",2008,5,20,"B6","IAD","JFK",-3,5,228,NA
"14169",2008,5,22,"WN","MDW","DEN",59,58,895,NA
"14170",2008,5,27,"F9","DEN","PDX",-5,-15,991,NA
"14171",2008,5,18,"OO","SLC","JAC",0,-1,205,NA
"14172",2008,5,2,"9E","MEM","CHS",10,21,589,NA
"14173",2008,5,22,"AA","DFW","OAK",92,84,1456,NA
"14174",2008,5,10,"B6","BUF","JFK",-6,1,301,NA
"14175",2008,5,27,"AS","FAI","ANC",-4,-6,261,NA
"14176",2008,5,15,"DL","LGA","MCO",-13,-26,950,NA
"14177",2008,5,3,"AS","ANC","JNU",11,-5,571,NA
"14178",2008,5,8,"B6","BUF","JFK",-3,-11,301,NA
"14179",2008,5,30,"XE","SAN","OKC",27,5,1136,NA
"14180",2008,5,3,"FL","MDW","ATL",-7,-9,590,NA
"14181",2008,5,8,"US","SNA","LAS",-3,-14,226,NA
"14182",2008,5,7,"9E","BHM","DTW",NA,NA,625,NA
"14183",2008,5,7,"UA","DEN","OMA",-4,1,472,NA
"14184",2008,5,30,"NW","DTW","DCA",1,15,405,NA
"14185",2008,5,29,"NW","MOT","MSP",-2,29,449,NA
"14186",2008,5,19,"WN","PDX","ABQ",0,-16,1111,NA
"14187",2008,5,15,"WN","SAN","MDW",0,-6,1728,NA
"14188",2008,5,27,"MQ","ORD","TVC",-5,-15,224,NA
"14189",2008,5,22,"CO","AUS","IAH",-4,2,140,NA
"14190",2008,5,30,"XE","CLE","RDU",-11,-22,416,NA
"14191",2008,5,3,"UA","DEN","PHX",-1,-4,602,NA
"14192",2008,5,22,"AA","DFW","BNA",18,16,631,NA
"14193",2008,5,23,"WN","MCI","DEN",3,-5,533,NA
"14194",2008,5,7,"DL","CVG","PDX",11,14,1975,NA
"14195",2008,5,7,"WN","BWI","PVD",0,4,328,NA
"14196",2008,5,15,"AA","DFW","DEN",6,6,641,NA
"14197",2008,5,26,"OO","ACV","SFO",45,47,250,NA
"14198",2008,5,7,"OO","SLE","SLC",-3,-19,628,NA
"14199",2008,5,2,"MQ","SAN","SJC",-5,-8,418,NA
"14200",2008,5,15,"OO","SLC","EKO",-1,-7,200,NA
"14201",2008,5,2,"MQ","LGA","BOS",22,29,185,NA
"14202",2008,5,13,"CO","EWR","DFW",1,4,1372,NA
"14203",2008,5,14,"US","RDU","PHL",-6,-3,336,NA
"14204",2008,5,22,"DL","BOS","TPA",-8,9,1185,NA
"14205",2008,5,25,"9E","MEM","CAE",29,16,511,NA
"14206",2008,5,14,"WN","CMH","BWI",13,1,336,NA
"14207",2008,5,26,"WN","GEG","SEA",-2,-10,224,NA
"14208",2008,5,8,"MQ","GRK","DFW",68,57,134,NA
"14209",2008,5,5,"YV","CLT","SDF",55,48,336,NA
"14210",2008,5,23,"XE","EWR","CAE",155,162,602,NA
"14211",2008,5,26,"XE","DTW","EWR",-7,-9,487,NA
"14212",2008,5,25,"NW","MEM","DCA",-7,-5,762,NA
"14213",2008,5,1,"MQ","MCI","DAL",7,14,461,NA
"14214",2008,5,30,"WN","MDW","BWI",-5,-17,611,NA
"14215",2008,5,7,"F9","MDW","DEN",15,25,895,NA
"14216",2008,5,4,"CO","ELP","IAH",-6,-12,667,NA
"14217",2008,5,31,"YV","ORD","DTW",-1,1,235,NA
"14218",2008,5,16,"WN","TUL","HOU",2,5,453,NA
"14219",2008,5,2,"AA","DFW","LAX",-3,12,1235,NA
"14220",2008,5,26,"EV","ATL","GPT",2,6,352,NA
"14221",2008,5,23,"9E","ELM","DTW",-5,-7,331,NA
"14222",2008,5,12,"UA","MSY","DEN",-3,-4,1062,NA
"14223",2008,5,8,"UA","SFO","JFK",1,-14,2586,NA
"14224",2008,5,21,"WN","BNA","HOU",19,30,670,NA
"14225",2008,5,12,"US","LAS","CLT",-5,-34,1916,NA
