"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"3307",2008,7,24,"WN","HRL","HOU",NA,NA,276,NA
"3308",2008,7,11,"OO","SDF","MKE",12,13,348,NA
"3309",2008,7,14,"WN","BWI","PVD",4,0,328,NA
"3310",2008,7,15,"FL","ATL","MIA",-3,-15,595,NA
"3311",2008,7,14,"DL","SAN","ATL",-5,-14,1891,NA
"3312",2008,7,26,"US","LAS","PHX",81,68,256,NA
"3313",2008,7,24,"FL","MCO","RIC",125,127,667,NA
"3314",2008,7,20,"XE","IAH","PHX",-4,-26,1009,NA
"3315",2008,7,16,"YV","CLT","IAD",-5,-2,321,NA
"3316",2008,7,25,"WN","BWI","DTW",50,47,408,NA
"3317",2008,7,12,"EV","MSP","CVG",-4,-21,596,NA
"3318",2008,7,7,"WN","LAS","SEA",19,19,866,NA
"3319",2008,7,30,"US","PHX","DFW",17,NA,868,NA
"3320",2008,7,30,"UA","ANC","SFO",22,10,2018,NA
"3321",2008,7,10,"AA","STL","DFW",-3,3,551,NA
"3322",2008,7,16,"CO","EWR","DFW",-6,-33,1372,NA
"3323",2008,7,23,"WN","BUR","LAS",-1,-6,223,NA
"3324",2008,7,24,"9E","MEM","IAH",-4,10,469,NA
"3325",2008,7,12,"NW","BUF","MSP",19,26,734,NA
"3326",2008,7,22,"AA","MSY","DFW",12,-1,448,NA
"3327",2008,7,22,"OO","MKE","ATW",0,10,96,NA
"3328",2008,7,1,"OH","SDF","CVG",-5,-14,83,NA
"3329",2008,7,14,"FL","PWM","BWI",33,41,452,NA
"3330",2008,7,16,"AA","ORD","DFW",-5,-9,802,NA
"3331",2008,7,18,"FL","BUF","ATL",14,11,712,NA
"3332",2008,7,20,"XE","IAH","BNA",-1,-1,657,NA
"3333",2008,7,10,"NW","MKE","MSP",20,15,297,NA
"3334",2008,7,23,"NW","MCO","DTW",3,-1,957,NA
"3335",2008,7,11,"XE","ONT","COS",84,95,789,NA
"3336",2008,7,16,"AA","CLT","DFW",-2,-16,936,NA
"3337",2008,7,19,"OO","LAX","BOI",-5,-9,674,NA
"3338",2008,7,3,"FL","ATL","HOU",20,18,696,NA
"3339",2008,7,3,"FL","MCO","MKE",4,0,1066,NA
"3340",2008,7,6,"CO","OKC","IAH",0,3,395,NA
"3341",2008,7,9,"MQ","LGA","RDU",66,195,431,NA
"3342",2008,7,7,"OO","MSN","ORD",133,143,109,NA
"3343",2008,7,15,"XE","SMF","SAT",17,18,1463,NA
"3344",2008,7,17,"UA","DCA","DEN",-3,-18,1476,NA
"3345",2008,7,3,"MQ","DFW","HOU",4,4,247,NA
"3346",2008,7,24,"FL","ATL","CHS",18,15,259,NA
"3347",2008,7,5,"EV","ATL","CID",-5,-25,694,NA
"3348",2008,7,9,"AA","ORD","BOS",-3,17,867,NA
"3349",2008,7,30,"WN","BUR","SJC",1,-6,297,NA
"3350",2008,7,21,"DL","BDL","TPA",-13,-14,1111,NA
"3351",2008,7,8,"NW","STL","DTW",51,82,440,NA
"3352",2008,7,3,"NW","FAR","MSP",-8,-14,223,NA
"3353",2008,7,7,"WN","OAK","MDW",0,-9,1844,NA
"3354",2008,7,2,"UA","MSP","ORD",10,8,334,NA
"3355",2008,7,8,"US","DCA","BOS",-3,-16,399,NA
"3356",2008,7,30,"UA","EWR","ORD",1,7,719,NA
"3357",2008,7,18,"OH","JFK","BDL",-9,-16,106,NA
"3358",2008,7,7,"WN","SDF","LAS",1,-13,1624,NA
"3359",2008,7,16,"OH","BOS","RSW",45,51,1249,NA
"3360",2008,7,28,"9E","SBN","DTW",-4,-10,157,NA
"3361",2008,7,29,"9E","DTW","CID",-2,1,431,NA
"3362",2008,7,1,"WN","BUR","PHX",0,-9,369,NA
"3363",2008,7,20,"OO","ORD","ABQ",-4,-7,1118,NA
"3364",2008,7,17,"OH","CHS","LGA",8,2,641,NA
"3365",2008,7,2,"XE","BFL","SMF",-4,-11,265,NA
"3366",2008,7,17,"HA","HNL","ITO",8,10,216,NA
"3367",2008,7,29,"WN","PHL","MDW",1,-17,668,NA
"3368",2008,7,10,"DL","CVG","LGA",0,6,585,NA
"3369",2008,7,23,"WN","OAK","BNA",11,12,1959,NA
"3370",2008,7,17,"AA","DFW","SJU",-1,-9,2165,NA
"3371",2008,7,3,"YV","BNA","CLT",-1,-9,329,NA
"3372",2008,7,31,"XE","IAH","DAL",-2,-9,217,NA
"3373",2008,7,3,"US","PHL","ORD",37,28,678,NA
"3374",2008,7,2,"UA","ORD","LAS",6,47,1515,NA
"3375",2008,7,9,"OO","SFO","ABQ",3,7,896,NA
"3376",2008,7,19,"NW","DTW","BNA",-1,5,457,NA
"3377",2008,7,7,"F9","DEN","CAK",-1,1,1224,NA
"3378",2008,7,12,"MQ","DFW","PIT",NA,NA,1068,NA
"3379",2008,7,15,"WN","PHX","DEN",-4,-3,602,NA
"3380",2008,7,8,"EV","CVG","TYS",-1,-12,226,NA
"3381",2008,7,15,"XE","RIC","EWR",-4,-21,278,NA
"3382",2008,7,18,"XE","CLE","ORD",208,196,316,NA
"3383",2008,7,4,"FL","BWI","RSW",-6,-7,919,NA
"3384",2008,7,19,"DL","ORD","ATL",20,13,606,NA
"3385",2008,7,3,"AA","SEA","DFW",8,4,1660,NA
"3386",2008,7,18,"WN","MCO","MDW",23,7,989,NA
"3387",2008,7,14,"DL","OGG","SLC",-2,-1,2936,NA
"3388",2008,7,14,"DL","CVG","PDX",-4,1,1975,NA
"3389",2008,7,2,"MQ","FNT","ORD",NA,NA,223,NA
"3390",2008,7,30,"EV","MEM","ATL",-1,3,332,NA
"3391",2008,7,23,"WN","BWI","MHT",0,-10,377,NA
"3392",2008,7,24,"EV","MDT","ATL",-4,-17,619,NA
"3393",2008,7,31,"WN","DAL","AMA",8,1,324,NA
"3394",2008,7,1,"US","CLT","BWI",-7,-4,361,NA
"3395",2008,7,25,"MQ","RST","ORD",-11,-22,268,NA
"3396",2008,7,14,"XE","EWR","SYR",20,27,194,NA
"3397",2008,7,23,"US","PHX","DFW",11,15,868,NA
"3398",2008,7,21,"FL","ATL","MSY",0,20,425,NA
"3399",2008,7,30,"DL","ATL","MCO",1,2,403,NA
"3400",2008,7,22,"AA","BOS","ORD",7,3,867,NA
"3401",2008,7,16,"B6","JFK","BQN",-2,10,1576,NA
"3402",2008,7,28,"DL","FLL","LGA",-8,NA,1076,NA
"3403",2008,7,1,"WN","SJC","MDW",0,2,1838,NA
"3404",2008,7,14,"OO","LAX","SAN",5,19,109,NA
"3405",2008,7,12,"XE","IAH","HSV",48,44,595,NA
"3406",2008,7,11,"9E","DTW","BNA",-1,-12,457,NA
"3407",2008,7,19,"WN","OAK","LAX",0,-11,337,NA
"3408",2008,7,14,"AA","ORD","MCI",26,41,403,NA
"3409",2008,7,29,"OO","SAN","SLC",-6,-11,626,NA
"3410",2008,7,14,"US","BDL","DCA",-12,-23,313,NA
"3411",2008,7,14,"MQ","MLI","DFW",-2,-12,691,NA
"3412",2008,7,21,"CO","ANC","SEA",0,1,1449,NA
"3413",2008,7,26,"B6","JFK","MSY",1,41,1182,NA
"3414",2008,7,9,"XE","LFT","IAH",2,1,201,NA
"3415",2008,7,7,"OO","ORD","DFW",48,45,802,NA
"3416",2008,7,5,"B6","JFK","AUS",-4,-13,1522,NA
"3417",2008,7,1,"MQ","SAV","DFW",-5,-7,925,NA
"3418",2008,7,25,"NW","MSP","LGA",2,5,1020,NA
"3419",2008,7,16,"OO","BFL","SFO",49,51,238,NA
"3420",2008,7,12,"UA","DEN","OMA",-3,0,472,NA
"3421",2008,7,18,"OO","DRO","DEN",-3,-8,251,NA
"3422",2008,7,16,"WN","DEN","SJC",-5,-12,949,NA
"3423",2008,7,22,"EV","ATL","BTR",254,249,449,NA
"3424",2008,7,4,"US","BDL","DCA",-5,-19,313,NA
"3425",2008,7,26,"WN","HOU","BWI",15,2,1246,NA
"3426",2008,7,12,"WN","BUR","OAK",0,3,325,NA
"3427",2008,7,25,"MQ","LBB","DFW",-11,-7,282,NA
"3428",2008,7,8,"WN","HOU","PHX",1,1,1020,NA
"3429",2008,7,21,"US","LGA","CLT",-5,-11,544,NA
"3430",2008,7,12,"FL","BWI","MKE",-3,6,641,NA
"3431",2008,7,23,"UA","DEN","SAT",151,168,794,NA
"3432",2008,7,1,"YV","SBA","PHX",0,-7,455,NA
"3433",2008,7,4,"AA","ATL","MIA",-5,-2,595,NA
"3434",2008,7,7,"AA","PDX","DFW",7,7,1616,NA
"3435",2008,7,11,"EV","ATL","PHF",43,50,508,NA
"3436",2008,7,14,"B6","PBI","LGA",53,63,1035,NA
"3437",2008,7,20,"MQ","DFW","CVG",3,-5,812,NA
"3438",2008,7,21,"NW","MSP","MEM",-2,-2,700,NA
"3439",2008,7,14,"YV","ORD","MBS",0,-3,222,NA
"3440",2008,7,24,"WN","ONT","OAK",-1,-6,362,NA
"3441",2008,7,2,"B6","BOS","IAD",114,103,413,NA
"3442",2008,7,4,"WN","STL","MCO",-1,20,880,NA
"3443",2008,7,14,"UA","LAX","LAS",NA,NA,236,NA
"3444",2008,7,12,"B6","OAK","IAD",-3,-26,2409,NA
"3445",2008,7,18,"AA","DFW","RDU",11,16,1062,NA
"3446",2008,7,12,"CO","MSP","IAH",-10,-11,1034,NA
"3447",2008,7,9,"CO","IAH","ATL",-2,47,689,NA
"3448",2008,7,21,"YV","PHX","FLG",-10,0,119,NA
"3449",2008,7,20,"NW","DTW","MSN",7,5,312,NA
"3450",2008,7,9,"WN","MCO","BNA",-1,1,616,NA
"3451",2008,7,11,"9E","MEM","COS",-2,-7,855,NA
"3452",2008,7,9,"OH","JAX","CVG",-10,-15,614,NA
"3453",2008,7,27,"F9","MDW","DEN",12,6,895,NA
"3454",2008,7,9,"CO","FLL","EWR",-2,-2,1065,NA
"3455",2008,7,26,"UA","ORD","PDX",32,42,1739,NA
"3456",2008,7,15,"US","PHX","SFO",8,19,651,NA
"3457",2008,7,6,"WN","LAS","TUS",-5,-19,365,NA
"3458",2008,7,1,"AA","DFW","SNA",-4,3,1205,NA
"3459",2008,7,10,"WN","CLE","MDW",130,132,307,NA
"3460",2008,7,6,"AA","DFW","PHX",-5,-8,868,NA
"3461",2008,7,31,"AA","DFW","SJC",1,1,1439,NA
"3462",2008,7,27,"OO","FSD","ORD",0,11,462,NA
"3463",2008,7,18,"9E","RDU","IND",-7,-13,489,NA
"3464",2008,7,23,"US","ORD","PHL",7,3,678,NA
"3465",2008,7,9,"UA","MSO","DEN",2,-16,679,NA
"3466",2008,7,14,"CO","IAH","ONT",7,4,1334,NA
"3467",2008,7,28,"XE","EWR","CMH",131,114,462,NA
"3468",2008,7,10,"OO","CAK","ORD",NA,NA,344,NA
"3469",2008,7,10,"FL","LGA","PHF",-9,-6,288,NA
"3470",2008,7,30,"WN","STL","BHM",11,11,410,NA
"3471",2008,7,1,"WN","OAK","SAN",3,0,446,NA
"3472",2008,7,4,"UA","ORD","BOS",70,74,867,NA
"3473",2008,7,17,"CO","EWR","LAS",38,64,2227,NA
"3474",2008,7,15,"MQ","ORD","CMH",-4,-6,296,NA
"3475",2008,7,3,"YV","IAH","CLT",-10,-16,913,NA
"3476",2008,7,26,"CO","IAH","AUS",-2,-3,140,NA
"3477",2008,7,10,"AA","DFW","JAX",-7,2,919,NA
"3478",2008,7,18,"WN","BNA","JAX",7,9,484,NA
"3479",2008,7,20,"WN","BOI","PDX",-6,-9,344,NA
"3480",2008,7,29,"DL","BNA","ATL",1,-9,214,NA
"3481",2008,7,21,"OH","BWI","JFK",0,0,184,NA
"3482",2008,7,25,"OO","SAV","ORD",-9,-19,773,NA
"3483",2008,7,18,"XE","CLE","BTV",169,166,489,NA
"3484",2008,7,21,"WN","PHX","SMF",-2,-12,647,NA
"3485",2008,7,12,"US","PHX","DEN",33,18,602,NA
"3486",2008,7,9,"WN","MDW","STL",2,-4,251,NA
"3487",2008,7,9,"WN","LAS","TPA",2,-16,1984,NA
"3488",2008,7,23,"EV","ATL","PNS",-2,14,272,NA
"3489",2008,7,14,"OO","DEN","SLC",17,4,390,NA
"3490",2008,7,4,"UA","ORD","DTW",-3,-13,235,NA
"3491",2008,7,25,"OO","MLI","DEN",-8,0,752,NA
"3492",2008,7,27,"MQ","DCA","LGA",165,160,214,NA
"3493",2008,7,29,"OO","ATW","MKE",-9,5,96,NA
"3494",2008,7,1,"UA","DEN","MIA",1,39,1709,NA
"3495",2008,7,21,"AA","STL","LAX",-4,-1,1593,NA
"3496",2008,7,29,"FL","ATL","DCA",-2,-3,547,NA
"3497",2008,7,1,"OO","MCI","AUS",-5,-12,650,NA
"3498",2008,7,1,"XE","LAX","PDX",4,8,834,NA
"3499",2008,7,3,"EV","ATL","CAK",52,53,528,NA
"3500",2008,7,31,"US","BOS","CLT",6,0,728,NA
"3501",2008,7,14,"AA","JFK","LAX",NA,NA,2475,NA
"3502",2008,7,27,"XE","EWR","IAD",-2,-9,213,NA
"3503",2008,7,24,"AA","SFO","JFK",109,105,2586,NA
"3504",2008,7,1,"9E","MEM","TYS",-2,-7,342,NA
"3505",2008,7,9,"9E","AZO","DTW",-3,-7,113,NA
"3506",2008,7,30,"WN","PHL","HOU",0,2,1335,NA
"3507",2008,7,1,"B6","BOS","PBI",-2,1,1197,NA
"3508",2008,7,1,"EV","ATL","CHS",35,52,259,NA
"3509",2008,7,17,"AA","ORD","DEN",-2,30,888,NA
"3510",2008,7,23,"UA","SFO","LAS",101,90,414,NA
"3511",2008,7,14,"WN","PHX","ELP",-3,-11,347,NA
"3512",2008,7,3,"YV","PHX","COS",0,-12,551,NA
"3513",2008,7,5,"WN","LIT","BWI",-3,-16,912,NA
"3514",2008,7,31,"EV","CAE","ATL",1,0,191,NA
"3515",2008,7,1,"OO","DEN","BFL",53,51,845,NA
"3516",2008,7,5,"YV","FAT","PHX",-10,-14,493,NA
"3517",2008,7,17,"AA","STL","DFW",-4,-14,551,NA
"3518",2008,7,9,"WN","MDW","PHX",-6,-7,1444,NA
"3519",2008,7,29,"WN","HOU","DAL",-4,-8,239,NA
"3520",2008,7,25,"AA","SFO","LAX",9,12,337,NA
"3521",2008,7,30,"OO","ORD","COS",-3,-9,911,NA
"3522",2008,7,12,"UA","SFO","PHX",-1,7,651,NA
"3523",2008,7,31,"MQ","IND","ORD",-5,-13,177,NA
"3524",2008,7,28,"CO","SNA","EWR",24,53,2433,NA
"3525",2008,7,2,"OO","SFO","RDM",-3,-14,462,NA
"3526",2008,7,3,"NW","MSP","TVC",-3,-9,375,NA
"3527",2008,7,11,"EV","OMA","ATL",-5,-11,821,NA
"3528",2008,7,9,"XE","MAF","IAH",-10,-14,429,NA
"3529",2008,7,9,"NW","MSP","DCA",-4,-10,931,NA
"3530",2008,7,18,"WN","STL","MDW",41,38,251,NA
"3531",2008,7,29,"EV","GTR","ATL",-2,5,241,NA
"3532",2008,7,30,"UA","DEN","MSO",127,155,679,NA
"3533",2008,7,14,"XE","ABQ","SMF",-6,-10,866,NA
"3534",2008,7,12,"OO","LAX","SAN",117,113,109,NA
"3535",2008,7,31,"US","PVD","CLT",-6,-8,683,NA
"3536",2008,7,12,"FL","ATL","BOS",35,31,946,NA
"3537",2008,7,4,"NW","IND","LAX",-1,-2,1814,NA
"3538",2008,7,11,"CO","LAS","IAH",-2,-6,1222,NA
"3539",2008,7,4,"MQ","LBB","DFW",-10,-5,282,NA
"3540",2008,7,5,"FL","MSP","ATL",35,19,906,NA
"3541",2008,7,30,"FL","ATL","FLL",28,30,581,NA
"3542",2008,7,29,"US","MSP","LAS",-1,-11,1300,NA
"3543",2008,7,10,"WN","BWI","MHT",-1,-6,377,NA
"3544",2008,7,13,"AA","DFW","LAX",25,13,1235,NA
"3545",2008,7,3,"OO","SBA","DEN",-6,-6,916,NA
"3546",2008,7,9,"WN","MDW","SMF",95,91,1790,NA
"3547",2008,7,4,"MQ","ORD","LIT",-7,-10,552,NA
"3548",2008,7,5,"CO","JAX","IAH",36,32,817,NA
"3549",2008,7,16,"OO","ATL","IAH",-3,-26,689,NA
"3550",2008,7,28,"CO","BOS","IAH",4,2,1597,NA
"3551",2008,7,10,"CO","IAH","DEN",-1,-8,862,NA
"3552",2008,7,1,"UA","LIH","LAX",-4,-18,2615,NA
"3553",2008,7,16,"FL","ATL","LGA",-1,18,761,NA
"3554",2008,7,13,"MQ","TVC","ORD",58,62,224,NA
"3555",2008,7,4,"OO","SFO","PSP",-8,-17,421,NA
"3556",2008,7,23,"YV","IAD","IAH",NA,NA,1190,NA
"3557",2008,7,28,"F9","LGA","DEN",82,65,1619,NA
"3558",2008,7,6,"WN","MCI","MDW",-3,0,405,NA
"3559",2008,7,10,"OH","DCA","CVG",-10,-28,411,NA
"3560",2008,7,16,"EV","BTR","ATL",-3,-9,449,NA
"3561",2008,7,7,"XE","JAX","AUS",8,-9,954,NA
"3562",2008,7,6,"CO","DCA","IAH",-1,-9,1208,NA
"3563",2008,7,27,"CO","BDL","CLE",-3,3,475,NA
"3564",2008,7,20,"US","CLT","LAX",12,5,2125,NA
"3565",2008,7,17,"DL","ATL","IAH",0,-17,689,NA
"3566",2008,7,20,"WN","HRL","HOU",4,4,276,NA
"3567",2008,7,31,"EV","GSO","ATL",33,53,306,NA
"3568",2008,7,16,"AS","ANC","FAI",93,96,261,NA
"3569",2008,7,9,"CO","IAH","MSY",-5,-7,305,NA
"3570",2008,7,7,"WN","TPA","BUF",54,52,1054,NA
"3571",2008,7,14,"YV","LAS","BUR",7,-1,223,NA
"3572",2008,7,1,"UA","ORD","LAX",1,3,1745,NA
"3573",2008,7,26,"WN","MHT","MCO",-2,-16,1142,NA
"3574",2008,7,8,"MQ","ATL","ORD",NA,NA,606,NA
"3575",2008,7,29,"WN","TPA","PHL",2,10,920,NA
"3576",2008,7,17,"EV","CVG","OKC",-7,-13,756,NA
"3577",2008,7,18,"WN","DAL","AUS",8,1,189,NA
"3578",2008,7,30,"OO","LAX","SAT",-1,17,1211,NA
"3579",2008,7,14,"NW","DTW","IND",-2,2,231,NA
"3580",2008,7,21,"MQ","LAX","SAN",-8,-7,109,NA
"3581",2008,7,10,"UA","IAD","LAX",0,4,2288,NA
"3582",2008,7,25,"US","CLT","LAX",1,-4,2125,NA
"3583",2008,7,2,"YV","CLT","PWM",0,9,812,NA
"3584",2008,7,16,"XE","IAH","BNA",-6,-11,657,NA
"3585",2008,7,21,"NW","MSP","MKE",8,11,297,NA
"3586",2008,7,19,"WN","PHX","ABQ",8,2,328,NA
"3587",2008,7,26,"WN","OAK","LAX",-3,-13,337,NA
"3588",2008,7,21,"F9","DEN","IND",-7,-1,977,NA
"3589",2008,7,3,"B6","HOU","JFK",-4,-13,1428,NA
"3590",2008,7,15,"YV","ATW","ORD",-8,-21,160,NA
"3591",2008,7,15,"US","BWI","CLT",-2,-11,361,NA
"3592",2008,7,1,"OO","PSP","LAX",-4,4,110,NA
"3593",2008,7,18,"WN","MDW","PHX",12,10,1444,NA
"3594",2008,7,3,"US","MHT","DCA",-8,-15,407,NA
"3595",2008,7,7,"WN","ONT","BNA",-2,1,1750,NA
"3596",2008,7,30,"NW","BDL","DTW",-5,3,548,NA
"3597",2008,7,17,"DL","ATL","BDL",16,3,859,NA
"3598",2008,7,8,"YV","PHX","SAT",-5,-8,843,NA
"3599",2008,7,14,"9E","BNA","MEM",-4,-11,200,NA
"3600",2008,7,1,"US","BWI","PHL",-9,-23,90,NA
"3601",2008,7,22,"9E","XNA","MSP",-6,5,596,NA
"3602",2008,7,1,"WN","ABQ","PHX",5,13,328,NA
"3603",2008,7,25,"OO","SJC","LAX",-2,3,308,NA
"3604",2008,7,23,"CO","EWR","FLL",23,27,1065,NA
"3605",2008,7,27,"OO","DEN","IAH",-1,-13,862,NA
"3606",2008,7,5,"CO","LAX","IAH",-6,-7,1379,NA
"3607",2008,7,28,"WN","STL","MCO",-4,-5,880,NA
"3608",2008,7,24,"DL","SLC","JFK",11,3,1989,NA
"3609",2008,7,10,"NW","MIA","MSP",-1,19,1501,NA
"3610",2008,7,14,"OH","JFK","PWM",0,4,274,NA
"3611",2008,7,29,"US","PHX","BWI",0,-7,1999,NA
"3612",2008,7,23,"WN","BUR","PHX",-4,-14,369,NA
"3613",2008,7,3,"AA","ORD","RDU",-2,-8,647,NA
"3614",2008,7,25,"OO","BNA","DEN",8,23,1013,NA
"3615",2008,7,18,"XE","RNO","LGB",2,6,402,NA
"3616",2008,7,26,"UA","AUS","DEN",218,204,775,NA
"3617",2008,7,18,"FL","ATL","EWR",-4,6,745,NA
"3618",2008,7,8,"OO","DEN","PIA",8,-1,793,NA
"3619",2008,7,3,"US","RSW","PHL",-6,-14,992,NA
"3620",2008,7,17,"UA","ORD","PDX",96,179,1739,NA
"3621",2008,7,3,"AA","LGA","DFW",-3,-27,1389,NA
"3622",2008,7,23,"OO","SLC","DEN",-7,2,390,NA
"3623",2008,7,28,"UA","DEN","BOI",11,12,649,NA
"3624",2008,7,10,"DL","LGA","PBI",-2,1,1035,NA
"3625",2008,7,27,"AS","PDX","DEN",-8,-13,991,NA
"3626",2008,7,17,"US","LAS","CLT",-4,12,1916,NA
"3627",2008,7,16,"AA","TUS","DFW",-10,-8,813,NA
"3628",2008,7,21,"EV","MDT","CVG",0,-5,429,NA
"3629",2008,7,24,"F9","ATL","DEN",2,-10,1199,NA
"3630",2008,7,31,"OO","ORD","MLI",4,-15,139,NA
"3631",2008,7,28,"AA","DFW","FLL",-5,-12,1119,NA
"3632",2008,7,31,"AA","DFW","RIC",-2,-11,1158,NA
"3633",2008,7,17,"WN","LAS","CMH",3,-10,1772,NA
"3634",2008,7,8,"9E","BWI","ATL",34,68,576,NA
"3635",2008,7,26,"CO","EWR","ORD",-5,-25,719,NA
"3636",2008,7,12,"B6","ROC","JFK",-4,-4,264,NA
"3637",2008,7,24,"US","LAX","PIT",-5,-12,2136,NA
"3638",2008,7,2,"OH","JFK","BWI",0,0,184,NA
"3639",2008,7,16,"WN","IND","JAX",2,-7,688,NA
"3640",2008,7,31,"CO","SAT","IAH",-4,-5,191,NA
"3641",2008,7,27,"FL","ATL","HOU",-2,-7,696,NA
"3642",2008,7,28,"NW","MEM","DCA",-4,-5,762,NA
"3643",2008,7,1,"US","PHX","SMF",-7,-11,647,NA
"3644",2008,7,3,"OO","YUM","SLC",8,-11,579,NA
"3645",2008,7,19,"OO","DEN","LNK",23,15,423,NA
"3646",2008,7,1,"UA","OGG","DEN",1,-21,3302,NA
"3647",2008,7,28,"NW","BDL","DTW",0,5,548,NA
"3648",2008,7,12,"DL","EWR","ATL",37,33,745,NA
"3649",2008,7,22,"YV","HNL","ITO",-5,-4,216,NA
"3650",2008,7,24,"B6","SJC","BOS",0,-6,2689,NA
"3651",2008,7,7,"MQ","DFW","LAW",-3,-10,140,NA
"3652",2008,7,18,"NW","MEM","LGA",1,6,963,NA
"3653",2008,7,11,"YV","ELP","PHX",NA,NA,347,NA
"3654",2008,7,28,"FL","SEA","BWI",-3,-13,2335,NA
"3655",2008,7,12,"UA","SFO","JFK",-5,-32,2586,NA
"3656",2008,7,3,"AA","STL","DCA",4,-4,719,NA
"3657",2008,7,29,"DL","PBI","BOS",9,2,1197,NA
"3658",2008,7,9,"YV","AUS","CLT",-2,37,1033,NA
"3659",2008,7,18,"US","ABQ","PHX",11,7,328,NA
"3660",2008,7,12,"WN","ABQ","TUS",1,-3,321,NA
"3661",2008,7,13,"WN","BOI","GEG",-1,-7,287,NA
"3662",2008,7,25,"NW","DTW","DCA",-2,-1,405,NA
"3663",2008,7,15,"AA","AUS","ORD",1,-6,978,NA
"3664",2008,7,7,"9E","SGF","DTW",-3,-9,635,NA
"3665",2008,7,28,"OH","DCA","LEX",30,28,414,NA
"3666",2008,7,14,"AA","MIA","IAH",50,84,964,NA
"3667",2008,7,25,"OO","SLC","PDX",-1,-11,630,NA
"3668",2008,7,29,"DL","BOS","ATL",0,4,946,NA
"3669",2008,7,6,"AA","RIC","DFW",42,29,1158,NA
"3670",2008,7,29,"MQ","RDU","DCA",-4,-3,227,NA
"3671",2008,7,12,"B6","JFK","IAD",-7,-19,228,NA
"3672",2008,7,16,"AA","DFW","LGA",7,2,1389,NA
"3673",2008,7,7,"AA","DFW","LAX",0,10,1235,NA
"3674",2008,7,11,"YV","PHX","TUS",182,174,110,NA
"3675",2008,7,2,"AA","STL","ORD",80,109,258,NA
"3676",2008,7,13,"XE","CLT","EWR",86,106,529,NA
"3677",2008,7,8,"CO","IAH","LAX",15,16,1379,NA
"3678",2008,7,19,"UA","PDX","SFO",-4,2,550,NA
"3679",2008,7,29,"WN","TPA","FLL",-1,-4,197,NA
"3680",2008,7,13,"US","PHL","SAN",46,99,2369,NA
"3681",2008,7,28,"UA","LAS","SFO",-9,-1,414,NA
"3682",2008,7,19,"MQ","DFW","AMA",39,28,313,NA
"3683",2008,7,26,"CO","CLE","MCO",-2,-13,895,NA
"3684",2008,7,9,"OO","LAX","OKC",-6,0,1187,NA
"3685",2008,7,20,"OO","SLC","MFR",0,-12,575,NA
"3686",2008,7,21,"WN","ABQ","DAL",-3,-7,580,NA
"3687",2008,7,21,"YV","CLT","GSO",0,0,83,NA
"3688",2008,7,21,"UA","LAX","LIH",-2,-8,2615,NA
"3689",2008,7,7,"US","LGA","DCA",-8,-8,214,NA
"3690",2008,7,15,"FL","ATL","PHL",-2,-10,665,NA
"3691",2008,7,23,"UA","MDT","ORD",NA,NA,594,NA
"3692",2008,7,8,"EV","ATL","BQK",-1,7,238,NA
"3693",2008,7,17,"UA","ORD","GEG",32,64,1498,NA
"3694",2008,7,6,"AA","BOS","LAX",15,28,2611,NA
"3695",2008,7,7,"UA","ORD","DEN",22,52,888,NA
"3696",2008,7,14,"WN","BNA","MCO",-2,-4,616,NA
"3697",2008,7,27,"EV","ATL","GRR",1,-4,640,NA
"3698",2008,7,30,"WN","STL","MDW",-1,20,251,NA
"3699",2008,7,14,"MQ","CMH","ORD",13,28,296,NA
"3700",2008,7,19,"OO","SFO","MFR",26,13,329,NA
"3701",2008,7,15,"WN","PHX","SFO",-4,-21,651,NA
"3702",2008,7,26,"AA","DFW","IAH",-1,-15,224,NA
"3703",2008,7,24,"CO","IAH","DEN",9,47,862,NA
"3704",2008,7,3,"WN","PHX","SMF",8,0,647,NA
"3705",2008,7,21,"WN","DAL","AUS",-2,-9,189,NA
"3706",2008,7,24,"US","CLT","JAX",35,27,329,NA
"3707",2008,7,24,"WN","CLE","BWI",26,12,314,NA
"3708",2008,7,13,"DL","MCO","SLC",20,19,1929,NA
"3709",2008,7,28,"OO","DRO","SLC",0,-2,338,NA
"3710",2008,7,5,"OO","LAX","SMX",-4,5,135,NA
"3711",2008,7,30,"FL","ATL","SRQ",19,15,445,NA
"3712",2008,7,14,"WN","TPA","MDW",0,-8,997,NA
"3713",2008,7,3,"OO","ORD","HPN",-10,-26,738,NA
"3714",2008,7,20,"OO","DEN","MRY",36,28,960,NA
"3715",2008,7,13,"WN","JAX","IND",-1,-6,688,NA
"3716",2008,7,15,"EV","BTR","ATL",17,14,449,NA
"3717",2008,7,24,"YV","SAT","CLT",0,9,1095,NA
"3718",2008,7,30,"XE","OKC","IAH",-9,3,395,NA
"3719",2008,7,14,"WN","BWI","ORF",-2,1,159,NA
"3720",2008,7,6,"WN","PHX","MCI",-1,-15,1044,NA
"3721",2008,7,8,"9E","DTW","CAK",0,-9,133,NA
"3722",2008,7,29,"FL","ATL","BOS",49,48,946,NA
"3723",2008,7,8,"US","LAS","PHX",-6,-21,256,NA
"3724",2008,7,17,"OH","DCA","BOS",0,-8,399,NA
"3725",2008,7,16,"YV","CLT","SDF",0,-8,336,NA
