"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"8324",2008,10,25,"AS","SEA","ANC",0,25,1449,NA
"8325",2008,10,31,"EV","ATL","VLD",-3,-11,208,NA
"8326",2008,10,1,"9E","DTW","SWF",-3,-20,479,NA
"8327",2008,10,24,"AA","DFW","SAN",7,2,1171,NA
"8328",2008,10,5,"US","CLT","LAX",-1,-11,2125,NA
"8329",2008,10,4,"DL","SEA","CVG",-8,-1,1964,NA
"8330",2008,10,29,"NW","MSN","MSP",-1,-8,228,NA
"8331",2008,10,12,"US","CLT","MCO",-2,1,468,NA
"8332",2008,10,4,"US","LAX","CLT",-4,13,2125,NA
"8333",2008,10,26,"OO","SBA","DEN",-8,-3,916,NA
"8334",2008,10,13,"EV","ATL","CHA",0,-7,106,NA
"8335",2008,10,24,"UA","SEA","SFO",-8,-27,679,NA
"8336",2008,10,20,"DL","ATL","JFK",-1,-30,760,NA
"8337",2008,10,22,"B6","BOS","DEN",20,7,1754,NA
"8338",2008,10,27,"NW","BNA","MEM",-11,-6,200,NA
"8339",2008,10,9,"YV","DEN","ASE",0,8,125,NA
"8340",2008,10,30,"WN","DEN","HOU",-8,-23,883,NA
"8341",2008,10,16,"WN","LAS","ABQ",-4,-14,487,NA
"8342",2008,10,30,"WN","ABQ","PHX",-1,-15,328,NA
"8343",2008,10,27,"US","BOS","DCA",-8,3,399,NA
"8344",2008,10,11,"DL","JFK","MIA",231,197,1090,NA
"8345",2008,10,2,"MQ","ORD","PIA",-4,-18,130,NA
"8346",2008,10,10,"UA","SFO","IAD",-5,-16,2419,NA
"8347",2008,10,22,"B6","RDU","FLL",-3,-19,680,NA
"8348",2008,10,13,"CO","TPA","IAH",3,5,787,NA
"8349",2008,10,21,"OO","DEN","HDN",-1,7,141,NA
"8350",2008,10,27,"WN","SJC","LAX",3,1,308,NA
"8351",2008,10,20,"XE","IAH","MFE",-1,8,316,NA
"8352",2008,10,23,"MQ","CLE","DFW",25,29,1021,NA
"8353",2008,10,23,"OO","HLN","SLC",-10,-5,402,NA
"8354",2008,10,13,"WN","OAK","SNA",-2,-13,371,NA
"8355",2008,10,8,"MQ","ORD","RIC",-1,-4,642,NA
"8356",2008,10,23,"DL","ORF","ATL",6,9,516,NA
"8357",2008,10,28,"WN","PHL","TPA",235,209,920,NA
"8358",2008,10,31,"CO","EWR","DCA",-5,-3,199,NA
"8359",2008,10,3,"OO","XNA","DEN",-2,54,616,NA
"8360",2008,10,24,"WN","BNA","DEN",-1,-8,1013,NA
"8361",2008,10,25,"MQ","BOS","JFK",NA,NA,187,NA
"8362",2008,10,2,"UA","DFW","SFO",-1,-4,1464,NA
"8363",2008,10,22,"DL","ATL","PHX",-1,14,1587,NA
"8364",2008,10,21,"OO","SBA","SFO",2,0,262,NA
"8365",2008,10,9,"AA","ORD","SFO",24,26,1846,NA
"8366",2008,10,22,"MQ","SHV","DFW",-1,-9,190,NA
"8367",2008,10,20,"WN","BWI","JAN",-4,-17,888,NA
"8368",2008,10,29,"UA","ORD","GEG",16,-13,1498,NA
"8369",2008,10,27,"FL","MCO","PHL",22,-5,861,NA
"8370",2008,10,27,"WN","DAL","AUS",0,2,189,NA
"8371",2008,10,17,"DL","TPA","LGA",4,1,1011,NA
"8372",2008,10,17,"UA","LAX","DEN",-3,-11,862,NA
"8373",2008,10,18,"AA","ORD","AUS",-6,-18,978,NA
"8374",2008,10,15,"WN","DAL","LBB",-3,-4,293,NA
"8375",2008,10,5,"US","ABQ","PHX",-7,-16,328,NA
"8376",2008,10,3,"DL","IND","ATL",15,50,432,NA
"8377",2008,10,10,"XE","MKE","CLE",-8,-11,328,NA
"8378",2008,10,9,"AA","TPA","DFW",-9,-4,929,NA
"8379",2008,10,30,"YV","ORD","FSD",-6,-16,462,NA
"8380",2008,10,21,"WN","LAS","PHX",-1,-1,256,NA
"8381",2008,10,18,"OO","PSP","SLC",16,6,541,NA
"8382",2008,10,15,"DL","LGA","FLL",3,-8,1076,NA
"8383",2008,10,22,"WN","SMF","BUR",-5,-12,358,NA
"8384",2008,10,19,"YV","AUS","CLT",0,31,1033,NA
"8385",2008,10,17,"CO","AUS","IAH",-4,22,140,NA
"8386",2008,10,23,"WN","HOU","MCO",-2,-13,848,NA
"8387",2008,10,26,"CO","IAH","EWR",-3,-13,1400,NA
"8388",2008,10,16,"DL","ATL","DAY",-3,8,432,NA
"8389",2008,10,20,"YV","ORD","OKC",0,-15,693,NA
"8390",2008,10,19,"AA","LAX","DFW",-2,-9,1235,NA
"8391",2008,10,15,"OH","BWI","BOS",0,11,370,NA
"8392",2008,10,13,"EV","ATL","AVL",-1,-14,164,NA
"8393",2008,10,30,"AA","MCO","STL",-2,2,880,NA
"8394",2008,10,28,"US","PHL","BOS",NA,NA,280,NA
"8395",2008,10,10,"NW","LGA","MEM",-4,-25,963,NA
"8396",2008,10,3,"WN","LAX","LAS",1,-6,236,NA
"8397",2008,10,16,"UA","ORD","PHX",-3,-9,1440,NA
"8398",2008,10,1,"AA","LAX","ORD",20,30,1745,NA
"8399",2008,10,11,"CO","IAH","LGA",-3,-4,1416,NA
"8400",2008,10,11,"EV","CVG","CAE",-6,-4,404,NA
"8401",2008,10,22,"WN","LAS","SAT",1,-5,1069,NA
"8402",2008,10,12,"XE","EWR","CLT",-2,-13,529,NA
"8403",2008,10,3,"HA","LIH","HNL",-6,-4,102,NA
"8404",2008,10,21,"AA","MSY","DFW",-3,-2,448,NA
"8405",2008,10,28,"WN","MDW","PIT",5,4,402,NA
"8406",2008,10,28,"B6","SLC","LGB",-9,-17,589,NA
"8407",2008,10,28,"AA","OMA","DFW",2,-8,583,NA
"8408",2008,10,3,"CO","JAX","EWR",67,39,821,NA
"8409",2008,10,1,"MQ","ORD","DAL",-3,-16,798,NA
"8410",2008,10,27,"DL","DEN","SLC",-10,-5,390,NA
"8411",2008,10,9,"WN","HRL","SAT",24,18,233,NA
"8412",2008,10,2,"9E","TYS","MEM",-5,-16,342,NA
"8413",2008,10,13,"MQ","DFW","DSM",-5,-17,624,NA
"8414",2008,10,4,"OO","PIT","DEN",13,17,1290,NA
"8415",2008,10,19,"AA","DFW","PDX",-2,0,1616,NA
"8416",2008,10,19,"YV","ORD","BDL",-3,-9,783,NA
"8417",2008,10,29,"FL","ATL","EWR",-6,-11,745,NA
"8418",2008,10,12,"AA","ORD","DEN",-3,-4,888,NA
"8419",2008,10,9,"FL","ATL","MKE",-4,-21,669,NA
"8420",2008,10,13,"9E","DTW","ERI",-5,-16,163,NA
"8421",2008,10,27,"WN","PHL","SAT",1,-13,1495,NA
"8422",2008,10,20,"OO","BUR","SFO",-5,-6,326,NA
"8423",2008,10,11,"YV","ORD","ABE",-2,-1,654,NA
"8424",2008,10,23,"F9","DEN","GEG",-6,16,835,NA
"8425",2008,10,13,"WN","DAL","AUS",-2,-15,189,NA
"8426",2008,10,5,"WN","MHT","MDW",-5,0,838,NA
"8427",2008,10,16,"OH","CVG","CHA",-5,-19,278,NA
"8428",2008,10,2,"AA","DFW","ELP",-3,2,551,NA
"8429",2008,10,9,"F9","DEN","LAS",-6,1,629,NA
"8430",2008,10,10,"AA","DTW","DFW",-8,-34,987,NA
"8431",2008,10,31,"UA","ROC","ORD",33,11,528,NA
"8432",2008,10,21,"UA","IAD","SEA",-3,-4,2306,NA
"8433",2008,10,7,"B6","BOS","JFK",-3,-11,187,NA
"8434",2008,10,10,"YV","LAX","PHX",-5,-7,370,NA
"8435",2008,10,15,"HA","HNL","LIH",16,15,102,NA
"8436",2008,10,11,"AS","SEA","SFO",-3,-32,679,NA
"8437",2008,10,3,"XE","CLE","GRR",-10,-8,214,NA
"8438",2008,10,30,"AA","LAX","IAD",8,2,2288,NA
"8439",2008,10,19,"OO","LAX","SAT",-6,-11,1211,NA
"8440",2008,10,21,"WN","STL","DAL",-2,-4,546,NA
"8441",2008,10,2,"WN","MDW","STL",-2,-9,251,NA
"8442",2008,10,19,"OH","ORD","JFK",12,45,740,NA
"8443",2008,10,3,"NW","ORD","MEM",5,-5,491,NA
"8444",2008,10,16,"YV","ABE","ORD",-3,0,654,NA
"8445",2008,10,22,"9E","CVG","MSP",-7,-24,596,NA
"8446",2008,10,12,"WN","MDW","PIT",2,-12,402,NA
"8447",2008,10,10,"F9","DEN","PHL",-3,-24,1557,NA
"8448",2008,10,24,"9E","MEM","DSM",19,26,490,NA
"8449",2008,10,11,"YV","ASE","DEN",NA,NA,125,NA
"8450",2008,10,8,"CO","EWR","DFW",10,0,1372,NA
"8451",2008,10,21,"WN","OAK","LAS",0,-4,407,NA
"8452",2008,10,9,"AS","SAN","PDX",-8,-8,933,NA
"8453",2008,10,27,"WN","TUL","STL",53,54,351,NA
"8454",2008,10,18,"OH","ATW","CVG",-5,-19,411,NA
"8455",2008,10,9,"OO","FWA","ORD",-21,3,157,NA
"8456",2008,10,13,"WN","LIT","HOU",-2,-7,393,NA
"8457",2008,10,15,"MQ","DFW","CVG",5,34,812,NA
"8458",2008,10,30,"AA","DFW","PDX",-3,-15,1616,NA
"8459",2008,10,11,"FL","MKE","ATL",-5,4,669,NA
"8460",2008,10,11,"CO","FLL","EWR",-7,-21,1065,NA
"8461",2008,10,3,"XE","PWM","CLE",-10,-10,609,NA
"8462",2008,10,3,"XE","OMA","IAH",6,7,781,NA
"8463",2008,10,3,"UA","DEN","DFW",41,34,641,NA
"8464",2008,10,7,"YV","CLT","MEM",20,37,512,NA
"8465",2008,10,30,"YV","TUS","PHX",-10,-8,110,NA
"8466",2008,10,23,"UA","ORD","DCA",0,-2,612,NA
"8467",2008,10,23,"US","SJC","LAS",40,41,387,NA
"8468",2008,10,4,"MQ","CID","ORD",-5,-5,196,NA
"8469",2008,10,22,"WN","HOU","OKC",9,0,419,NA
"8470",2008,10,13,"NW","DFW","MEM",-5,-1,432,NA
"8471",2008,10,26,"AA","DFW","SDF",9,-4,733,NA
"8472",2008,10,5,"OO","SDF","ORD",-6,-19,286,NA
"8473",2008,10,22,"MQ","BNA","ORD",-10,-25,409,NA
"8474",2008,10,26,"YV","SAT","PHX",-10,-18,843,NA
"8475",2008,10,25,"DL","SEA","SLC",-5,-4,689,NA
"8476",2008,10,18,"OH","ORD","CVG",-7,-12,264,NA
"8477",2008,10,18,"FL","PHL","ATL",-3,-4,665,NA
"8478",2008,10,23,"DL","GPT","ATL",-6,0,352,NA
"8479",2008,10,9,"OO","SLC","GJT",-5,-14,217,NA
"8480",2008,10,4,"AA","LAX","DEN",-4,-12,862,NA
"8481",2008,10,31,"WN","DAL","AMA",0,-8,324,NA
"8482",2008,10,2,"XE","JAX","IAH",-3,-9,817,NA
"8483",2008,10,7,"OO","HPN","ORD",51,104,738,NA
"8484",2008,10,16,"WN","JAX","ORF",-6,-4,543,NA
"8485",2008,10,18,"UA","LIH","DEN",NA,NA,3414,NA
"8486",2008,10,27,"OO","ORD","ICT",-3,-14,588,NA
"8487",2008,10,20,"OO","COD","SLC",-16,-22,298,NA
"8488",2008,10,11,"OO","LNK","ORD",-9,-8,466,NA
"8489",2008,10,20,"MQ","DFW","MAF",1,0,309,NA
"8490",2008,10,26,"WN","SJC","SAN",2,-3,418,NA
"8491",2008,10,24,"AA","ORD","LGA",-4,5,733,NA
"8492",2008,10,3,"FL","ATL","JAX",-4,6,270,NA
"8493",2008,10,28,"FL","ATL","CAK",-5,13,528,NA
"8494",2008,10,13,"US","PHL","ATL",18,11,665,NA
"8495",2008,10,26,"UA","ORD","MHT",-4,-7,843,NA
"8496",2008,10,28,"WN","TUL","DAL",-5,-10,237,NA
"8497",2008,10,20,"WN","BWI","MCI",-2,-15,967,NA
"8498",2008,10,19,"AA","BOS","LAX",-6,-12,2611,NA
"8499",2008,10,5,"AS","SEA","LAX",-4,-25,954,NA
"8500",2008,10,22,"9E","MEM","IND",-4,-19,381,NA
"8501",2008,10,5,"YV","CLT","AUS",0,0,1033,NA
"8502",2008,10,8,"AA","SFO","DFW",-7,-8,1464,NA
"8503",2008,10,1,"UA","SMF","DEN",-5,-12,909,NA
"8504",2008,10,28,"UA","ORD","DSM",-3,-17,299,NA
"8505",2008,10,13,"MQ","ORD","LSE",-5,-6,215,NA
"8506",2008,10,4,"OO","DAY","MKE",-4,-4,284,NA
"8507",2008,10,14,"WN","LAS","SAN",0,-12,258,NA
"8508",2008,10,31,"9E","BGM","DTW",-16,-35,378,NA
"8509",2008,10,29,"WN","DEN","PHX",-2,-16,602,NA
"8510",2008,10,8,"FL","ATL","MCO",2,-3,403,NA
"8511",2008,10,12,"AA","MIA","MCO",-9,-6,193,NA
"8512",2008,10,22,"UA","GRR","ORD",-6,-10,137,NA
"8513",2008,10,29,"MQ","SFO","SNA",-7,-13,372,NA
"8514",2008,10,7,"US","ORD","PHX",-8,-8,1440,NA
"8515",2008,10,27,"F9","STL","DEN",-10,-16,770,NA
"8516",2008,10,28,"OO","ABQ","LAX",73,57,677,NA
"8517",2008,10,7,"NW","ALB","DTW",-7,-18,488,NA
"8518",2008,10,3,"UA","LAX","EWR",-2,-13,2454,NA
"8519",2008,10,3,"FL","TPA","BWI",-2,-7,842,NA
"8520",2008,10,25,"OO","SAT","ORD",-8,0,1041,NA
"8521",2008,10,1,"YV","IAD","ATL",-2,-9,533,NA
"8522",2008,10,2,"AA","DFW","IAD",-4,-2,1172,NA
"8523",2008,10,24,"OO","HLN","SLC",-4,-10,402,NA
"8524",2008,10,30,"DL","DAB","ATL",-7,-24,366,NA
"8525",2008,10,28,"YV","ORD","SAV",9,-8,773,NA
"8526",2008,10,4,"OO","MSN","ORD",-9,-24,109,NA
"8527",2008,10,24,"XE","IAH","COS",-4,-2,809,NA
"8528",2008,10,13,"AA","DFW","MFE",-3,-8,468,NA
"8529",2008,10,8,"9E","MEM","TYS",-5,-9,342,NA
"8530",2008,10,14,"YV","TYS","ORD",2,-8,475,NA
"8531",2008,10,21,"CO","IAH","PHL",48,8,1324,NA
"8532",2008,10,31,"WN","BNA","BWI",4,-1,588,NA
"8533",2008,10,17,"US","PHX","SMF",0,-16,647,NA
"8534",2008,10,19,"EV","FSM","ATL",-6,-12,579,NA
"8535",2008,10,17,"MQ","ORD","GRR",0,-12,137,NA
"8536",2008,10,10,"YV","KOA","HNL",-5,10,163,NA
"8537",2008,10,9,"AS","ANC","SEA",8,17,1449,NA
"8538",2008,10,17,"OO","SLC","OAK",-5,-11,589,NA
"8539",2008,10,26,"OH","DCA","JFK",0,-5,213,NA
"8540",2008,10,5,"YV","LGA","IAD",82,58,229,NA
"8541",2008,10,29,"OO","PHL","MKE",-5,-9,690,NA
"8542",2008,10,21,"MQ","JAX","ORD",-4,3,865,NA
"8543",2008,10,17,"WN","SAN","ELP",8,4,636,NA
"8544",2008,10,29,"UA","HNL","ORD",5,1,4244,NA
"8545",2008,10,26,"EV","ATL","HHH",60,45,239,NA
"8546",2008,10,15,"DL","ATL","GSP",-6,-19,153,NA
"8547",2008,10,15,"DL","DEN","CVG",-8,-18,1069,NA
"8548",2008,10,2,"NW","FNT","DTW",-10,-13,56,NA
"8549",2008,10,10,"DL","JFK","FLL",-4,-8,1069,NA
"8550",2008,10,6,"UA","PHL","ORD",9,1,678,NA
"8551",2008,10,25,"AA","DFW","JAX",-3,-10,919,NA
"8552",2008,10,3,"MQ","PIT","ORD",-3,-4,412,NA
"8553",2008,10,23,"NW","DTW","FNT",-3,-6,56,NA
"8554",2008,10,6,"MQ","XNA","DFW",-9,8,281,NA
"8555",2008,10,5,"F9","DEN","SEA",24,28,1024,NA
"8556",2008,10,3,"XE","CLE","ABE",-4,-14,339,NA
"8557",2008,10,30,"B6","JFK","IAD",45,19,228,NA
"8558",2008,10,6,"XE","MSP","IAH",-5,20,1034,NA
"8559",2008,10,30,"9E","MDT","MSP",-3,-19,898,NA
"8560",2008,10,14,"FL","CLT","ATL",-4,-5,227,NA
"8561",2008,10,22,"AS","SEA","LAX",-1,-12,954,NA
"8562",2008,10,4,"UA","LAX","JFK",-8,-18,2475,NA
"8563",2008,10,2,"OH","CLE","CVG",-5,-22,221,NA
"8564",2008,10,24,"CO","IAH","BOS",11,-9,1597,NA
"8565",2008,10,13,"MQ","AEX","DFW",-3,-9,285,NA
"8566",2008,10,30,"MQ","LAS","LAX",NA,NA,236,NA
"8567",2008,10,2,"YV","MDT","CLT",43,26,413,NA
"8568",2008,10,31,"YV","ROA","IAD",-1,20,177,NA
"8569",2008,10,2,"NW","BIS","MSP",-15,-12,386,NA
"8570",2008,10,22,"OO","LAX","SAN",-1,-10,109,NA
"8571",2008,10,27,"OH","CVG","ORD",0,5,264,NA
"8572",2008,10,24,"WN","HOU","DAL",15,21,239,NA
"8573",2008,10,7,"F9","DEN","DAY",3,-8,1085,NA
"8574",2008,10,19,"F9","SLC","DEN",134,120,390,NA
"8575",2008,10,17,"US","PHX","IND",-3,-3,1489,NA
"8576",2008,10,18,"DL","ATL","HSV",-8,-19,151,NA
"8577",2008,10,13,"F9","LGA","DEN",-4,-6,1619,NA
"8578",2008,10,12,"YV","FLG","PHX",0,-12,119,NA
"8579",2008,10,30,"CO","CLE","LAX",13,2,2053,NA
"8580",2008,10,23,"NW","IAH","MSP",3,-16,1034,NA
"8581",2008,10,17,"MQ","RST","ORD",-11,-10,268,NA
"8582",2008,10,25,"DL","ATL","DFW",0,14,732,NA
"8583",2008,10,21,"WN","BUR","OAK",-5,-7,325,NA
"8584",2008,10,13,"9E","MEM","DSM",-5,-12,490,NA
"8585",2008,10,22,"CO","MSY","IAH",-1,7,305,NA
"8586",2008,10,12,"WN","PVD","BWI",-1,-5,328,NA
"8587",2008,10,9,"AA","DFW","LAS",-3,-4,1055,NA
"8588",2008,10,26,"OO","SMF","SLC",-3,-3,532,NA
"8589",2008,10,26,"F9","SAT","DEN",-12,-16,794,NA
"8590",2008,10,10,"AA","BOS","ORD",-4,-7,867,NA
"8591",2008,10,7,"US","MYR","CLT",-7,-9,156,NA
"8592",2008,10,25,"WN","BUR","PHX",-2,-22,369,NA
"8593",2008,10,11,"UA","ORD","CMH",12,6,296,NA
"8594",2008,10,5,"WN","BDL","MCO",-4,-5,1050,NA
"8595",2008,10,30,"F9","DEN","SNA",-1,-8,846,NA
"8596",2008,10,7,"B6","JFK","DEN",-2,-7,1626,NA
"8597",2008,10,30,"AA","SAN","JFK",-4,-21,2446,NA
"8598",2008,10,3,"AA","BNA","DFW",-7,-14,631,NA
"8599",2008,10,5,"B6","MCO","EWR",52,45,938,NA
"8600",2008,10,30,"AA","ORD","SFO",7,11,1846,NA
"8601",2008,10,20,"WN","BNA","OAK",2,0,1959,NA
"8602",2008,10,24,"YV","RDU","IAD",45,40,224,NA
"8603",2008,10,12,"XE","EWR","OMA",-2,-4,1133,NA
"8604",2008,10,5,"UA","ORD","MCO",-4,6,1005,NA
"8605",2008,10,5,"US","PHX","SAN",9,2,304,NA
"8606",2008,10,17,"DL","JFK","LAX",-2,-24,2475,NA
"8607",2008,10,5,"AA","IND","DFW",-7,-2,762,NA
"8608",2008,10,25,"OO","ORD","IND",-5,-11,177,NA
"8609",2008,10,11,"WN","AUS","DAL",-2,-6,189,NA
"8610",2008,10,2,"DL","PBI","BDL",-6,-16,1133,NA
"8611",2008,10,23,"AA","DEN","ORD",3,15,888,NA
"8612",2008,10,30,"MQ","LGA","RDU",-7,2,431,NA
"8613",2008,10,23,"OO","SFO","MFR",-8,2,329,NA
"8614",2008,10,6,"WN","SAN","OAK",-4,-10,446,NA
"8615",2008,10,20,"MQ","MKE","DFW",-9,-17,853,NA
"8616",2008,10,8,"WN","SAN","SFO",-2,-17,447,NA
"8617",2008,10,27,"WN","ONT","PHX",-1,16,325,NA
"8618",2008,10,1,"US","DCA","BOS",-6,8,399,NA
"8619",2008,10,20,"9E","TLH","MEM",-5,-15,458,NA
"8620",2008,10,21,"OO","SJC","SLC",-8,-1,585,NA
"8621",2008,10,16,"EV","ATL","MLI",-1,-2,633,NA
"8622",2008,10,3,"AA","LAX","OGG",-3,-22,2486,NA
"8623",2008,10,30,"NW","DTW","BNA",-3,0,457,NA
"8624",2008,10,8,"WN","MCI","STL",1,4,237,NA
"8625",2008,10,4,"AA","AUS","DFW",-2,-9,190,NA
"8626",2008,10,5,"XE","IAH","SLC",-6,-4,1195,NA
"8627",2008,10,23,"HA","OGG","HNL",-3,-7,100,NA
"8628",2008,10,15,"UA","DEN","OKC",0,-4,495,NA
"8629",2008,10,5,"WN","SMF","DEN",-1,-8,909,NA
"8630",2008,10,8,"NW","LAS","MSP",-4,-15,1300,NA
"8631",2008,10,4,"WN","ABQ","LAX",2,-9,677,NA
"8632",2008,10,26,"WN","SAN","MDW",-2,-6,1728,NA
"8633",2008,10,27,"CO","PDX","IAH",-6,-16,1825,NA
"8634",2008,10,22,"WN","DAL","HOU",1,9,239,NA
"8635",2008,10,16,"9E","TLH","MEM",14,14,458,NA
"8636",2008,10,20,"WN","BWI","FLL",-3,0,925,NA
"8637",2008,10,8,"WN","TPA","AUS",-2,-15,928,NA
"8638",2008,10,25,"UA","DEN","IAH",-7,-23,862,NA
"8639",2008,10,30,"OO","FAR","ORD",77,70,557,NA
"8640",2008,10,4,"MQ","DFW","CAE",8,-1,922,NA
"8641",2008,10,9,"AS","JNU","ANC",-4,-4,571,NA
"8642",2008,10,17,"OO","EKO","SLC",-1,-2,200,NA
"8643",2008,10,26,"WN","SAN","OAK",34,25,446,NA
"8644",2008,10,6,"UA","SFO","DEN",-1,-16,967,NA
"8645",2008,10,20,"AA","STL","DFW",-4,-4,551,NA
"8646",2008,10,11,"WN","MDW","RDU",1,-10,632,NA
"8647",2008,10,13,"NW","MSP","MKE",-10,-12,297,NA
"8648",2008,10,13,"AA","ELP","DFW",28,20,551,NA
"8649",2008,10,9,"F9","MCI","DEN",-9,-8,533,NA
"8650",2008,10,19,"HA","HNL","OGG",-5,-7,100,NA
"8651",2008,10,18,"F9","GEG","DEN",-9,-9,835,NA
"8652",2008,10,7,"YV","ABE","ORD",-9,-16,654,NA
"8653",2008,10,26,"NW","MEM","MSY",9,4,349,NA
"8654",2008,10,13,"OO","SLC","SAN",-3,-18,626,NA
"8655",2008,10,27,"WN","ABQ","DAL",1,0,580,NA
"8656",2008,10,25,"WN","BWI","ORF",0,-2,159,NA
"8657",2008,10,17,"FL","CLT","ATL",49,58,227,NA
"8658",2008,10,3,"OO","DEN","HDN",-2,-2,141,NA
"8659",2008,10,16,"DL","EWR","SLC",-5,5,1968,NA
"8660",2008,10,24,"CO","EWR","LAS",10,14,2227,NA
"8661",2008,10,24,"WN","PHX","LAX",-4,-15,370,NA
"8662",2008,10,27,"OO","BOI","SFO",-10,-15,522,NA
"8663",2008,10,6,"FL","ATL","PHL",-3,-6,665,NA
"8664",2008,10,19,"YV","BNA","CLT",0,-4,329,NA
"8665",2008,10,20,"OO","ORD","MSN",22,7,109,NA
"8666",2008,10,24,"9E","LGA","CVG",-4,-1,585,NA
"8667",2008,10,28,"AS","SEA","SAN",1,3,1050,NA
"8668",2008,10,2,"NW","LAX","MEM",-4,-19,1619,NA
"8669",2008,10,22,"US","BOS","PHL",-7,-18,280,NA
"8670",2008,10,10,"WN","LAS","PHX",-2,1,256,NA
"8671",2008,10,22,"NW","STL","DTW",-6,-19,440,NA
"8672",2008,10,19,"NW","MSP","SFO",-2,0,1589,NA
"8673",2008,10,4,"US","LAS","PHX",-3,-6,256,NA
"8674",2008,10,1,"9E","MEM","MOB",-1,-3,317,NA
"8675",2008,10,26,"EV","SGF","ATL",-12,-20,563,NA
"8676",2008,10,28,"MQ","ORD","ICT",-6,-23,588,NA
"8677",2008,10,13,"HA","OGG","HNL",-6,-7,100,NA
"8678",2008,10,23,"YV","CLT","RIC",-1,0,256,NA
"8679",2008,10,21,"MQ","RDU","LGA",10,11,431,NA
"8680",2008,10,3,"B6","LGA","FLL",41,37,1076,NA
"8681",2008,10,19,"FL","TPA","BWI",-8,-2,842,NA
"8682",2008,10,17,"UA","LAX","SFO",40,21,337,NA
"8683",2008,10,16,"AA","DFW","BOS",4,-19,1562,NA
"8684",2008,10,31,"B6","JFK","MCO",-8,-31,944,NA
"8685",2008,10,8,"WN","LAX","ABQ",-3,-3,677,NA
"8686",2008,10,3,"EV","SYR","ATL",1,-1,793,NA
"8687",2008,10,4,"NW","MSP","PDX",-5,-8,1426,NA
"8688",2008,10,24,"WN","LAX","RNO",-3,-12,390,NA
"8689",2008,10,28,"XE","OKC","EWR",0,11,1325,NA
"8690",2008,10,12,"FL","ATL","MCO",-1,-4,403,NA
"8691",2008,10,20,"DL","LGA","CVG",-8,0,585,NA
"8692",2008,10,16,"B6","IAD","JFK",-6,4,228,NA
"8693",2008,10,2,"OH","DCA","HSV",-10,-3,613,NA
"8694",2008,10,31,"9E","DTW","PHL",-3,-11,453,NA
"8695",2008,10,27,"EV","MGM","ATL",-2,-1,147,NA
"8696",2008,10,15,"WN","SNA","PHX",0,0,338,NA
"8697",2008,10,16,"B6","LGB","SLC",-8,-11,589,NA
"8698",2008,10,17,"AA","DFW","SAN",1,-10,1171,NA
"8699",2008,10,14,"EV","TYS","CVG",-3,-8,226,NA
"8700",2008,10,24,"AA","ORD","SLC",-1,-8,1249,NA
"8701",2008,10,17,"WN","DAL","MSY",14,16,437,NA
"8702",2008,10,10,"EV","MDT","ATL",10,7,619,NA
"8703",2008,10,21,"WN","RNO","PHX",1,-4,601,NA
"8704",2008,10,3,"US","DCA","BOS",-3,-13,399,NA
"8705",2008,10,19,"WN","BUR","PHX",0,-11,369,NA
"8706",2008,10,31,"MQ","CVG","ORD",5,-10,264,NA
"8707",2008,10,25,"XE","IAH","OKC",0,9,395,NA
"8708",2008,10,29,"WN","MCI","ABQ",-4,-21,718,NA
"8709",2008,10,22,"US","ONT","PHX",-9,7,325,NA
"8710",2008,10,22,"WN","PIT","TPA",4,-2,873,NA
"8711",2008,10,1,"OO","PDX","EUG",17,12,106,NA
"8712",2008,10,2,"OO","PIA","ORD",-12,-5,130,NA
"8713",2008,10,30,"OO","DEN","DTW",-4,2,1123,NA
"8714",2008,10,6,"AA","MIA","PHL",-6,-6,1013,NA
"8715",2008,10,13,"WN","BWI","PBI",-3,-21,883,NA
"8716",2008,10,16,"UA","SFO","DEN",35,19,967,NA
"8717",2008,10,7,"WN","SNA","SJC",-1,-10,342,NA
"8718",2008,10,21,"OO","SFO","SMF",4,-8,86,NA
"8719",2008,10,31,"US","BOS","LGA",-6,-17,185,NA
"8720",2008,10,2,"UA","SFO","JFK",1,5,2586,NA
"8721",2008,10,13,"9E","TUL","DTW",-4,-2,790,NA
"8722",2008,10,7,"UA","DEN","BIL",-7,-3,455,NA
"8723",2008,10,31,"UA","PDX","DEN",-1,2,991,NA
"8724",2008,10,30,"NW","MSP","ORD",-4,-18,334,NA
"8725",2008,10,2,"YV","CLT","ATL",5,6,227,NA
"8726",2008,10,31,"AA","ORD","SEA",-2,7,1721,NA
"8727",2008,10,31,"UA","EWR","ORD",-1,-15,719,NA
"8728",2008,10,15,"DL","SAN","ATL",14,17,1891,NA
"8729",2008,10,9,"DL","BOS","LGA",-2,-8,185,NA
"8730",2008,10,17,"US","ORF","CLT",-6,5,290,NA
"8731",2008,10,14,"CO","IAH","DCA",12,-6,1208,NA
"8732",2008,10,24,"UA","DEN","CMH",6,8,1155,NA
"8733",2008,10,1,"WN","SEA","OAK",-2,-11,671,NA
"8734",2008,10,5,"US","FLL","CLT",-6,-8,631,NA
"8735",2008,10,30,"OO","BUR","DEN",-9,-9,850,NA
"8736",2008,10,17,"XE","GSP","EWR",73,42,594,NA
"8737",2008,10,30,"XE","IAH","MSP",-3,-5,1034,NA
"8738",2008,10,10,"CO","ORD","IAH",-2,1,925,NA
