"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"12030",2008,9,25,"DL","ATL","MKE",-3,-13,669,NA
"12031",2008,9,27,"YV","DAY","IAD",1,3,368,NA
"12032",2008,9,19,"WN","OAK","BUR",11,6,325,NA
"12033",2008,9,28,"WN","BUF","TPA",-4,-16,1054,NA
"12034",2008,9,8,"EV","TRI","ATL",-2,29,227,NA
"12035",2008,9,4,"XE","BNA","IAH",-7,-14,657,NA
"12036",2008,9,13,"OO","DEN","BZN",1,16,525,NA
"12037",2008,9,18,"AA","DFW","FAT",-1,-9,1313,NA
"12038",2008,9,26,"WN","PHL","JAX",202,168,742,NA
"12039",2008,9,4,"US","BUR","PHX",-5,-6,369,NA
"12040",2008,9,13,"CO","EWR","SEA",15,1,2401,NA
"12041",2008,9,10,"US","SYR","CLT",42,32,603,NA
"12042",2008,9,5,"9E","DTW","DAY",-3,-8,166,NA
"12043",2008,9,2,"F9","MDW","DEN",-8,0,895,NA
"12044",2008,9,19,"WN","ELP","LAX",12,3,714,NA
"12045",2008,9,30,"OO","SLC","BOI",-3,-16,291,NA
"12046",2008,9,22,"EV","ATL","SGF",-6,-16,563,NA
"12047",2008,9,9,"CO","BWI","IAH",-4,-9,1235,NA
"12048",2008,9,11,"AS","PDX","LAS",-4,-16,762,NA
"12049",2008,9,7,"CO","EWR","CMH",-4,-3,462,NA
"12050",2008,9,19,"WN","LAS","SFO",1,-11,414,NA
"12051",2008,9,12,"OH","AVL","CVG",0,-11,275,NA
"12052",2008,9,17,"UA","IAD","SFO",29,39,2419,NA
"12053",2008,9,10,"DL","ATL","BNA",-8,-21,214,NA
"12054",2008,9,14,"UA","SFO","PHX",-3,-5,651,NA
"12055",2008,9,3,"WN","MSY","HOU",NA,NA,303,NA
"12056",2008,9,20,"WN","JAX","BNA",3,3,484,NA
"12057",2008,9,14,"US","BOS","PHL",-6,-23,280,NA
"12058",2008,9,5,"WN","MDW","ORF",-4,0,704,NA
"12059",2008,9,7,"CO","PHL","IAH",-7,-17,1324,NA
"12060",2008,9,11,"WN","SFO","LAX",-5,-20,337,NA
"12061",2008,9,1,"XE","BUF","EWR",-5,-7,282,NA
"12062",2008,9,4,"OO","SAV","ORD",78,91,773,NA
"12063",2008,9,15,"NW","ALB","DTW",11,20,488,NA
"12064",2008,9,8,"WN","HOU","LAS",4,5,1235,NA
"12065",2008,9,19,"XE","AVL","IAH",-9,-18,834,NA
"12066",2008,9,9,"MQ","MKE","ORD",-6,-7,67,NA
"12067",2008,9,6,"FL","BWI","RSW",-5,-3,919,NA
"12068",2008,9,14,"OO","LAX","DFW",-1,-5,1235,NA
"12069",2008,9,18,"FL","BWI","MCO",-3,-3,787,NA
"12070",2008,9,30,"MQ","ORD","BWI",-4,-10,622,NA
"12071",2008,9,15,"DL","ATL","MCO",-2,4,403,NA
"12072",2008,9,10,"WN","MDW","IND",5,0,162,NA
"12073",2008,9,28,"WN","SDF","MCO",1,-3,718,NA
"12074",2008,9,19,"WN","MHT","TPA",-5,-7,1204,NA
"12075",2008,9,2,"OH","CVG","ROC",10,13,461,NA
"12076",2008,9,9,"US","STL","PHX",-6,-13,1262,NA
"12077",2008,9,11,"US","CLT","PHX",-1,-3,1774,NA
"12078",2008,9,11,"WN","MDW","LAX",1,-17,1751,NA
"12079",2008,9,10,"OH","DCA","CVG",0,4,411,NA
"12080",2008,9,30,"DL","ATL","ORF",-1,12,516,NA
"12081",2008,9,27,"AA","BHM","DFW",33,31,597,NA
"12082",2008,9,27,"DL","ATL","EWR",6,-11,745,NA
"12083",2008,9,2,"DL","ATL","MEM",-3,-3,332,NA
"12084",2008,9,3,"DL","ATL","DCA",-2,-9,547,NA
"12085",2008,9,4,"NW","LAX","DTW",-5,-1,1979,NA
"12086",2008,9,26,"CO","IAH","ORD",-1,0,925,NA
"12087",2008,9,5,"CO","IND","IAH",-2,-7,845,NA
"12088",2008,9,5,"AA","DFW","MSP",-4,-17,852,NA
"12089",2008,9,1,"B6","BOS","RIC",-7,-14,474,NA
"12090",2008,9,10,"OO","SLC","GCC",-2,-16,410,NA
"12091",2008,9,27,"OH","CVG","MSY",0,-10,700,NA
"12092",2008,9,29,"B6","JFK","BTV",-31,-40,267,NA
"12093",2008,9,16,"YV","SDF","CLT",239,234,336,NA
"12094",2008,9,2,"XE","SAV","EWR",3,-5,708,NA
"12095",2008,9,7,"US","CLT","BOS",-7,-12,728,NA
"12096",2008,9,11,"DL","ATL","MCO",1,4,403,NA
"12097",2008,9,17,"WN","BWI","ISP",4,2,220,NA
"12098",2008,9,10,"EV","STL","ATL",-5,-16,483,NA
"12099",2008,9,3,"YV","IAD","ORF",-1,9,157,NA
"12100",2008,9,4,"OH","DCA","CVG",2,-6,411,NA
"12101",2008,9,14,"MQ","ORD","BUF",22,22,473,NA
"12102",2008,9,1,"OO","DEN","MLI",0,0,752,NA
"12103",2008,9,24,"OO","SLC","PIH",-6,-14,150,NA
"12104",2008,9,27,"AA","DFW","MCI",-2,-6,460,NA
"12105",2008,9,26,"UA","PIT","ORD",-2,-16,412,NA
"12106",2008,9,7,"CO","EWR","MCO",24,12,938,NA
"12107",2008,9,26,"WN","CMH","BNA",1,-3,338,NA
"12108",2008,9,29,"AA","BDL","SJU",1,-7,1666,NA
"12109",2008,9,17,"EV","ALB","ATL",41,48,852,NA
"12110",2008,9,11,"OO","RAP","DEN",-2,12,300,NA
"12111",2008,9,9,"YV","ORD","IAH",94,77,925,NA
"12112",2008,9,24,"FL","TPA","ATL",-8,-12,406,NA
"12113",2008,9,11,"CO","EWR","MSP",-11,-20,1008,NA
"12114",2008,9,18,"OH","IAD","JFK",19,24,228,NA
"12115",2008,9,29,"MQ","DFW","CLL",-7,-10,164,NA
"12116",2008,9,8,"EV","ATL","OMA",-5,4,821,NA
"12117",2008,9,10,"US","PHL","SFO",3,-2,2521,NA
"12118",2008,9,27,"B6","MCO","LGA",-1,-9,950,NA
"12119",2008,9,24,"XE","MCI","EWR",8,11,1092,NA
"12120",2008,9,2,"DL","ATL","CLT",-4,-1,227,NA
"12121",2008,9,20,"DL","DCA","ATL",-2,5,547,NA
"12122",2008,9,6,"AA","SAT","DFW",-4,-6,247,NA
"12123",2008,9,30,"MQ","DFW","GRR",-3,-5,931,NA
"12124",2008,9,28,"US","LAS","PHX",-7,5,256,NA
"12125",2008,9,11,"OO","MKE","BNA",-1,-7,475,NA
"12126",2008,9,26,"CO","SJC","IAH",-8,-15,1609,NA
"12127",2008,9,25,"YV","DEN","RKS",-3,-9,260,NA
"12128",2008,9,17,"WN","FLL","BWI",-1,-11,925,NA
"12129",2008,9,13,"WN","JAN","HOU",NA,NA,359,NA
"12130",2008,9,6,"UA","SNA","ORD",-15,-24,1726,NA
"12131",2008,9,8,"AA","ORD","SAT",-6,-4,1041,NA
"12132",2008,9,6,"AA","ABQ","DFW",-5,-10,569,NA
"12133",2008,9,30,"OO","TUL","DEN",-9,-13,541,NA
"12134",2008,9,22,"US","FLL","DCA",0,-22,899,NA
"12135",2008,9,12,"CO","EWR","ORD",-9,-11,719,NA
"12136",2008,9,14,"WN","MDW","SAT",2,7,1036,NA
"12137",2008,9,26,"XE","DAY","CLE",-3,-10,162,NA
"12138",2008,9,23,"B6","IAD","LGB",-8,-39,2277,NA
"12139",2008,9,16,"9E","MSP","RAP",-2,-12,490,NA
"12140",2008,9,22,"CO","IAH","DCA",-1,-11,1208,NA
"12141",2008,9,21,"UA","ALB","ORD",23,18,723,NA
"12142",2008,9,17,"FL","MCI","ATL",-1,-13,692,NA
"12143",2008,9,22,"AA","RSW","STL",-4,-3,979,NA
"12144",2008,9,17,"9E","LEX","DTW",-5,-11,296,NA
"12145",2008,9,13,"WN","TUS","SAN",-3,-4,367,NA
"12146",2008,9,2,"DL","LGA","DCA",-2,17,214,NA
"12147",2008,9,5,"NW","MSP","FSD",-4,-8,197,NA
"12148",2008,9,17,"US","FLL","PIT",2,19,994,NA
"12149",2008,9,23,"WN","SMF","BUR",-1,-3,358,NA
"12150",2008,9,22,"DL","ATL","MIA",-3,-11,595,NA
"12151",2008,9,3,"WN","LAS","SJC",17,9,387,NA
"12152",2008,9,9,"CO","LAS","IAH",-7,-10,1222,NA
"12153",2008,9,7,"EV","AVL","ATL",-5,-6,164,NA
"12154",2008,9,16,"OO","SLC","ABQ",-2,-12,493,NA
"12155",2008,9,1,"EV","ATL","CHA",-8,-11,106,NA
"12156",2008,9,18,"WN","ISP","MCO",6,-4,972,NA
"12157",2008,9,24,"WN","LAX","BNA",1,18,1797,NA
"12158",2008,9,28,"9E","MSP","ALO",-4,-6,166,NA
"12159",2008,9,14,"9E","TUL","MSP",0,-17,616,NA
"12160",2008,9,30,"EV","CVG","ALB",-8,-12,623,NA
"12161",2008,9,21,"WN","JAX","IND",2,2,688,NA
"12162",2008,9,23,"9E","ATL","AUS",-6,5,813,NA
"12163",2008,9,12,"US","PHL","MSP",-8,-16,980,NA
"12164",2008,9,8,"B6","JFK","ORD",-4,50,740,NA
"12165",2008,9,20,"AS","SMF","SEA",-12,-19,605,NA
"12166",2008,9,5,"WN","SMF","DEN",3,3,909,NA
"12167",2008,9,13,"WN","SDF","BWI",-2,-14,495,NA
"12168",2008,9,18,"9E","IAH","MEM",-12,-23,469,NA
"12169",2008,9,18,"UA","ORD","SFO",-2,-25,1846,NA
"12170",2008,9,7,"AA","SNA","DFW",-2,1,1205,NA
"12171",2008,9,29,"9E","DTW","ATW",-4,-4,297,NA
"12172",2008,9,27,"XE","IAH","COS",-10,-1,809,NA
"12173",2008,9,18,"US","ORD","PHX",2,-11,1440,NA
"12174",2008,9,24,"US","FLL","CLT",7,2,631,NA
"12175",2008,9,19,"AS","SEA","ONT",-4,-14,956,NA
"12176",2008,9,2,"AS","DCA","SEA",-2,-43,2329,NA
"12177",2008,9,19,"UA","ORD","EWR",-3,-15,719,NA
"12178",2008,9,24,"WN","PHL","FLL",-2,-18,992,NA
"12179",2008,9,18,"FL","MCO","BWI",-3,-1,787,NA
"12180",2008,9,8,"EV","ATL","TUL",0,64,674,NA
"12181",2008,9,16,"DL","HOU","ATL",NA,NA,696,NA
"12182",2008,9,15,"B6","FLL","JFK",-7,-17,1069,NA
"12183",2008,9,8,"WN","ABQ","SEA",-4,-20,1180,NA
"12184",2008,9,15,"DL","BDL","ATL",-2,26,859,NA
"12185",2008,9,15,"US","PIT","CLT",5,11,366,NA
"12186",2008,9,1,"XE","RDU","EWR",-1,-12,416,NA
"12187",2008,9,8,"OO","MSP","MKE",-5,-5,297,NA
"12188",2008,9,13,"NW","JAC","MSP",-3,-8,872,NA
"12189",2008,9,22,"UA","ORD","IND",-11,-18,177,NA
"12190",2008,9,24,"YV","TUS","PHX",-11,0,110,NA
"12191",2008,9,27,"9E","DTW","SBN",0,13,157,NA
"12192",2008,9,10,"UA","LAX","ORD",-4,-17,1745,NA
"12193",2008,9,26,"B6","ORD","JFK",26,39,740,NA
"12194",2008,9,20,"US","CLT","LGA",-6,-19,544,NA
"12195",2008,9,13,"XE","IAH","IND",NA,NA,845,NA
"12196",2008,9,16,"XE","BNA","EWR",-9,-32,748,NA
"12197",2008,9,12,"WN","OAK","SEA",-1,-16,671,NA
"12198",2008,9,25,"YV","TUS","PHX",0,6,110,NA
"12199",2008,9,7,"US","ANC","PHX",10,7,2551,NA
"12200",2008,9,22,"FL","MEM","ATL",-6,-15,332,NA
"12201",2008,9,30,"AS","ONT","SEA",20,11,956,NA
"12202",2008,9,21,"DL","ATL","LGA",12,1,761,NA
"12203",2008,9,21,"AS","SEA","ANC",-3,-31,1449,NA
"12204",2008,9,12,"NW","MEM","MSP",4,-12,700,NA
"12205",2008,9,10,"UA","LAX","ORD",2,-10,1745,NA
"12206",2008,9,19,"CO","TPA","IAH",-3,-11,787,NA
"12207",2008,9,6,"WN","DEN","SAN",0,-19,853,NA
"12208",2008,9,15,"WN","DAL","AUS",-2,-5,189,NA
"12209",2008,9,16,"FL","HPN","ATL",-7,-19,780,NA
"12210",2008,9,26,"UA","ORD","SFO",55,31,1846,NA
"12211",2008,9,1,"UA","LAX","LIH",-4,-2,2615,NA
"12212",2008,9,22,"B6","FLL","JFK",-2,-18,1069,NA
"12213",2008,9,11,"FL","TPA","BWI",-3,5,842,NA
"12214",2008,9,9,"MQ","FNT","ORD",-8,-1,223,NA
"12215",2008,9,1,"WN","HOU","SAT",-2,-8,192,NA
"12216",2008,9,17,"DL","ATL","JAX",9,0,270,NA
"12217",2008,9,3,"UA","HNL","SFO",-2,5,2399,NA
"12218",2008,9,18,"XE","BTR","IAH",-8,-12,253,NA
"12219",2008,9,14,"CO","PHL","CLE",304,278,363,NA
"12220",2008,9,25,"WN","BWI","MCO",2,0,787,NA
"12221",2008,9,15,"OO","ORD","SPI",1,-2,174,NA
"12222",2008,9,9,"EV","MEI","ATL",-6,-1,267,NA
"12223",2008,9,17,"OO","SFO","BFL",-4,-1,238,NA
"12224",2008,9,22,"OO","CMH","DEN",-4,-16,1155,NA
"12225",2008,9,13,"WN","BWI","STL",-4,-13,737,NA
"12226",2008,9,10,"HA","HNL","OGG",1,-3,100,NA
"12227",2008,9,25,"WN","SJC","PHX",-4,-12,622,NA
"12228",2008,9,22,"9E","JAN","MEM",-3,13,189,NA
"12229",2008,9,3,"EV","ATL","FAY",-7,-15,331,NA
"12230",2008,9,10,"WN","BDL","BWI",-5,-7,283,NA
"12231",2008,9,4,"YV","IAD","HSV",-19,-31,595,NA
"12232",2008,9,30,"AS","PDX","SNA",-10,-8,859,NA
"12233",2008,9,3,"9E","LIT","DTW",18,17,705,NA
"12234",2008,9,8,"UA","DEN","LAX",-3,-17,862,NA
"12235",2008,9,21,"F9","DEN","STL",-8,-7,770,NA
"12236",2008,9,24,"XE","IAH","CRW",-5,-18,975,NA
"12237",2008,9,5,"XE","IAH","DSM",-6,-14,802,NA
"12238",2008,9,22,"NW","DTW","BWI",-6,-4,408,NA
"12239",2008,9,3,"WN","AUS","SAN",-4,-7,1164,NA
"12240",2008,9,6,"XE","IAH","JAN",-6,-7,351,NA
"12241",2008,9,6,"MQ","DFW","FSM",-4,-10,228,NA
"12242",2008,9,13,"UA","LAX","KOA",-3,1,2504,NA
"12243",2008,9,10,"WN","BWI","MCI",-3,-7,967,NA
"12244",2008,9,20,"WN","PIT","PHL",27,-10,267,NA
"12245",2008,9,7,"CO","ORD","IAH",-8,-12,925,NA
"12246",2008,9,28,"EV","ATL","LEX",-9,14,303,NA
"12247",2008,9,9,"AS","LAX","PDX",-17,-25,834,NA
"12248",2008,9,30,"9E","DTW","SHV",-4,-18,886,NA
"12249",2008,9,7,"OH","MHT","CVG",-5,17,741,NA
"12250",2008,9,20,"DL","TPA","LGA",-6,-7,1011,NA
"12251",2008,9,23,"WN","CMH","TPA",-5,-17,829,NA
"12252",2008,9,19,"9E","MEM","CLE",-4,-13,622,NA
"12253",2008,9,6,"UA","DEN","PHX",-1,-4,602,NA
"12254",2008,9,18,"MQ","GPT","DFW",-8,-11,500,NA
"12255",2008,9,16,"NW","MCO","MSP",-5,-15,1310,NA
"12256",2008,9,9,"CO","IAH","SLC",-3,-14,1195,NA
"12257",2008,9,12,"CO","LAX","IAH",-6,-6,1379,NA
"12258",2008,9,5,"AA","MIA","LAX",0,16,2342,NA
"12259",2008,9,22,"AA","DFW","BWI",8,-6,1217,NA
"12260",2008,9,22,"B6","JFK","SFO",2,-21,2586,NA
"12261",2008,9,7,"OO","DEN","ELP",-6,10,563,NA
"12262",2008,9,25,"WN","MDW","PIT",28,20,402,NA
"12263",2008,9,19,"WN","LAS","SLC",11,5,368,NA
"12264",2008,9,24,"AS","SEA","SMF",-9,-10,605,NA
"12265",2008,9,29,"OO","DEN","SLC",0,-17,390,NA
"12266",2008,9,7,"AA","MIA","MSY",-7,-12,674,NA
"12267",2008,9,5,"OO","PMD","SFO",-1,-13,316,NA
"12268",2008,9,12,"NW","MSP","SMF",-10,-18,1518,NA
"12269",2008,9,30,"DL","ATL","BNA",-4,1,214,NA
"12270",2008,9,11,"F9","SAT","DEN",-6,-6,794,NA
"12271",2008,9,15,"9E","MEM","DFW",-5,-23,432,NA
"12272",2008,9,21,"OO","SFO","RDD",6,8,199,NA
"12273",2008,9,4,"9E","DTW","XNA",-3,14,716,NA
"12274",2008,9,30,"OO","ORD","CHS",-10,-17,760,NA
"12275",2008,9,28,"AA","ORD","DFW",-3,-14,802,NA
"12276",2008,9,2,"CO","EWR","SFO",53,99,2565,NA
"12277",2008,9,29,"MQ","JFK","BOS",-4,-8,187,NA
"12278",2008,9,9,"NW","DTW","SAT",-6,1,1215,NA
"12279",2008,9,30,"OH","CVG","XNA",0,-21,561,NA
"12280",2008,9,5,"NW","EWR","MSP",-7,-27,1008,NA
"12281",2008,9,15,"NW","DTW","ORD",-3,7,235,NA
"12282",2008,9,18,"MQ","LGA","RDU",-6,-23,431,NA
"12283",2008,9,29,"OH","JFK","BDL",0,-13,106,NA
"12284",2008,9,6,"CO","IAH","ATL",-4,3,689,NA
"12285",2008,9,2,"XE","DCA","CLE",-10,-8,310,NA
"12286",2008,9,25,"MQ","MIA","SDF",-1,-7,911,NA
"12287",2008,9,13,"WN","LAS","MCI",-4,-15,1140,NA
"12288",2008,9,18,"UA","LAX","IAD",1,-3,2288,NA
"12289",2008,9,1,"AS","SEA","SFO",10,2,679,NA
"12290",2008,9,15,"NW","BOI","MSP",23,23,1142,NA
"12291",2008,9,27,"EV","MYR","ATL",-3,-33,317,NA
"12292",2008,9,26,"CO","CLE","MCO",-2,2,895,NA
"12293",2008,9,12,"YV","CLT","ORD",-4,-7,599,NA
"12294",2008,9,29,"DL","SLC","MSY",-3,4,1428,NA
"12295",2008,9,19,"DL","ATL","CHS",-6,-3,259,NA
"12296",2008,9,7,"WN","PHX","SNA",-4,-14,338,NA
"12297",2008,9,9,"XE","EWR","MKE",-6,38,725,NA
"12298",2008,9,29,"WN","LAX","SFO",4,-6,337,NA
"12299",2008,9,29,"YV","HNL","KOA",-8,-5,163,NA
"12300",2008,9,20,"YV","PIT","IAD",-2,-6,183,NA
"12301",2008,9,19,"US","CLT","TPA",0,22,508,NA
"12302",2008,9,30,"WN","OAK","ONT",-3,-7,362,NA
"12303",2008,9,16,"AA","ORD","ELP",-2,-17,1236,NA
"12304",2008,9,16,"AA","STX","MIA",-5,3,1139,NA
"12305",2008,9,5,"US","SEA","PHL",11,5,2378,NA
"12306",2008,9,15,"WN","PHL","CMH",-4,-23,405,NA
"12307",2008,9,19,"WN","JAX","HOU",-2,0,816,NA
"12308",2008,9,20,"FL","PBI","HPN",-5,0,1057,NA
"12309",2008,9,2,"UA","SEA","SFO",-3,-14,679,NA
"12310",2008,9,22,"FL","ATL","BMI",-3,2,533,NA
"12311",2008,9,12,"NW","SNA","MSP",-7,-22,1522,NA
"12312",2008,9,19,"9E","DTW","ALB",-4,-13,488,NA
"12313",2008,9,12,"AA","DFW","BNA",-9,-21,631,NA
"12314",2008,9,7,"YV","PHX","FAT",-5,-5,493,NA
"12315",2008,9,14,"AA","SFO","DFW",62,62,1464,NA
"12316",2008,9,6,"UA","ORD","DAY",4,-6,240,NA
"12317",2008,9,25,"OO","DEN","SBA",-8,-22,916,NA
"12318",2008,9,13,"MQ","MIA","CLT",-2,4,650,NA
"12319",2008,9,20,"DL","CVG","ATL",-1,0,373,NA
"12320",2008,9,19,"FL","BWI","ATL",-3,-14,576,NA
"12321",2008,9,19,"YV","SAT","CLT",-12,15,1095,NA
"12322",2008,9,18,"B6","AUS","FLL",-10,-20,1105,NA
"12323",2008,9,19,"CO","MSY","IAH",-1,-2,305,NA
"12324",2008,9,27,"US","DFW","PHX",-5,-14,868,NA
"12325",2008,9,28,"UA","LGA","DEN",-3,-16,1619,NA
"12326",2008,9,26,"AA","TUL","DFW",-5,1,237,NA
"12327",2008,9,7,"UA","DEN","LAS",-3,-10,629,NA
"12328",2008,9,28,"AA","DFW","STL",-6,-4,551,NA
"12329",2008,9,29,"NW","MEM","FLL",-10,-10,851,NA
"12330",2008,9,25,"YV","PHX","YUM",-10,0,160,NA
"12331",2008,9,10,"DL","SLC","LAX",-7,-15,590,NA
"12332",2008,9,30,"WN","STL","LAS",0,-27,1372,NA
"12333",2008,9,27,"B6","BUF","BOS",-12,-11,396,NA
"12334",2008,9,1,"OH","CVG","OKC",-4,-14,756,NA
"12335",2008,9,19,"MQ","CVG","DFW",-5,-21,812,NA
"12336",2008,9,28,"DL","LGA","BOS",30,41,185,NA
"12337",2008,9,14,"WN","MCO","MDW",-5,-31,989,NA
"12338",2008,9,28,"UA","ORD","SEA",-2,-27,1721,NA
"12339",2008,9,4,"9E","GSO","DTW",1,3,460,NA
"12340",2008,9,30,"FL","ATL","PHX",-4,13,1587,NA
"12341",2008,9,11,"UA","ORD","DCA",-2,-6,612,NA
"12342",2008,9,12,"NW","DTW","MSN",18,29,312,NA
"12343",2008,9,16,"B6","BTV","JFK",-4,10,267,NA
"12344",2008,9,13,"YV","HNL","ITO",-5,1,216,NA
"12345",2008,9,19,"WN","BNA","JAX",5,3,484,NA
"12346",2008,9,4,"NW","PHL","DTW",-10,-21,453,NA
"12347",2008,9,13,"US","PHX","PHL",-7,-25,2075,NA
"12348",2008,9,19,"OH","BOS","CVG",-3,-20,752,NA
"12349",2008,9,6,"9E","XNA","MSP",-4,16,596,NA
"12350",2008,9,21,"OO","MKE","GRR",-4,-5,120,NA
"12351",2008,9,13,"EV","ATL","BTV",27,18,960,NA
"12352",2008,9,23,"XE","EWR","RDU",16,-1,416,NA
"12353",2008,9,22,"DL","DEN","ATL",-3,0,1199,NA
"12354",2008,9,12,"CO","BOS","CLE",1,3,563,NA
"12355",2008,9,17,"WN","MDW","HOU",-1,-28,937,NA
"12356",2008,9,22,"WN","FLL","TPA",1,4,197,NA
"12357",2008,9,22,"EV","GSO","ATL",1,-9,306,NA
"12358",2008,9,23,"WN","AUS","LAS",-3,-12,1090,NA
"12359",2008,9,1,"CO","IAH","SLC",5,3,1195,NA
"12360",2008,9,6,"WN","RNO","OAK",-5,-14,181,NA
"12361",2008,9,24,"YV","IAD","CLE",-4,-4,288,NA
"12362",2008,9,25,"9E","BTV","DTW",1,-8,536,NA
"12363",2008,9,22,"CO","CLE","EWR",-3,4,404,NA
"12364",2008,9,16,"NW","MSP","SFO",-10,-26,1589,NA
"12365",2008,9,2,"MQ","CHS","DFW",13,15,987,NA
"12366",2008,9,1,"MQ","CID","DFW",-5,-13,685,NA
"12367",2008,9,6,"OO","SBA","SFO",0,14,262,NA
"12368",2008,9,15,"WN","PHX","DTW",8,9,1671,NA
"12369",2008,9,29,"WN","HOU","HRL",-2,-9,276,NA
"12370",2008,9,27,"UA","SFO","LAS",-6,-4,414,NA
"12371",2008,9,4,"YV","SBN","ORD",-11,-11,84,NA
"12372",2008,9,15,"US","OMA","PHX",-4,-3,1037,NA
"12373",2008,9,19,"XE","ORD","CLE",-6,-2,316,NA
"12374",2008,9,12,"UA","ORD","SAN",62,39,1723,NA
"12375",2008,9,18,"WN","MDW","PIT",13,-13,402,NA
"12376",2008,9,1,"WN","LAS","RNO",-9,-15,345,NA
"12377",2008,9,7,"UA","LAX","DEN",-4,-1,862,NA
"12378",2008,9,15,"WN","PHX","PDX",-1,-12,1009,NA
"12379",2008,9,24,"UA","SFO","IAD",-7,27,2419,NA
"12380",2008,9,7,"FL","MCI","ATL",1,2,692,NA
"12381",2008,9,9,"DL","SLC","SNA",-6,-14,588,NA
"12382",2008,9,26,"FL","MSP","ATL",-4,-10,906,NA
"12383",2008,9,21,"XE","DAL","IAH",-2,-3,217,NA
"12384",2008,9,2,"UA","RIC","ORD",-3,-24,642,NA
"12385",2008,9,11,"WN","MSY","BWI",3,4,998,NA
"12386",2008,9,11,"US","CLT","CLE",-2,-4,430,NA
"12387",2008,9,17,"WN","SAN","SFO",67,59,447,NA
"12388",2008,9,3,"9E","MEM","SGF",1,-13,243,NA
"12389",2008,9,19,"XE","EWR","SYR",-2,-18,194,NA
"12390",2008,9,7,"EV","AGS","ATL",105,81,143,NA
"12391",2008,9,13,"YV","SDF","CLT",0,0,336,NA
"12392",2008,9,26,"EV","ATL","HSV",25,18,151,NA
"12393",2008,9,9,"AS","EWR","SEA",83,89,2401,NA
"12394",2008,9,8,"DL","PDX","JFK",-6,-19,2454,NA
"12395",2008,9,24,"OH","DCA","HSV",-10,5,613,NA
"12396",2008,9,15,"WN","MDW","OAK",9,-16,1844,NA
"12397",2008,9,28,"OO","SFO","BOI",1,0,522,NA
"12398",2008,9,15,"UA","JAC","DEN",0,1,406,NA
"12399",2008,9,24,"AA","BOS","DFW",-7,-31,1562,NA
"12400",2008,9,14,"9E","MSP","ICT",10,2,545,NA
"12401",2008,9,8,"WN","OAK","SNA",7,4,371,NA
"12402",2008,9,8,"WN","BDL","MDW",-1,-3,777,NA
"12403",2008,9,3,"US","PHX","MKE",-3,-14,1460,NA
"12404",2008,9,18,"9E","DTW","CVG",-7,-16,229,NA
"12405",2008,9,25,"AA","RDU","MIA",-1,-1,700,NA
"12406",2008,9,29,"WN","SAN","LAS",-3,-9,258,NA
"12407",2008,9,25,"FL","JAX","ATL",-4,-3,270,NA
"12408",2008,9,8,"NW","MSP","FSD",-8,-20,197,NA
"12409",2008,9,19,"WN","SAN","OAK",-4,-11,446,NA
"12410",2008,9,2,"NW","JFK","MSP",-4,-13,1028,NA
"12411",2008,9,10,"WN","PHX","BUR",-1,-1,369,NA
"12412",2008,9,16,"AS","SEA","SAN",-4,-4,1050,NA
"12413",2008,9,13,"US","PIT","PHX",232,211,1813,NA
"12414",2008,9,22,"DL","ORD","SLC",30,10,1249,NA
"12415",2008,9,17,"OO","DEN","FCA",-5,-21,752,NA
"12416",2008,9,22,"US","CLT","ORD",-4,-22,599,NA
"12417",2008,9,24,"DL","MCI","ATL",-4,-13,692,NA
"12418",2008,9,22,"US","PHL","DFW",5,19,1302,NA
"12419",2008,9,18,"F9","DEN","ABQ",-6,1,349,NA
"12420",2008,9,16,"MQ","DFW","VPS",0,-5,641,NA
"12421",2008,9,18,"AA","DFW","LAS",-3,-16,1055,NA
"12422",2008,9,8,"DL","ATL","CMH",7,3,446,NA
"12423",2008,9,12,"WN","LAS","OMA",65,62,1099,NA
"12424",2008,9,25,"UA","IAD","SFO",1,-6,2419,NA
"12425",2008,9,25,"OH","CVG","HSV",0,2,325,NA
"12426",2008,9,23,"HA","HNL","KOA",-6,-7,163,NA
"12427",2008,9,14,"AA","DCA","DFW",-2,-12,1192,NA
"12428",2008,9,23,"WN","STL","DEN",1,-23,770,NA
"12429",2008,9,13,"AA","BNA","DFW",-8,-7,631,NA
"12430",2008,9,13,"WN","ABQ","DAL",NA,NA,580,NA
"12431",2008,9,4,"AS","SEA","ANC",-6,-12,1449,NA
"12432",2008,9,25,"UA","LAX","SFO",-5,-4,337,NA
"12433",2008,9,30,"DL","PNS","ATL",-6,-2,272,NA
"12434",2008,9,11,"OO","SLC","BIL",-7,-14,387,NA
"12435",2008,9,11,"F9","DEN","SNA",-2,39,846,NA
"12436",2008,9,15,"UA","DTW","ORD",2,8,235,NA
"12437",2008,9,27,"NW","MSP","SEA",-2,0,1399,NA
"12438",2008,9,15,"WN","BDL","BNA",-2,-4,852,NA
"12439",2008,9,2,"F9","DEN","SNA",1,-2,846,NA
"12440",2008,9,9,"OH","CVG","AVP",10,5,499,NA
"12441",2008,9,25,"XE","LCH","IAH",-10,12,127,NA
"12442",2008,9,28,"FL","LGA","RIC",-17,-11,292,NA
"12443",2008,9,13,"US","DCA","LGA",-4,-14,214,NA
"12444",2008,9,20,"NW","DTW","MHT",-7,-20,609,NA
