"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"10898",2007,3,5,"AA","PHX","ORD",15,-6,1440,NA
"10899",2007,3,4,"AS","ANC","SEA",23,13,1449,NA
"10900",2007,3,13,"US","PIT","FLL",-1,-10,994,NA
"10901",2007,3,3,"US","PHL","CLT",10,17,448,NA
"10902",2007,3,30,"WN","FLL","PHL",-2,-14,992,NA
"10903",2007,3,24,"US","PHX","DTW",0,-13,1671,NA
"10904",2007,3,19,"XE","IAH","LBB",-4,-7,458,NA
"10905",2007,3,25,"NW","DFW","MSP",-2,-15,852,NA
"10906",2007,3,9,"WN","STL","HOU",-2,-9,687,NA
"10907",2007,3,23,"EV","ATL","GNV",7,-5,300,NA
"10908",2007,3,28,"WN","BWI","PBI",3,-26,883,NA
"10909",2007,3,17,"OH","GSO","MCO",-5,-19,534,NA
"10910",2007,3,9,"OO","BFL","SLC",4,5,534,NA
"10911",2007,3,17,"XE","EWR","ROC",70,106,246,NA
"10912",2007,3,14,"WN","LAS","PDX",4,-7,762,NA
"10913",2007,3,13,"UA","BOS","DEN",-8,-19,1754,NA
"10914",2007,3,21,"XE","IAH","MOB",-4,-19,427,NA
"10915",2007,3,30,"DL","JAX","ATL",12,14,270,NA
"10916",2007,3,22,"DL","DCA","LGA",-1,4,214,NA
"10917",2007,3,22,"OO","LAX","BFL",-4,3,109,NA
"10918",2007,3,19,"US","SAN","CLT",2,20,2077,NA
"10919",2007,3,12,"US","DCA","MCO",19,8,759,NA
"10920",2007,3,12,"OH","BOS","BWI",0,17,370,NA
"10921",2007,3,19,"WN","PBI","PHL",0,-7,951,NA
"10922",2007,3,22,"FL","LGA","ATL",98,88,761,NA
"10923",2007,3,23,"US","PHL","PHX",21,48,2075,NA
"10924",2007,3,24,"WN","TPA","AUS",3,-19,928,NA
"10925",2007,3,31,"OO","ORD","XNA",NA,NA,522,NA
"10926",2007,3,20,"DL","PDX","CVG",-4,-2,1975,NA
"10927",2007,3,28,"WN","MAF","DAL",0,-4,319,NA
"10928",2007,3,25,"DL","ATL","CVG",5,-1,373,NA
"10929",2007,3,4,"US","LAX","LAS",-2,-4,236,NA
"10930",2007,3,11,"DL","ATL","LGA",0,1,761,NA
"10931",2007,3,29,"B6","OAK","JFK",-8,30,2576,NA
"10932",2007,3,19,"XE","IAH","AVL",-1,-15,834,NA
"10933",2007,3,19,"US","MIA","CLT",24,12,650,NA
"10934",2007,3,15,"XE","BRO","IAH",0,-2,308,NA
"10935",2007,3,2,"AA","DCA","DFW",-6,11,1192,NA
"10936",2007,3,4,"B6","JFK","PBI",-2,10,1028,NA
"10937",2007,3,28,"9E","TYS","MEM",-3,-3,342,NA
"10938",2007,3,29,"XE","EWR","DTW",87,95,487,NA
"10939",2007,3,17,"FL","MDW","ATL",-5,-21,590,NA
"10940",2007,3,30,"OO","SJC","LAX",1,2,308,NA
"10941",2007,3,1,"AA","MCO","DFW",-4,-16,984,NA
"10942",2007,3,27,"MQ","RST","ORD",-5,-9,268,NA
"10943",2007,3,27,"WN","MCO","PIT",1,-3,834,NA
"10944",2007,3,13,"WN","ELP","PHX",-2,-2,347,NA
"10945",2007,3,29,"NW","MEM","DFW",26,101,432,NA
"10946",2007,3,26,"CO","EWR","DCA",-3,-22,199,NA
"10947",2007,3,4,"9E","ROC","DTW",-3,-19,296,NA
"10948",2007,3,13,"XE","BOS","CLE",-5,-12,563,NA
"10949",2007,3,21,"DL","ATL","MCO",26,31,403,NA
"10950",2007,3,29,"WN","LAS","RNO",18,17,345,NA
"10951",2007,3,4,"US","PHX","AUS",17,18,872,NA
"10952",2007,3,5,"US","LAX","LAS",1,1,236,NA
"10953",2007,3,24,"US","PHX","CMH",10,1,1671,NA
"10954",2007,3,6,"EV","CVG","JAN",-5,-8,555,NA
"10955",2007,3,20,"OO","LAX","SLC",54,41,590,NA
"10956",2007,3,26,"OO","MKE","DEN",-10,-15,896,NA
"10957",2007,3,3,"WN","SLC","PHX",0,-14,507,NA
"10958",2007,3,20,"NW","MEM","LIT",2,10,129,NA
"10959",2007,3,30,"WN","SEA","OAK",22,13,671,NA
"10960",2007,3,21,"FL","ATL","HPN",-7,-17,780,NA
"10961",2007,3,3,"9E","CPR","MSP",10,14,674,NA
"10962",2007,3,12,"DL","ATL","HSV",-2,0,151,NA
"10963",2007,3,26,"AS","YAK","CDV",-12,-15,213,NA
"10964",2007,3,22,"WN","MCI","BNA",159,159,491,NA
"10965",2007,3,3,"WN","PDX","SMF",0,3,479,NA
"10966",2007,3,19,"AS","LAS","PDX",83,80,762,NA
"10967",2007,3,28,"WN","BNA","PHL",-3,-10,675,NA
"10968",2007,3,29,"DL","ORD","ATL",70,66,606,NA
"10969",2007,3,23,"EV","CVG","MGM",5,6,475,NA
"10970",2007,3,12,"XE","MHT","CLE",-6,-19,544,NA
"10971",2007,3,8,"WN","SMF","ONT",1,-3,390,NA
"10972",2007,3,3,"OO","DEN","TUS",-3,-2,639,NA
"10973",2007,3,7,"AA","LAX","SFO",-2,-8,337,NA
"10974",2007,3,13,"US","HNL","PHX",11,20,2918,NA
"10975",2007,3,23,"AA","SFO","JFK",0,-2,2586,NA
"10976",2007,3,15,"WN","OAK","ONT",1,5,362,NA
"10977",2007,3,18,"AA","SNA","DFW",-9,-1,1205,NA
"10978",2007,3,4,"OO","DEN","SLC",-5,4,390,NA
"10979",2007,3,9,"UA","DAY","ORD",-7,-27,240,NA
"10980",2007,3,12,"WN","TUL","DAL",-7,-10,237,NA
"10981",2007,3,16,"OH","BWI","BOS",NA,NA,370,NA
"10982",2007,3,5,"9E","DTW","ABE",-2,-17,424,NA
"10983",2007,3,18,"OO","OAK","LAX",-1,-2,337,NA
"10984",2007,3,24,"AA","DFW","ATL",-1,-2,732,NA
"10985",2007,3,2,"DL","LAX","JFK",-2,13,2475,NA
"10986",2007,3,7,"WN","LAX","MDW",-3,-10,1751,NA
"10987",2007,3,23,"AA","JFK","LAX",8,17,2475,NA
"10988",2007,3,5,"FL","ATL","SAV",-7,-6,215,NA
"10989",2007,3,3,"WN","MCO","AUS",31,60,993,NA
"10990",2007,3,9,"NW","BDL","DTW",-8,-11,548,NA
"10991",2007,3,14,"DL","ATL","PBI",-1,7,545,NA
"10992",2007,3,8,"XE","EWR","OMA",52,86,1133,NA
"10993",2007,3,29,"F9","SEA","DEN",12,33,1024,NA
"10994",2007,3,2,"AA","DFW","DCA",0,-28,1192,NA
"10995",2007,3,28,"WN","LAS","PHX",0,-11,256,NA
"10996",2007,3,17,"HA","HNL","LIH",-7,-12,102,NA
"10997",2007,3,18,"WN","SDF","STL",20,21,254,NA
"10998",2007,3,3,"OH","CMH","JFK",51,30,483,NA
"10999",2007,3,22,"MQ","JFK","BOS",-6,-15,187,NA
"11000",2007,3,4,"AA","MIA","PHL",12,-7,1013,NA
"11001",2007,3,2,"9E","MEM","MLI",6,19,442,NA
"11002",2007,3,26,"OH","GSO","BOS",NA,NA,645,NA
"11003",2007,3,28,"YV","PHX","PSP",-5,-4,261,NA
"11004",2007,3,16,"AQ","HNL","KOA",0,-3,163,NA
"11005",2007,3,1,"OO","FAR","DEN",2,13,627,NA
"11006",2007,3,7,"AA","MSY","DFW",-5,-2,448,NA
"11007",2007,3,10,"B6","JFK","PBI",0,8,1028,NA
"11008",2007,3,16,"UA","DEN","SNA",-1,-9,846,NA
"11009",2007,3,14,"US","SRQ","CLT",2,11,547,NA
"11010",2007,3,14,"MQ","RDU","JFK",-6,-9,426,NA
"11011",2007,3,21,"UA","DEN","ORD",4,24,888,NA
"11012",2007,3,18,"DL","ATL","PVD",1,22,903,NA
"11013",2007,3,5,"WN","SJC","SNA",0,-3,342,NA
"11014",2007,3,10,"DL","BNA","ATL",-8,-4,214,NA
"11015",2007,3,12,"WN","BUR","SJC",-1,-10,297,NA
"11016",2007,3,9,"OO","SLC","EKO",19,21,200,NA
"11017",2007,3,11,"YV","ORD","BNA",-17,-20,409,NA
"11018",2007,3,13,"WN","DAL","ELP",0,-15,562,NA
"11019",2007,3,5,"AS","SEA","ONT",-6,-7,956,NA
"11020",2007,3,17,"US","LAS","LAX",64,61,236,NA
"11021",2007,3,29,"OO","DEN","RAP",NA,NA,300,NA
"11022",2007,3,28,"DL","ATL","SAT",-3,-13,874,NA
"11023",2007,3,13,"WN","OAK","LAX",14,9,337,NA
"11024",2007,3,23,"AA","SAT","DFW",-1,-1,247,NA
"11025",2007,3,13,"MQ","ORD","CMI",-2,-12,135,NA
"11026",2007,3,23,"DL","MCO","ATL",-3,-16,403,NA
"11027",2007,3,19,"F9","DEN","MCO",6,9,1546,NA
"11028",2007,3,30,"XE","MHT","EWR",-1,47,209,NA
"11029",2007,3,13,"OO","SLC","RDM",-7,-1,526,NA
"11030",2007,3,27,"MQ","SHV","DFW",5,-1,190,NA
"11031",2007,3,14,"AA","SFO","JFK",0,7,2586,NA
"11032",2007,3,1,"OH","CVG","ATW",10,-3,411,NA
"11033",2007,3,29,"WN","LAX","SJC",1,1,308,NA
"11034",2007,3,6,"XE","MKE","EWR",-5,-11,725,NA
"11035",2007,3,21,"MQ","SGF","ORD",-9,7,438,NA
"11036",2007,3,18,"9E","LSE","MSP",-4,-1,120,NA
"11037",2007,3,7,"AS","OME","ANC",28,29,539,NA
"11038",2007,3,8,"MQ","BUF","ORD",659,662,473,NA
"11039",2007,3,2,"NW","ANC","OGG",100,86,2797,NA
"11040",2007,3,28,"NW","DFW","MEM",NA,NA,432,NA
"11041",2007,3,3,"OO","CIC","SFO",-2,8,153,NA
"11042",2007,3,20,"YV","PHX","EUG",0,0,952,NA
"11043",2007,3,13,"CO","EWR","ATL",-1,-19,745,NA
"11044",2007,3,30,"WN","DAL","MAF",7,57,319,NA
"11045",2007,3,13,"WN","ALB","MDW",5,10,717,NA
"11046",2007,3,19,"YV","AUS","ORD",-5,-7,978,NA
"11047",2007,3,22,"CO","BWI","IAH",8,-10,1235,NA
"11048",2007,3,2,"CO","LAX","EWR",-2,-27,2454,NA
"11049",2007,3,30,"NW","LGA","MSP",-2,2,1020,NA
"11050",2007,3,21,"UA","DEN","SLC",41,35,390,NA
"11051",2007,3,9,"OH","CVG","ATW",12,3,411,NA
"11052",2007,3,19,"OH","JAN","CVG",-10,-25,555,NA
"11053",2007,3,23,"DL","CAE","ATL",0,-10,191,NA
"11054",2007,3,26,"EV","LAX","SFO",0,-15,337,NA
"11055",2007,3,23,"XE","MHT","EWR",89,104,209,NA
"11056",2007,3,21,"AA","DCA","MIA",-5,-1,920,NA
"11057",2007,3,25,"XE","JAN","IAH",0,35,351,NA
"11058",2007,3,13,"XE","DAL","IAH",-1,4,217,NA
"11059",2007,3,2,"US","PHL","PIT",29,62,267,NA
"11060",2007,3,17,"MQ","PIT","ORD",4,2,412,NA
"11061",2007,3,16,"UA","DEN","LGA",NA,NA,1619,NA
"11062",2007,3,12,"WN","PHX","ONT",0,-5,325,NA
"11063",2007,3,6,"9E","MSP","LSE",1,4,120,NA
"11064",2007,3,20,"MQ","LAX","SBA",-2,7,89,NA
"11065",2007,3,4,"OO","SLC","IDA",0,8,188,NA
"11066",2007,3,19,"YV","CLE","IAD",154,143,288,NA
"11067",2007,3,26,"WN","HOU","DAL",NA,NA,239,NA
"11068",2007,3,9,"DL","DFW","SLC",-7,-14,988,NA
"11069",2007,3,26,"WN","PHL","MDW",18,12,668,NA
"11070",2007,3,1,"B6","PBI","JFK",-5,-6,1028,NA
"11071",2007,3,1,"US","RNO","PHX",-2,-6,601,NA
"11072",2007,3,17,"FL","ATL","CAK",18,10,528,NA
"11073",2007,3,22,"UA","CMH","ORD",-1,62,296,NA
"11074",2007,3,5,"AA","BWI","DFW",-5,-25,1217,NA
"11075",2007,3,7,"AS","PDX","PHX",0,6,1009,NA
"11076",2007,3,5,"WN","DAL","OKC",-4,-13,181,NA
"11077",2007,3,25,"CO","PBI","CLE",-9,-2,1020,NA
"11078",2007,3,5,"MQ","ORD","MKE",-3,-9,67,NA
"11079",2007,3,10,"US","PHX","LAS",38,38,256,NA
"11080",2007,3,23,"AA","JFK","SJU",40,58,1597,NA
"11081",2007,3,23,"AA","BNA","MIA",-3,-9,806,NA
"11082",2007,3,29,"US","BOS","LGA",1,-1,185,NA
"11083",2007,3,21,"OO","LAX","SGU",56,53,348,NA
"11084",2007,3,29,"NW","DTW","EWR",19,40,487,NA
"11085",2007,3,18,"AA","PHX","ORD",-5,-15,1440,NA
"11086",2007,3,2,"AA","DFW","MCO",-5,-8,984,NA
"11087",2007,3,5,"UA","LAX","MCO",-1,7,2217,NA
"11088",2007,3,23,"F9","DFW","DEN",0,-4,641,NA
"11089",2007,3,5,"OO","SFO","SMF",9,22,86,NA
"11090",2007,3,16,"NW","DTW","TVC",NA,NA,207,NA
"11091",2007,3,10,"YV","CLE","IAD",-4,-20,288,NA
"11092",2007,3,18,"CO","CLE","TPA",54,31,927,NA
"11093",2007,3,13,"AA","SJU","ORD",102,96,2072,NA
"11094",2007,3,31,"UA","PDX","DEN",58,45,991,NA
"11095",2007,3,1,"UA","SMF","IAD",-2,-12,2358,NA
"11096",2007,3,1,"US","EWR","PHX",42,31,2133,NA
"11097",2007,3,4,"WN","TUL","MCI",12,5,223,NA
"11098",2007,3,20,"AA","DFW","AUS",21,11,190,NA
"11099",2007,3,1,"WN","MDW","FLL",4,0,1166,NA
"11100",2007,3,11,"9E","SBN","DTW",-5,-19,157,NA
"11101",2007,3,23,"CO","PBI","IAH",4,-9,956,NA
"11102",2007,3,13,"UA","LGA","DEN",-5,-38,1619,NA
"11103",2007,3,19,"B6","BOS","IAD",13,28,413,NA
"11104",2007,3,22,"UA","DEN","SMF",60,41,909,NA
"11105",2007,3,2,"US","LAS","SFO",14,8,414,NA
"11106",2007,3,27,"MQ","DFW","LFT",20,13,351,NA
"11107",2007,3,15,"XE","CLE","LGA",NA,NA,418,NA
"11108",2007,3,1,"AA","PDX","ORD",132,167,1739,NA
"11109",2007,3,2,"WN","SJC","RNO",19,14,189,NA
"11110",2007,3,2,"WN","SMF","LAX",41,29,373,NA
"11111",2007,3,19,"UA","ORD","IAD",69,44,589,NA
"11112",2007,3,1,"XE","CLT","IAH",0,10,913,NA
"11113",2007,3,31,"9E","MEM","AUS",-3,3,559,NA
"11114",2007,3,12,"MQ","FWA","ORD",-5,-14,157,NA
"11115",2007,3,18,"US","CLT","BWI",111,119,361,NA
"11116",2007,3,27,"OO","MFR","SFO",33,10,329,NA
"11117",2007,3,26,"WN","PIT","PHL",-1,-10,267,NA
"11118",2007,3,9,"NW","DTW","ORD",67,88,235,NA
"11119",2007,3,17,"XE","MLU","IAH",-1,-4,262,NA
"11120",2007,3,14,"OH","BOS","DCA",0,8,399,NA
"11121",2007,3,20,"9E","MEM","MOB",8,8,317,NA
"11122",2007,3,25,"WN","SLC","LAS",1,-10,368,NA
"11123",2007,3,21,"UA","LAX","SFO",-9,-16,337,NA
"11124",2007,3,15,"AA","DEN","LAX",9,5,862,NA
"11125",2007,3,16,"UA","ABQ","DEN",-2,5,349,NA
"11126",2007,3,22,"US","PHL","MCO",228,208,861,NA
"11127",2007,3,3,"FL","MDW","MCO",22,15,989,NA
"11128",2007,3,5,"OH","RDU","MCO",-1,2,534,NA
"11129",2007,3,28,"9E","GRR","MEM",-5,-18,591,NA
"11130",2007,3,29,"AA","ORD","STL",-3,-7,258,NA
"11131",2007,3,14,"FL","DFW","ATL",17,13,732,NA
"11132",2007,3,18,"XE","HRL","IAH",3,-2,295,NA
"11133",2007,3,20,"FL","CAK","FLL",-6,-15,1026,NA
"11134",2007,3,29,"FL","ATL","HOU",-5,-11,696,NA
"11135",2007,3,11,"CO","EWR","PBI",33,46,1024,NA
"11136",2007,3,9,"XE","BTR","IAH",-4,-2,253,NA
"11137",2007,3,27,"DL","LGA","MIA",-4,-27,1097,NA
"11138",2007,3,15,"OH","CVG","AUS",5,14,958,NA
"11139",2007,3,27,"FL","MCO","IND",-2,-5,828,NA
"11140",2007,3,4,"XE","LRD","IAH",127,138,301,NA
"11141",2007,3,8,"B6","FLL","JFK",-2,-1,1069,NA
"11142",2007,3,8,"XE","DFW","IAH",325,310,224,NA
"11143",2007,3,27,"OO","DEN","ELP",-4,6,563,NA
"11144",2007,3,18,"OO","SGF","ORD",-3,-4,438,NA
"11145",2007,3,22,"WN","BNA","MDW",2,0,395,NA
"11146",2007,3,29,"MQ","DFW","PIT",0,17,1068,NA
"11147",2007,3,14,"MQ","ORD","TOL",-4,-14,214,NA
"11148",2007,3,31,"WN","CMH","MDW",36,36,284,NA
"11149",2007,3,2,"9E","IAH","MEM",50,27,469,NA
"11150",2007,3,22,"WN","DAL","ABQ",3,-1,580,NA
"11151",2007,3,7,"YV","BHM","CLT",35,33,351,NA
"11152",2007,3,16,"MQ","BUF","ORD",15,22,473,NA
"11153",2007,3,29,"NW","DTW","SYR",2,9,374,NA
"11154",2007,3,14,"OO","SGU","SLC",-10,-20,269,NA
"11155",2007,3,22,"OO","TYS","DEN",-5,-2,1162,NA
"11156",2007,3,27,"US","FLL","CLT",0,-3,631,NA
"11157",2007,3,8,"WN","ONT","SMF",3,-2,390,NA
"11158",2007,3,19,"9E","BTV","DTW",2,13,536,NA
"11159",2007,3,23,"OO","PHX","SLC",0,1,507,NA
"11160",2007,3,25,"WN","FLL","MCO",2,-15,178,NA
"11161",2007,3,2,"WN","MDW","MHT",42,50,838,NA
"11162",2007,3,30,"WN","SAT","PHX",26,33,843,NA
"11163",2007,3,27,"CO","IAH","LAX",0,21,1379,NA
"11164",2007,3,13,"OO","SBA","SJC",-4,0,234,NA
"11165",2007,3,30,"WN","SMF","BUR",2,-7,358,NA
"11166",2007,3,24,"MQ","LAX","SAN",0,-1,109,NA
"11167",2007,3,28,"DL","SLC","PHX",-4,13,507,NA
"11168",2007,3,24,"YV","HNL","ITO",10,11,216,NA
"11169",2007,3,1,"NW","FAR","MSP",115,152,223,NA
"11170",2007,3,23,"WN","OAK","SNA",23,21,371,NA
"11171",2007,3,15,"WN","TPA","IAD",-1,-2,810,NA
"11172",2007,3,28,"EV","CLE","ATL",0,-12,554,NA
"11173",2007,3,7,"XE","CMH","EWR",187,179,462,NA
"11174",2007,3,21,"WN","STL","MDW",-4,-7,251,NA
"11175",2007,3,5,"MQ","CID","ORD",16,5,196,NA
"11176",2007,3,3,"NW","SAN","MSP",-9,19,1532,NA
"11177",2007,3,16,"MQ","DFW","CLE",21,22,1021,NA
"11178",2007,3,7,"9E","DTW","BGR",-1,3,750,NA
"11179",2007,3,27,"AA","DFW","ABQ",12,9,569,NA
"11180",2007,3,19,"9E","OMA","DTW",3,-2,651,NA
"11181",2007,3,28,"CO","EWR","SRQ",-8,26,1034,NA
"11182",2007,3,6,"UA","LAS","LAX",8,5,236,NA
"11183",2007,3,18,"MQ","DTW","LGA",7,26,501,NA
"11184",2007,3,5,"WN","HRL","AUS",-3,-7,273,NA
"11185",2007,3,13,"YV","HNL","KOA",6,5,163,NA
"11186",2007,3,24,"9E","DTW","EVV",125,105,364,NA
"11187",2007,3,20,"NW","RDU","MSP",-10,-7,981,NA
"11188",2007,3,3,"US","PHX","BUR",6,18,369,NA
"11189",2007,3,18,"MQ","CMH","ORD",-6,-4,296,NA
"11190",2007,3,17,"AS","SEA","RNO",36,36,564,NA
"11191",2007,3,30,"FL","EWR","ATL",25,39,745,NA
"11192",2007,3,29,"FL","LAX","ATL",-1,13,1946,NA
"11193",2007,3,20,"9E","MEM","ICT",-5,-15,453,NA
"11194",2007,3,13,"YV","HNL","KOA",-10,-5,163,NA
"11195",2007,3,2,"AA","DFW","MFE",7,15,468,NA
"11196",2007,3,4,"MQ","CVG","ORD",21,33,264,NA
"11197",2007,3,8,"AA","LAX","MIA",-2,-1,2342,NA
"11198",2007,3,8,"OH","CMH","CVG",-2,-10,116,NA
"11199",2007,3,28,"UA","DEN","SMF",-1,-13,909,NA
"11200",2007,3,26,"NW","DTW","MEM",-1,-11,610,NA
"11201",2007,3,4,"XE","IAH","BNA",5,-8,657,NA
"11202",2007,3,4,"US","BOS","LGA",50,37,185,NA
"11203",2007,3,17,"UA","MCO","IAD",10,13,758,NA
"11204",2007,3,2,"DL","CHS","ATL",68,69,259,NA
"11205",2007,3,15,"UA","ROC","ORD",0,20,528,NA
"11206",2007,3,31,"AA","MSP","DFW",NA,NA,852,NA
"11207",2007,3,25,"AS","EWR","SEA",-3,33,2401,NA
"11208",2007,3,18,"DL","CVG","LAS",0,5,1678,NA
"11209",2007,3,3,"XE","LFT","IAH",-2,-2,201,NA
"11210",2007,3,8,"NW","MSP","PSP",22,32,1454,NA
"11211",2007,3,12,"MQ","ORD","AZO",0,7,122,NA
"11212",2007,3,23,"MQ","ORD","HSV",-1,-11,510,NA
"11213",2007,3,28,"MQ","GRK","DFW",-3,-13,134,NA
"11214",2007,3,27,"CO","CLE","IAH",2,-19,1091,NA
"11215",2007,3,19,"UA","DEN","BOI",34,25,649,NA
"11216",2007,3,25,"OO","ORD","OMA",0,-2,416,NA
"11217",2007,3,26,"DL","LAX","ATL",3,1,1946,NA
"11218",2007,3,13,"CO","IAH","BWI",99,115,1235,NA
"11219",2007,3,12,"MQ","ORD","MKE",-2,-5,67,NA
"11220",2007,3,26,"AA","DFW","SAN",-4,-18,1171,NA
"11221",2007,3,23,"EV","BTR","ATL",0,-11,449,NA
"11222",2007,3,22,"CO","IAH","HNL",-2,-17,3904,NA
"11223",2007,3,3,"EV","MCN","ATL",155,152,79,NA
"11224",2007,3,26,"OO","BZN","SLC",1,0,347,NA
"11225",2007,3,23,"WN","LIT","STL",1,10,296,NA
"11226",2007,3,17,"US","PHL","FLL",50,181,992,NA
"11227",2007,3,3,"AA","MIA","SJU",0,26,1045,NA
"11228",2007,3,10,"AS","LAX","SFO",33,26,337,NA
"11229",2007,3,16,"CO","AUS","IAH",33,20,140,NA
"11230",2007,3,4,"US","CLT","MHT",38,34,737,NA
"11231",2007,3,23,"OO","MFR","PDX",-7,-1,222,NA
"11232",2007,3,4,"MQ","ORD","PIT",-2,-4,412,NA
"11233",2007,3,15,"B6","ORD","LGB",-1,-12,1735,NA
"11234",2007,3,7,"OH","MCO","RDU",-5,3,534,NA
"11235",2007,3,11,"CO","MCO","CLE",-2,-2,895,NA
"11236",2007,3,21,"US","SJU","CLT",21,21,1474,NA
"11237",2007,3,21,"WN","SAN","MDW",48,32,1728,NA
"11238",2007,3,27,"NW","CMH","DTW",-6,4,155,NA
"11239",2007,3,14,"MQ","BOS","LGA",36,34,185,NA
"11240",2007,3,1,"B6","BOS","PIT",-8,5,496,NA
"11241",2007,3,7,"FL","MCO","BUF",-2,-4,1011,NA
"11242",2007,3,26,"CO","IAH","ATL",18,0,689,NA
"11243",2007,3,3,"AA","BOS","LAX",-5,-40,2611,NA
"11244",2007,3,4,"AA","TPA","STL",3,2,869,NA
"11245",2007,3,16,"MQ","RDU","DCA",10,-6,227,NA
"11246",2007,3,7,"US","PBI","PHL",144,147,951,NA
"11247",2007,3,31,"NW","PHX","DTW",-5,-3,1671,NA
"11248",2007,3,20,"UA","IAD","ORD",-1,-10,589,NA
"11249",2007,3,31,"DL","ATL","SAV",12,7,215,NA
"11250",2007,3,19,"MQ","CMH","DFW",-4,-13,927,NA
"11251",2007,3,22,"US","DFW","PHX",19,11,868,NA
"11252",2007,3,15,"OH","JFK","CMH",95,90,483,NA
"11253",2007,3,18,"AQ","SNA","OGG",0,-6,2513,NA
"11254",2007,3,20,"AA","LAX","DFW",-1,19,1235,NA
"11255",2007,3,11,"CO","EWR","IAH",-2,-22,1400,NA
"11256",2007,3,10,"XE","BDL","EWR",137,203,115,NA
"11257",2007,3,13,"WN","HOU","DAL",NA,NA,239,NA
"11258",2007,3,8,"MQ","BGR","BOS",-3,-8,201,NA
"11259",2007,3,18,"MQ","LAX","SBP",-2,-12,155,NA
"11260",2007,3,23,"EV","SMF","LAX",3,6,373,NA
"11261",2007,3,31,"AA","SJC","ORD",-6,1,1830,NA
"11262",2007,3,27,"B6","IAD","LGB",16,16,2277,NA
"11263",2007,3,2,"AA","ORD","AUS",15,22,978,NA
"11264",2007,3,25,"NW","MSP","IND",49,52,503,NA
"11265",2007,3,27,"AA","MEM","DFW",-5,-18,432,NA
"11266",2007,3,14,"MQ","DAL","AUS",112,126,189,NA
"11267",2007,3,20,"AA","ORD","PHL",-3,-17,678,NA
"11268",2007,3,12,"FL","ATL","IAD",1,5,533,NA
"11269",2007,3,22,"XE","CLE","MSP",-6,-16,622,NA
"11270",2007,3,14,"AS","PDX","DEN",-2,-7,991,NA
"11271",2007,3,3,"NW","RSW","IND",64,75,946,NA
"11272",2007,3,15,"OO","LAX","PHX",160,161,370,NA
"11273",2007,3,19,"UA","BWI","ORD",-2,-12,622,NA
"11274",2007,3,1,"WN","DEN","PHX",-4,-6,602,NA
"11275",2007,3,11,"F9","DEN","CAK",30,23,1224,NA
"11276",2007,3,9,"OH","ORD","JFK",0,8,740,NA
"11277",2007,3,31,"US","LAS","SAN",79,78,258,NA
"11278",2007,3,13,"AA","ORD","MCO",0,-5,1005,NA
"11279",2007,3,31,"AQ","LIH","HNL",-8,6,102,NA
"11280",2007,3,20,"WN","CRP","HOU",-3,-7,187,NA
"11281",2007,3,30,"AS","OME","ANC",7,0,539,NA
"11282",2007,3,22,"NW","MSP","SLC",-2,-7,991,NA
"11283",2007,3,6,"OH","CVG","LEX",10,9,70,NA
"11284",2007,3,12,"AA","ORD","PHL",-4,-3,678,NA
"11285",2007,3,7,"AA","DFW","LAX",2,-8,1235,NA
"11286",2007,3,1,"DL","CHS","ATL",-1,10,259,NA
"11287",2007,3,27,"UA","ORD","DCA",2,3,612,NA
"11288",2007,3,2,"MQ","PIA","ORD",6,1,130,NA
"11289",2007,3,28,"CO","CLE","FLL",-6,-20,1062,NA
"11290",2007,3,27,"MQ","DFW","PNS",-2,1,604,NA
"11291",2007,3,5,"9E","JAN","MEM",-4,-13,189,NA
"11292",2007,3,2,"CO","IAH","AUS",2,-1,140,NA
"11293",2007,3,20,"B6","BOS","FLL",-4,-8,1237,NA
"11294",2007,3,15,"WN","TUL","PHX",8,0,935,NA
"11295",2007,3,3,"OO","LAX","SAN",-2,6,109,NA
"11296",2007,3,4,"AA","DFW","LAX",52,40,1235,NA
"11297",2007,3,4,"XE","IAH","OKC",32,30,395,NA
"11298",2007,3,27,"FL","ATL","BWI",-1,-10,576,NA
"11299",2007,3,8,"UA","ORD","SAN",-1,-25,1723,NA
"11300",2007,3,19,"XE","LIT","IAH",5,-14,374,NA
"11301",2007,3,11,"F9","DEN","DTW",43,39,1123,NA
"11302",2007,3,22,"AA","STL","DFW",-2,-6,551,NA
"11303",2007,3,19,"DL","BOS","ATL",2,7,946,NA
"11304",2007,3,19,"UA","PDX","DEN",-1,-4,991,NA
"11305",2007,3,7,"FL","SAV","ATL",-3,-11,215,NA
"11306",2007,3,16,"DL","ATL","PBI",2,6,545,NA
"11307",2007,3,26,"WN","ABQ","OAK",0,-1,889,NA
"11308",2007,3,29,"MQ","RDU","DCA",-5,-15,227,NA
"11309",2007,3,30,"MQ","LIT","DFW",116,118,304,NA
"11310",2007,3,10,"XE","CLT","IAH",-10,-21,913,NA
"11311",2007,3,20,"9E","CVG","DTW",-4,-13,229,NA
"11312",2007,3,27,"UA","LAX","SFO",-5,-9,337,NA
"11313",2007,3,19,"EV","ATL","EYW",-4,-2,646,NA
"11314",2007,3,15,"OO","LAX","SNA",44,41,36,NA
"11315",2007,3,13,"F9","SMF","DEN",-3,-1,909,NA
"11316",2007,3,19,"WN","LAS","BUR",6,5,223,NA
"11317",2007,3,12,"MQ","GRK","DFW",-1,-10,134,NA
