"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"12650",2007,5,24,"CO","EWR","LAX",-7,-12,2454,NA
"12651",2007,5,7,"NW","MSP","MSN",-6,5,228,NA
"12652",2007,5,30,"XE","DTW","EWR",-5,-10,487,NA
"12653",2007,5,21,"AA","SEA","DFW",-3,2,1660,NA
"12654",2007,5,18,"YV","SJC","PHX",0,13,622,NA
"12655",2007,5,7,"FL","ATL","LAS",-4,-26,1747,NA
"12656",2007,5,17,"XE","IND","IAH",-2,-4,845,NA
"12657",2007,5,19,"WN","BNA","TPA",-1,-4,612,NA
"12658",2007,5,27,"YV","CLT","MDT",0,5,413,NA
"12659",2007,5,4,"WN","LAX","PHX",1,-5,370,NA
"12660",2007,5,30,"9E","MEM","MGM",-2,-4,280,NA
"12661",2007,5,30,"9E","MSP","CVG",-2,3,596,NA
"12662",2007,5,26,"AA","ORD","DFW",80,68,802,NA
"12663",2007,5,24,"NW","DTW","TPA",0,12,983,NA
"12664",2007,5,20,"US","IAD","PHX",-4,-18,1956,NA
"12665",2007,5,6,"WN","CMH","BWI",-6,-5,336,NA
"12666",2007,5,7,"YV","BUF","IAD",-2,-11,284,NA
"12667",2007,5,5,"WN","LAS","LIT",-2,3,1295,NA
"12668",2007,5,2,"UA","TPA","IAD",48,55,810,NA
"12669",2007,5,6,"US","PIT","MCO",1,9,834,NA
"12670",2007,5,16,"XE","OKC","ABQ",-10,-13,510,NA
"12671",2007,5,11,"XE","CLE","BUF",-2,-12,192,NA
"12672",2007,5,30,"MQ","ORD","RIC",1,14,642,NA
"12673",2007,5,26,"B6","JFK","PIT",-10,-16,340,NA
"12674",2007,5,21,"UA","IAD","DEN",7,-2,1452,NA
"12675",2007,5,2,"9E","DTW","GSP",-4,-13,508,NA
"12676",2007,5,8,"FL","MCO","IND",-7,-15,828,NA
"12677",2007,5,24,"MQ","SHV","DFW",NA,NA,190,NA
"12678",2007,5,7,"AS","DFW","SEA",-3,-17,1660,NA
"12679",2007,5,20,"YV","IAD","PVD",-2,-15,372,NA
"12680",2007,5,23,"MQ","LEX","ORD",14,21,323,NA
"12681",2007,5,4,"CO","RNO","IAH",-5,-2,1530,NA
"12682",2007,5,23,"YV","OGG","HNL",-10,-7,100,NA
"12683",2007,5,29,"AA","LGA","DFW",9,16,1389,NA
"12684",2007,5,25,"AA","LAX","OGG",-2,-16,2486,NA
"12685",2007,5,20,"AA","DFW","HSV",-3,-2,603,NA
"12686",2007,5,16,"EV","GRB","CVG",-2,-8,416,NA
"12687",2007,5,24,"OO","ATL","MKE",-2,-11,669,NA
"12688",2007,5,24,"WN","STL","TUL",20,23,351,NA
"12689",2007,5,3,"AA","DFW","MSY",-2,19,448,NA
"12690",2007,5,29,"US","PHX","LIH",0,-32,2979,NA
"12691",2007,5,30,"OO","LAX","ABQ",1,-10,677,NA
"12692",2007,5,16,"OO","PIA","ORD",1,-11,130,NA
"12693",2007,5,5,"FL","PHL","ATL",6,-10,665,NA
"12694",2007,5,22,"AA","LGA","ORD",-4,27,733,NA
"12695",2007,5,29,"EV","ATL","GRR",23,5,640,NA
"12696",2007,5,11,"YV","ORD","CLE",-4,-4,316,NA
"12697",2007,5,30,"OO","RDM","PDX",-7,-8,116,NA
"12698",2007,5,14,"OH","CVG","MSN",-1,-12,373,NA
"12699",2007,5,10,"AA","OKC","DFW",32,38,175,NA
"12700",2007,5,14,"US","PHL","BOS",15,20,280,NA
"12701",2007,5,8,"WN","MCO","RDU",-1,-3,534,NA
"12702",2007,5,23,"AA","SMF","DFW",-4,-7,1431,NA
"12703",2007,5,15,"AS","BRW","FAI",3,6,503,NA
"12704",2007,5,1,"MQ","EVV","ORD",0,6,273,NA
"12705",2007,5,30,"CO","ANC","IAH",8,5,3266,NA
"12706",2007,5,9,"CO","IAH","FLL",-1,-3,965,NA
"12707",2007,5,22,"WN","MDW","TPA",1,-15,997,NA
"12708",2007,5,14,"WN","STL","MDW",0,-4,251,NA
"12709",2007,5,25,"OH","PVD","CVG",0,-17,722,NA
"12710",2007,5,12,"NW","DTW","ORD",3,19,235,NA
"12711",2007,5,26,"NW","MSP","TPA",0,7,1307,NA
"12712",2007,5,14,"OH","TYS","CVG",-7,-17,226,NA
"12713",2007,5,15,"NW","DCA","MSP",-9,3,931,NA
"12714",2007,5,12,"MQ","TYS","DFW",3,-11,772,NA
"12715",2007,5,4,"FL","CAK","LGA",-9,-6,396,NA
"12716",2007,5,23,"FL","MCO","ATL",-3,-5,403,NA
"12717",2007,5,20,"XE","BNA","IAH",-4,-28,657,NA
"12718",2007,5,16,"OO","SMF","SFO",6,9,86,NA
"12719",2007,5,11,"DL","MIA","ATL",0,-16,595,NA
"12720",2007,5,27,"FL","ATL","MLI",18,8,633,NA
"12721",2007,5,31,"XE","BNA","EWR",9,-9,748,NA
"12722",2007,5,28,"DL","ATL","PBI",-3,-15,545,NA
"12723",2007,5,5,"F9","DEN","SLC",4,5,390,NA
"12724",2007,5,25,"YV","ORD","DSM",-3,-8,299,NA
"12725",2007,5,6,"WN","OAK","LAS",46,45,407,NA
"12726",2007,5,17,"EV","ATL","SWF",-10,-23,784,NA
"12727",2007,5,24,"OO","PIH","SLC",-7,-9,150,NA
"12728",2007,5,31,"MQ","DFW","CLL",2,-5,164,NA
"12729",2007,5,4,"9E","DTW","AVP",-4,-3,398,NA
"12730",2007,5,8,"UA","DEN","OMA",0,3,472,NA
"12731",2007,5,22,"OO","SLC","BUR",-2,-3,574,NA
"12732",2007,5,18,"MQ","MAF","DFW",2,9,309,NA
"12733",2007,5,19,"US","MCO","PIT",-7,-9,834,NA
"12734",2007,5,24,"FL","ATL","IND",-3,-12,432,NA
"12735",2007,5,3,"DL","LGA","BOS",-1,-2,185,NA
"12736",2007,5,10,"B6","EWR","MCO",104,133,938,NA
"12737",2007,5,21,"EV","ATL","EYW",-4,15,646,NA
"12738",2007,5,7,"WN","MCO","STL",3,-21,880,NA
"12739",2007,5,18,"DL","LGA","TPA",-6,-9,1011,NA
"12740",2007,5,24,"FL","BOS","ATL",-5,0,946,NA
"12741",2007,5,15,"WN","PVD","BWI",6,1,328,NA
"12742",2007,5,10,"WN","SLC","LAX",0,-8,590,NA
"12743",2007,5,11,"NW","MSP","SLC",-1,5,991,NA
"12744",2007,5,26,"MQ","DFW","VPS",-6,-5,641,NA
"12745",2007,5,7,"YV","ORD","FWA",20,13,157,NA
"12746",2007,5,27,"WN","SAT","ELP",16,14,496,NA
"12747",2007,5,24,"WN","PHX","SLC",20,23,507,NA
"12748",2007,5,12,"WN","BNA","MCO",0,0,616,NA
"12749",2007,5,11,"OO","LAX","SJC",-1,-1,308,NA
"12750",2007,5,15,"US","LAS","LAX",11,9,236,NA
"12751",2007,5,3,"WN","PHX","MCI",163,154,1044,NA
"12752",2007,5,23,"US","FLL","DCA",12,17,899,NA
"12753",2007,5,29,"B6","BOS","LGB",-2,-27,2602,NA
"12754",2007,5,23,"MQ","SJT","DFW",-4,-7,228,NA
"12755",2007,5,3,"OH","CVG","ORD",0,2,264,NA
"12756",2007,5,30,"WN","MCI","SAN",39,38,1333,NA
"12757",2007,5,4,"EV","ATL","MLB",14,0,443,NA
"12758",2007,5,9,"US","DCA","CLT",13,34,331,NA
"12759",2007,5,17,"9E","DSM","DTW",-5,8,534,NA
"12760",2007,5,6,"AS","LAS","SEA",125,127,866,NA
"12761",2007,5,28,"UA","LAS","SFO",-9,-22,414,NA
"12762",2007,5,15,"FL","MDW","BOS",-7,-13,861,NA
"12763",2007,5,28,"YV","HNL","OGG",-13,-8,100,NA
"12764",2007,5,12,"UA","IAD","TPA",-8,-17,810,NA
"12765",2007,5,13,"AA","DCA","ORD",0,-7,612,NA
"12766",2007,5,18,"WN","PHL","RDU",4,-3,336,NA
"12767",2007,5,23,"WN","SNA","LAS",49,47,226,NA
"12768",2007,5,8,"OH","RDU","BOS",-5,5,612,NA
"12769",2007,5,2,"FL","MCO","ATL",-5,45,403,NA
"12770",2007,5,1,"XE","EWR","BDL",-4,-12,115,NA
"12771",2007,5,8,"FL","ATL","DFW",6,-1,732,NA
"12772",2007,5,10,"WN","SJC","LAS",0,-3,387,NA
"12773",2007,5,28,"AS","SFO","SEA",2,-2,679,NA
"12774",2007,5,4,"XE","IAH","IND",227,211,845,NA
"12775",2007,5,7,"XE","EWR","CMH",14,-6,462,NA
"12776",2007,5,6,"WN","PIT","PHX",0,-34,1813,NA
"12777",2007,5,12,"DL","TPA","CVG",-3,-15,773,NA
"12778",2007,5,22,"AA","ORD","ATL",-6,-3,606,NA
"12779",2007,5,22,"AS","SEA","MCO",-4,5,2553,NA
"12780",2007,5,1,"AA","DCA","MIA",-2,-4,920,NA
"12781",2007,5,20,"OO","GRR","ORD",16,10,137,NA
"12782",2007,5,25,"9E","CHS","DTW",0,7,668,NA
"12783",2007,5,29,"FL","BMI","MCO",-6,-10,936,NA
"12784",2007,5,14,"9E","DCA","DSM",-5,-10,897,NA
"12785",2007,5,7,"MQ","HSV","DFW",NA,NA,603,NA
"12786",2007,5,7,"WN","BWI","MCI",9,-16,967,NA
"12787",2007,5,20,"AS","ANC","FAI",40,43,261,NA
"12788",2007,5,5,"NW","MEM","IND",10,8,381,NA
"12789",2007,5,1,"YV","HNL","KOA",-7,-5,163,NA
"12790",2007,5,19,"MQ","DFW","CVG",-3,-12,812,NA
"12791",2007,5,15,"B6","BOS","PHX",-2,35,2300,NA
"12792",2007,5,5,"WN","BDL","MDW",-4,-18,777,NA
"12793",2007,5,16,"CO","ORD","EWR",94,79,719,NA
"12794",2007,5,18,"MQ","SYR","DFW",0,-23,1337,NA
"12795",2007,5,20,"US","EWR","PHX",0,-16,2133,NA
"12796",2007,5,25,"MQ","COS","ORD",0,-15,911,NA
"12797",2007,5,26,"B6","LAS","LGB",-2,-4,231,NA
"12798",2007,5,14,"WN","RNO","LAS",-1,-1,345,NA
"12799",2007,5,13,"WN","MCI","DAL",-2,-4,461,NA
"12800",2007,5,29,"UA","DEN","SLC",126,130,390,NA
"12801",2007,5,12,"AA","DFW","SAT",112,119,247,NA
"12802",2007,5,29,"WN","RNO","LAS",0,-10,345,NA
"12803",2007,5,8,"OO","IDA","DEN",-5,-5,458,NA
"12804",2007,5,3,"XE","MEM","EWR",86,73,946,NA
"12805",2007,5,25,"XE","LRD","IAH",54,44,301,NA
"12806",2007,5,23,"AA","ORD","STL",57,45,258,NA
"12807",2007,5,1,"OO","PIT","ORD",-6,-4,412,NA
"12808",2007,5,1,"UA","SFO","DEN",5,8,967,NA
"12809",2007,5,13,"WN","MDW","DEN",4,-2,895,NA
"12810",2007,5,19,"AA","FLL","DFW",-12,-26,1119,NA
"12811",2007,5,27,"YV","PHX","LAS",0,24,256,NA
"12812",2007,5,11,"WN","SJC","RNO",3,-9,189,NA
"12813",2007,5,14,"WN","PHX","BUR",-1,-10,369,NA
"12814",2007,5,31,"WN","STL","LAS",17,20,1372,NA
"12815",2007,5,25,"US","LGA","DCA",-6,10,214,NA
"12816",2007,5,18,"WN","MDW","DEN",0,-16,895,NA
"12817",2007,5,19,"UA","IAD","PDX",-4,-13,2327,NA
"12818",2007,5,2,"OO","PDX","RDM",-5,-1,116,NA
"12819",2007,5,25,"WN","DAL","AUS",35,32,189,NA
"12820",2007,5,27,"WN","DEN","PHX",0,-8,602,NA
"12821",2007,5,13,"B6","PBI","LGA",-8,-24,1035,NA
"12822",2007,5,15,"US","PHX","FLL",7,26,1972,NA
"12823",2007,5,25,"YV","CLT","BNA",-4,-9,329,NA
"12824",2007,5,29,"WN","AUS","ELP",0,-5,528,NA
"12825",2007,5,8,"B6","LGB","OAK",-1,-7,353,NA
"12826",2007,5,6,"CO","ABQ","EWR",-7,1,1805,NA
"12827",2007,5,17,"FL","MDW","ATL",-4,-5,590,NA
"12828",2007,5,29,"US","ONT","PHX",17,28,325,NA
"12829",2007,5,19,"OO","ORD","CID",-7,-14,196,NA
"12830",2007,5,10,"OO","MTJ","DEN",-10,-15,197,NA
"12831",2007,5,16,"AA","MSY","ORD",0,-7,837,NA
"12832",2007,5,13,"WN","SLC","LAS",-2,-10,368,NA
"12833",2007,5,22,"MQ","DFW","CID",0,1,685,NA
"12834",2007,5,30,"WN","DAL","AUS",71,63,189,NA
"12835",2007,5,26,"OO","LAX","TUS",-4,-7,451,NA
"12836",2007,5,5,"YV","DEN","RAP",47,88,300,NA
"12837",2007,5,31,"WN","PHX","TUL",1,-17,935,NA
"12838",2007,5,4,"9E","DTW","ROA",-5,-2,382,NA
"12839",2007,5,22,"UA","SFO","LAX",-2,-8,337,NA
"12840",2007,5,6,"OO","SAN","LAX",-5,-10,109,NA
"12841",2007,5,10,"MQ","DFW","CVG",33,52,812,NA
"12842",2007,5,28,"AA","DFW","MSP",28,24,852,NA
"12843",2007,5,5,"WN","BWI","JAN",-4,-31,888,NA
"12844",2007,5,25,"AA","SJU","BOS",0,-2,1674,NA
"12845",2007,5,28,"AA","STL","LGA",67,57,887,NA
"12846",2007,5,30,"MQ","DCA","BOS",-8,-18,399,NA
"12847",2007,5,23,"YV","LGB","PHX",-5,4,355,NA
"12848",2007,5,6,"WN","TUS","LAS",0,7,365,NA
"12849",2007,5,28,"9E","DTW","CVG",-1,5,229,NA
"12850",2007,5,13,"OO","MCI","SAT",-7,0,706,NA
"12851",2007,5,1,"WN","RNO","LAS",-1,-8,345,NA
"12852",2007,5,14,"OO","BLI","SLC",8,-4,757,NA
"12853",2007,5,1,"EV","LYH","ATL",-7,-11,389,NA
"12854",2007,5,23,"AA","DFW","RIC",-3,4,1158,NA
"12855",2007,5,21,"US","DFW","PHX",-7,-11,868,NA
"12856",2007,5,29,"DL","ATL","SFO",-1,-19,2139,NA
"12857",2007,5,25,"XE","IAH","STL",-3,-4,668,NA
"12858",2007,5,5,"MQ","HOU","DFW",-5,-11,247,NA
"12859",2007,5,6,"EV","OAK","SLC",11,10,589,NA
"12860",2007,5,11,"EV","ATL","XNA",7,-9,589,NA
"12861",2007,5,9,"B6","ROC","JFK",-3,35,264,NA
"12862",2007,5,16,"CO","EWR","BOS",376,371,200,NA
"12863",2007,5,31,"OO","SAN","LAX",-1,-1,109,NA
"12864",2007,5,11,"US","PIT","PHX",34,-3,1813,NA
"12865",2007,5,5,"NW","MSN","DTW",-11,-17,312,NA
"12866",2007,5,28,"XE","MHT","EWR",-10,-5,209,NA
"12867",2007,5,22,"AA","LAX","EWR",-1,2,2454,NA
"12868",2007,5,13,"YV","BNA","IAD",131,119,542,NA
"12869",2007,5,1,"MQ","CVG","DFW",-8,-8,812,NA
"12870",2007,5,22,"AS","ANC","JNU",10,12,571,NA
"12871",2007,5,4,"OH","ATL","LEX",11,17,303,NA
"12872",2007,5,1,"UA","DCA","ORD",-3,13,612,NA
"12873",2007,5,20,"WN","SAN","PHX",-2,-4,304,NA
"12874",2007,5,28,"CO","IAH","SAN",-3,11,1303,NA
"12875",2007,5,13,"AA","SEA","JFK",-13,-3,2421,NA
"12876",2007,5,3,"MQ","BOS","RDU",0,16,612,NA
"12877",2007,5,19,"CO","ONT","IAH",-4,-11,1334,NA
"12878",2007,5,21,"WN","ELP","LBB",-5,-1,295,NA
"12879",2007,5,2,"9E","MCI","DTW",-4,0,629,NA
"12880",2007,5,7,"CO","EWR","SJU",-3,4,1608,NA
"12881",2007,5,18,"OH","ATW","CVG",0,-14,411,NA
"12882",2007,5,25,"MQ","TYS","DFW",153,157,772,NA
"12883",2007,5,24,"CO","SAN","IAH",-1,4,1303,NA
"12884",2007,5,20,"WN","SMF","MDW",2,-1,1790,NA
"12885",2007,5,10,"DL","PHL","CVG",-5,8,507,NA
"12886",2007,5,2,"EV","CHA","ATL",37,36,106,NA
"12887",2007,5,2,"XE","ONT","ABQ",0,4,630,NA
"12888",2007,5,6,"FL","MCO","ROC",19,24,1033,NA
"12889",2007,5,23,"DL","ATL","LGA",-2,20,761,NA
"12890",2007,5,20,"XE","IAH","DAL",0,-6,217,NA
"12891",2007,5,29,"B6","LGB","FLL",-7,-15,2327,NA
"12892",2007,5,4,"NW","DTW","RDU",1,21,501,NA
"12893",2007,5,18,"UA","TUL","DEN",-1,-7,541,NA
"12894",2007,5,21,"AA","ORD","BOS",2,1,867,NA
"12895",2007,5,18,"FL","MCO","BWI",-3,-9,787,NA
"12896",2007,5,13,"WN","BHM","HOU",-6,-20,570,NA
"12897",2007,5,11,"AA","DFW","RDU",-2,6,1062,NA
"12898",2007,5,24,"NW","MCO","DTW",-6,1,957,NA
"12899",2007,5,15,"UA","IAD","ORD",NA,NA,589,NA
"12900",2007,5,26,"AA","SAN","DFW",-11,-10,1171,NA
"12901",2007,5,12,"XE","IAH","SHV",-10,-20,192,NA
"12902",2007,5,14,"WN","SAT","LAS",-5,-12,1069,NA
"12903",2007,5,4,"AA","RDU","DFW",-2,13,1062,NA
"12904",2007,5,3,"WN","RDU","BNA",-2,-10,443,NA
"12905",2007,5,4,"WN","SAN","LAS",69,72,258,NA
"12906",2007,5,13,"DL","ATL","SJU",-2,-15,1547,NA
"12907",2007,5,6,"US","MCO","CLT",-1,-3,468,NA
"12908",2007,5,24,"US","CLT","ILM",26,29,185,NA
"12909",2007,5,24,"FL","BOS","BWI",-6,2,370,NA
"12910",2007,5,24,"B6","OAK","JFK",28,23,2576,NA
"12911",2007,5,1,"EV","PSP","LAX",40,32,110,NA
"12912",2007,5,7,"XE","CLE","CLT",-3,-16,430,NA
"12913",2007,5,11,"MQ","BNA","DCA",48,49,562,NA
"12914",2007,5,18,"AA","EWR","SJU",-12,37,1608,NA
"12915",2007,5,24,"WN","OKC","MCI",6,5,313,NA
"12916",2007,5,8,"XE","IAH","CVG",17,2,871,NA
"12917",2007,5,22,"B6","EWR","MCO",-4,-28,938,NA
"12918",2007,5,10,"B6","ROC","JFK",22,32,264,NA
"12919",2007,5,30,"AA","ORD","DFW",65,62,802,NA
"12920",2007,5,13,"NW","LGA","MEM",-6,-26,963,NA
"12921",2007,5,11,"WN","MDW","LAS",-3,-25,1521,NA
"12922",2007,5,22,"OO","COS","SFO",23,37,963,NA
"12923",2007,5,28,"US","PHX","ABQ",-8,-15,328,NA
"12924",2007,5,8,"WN","SJC","SAN",1,-3,418,NA
"12925",2007,5,19,"US","LAS","LAX",-2,-4,236,NA
"12926",2007,5,8,"9E","DTW","FWA",-2,-7,128,NA
"12927",2007,5,16,"DL","ROC","ATL",-7,-9,749,NA
"12928",2007,5,21,"FL","ATL","LGA",28,28,761,NA
"12929",2007,5,18,"CO","EWR","ATL",-2,-13,745,NA
"12930",2007,5,31,"WN","LAX","OAK",6,0,337,NA
"12931",2007,5,22,"9E","TYS","MSP",-4,-2,792,NA
"12932",2007,5,1,"MQ","CVG","LGA",-15,-43,585,NA
"12933",2007,5,30,"EV","MHT","ATL",-6,-19,952,NA
"12934",2007,5,26,"XE","CRP","AUS",27,14,167,NA
"12935",2007,5,23,"EV","ICT","ATL",-10,-18,781,NA
"12936",2007,5,17,"YV","CLT","PWM",10,-10,812,NA
"12937",2007,5,22,"AS","PDX","SJC",-8,-23,569,NA
"12938",2007,5,25,"XE","IAH","JAN",-5,-15,351,NA
"12939",2007,5,29,"MQ","MLU","DFW",-5,3,293,NA
"12940",2007,5,8,"MQ","LGA","DTW",-3,1,501,NA
"12941",2007,5,12,"OH","BOS","DCA",0,8,399,NA
"12942",2007,5,6,"UA","ORD","DFW",-2,-20,802,NA
"12943",2007,5,8,"FL","SRQ","MDW",-6,1,1035,NA
"12944",2007,5,2,"US","DCA","RSW",63,51,892,NA
"12945",2007,5,4,"B6","LGB","JFK",4,-8,2465,NA
"12946",2007,5,19,"XE","MSP","IAH",-1,-19,1034,NA
"12947",2007,5,3,"AA","DFW","ABQ",31,20,569,NA
"12948",2007,5,6,"B6","SAN","JFK",27,43,2446,NA
"12949",2007,5,25,"DL","CVG","PHL",-7,-19,507,NA
"12950",2007,5,9,"CO","IAH","MSY",-3,-2,305,NA
"12951",2007,5,19,"XE","IAH","TUL",-2,-14,429,NA
"12952",2007,5,26,"US","PHL","MCO",-1,-7,861,NA
"12953",2007,5,15,"AA","SAT","DFW",2,-11,247,NA
"12954",2007,5,8,"YV","LAS","LAX",-5,-18,236,NA
"12955",2007,5,4,"XE","EWR","CLT",-3,1,529,NA
"12956",2007,5,7,"AA","LAS","ORD",-1,12,1515,NA
"12957",2007,5,13,"YV","HDN","DEN",-10,-27,141,NA
"12958",2007,5,24,"WN","PHX","SAN",184,175,304,NA
"12959",2007,5,1,"AS","SEA","ORD",-2,-17,1721,NA
"12960",2007,5,25,"WN","LAS","LAX",124,124,236,NA
"12961",2007,5,1,"WN","BNA","PVD",0,-6,907,NA
"12962",2007,5,14,"B6","HPN","MCO",-2,-12,972,NA
"12963",2007,5,11,"B6","LAS","LGB",28,25,231,NA
"12964",2007,5,6,"EV","ATL","EVV",20,19,350,NA
"12965",2007,5,10,"WN","PDX","MCI",-1,-10,1481,NA
"12966",2007,5,30,"B6","JFK","ORD",-6,-37,740,NA
"12967",2007,5,3,"WN","PIT","PHL",-4,-9,267,NA
"12968",2007,5,19,"UA","ORD","SAN",-1,-29,1723,NA
"12969",2007,5,20,"UA","ORD","LGA",50,49,733,NA
"12970",2007,5,29,"WN","PHX","ABQ",32,27,328,NA
"12971",2007,5,2,"NW","BOS","DTW",-6,13,632,NA
"12972",2007,5,29,"NW","MSP","ORD",-4,3,334,NA
"12973",2007,5,8,"DL","ATL","BDL",-2,1,859,NA
"12974",2007,5,26,"DL","TPA","ATL",-4,12,406,NA
"12975",2007,5,1,"WN","BWI","SDF",-4,-17,495,NA
"12976",2007,5,24,"AA","LAX","DFW",NA,NA,1235,NA
"12977",2007,5,14,"MQ","DFW","TYR",-6,-13,103,NA
"12978",2007,5,15,"NW","DTW","ORD",NA,NA,235,NA
"12979",2007,5,31,"MQ","GRK","DFW",254,248,134,NA
"12980",2007,5,23,"OO","ATL","GSO",5,-7,306,NA
"12981",2007,5,16,"AS","JNU","SEA",2,3,909,NA
"12982",2007,5,12,"AA","MIA","RDU",7,15,700,NA
"12983",2007,5,1,"WN","MDW","MCI",-1,-9,405,NA
"12984",2007,5,8,"9E","DTW","CAK",-5,-16,133,NA
"12985",2007,5,16,"MQ","BOS","LGA",NA,NA,185,NA
"12986",2007,5,22,"WN","BOI","SEA",-4,-4,399,NA
"12987",2007,5,4,"AA","AUS","ORD",9,-3,978,NA
"12988",2007,5,30,"MQ","BOS","JFK",34,39,187,NA
"12989",2007,5,27,"US","PHX","RNO",2,-15,601,NA
"12990",2007,5,12,"DL","ATL","PBI",118,123,545,NA
"12991",2007,5,28,"OH","LGA","JAX",-8,-4,834,NA
"12992",2007,5,7,"UA","DEN","BIL",7,5,455,NA
"12993",2007,5,1,"WN","HOU","DAL",9,90,239,NA
"12994",2007,5,17,"WN","SJC","LAS",9,7,387,NA
"12995",2007,5,27,"WN","SNA","SMF",2,1,404,NA
"12996",2007,5,25,"WN","HRL","HOU",246,251,276,NA
"12997",2007,5,18,"B6","JFK","MCO",135,113,944,NA
"12998",2007,5,7,"OO","MSN","ORD",-5,-9,109,NA
"12999",2007,5,23,"XE","EWR","ROC",33,39,246,NA
"13000",2007,5,1,"WN","MHT","MDW",-3,-8,838,NA
"13001",2007,5,4,"NW","IND","DTW",-1,3,231,NA
"13002",2007,5,2,"AA","PDX","ORD",-3,1,1739,NA
"13003",2007,5,22,"EV","ALB","ATL",3,-20,852,NA
"13004",2007,5,14,"NW","ORD","MSP",-4,0,334,NA
"13005",2007,5,24,"WN","MCI","OKC",15,23,313,NA
"13006",2007,5,15,"OO","SBA","SFO",62,72,262,NA
"13007",2007,5,17,"HA","LIH","HNL",-4,-9,102,NA
"13008",2007,5,17,"WN","SNA","LAS",1,7,226,NA
"13009",2007,5,4,"UA","DEN","SAN",1,2,853,NA
"13010",2007,5,6,"YV","ORD","SBN",0,0,84,NA
"13011",2007,5,23,"NW","DTW","DFW",7,8,987,NA
"13012",2007,5,1,"WN","MCO","DTW",-2,-9,957,NA
"13013",2007,5,30,"MQ","DFW","SPS",59,48,113,NA
"13014",2007,5,21,"NW","DTW","PVD",-4,12,614,NA
"13015",2007,5,21,"WN","PHX","BUR",0,-3,369,NA
"13016",2007,5,16,"AA","ORD","STL",-5,-2,258,NA
"13017",2007,5,10,"MQ","DFW","PNS",29,54,604,NA
"13018",2007,5,15,"AA","SLC","DFW",-4,-6,988,NA
"13019",2007,5,17,"NW","BDL","MSP",9,3,1050,NA
"13020",2007,5,28,"DL","COS","ATL",-2,-1,1185,NA
"13021",2007,5,9,"WN","CLE","BNA",2,-6,448,NA
"13022",2007,5,6,"NW","MSP","DTW",-4,11,528,NA
"13023",2007,5,23,"US","PHX","SAN",-4,-17,304,NA
"13024",2007,5,21,"WN","PIT","TPA",4,-6,873,NA
"13025",2007,5,19,"US","PVD","PHL",-7,1,238,NA
"13026",2007,5,4,"WN","PHX","MCI",2,-10,1044,NA
"13027",2007,5,1,"AQ","KOA","HNL",2,3,163,NA
"13028",2007,5,4,"DL","SRQ","ATL",5,2,445,NA
"13029",2007,5,12,"NW","BNA","MEM",-6,8,200,NA
"13030",2007,5,22,"DL","LAX","ATL",-3,-1,1946,NA
"13031",2007,5,12,"WN","SAT","PHX",-3,-17,843,NA
"13032",2007,5,12,"XE","SAV","IAH",-2,-22,851,NA
"13033",2007,5,25,"DL","JFK","FLL",3,2,1069,NA
"13034",2007,5,22,"OO","LAX","FAT",-3,4,209,NA
"13035",2007,5,17,"YV","DEN","EGE",-10,-3,120,NA
"13036",2007,5,18,"FL","FNT","MCO",-9,-13,1011,NA
"13037",2007,5,23,"B6","BOS","LGB",4,11,2602,NA
"13038",2007,5,10,"AS","DEN","SEA",24,12,1024,NA
"13039",2007,5,17,"US","MCO","CLT",-5,-16,468,NA
"13040",2007,5,23,"UA","ORD","MSP",-8,-4,334,NA
"13041",2007,5,10,"DL","DCA","LGA",0,-4,214,NA
"13042",2007,5,27,"OO","LAX","SJC",-7,-12,308,NA
"13043",2007,5,31,"MQ","GSP","DFW",0,-11,862,NA
"13044",2007,5,12,"AA","MIA","SJU",0,14,1045,NA
"13045",2007,5,31,"DL","TUS","ATL",3,13,1541,NA
"13046",2007,5,8,"XE","COS","SAN",58,44,816,NA
"13047",2007,5,6,"WN","AUS","LAX",2,-19,1242,NA
"13048",2007,5,4,"AA","LAX","JFK",-3,-11,2475,NA
"13049",2007,5,8,"DL","ATL","LIT",-6,-14,453,NA
"13050",2007,5,1,"CO","SRQ","EWR",-2,-18,1034,NA
"13051",2007,5,13,"XE","ALB","EWR",-6,-7,143,NA
"13052",2007,5,14,"DL","JFK","MCO",78,49,944,NA
"13053",2007,5,21,"AA","LAX","HNL",0,-14,2556,NA
"13054",2007,5,11,"WN","AMA","DAL",-1,3,324,NA
"13055",2007,5,17,"MQ","GRR","ORD",-4,-11,137,NA
"13056",2007,5,14,"XE","LRD","IAH",7,-1,301,NA
"13057",2007,5,12,"NW","DTW","LAX",0,-6,1979,NA
"13058",2007,5,8,"OO","LAX","SBA",-3,-9,89,NA
"13059",2007,5,12,"WN","SJC","PHX",0,-5,622,NA
"13060",2007,5,20,"WN","PHL","RSW",6,-23,992,NA
"13061",2007,5,1,"FL","HPN","PBI",-9,-6,1057,NA
"13062",2007,5,3,"AA","ORD","SAN",-3,-11,1723,NA
"13063",2007,5,31,"YV","PIT","IAD",0,3,183,NA
"13064",2007,5,11,"CO","IAH","DEN",9,-5,862,NA
"13065",2007,5,12,"YV","BUF","IAD",0,-12,284,NA
"13066",2007,5,19,"YV","ORD","CLT",-2,-18,599,NA
"13067",2007,5,10,"OO","SBA","SLC",0,8,615,NA
