"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"10827",2007,8,24,"WN","BWI","BDL",18,15,283,NA
"10828",2007,8,8,"OH","CLE","JFK",-5,-7,425,NA
"10829",2007,8,10,"WN","BNA","DTW",5,1,457,NA
"10830",2007,8,24,"UA","SNA","DEN",114,105,846,NA
"10831",2007,8,2,"AA","ORD","SAT",1,-12,1041,NA
"10832",2007,8,21,"MQ","DFW","ABI",-5,-5,158,NA
"10833",2007,8,13,"WN","MCI","OKC",5,4,313,NA
"10834",2007,8,18,"WN","PDX","SMF",15,15,479,NA
"10835",2007,8,14,"AA","ELP","DFW",-1,2,551,NA
"10836",2007,8,24,"WN","LAX","OAK",2,12,337,NA
"10837",2007,8,7,"US","CLT","MYR",1,-7,156,NA
"10838",2007,8,7,"WN","SDF","BHM",5,-2,323,NA
"10839",2007,8,6,"FL","ATL","BWI",-1,11,576,NA
"10840",2007,8,7,"WN","TUL","MCI",4,1,223,NA
"10841",2007,8,5,"US","MSY","CLT",-3,2,651,NA
"10842",2007,8,13,"NW","DTW","BUF",-1,-8,240,NA
"10843",2007,8,9,"DL","LGA","MCO",40,125,950,NA
"10844",2007,8,25,"NW","SNA","MSP",-3,-9,1522,NA
"10845",2007,8,26,"UA","ORD","PIT",-7,-16,412,NA
"10846",2007,8,18,"AA","ATL","LGA",0,18,761,NA
"10847",2007,8,3,"AA","ORD","LGA",108,182,733,NA
"10848",2007,8,4,"YV","CHS","IAD",-2,-8,441,NA
"10849",2007,8,8,"NW","DTW","DCA",-2,5,405,NA
"10850",2007,8,19,"AA","DFW","OAK",1,6,1456,NA
"10851",2007,8,30,"AA","SEA","DFW",0,60,1660,NA
"10852",2007,8,12,"WN","IAD","MDW",0,-15,577,NA
"10853",2007,8,21,"UA","DEN","OAK",-5,-17,957,NA
"10854",2007,8,11,"NW","DTW","LAX",-4,0,1979,NA
"10855",2007,8,24,"UA","ORD","SNA",1,-7,1726,NA
"10856",2007,8,5,"UA","PDX","SFO",NA,NA,550,NA
"10857",2007,8,26,"B6","CLT","JFK",-1,-12,541,NA
"10858",2007,8,25,"9E","MEM","GSO",-4,-6,570,NA
"10859",2007,8,7,"OO","ORD","BZN",-1,0,1186,NA
"10860",2007,8,11,"YV","PHX","LGB",-4,-13,355,NA
"10861",2007,8,27,"YV","PHX","LAS",0,13,256,NA
"10862",2007,8,9,"WN","ONT","OAK",3,4,362,NA
"10863",2007,8,30,"EV","MKE","ATL",15,10,669,NA
"10864",2007,8,27,"US","CLT","RDU",1,-10,130,NA
"10865",2007,8,30,"WN","OAK","ONT",13,10,362,NA
"10866",2007,8,1,"NW","JFK","MSP",-2,-7,1028,NA
"10867",2007,8,26,"OO","ORD","MKE",0,-6,67,NA
"10868",2007,8,15,"B6","JFK","PSE",-2,-16,1617,NA
"10869",2007,8,20,"WN","RNO","SEA",3,-2,564,NA
"10870",2007,8,6,"US","PHX","ORD",-2,-2,1440,NA
"10871",2007,8,21,"XE","RIC","EWR",77,64,278,NA
"10872",2007,8,21,"YV","PHX","YUM",-5,-6,160,NA
"10873",2007,8,26,"DL","ATL","PVD",54,78,903,NA
"10874",2007,8,31,"AA","STL","DFW",64,60,551,NA
"10875",2007,8,12,"EV","ATL","XNA",35,25,589,NA
"10876",2007,8,11,"AA","MCO","LGA",1,2,950,NA
"10877",2007,8,9,"WN","SMF","LAX",10,6,373,NA
"10878",2007,8,15,"FL","MCO","ATL",32,43,403,NA
"10879",2007,8,2,"WN","BWI","JAN",15,-7,888,NA
"10880",2007,8,22,"AS","PHX","SEA",-7,-7,1107,NA
"10881",2007,8,28,"AA","ATL","DFW",14,8,732,NA
"10882",2007,8,21,"NW","BNA","MEM",-2,-9,200,NA
"10883",2007,8,1,"AA","MSP","ORD",2,13,334,NA
"10884",2007,8,10,"UA","IAH","DEN",4,14,862,NA
"10885",2007,8,10,"OH","RDU","BOS",25,31,612,NA
"10886",2007,8,27,"OO","RNO","SFO",7,6,192,NA
"10887",2007,8,10,"AS","LAX","SEA",6,5,954,NA
"10888",2007,8,23,"WN","LIT","DAL",-4,-6,296,NA
"10889",2007,8,12,"MQ","ACT","DFW",1,5,89,NA
"10890",2007,8,13,"YV","FLG","PHX",-3,1,119,NA
"10891",2007,8,24,"XE","ROC","CLE",-10,-7,245,NA
"10892",2007,8,20,"MQ","DSM","ORD",0,23,299,NA
"10893",2007,8,13,"MQ","TVC","ORD",-8,-10,224,NA
"10894",2007,8,1,"F9","SFO","DEN",-2,-3,967,NA
"10895",2007,8,3,"US","SMF","LAS",-1,-3,397,NA
"10896",2007,8,29,"WN","BNA","LAX",28,6,1797,NA
"10897",2007,8,30,"XE","EWR","SAV",30,26,708,NA
"10898",2007,8,31,"NW","DTW","SEA",41,34,1927,NA
"10899",2007,8,5,"AA","STL","DFW",4,8,551,NA
"10900",2007,8,31,"B6","RDU","JFK",44,60,426,NA
"10901",2007,8,2,"OO","GJT","DEN",-6,-5,212,NA
"10902",2007,8,28,"WN","LAX","SJC",-3,-15,308,NA
"10903",2007,8,24,"OH","LGA","RDU",185,210,431,NA
"10904",2007,8,3,"WN","LAS","HOU",4,-6,1235,NA
"10905",2007,8,3,"WN","BNA","FLL",-5,-9,793,NA
"10906",2007,8,16,"WN","MDW","IAD",3,-16,577,NA
"10907",2007,8,6,"WN","PVD","BWI",4,14,328,NA
"10908",2007,8,8,"9E","DTW","ROA",56,45,382,NA
"10909",2007,8,30,"9E","CAE","MEM",-4,-15,511,NA
"10910",2007,8,25,"EV","MLB","ATL",-3,-14,443,NA
"10911",2007,8,22,"UA","ORD","BDL",-1,1,783,NA
"10912",2007,8,13,"OH","IAH","CVG",0,-4,871,NA
"10913",2007,8,22,"CO","SAN","EWR",26,39,2425,NA
"10914",2007,8,31,"US","PHL","ORD",8,-3,678,NA
"10915",2007,8,30,"OH","CVG","BWI",0,-1,430,NA
"10916",2007,8,19,"NW","MSP","DSM",30,37,232,NA
"10917",2007,8,19,"YV","PHX","AUS",-4,-3,872,NA
"10918",2007,8,30,"XE","GSO","EWR",-7,-10,446,NA
"10919",2007,8,15,"DL","IAH","SLC",0,-12,1195,NA
"10920",2007,8,14,"CO","DCA","IAH",-1,-9,1208,NA
"10921",2007,8,12,"MQ","DFW","AEX",-4,5,285,NA
"10922",2007,8,28,"DL","HNL","LAX",3,2,2556,NA
"10923",2007,8,2,"DL","SLC","EWR",-3,-13,1968,NA
"10924",2007,8,27,"9E","IND","MCI",-3,-14,451,NA
"10925",2007,8,15,"UA","OGG","SFO",6,-14,2338,NA
"10926",2007,8,17,"UA","LAX","SEA",18,2,954,NA
"10927",2007,8,14,"AA","MSP","DFW",6,-9,852,NA
"10928",2007,8,21,"WN","OAK","LAX",1,1,337,NA
"10929",2007,8,10,"AS","PDX","PHX",-10,-14,1009,NA
"10930",2007,8,14,"EV","ATL","SHV",-3,-10,551,NA
"10931",2007,8,3,"XE","SMF","COS",-1,-2,911,NA
"10932",2007,8,22,"AA","STL","DFW",6,-4,551,NA
"10933",2007,8,12,"AS","SFO","SEA",-6,-2,679,NA
"10934",2007,8,15,"EV","ATL","IND",-5,7,432,NA
"10935",2007,8,26,"OO","SLC","OAK",-2,-3,589,NA
"10936",2007,8,22,"YV","ROA","ORD",-6,-24,531,NA
"10937",2007,8,25,"US","CLT","PHL",67,79,448,NA
"10938",2007,8,22,"AS","SEA","BOI",0,1,399,NA
"10939",2007,8,12,"WN","LAS","OAK",45,39,407,NA
"10940",2007,8,24,"NW","MSP","MOT",-8,-12,449,NA
"10941",2007,8,4,"UA","SNA","ORD",30,9,1726,NA
"10942",2007,8,1,"AA","LAX","SFO",-6,1,337,NA
"10943",2007,8,5,"DL","BHM","ATL",-6,-3,134,NA
"10944",2007,8,18,"WN","HOU","OKC",4,3,419,NA
"10945",2007,8,27,"WN","ISP","BWI",2,-5,220,NA
"10946",2007,8,19,"AS","JNU","SIT",-14,-5,95,NA
"10947",2007,8,29,"FL","MIA","ATL",86,126,595,NA
"10948",2007,8,27,"YV","PHX","TUS",-7,-7,110,NA
"10949",2007,8,30,"XE","IAH","ORF",14,31,1201,NA
"10950",2007,8,21,"XE","DFW","IAH",-9,-13,224,NA
"10951",2007,8,22,"AA","LGA","STL",-3,9,887,NA
"10952",2007,8,31,"AA","DFW","LAX",10,31,1235,NA
"10953",2007,8,7,"US","CLT","LAX",38,28,2125,NA
"10954",2007,8,29,"UA","ORD","DCA",-7,-14,612,NA
"10955",2007,8,22,"WN","SJC","RNO",-2,13,189,NA
"10956",2007,8,18,"XE","JAX","IAH",-5,-10,817,NA
"10957",2007,8,19,"AA","PHX","DFW",-5,-5,868,NA
"10958",2007,8,10,"CO","EWR","CLE",162,135,404,NA
"10959",2007,8,14,"CO","IAH","DCA",-3,-6,1208,NA
"10960",2007,8,8,"DL","ATL","TPA",0,-8,406,NA
"10961",2007,8,26,"OO","OAK","LAX",-1,-3,337,NA
"10962",2007,8,16,"B6","JFK","SAN",16,6,2446,NA
"10963",2007,8,18,"WN","JAN","BWI",30,22,888,NA
"10964",2007,8,21,"CO","AUS","IAH",-4,-10,140,NA
"10965",2007,8,11,"OO","SLC","OMA",-3,-15,839,NA
"10966",2007,8,24,"WN","LAS","SNA",34,21,226,NA
"10967",2007,8,27,"XE","IAH","JAX",-3,-6,817,NA
"10968",2007,8,25,"WN","OAK","SAN",6,4,446,NA
"10969",2007,8,25,"NW","DTW","BWI",96,110,408,NA
"10970",2007,8,14,"MQ","ORD","CMH",0,6,296,NA
"10971",2007,8,17,"OO","SBA","SFO",-9,-6,262,NA
"10972",2007,8,8,"WN","PDX","SJC",8,-1,569,NA
"10973",2007,8,17,"NW","MEM","MCO",0,5,683,NA
"10974",2007,8,18,"XE","JAN","IAH",21,10,351,NA
"10975",2007,8,3,"UA","ORD","EWR",115,160,719,NA
"10976",2007,8,21,"NW","MSP","BOS",0,-11,1124,NA
"10977",2007,8,14,"AA","ORD","MCI",NA,NA,403,NA
"10978",2007,8,4,"OO","ORD","BZN",57,41,1186,NA
"10979",2007,8,6,"WN","PHX","SAN",0,-4,304,NA
"10980",2007,8,4,"FL","ATL","MDW",-3,-1,590,NA
"10981",2007,8,1,"NW","DTW","MSY",-4,29,926,NA
"10982",2007,8,16,"XE","IAH","RDU",2,47,1043,NA
"10983",2007,8,13,"XE","EWR","PVD",6,20,160,NA
"10984",2007,8,18,"CO","EWR","LAS",-2,6,2227,NA
"10985",2007,8,24,"CO","BOS","CLE",13,7,563,NA
"10986",2007,8,14,"XE","CLE","BWI",2,18,314,NA
"10987",2007,8,8,"OO","DEN","MKE",-3,2,896,NA
"10988",2007,8,1,"AA","MCI","ORD",-5,-4,403,NA
"10989",2007,8,17,"OO","FAT","LAX",-5,-2,209,NA
"10990",2007,8,14,"AA","ABQ","DFW",-5,10,569,NA
"10991",2007,8,9,"OH","TYS","LGA",NA,NA,647,NA
"10992",2007,8,31,"B6","LGB","IAD",5,12,2277,NA
"10993",2007,8,5,"XE","EWR","JAX",1,3,821,NA
"10994",2007,8,6,"OO","AZO","ORD",25,18,122,NA
"10995",2007,8,22,"US","SJU","CLT",-1,1,1474,NA
"10996",2007,8,8,"US","ONT","LAS",-6,-3,197,NA
"10997",2007,8,3,"DL","ATL","MLB",NA,NA,443,NA
"10998",2007,8,29,"EV","MKE","ATL",6,81,669,NA
"10999",2007,8,22,"UA","ORD","SEA",1,60,1721,NA
"11000",2007,8,13,"F9","DEN","SMF",19,15,909,NA
"11001",2007,8,6,"AA","ORD","LGA",-1,3,733,NA
"11002",2007,8,7,"DL","ATL","ORF",-5,-8,516,NA
"11003",2007,8,10,"OH","CVG","EWR",NA,NA,569,NA
"11004",2007,8,8,"WN","SLC","DEN",0,-29,390,NA
"11005",2007,8,13,"AA","AUS","SJC",0,-8,1477,NA
"11006",2007,8,1,"9E","MEM","BTR",-5,-11,319,NA
"11007",2007,8,12,"B6","JFK","PWM",-3,-3,274,NA
"11008",2007,8,21,"AA","DFW","ATL",0,-15,732,NA
"11009",2007,8,10,"WN","PHL","TPA",29,28,920,NA
"11010",2007,8,16,"NW","LAX","MSP",-4,-5,1536,NA
"11011",2007,8,19,"AS","BET","ANC",1,-7,399,NA
"11012",2007,8,13,"FL","ATL","MCO",-3,-1,403,NA
"11013",2007,8,6,"AA","PHL","DFW",0,-22,1302,NA
"11014",2007,8,1,"NW","DTW","PHL",-3,-6,453,NA
"11015",2007,8,22,"AA","DFW","SAT",-3,-2,247,NA
"11016",2007,8,3,"NW","ATL","MSP",-13,-18,906,NA
"11017",2007,8,22,"AA","OMA","DFW",-5,-3,583,NA
"11018",2007,8,14,"FL","MSY","ATL",-5,12,425,NA
"11019",2007,8,19,"WN","MCO","PHL",100,86,861,NA
"11020",2007,8,8,"DL","CMH","CVG",26,13,116,NA
"11021",2007,8,24,"XE","MDW","CLE",-5,1,307,NA
"11022",2007,8,5,"YV","CLT","CLE",-5,4,430,NA
"11023",2007,8,31,"DL","SLC","SNA",0,-1,588,NA
"11024",2007,8,13,"DL","SEA","SLC",-2,3,689,NA
"11025",2007,8,16,"DL","ATL","JAN",38,20,341,NA
"11026",2007,8,11,"YV","CLT","CHS",0,3,168,NA
"11027",2007,8,27,"B6","ROC","JFK",-9,-2,264,NA
"11028",2007,8,23,"AA","COS","DFW",12,4,592,NA
"11029",2007,8,17,"UA","IAD","MCO",12,2,758,NA
"11030",2007,8,11,"CO","IAH","TPA",0,-14,787,NA
"11031",2007,8,25,"OO","DEN","MFR",-1,2,964,NA
"11032",2007,8,29,"WN","ONT","LAS",0,7,197,NA
"11033",2007,8,27,"WN","HOU","JAN",-2,-4,359,NA
"11034",2007,8,1,"MQ","ORD","ATL",34,22,606,NA
"11035",2007,8,7,"US","PHX","SLC",0,-9,507,NA
"11036",2007,8,18,"CO","SJC","IAH",94,81,1609,NA
"11037",2007,8,25,"NW","MCO","IND",-3,3,828,NA
"11038",2007,8,5,"9E","DTW","CAE",10,32,583,NA
"11039",2007,8,4,"DL","JFK","FLL",125,97,1069,NA
"11040",2007,8,9,"UA","DEN","DSM",7,0,590,NA
"11041",2007,8,11,"AA","LAX","DFW",-7,3,1235,NA
"11042",2007,8,15,"MQ","ORD","CMI",56,64,135,NA
"11043",2007,8,20,"9E","DTW","MBS",107,97,98,NA
"11044",2007,8,3,"US","PHL","CLT",12,3,448,NA
"11045",2007,8,27,"B6","SWF","FLL",-6,-15,1119,NA
"11046",2007,8,3,"EV","ATL","CAK",40,38,528,NA
"11047",2007,8,24,"UA","JAC","DEN",NA,NA,406,NA
"11048",2007,8,25,"YV","PHX","TUS",-8,-12,110,NA
"11049",2007,8,5,"UA","LAX","BOS",64,39,2611,NA
"11050",2007,8,24,"B6","CLT","JFK",59,40,541,NA
"11051",2007,8,21,"F9","IAH","DEN",5,-1,862,NA
"11052",2007,8,1,"WN","CMH","MCO",-5,-13,802,NA
"11053",2007,8,16,"AA","DFW","LGA",0,-11,1389,NA
"11054",2007,8,14,"CO","IAH","PHX",16,-6,1009,NA
"11055",2007,8,29,"B6","LGA","FLL",-7,-9,1076,NA
"11056",2007,8,22,"AA","DFW","IAH",NA,NA,224,NA
"11057",2007,8,3,"UA","DEN","DFW",1,-8,641,NA
"11058",2007,8,11,"9E","MEM","PIT",50,53,652,NA
"11059",2007,8,11,"MQ","TVC","ORD",3,0,224,NA
"11060",2007,8,13,"AA","ORF","DFW",19,12,1213,NA
"11061",2007,8,4,"AA","ORD","RNO",-3,3,1671,NA
"11062",2007,8,11,"WN","ALB","BWI",5,-1,288,NA
"11063",2007,8,14,"XE","EWR","ALB",-6,-22,143,NA
"11064",2007,8,21,"AA","SJU","MCO",-2,-16,1189,NA
"11065",2007,8,9,"MQ","DFW","TUL",55,62,237,NA
"11066",2007,8,26,"XE","LEX","EWR",2,-20,588,NA
"11067",2007,8,26,"FL","ATL","HOU",NA,NA,696,NA
"11068",2007,8,26,"FL","RDU","ATL",111,143,356,NA
"11069",2007,8,25,"US","PHL","CLT",0,-4,448,NA
"11070",2007,8,9,"WN","SJC","RNO",37,36,189,NA
"11071",2007,8,19,"F9","SNA","DEN",3,-6,846,NA
"11072",2007,8,27,"WN","MCO","RSW",0,-11,133,NA
"11073",2007,8,26,"MQ","ORD","BDL",-6,-18,783,NA
"11074",2007,8,3,"9E","MSP","MCI",-4,2,393,NA
"11075",2007,8,14,"EV","ATL","TUL",34,35,674,NA
"11076",2007,8,5,"US","BOS","CLT",13,16,728,NA
"11077",2007,8,6,"F9","SEA","DEN",-8,-1,1024,NA
"11078",2007,8,4,"AA","DFW","LAX",6,-7,1235,NA
"11079",2007,8,5,"NW","DTW","IND",24,33,231,NA
"11080",2007,8,15,"US","PHL","JAX",1,-11,742,NA
"11081",2007,8,20,"WN","PHX","ELP",1,-8,347,NA
"11082",2007,8,26,"EV","MLU","ATL",-5,70,448,NA
"11083",2007,8,11,"B6","OAK","JFK",-6,-25,2576,NA
"11084",2007,8,14,"WN","SDF","LAS",59,46,1624,NA
"11085",2007,8,28,"9E","SAV","DTW",-4,-25,706,NA
"11086",2007,8,27,"B6","LGB","OAK",-6,-9,353,NA
"11087",2007,8,8,"MQ","TXK","DFW",-4,-12,181,NA
"11088",2007,8,2,"US","ILM","CLT",-7,-7,185,NA
"11089",2007,8,24,"WN","OAK","PDX",4,14,543,NA
"11090",2007,8,9,"HA","HNL","KOA",-2,-6,163,NA
"11091",2007,8,15,"WN","SMF","MDW",36,13,1790,NA
"11092",2007,8,29,"AS","SEA","SIT",-1,0,862,NA
"11093",2007,8,18,"US","OAK","PHX",-2,30,646,NA
"11094",2007,8,3,"US","RNO","PHX",3,6,601,NA
"11095",2007,8,9,"UA","IAD","RDU",NA,NA,224,NA
"11096",2007,8,22,"US","PHL","LAS",37,49,2176,NA
"11097",2007,8,16,"WN","MSY","HOU",207,204,303,NA
"11098",2007,8,30,"US","SAN","LAS",5,4,258,NA
"11099",2007,8,5,"MQ","IND","MIA",4,-3,1021,NA
"11100",2007,8,31,"AA","ELP","DFW",24,53,551,NA
"11101",2007,8,8,"UA","LAX","BWI",-4,-12,2329,NA
"11102",2007,8,22,"WN","TUS","LAX",0,-2,451,NA
"11103",2007,8,13,"OH","GSP","LGA",11,19,610,NA
"11104",2007,8,10,"AS","LAS","SEA",-10,-7,866,NA
"11105",2007,8,26,"WN","PHX","BNA",1,-9,1448,NA
"11106",2007,8,17,"XE","MKE","EWR",301,271,725,NA
"11107",2007,8,3,"UA","DEN","RNO",137,135,804,NA
"11108",2007,8,8,"NW","ATL","MSP",-6,-10,906,NA
"11109",2007,8,9,"MQ","MAF","DFW",7,5,309,NA
"11110",2007,8,17,"XE","EWR","BUF",214,213,282,NA
"11111",2007,8,4,"US","CLT","PHL",9,-9,448,NA
"11112",2007,8,26,"CO","EWR","LAS",31,10,2227,NA
"11113",2007,8,14,"US","CLT","EWR",9,10,529,NA
"11114",2007,8,9,"XE","IAH","JAN",1,-13,351,NA
"11115",2007,8,4,"NW","MSP","MDW",-3,5,349,NA
"11116",2007,8,14,"NW","DTW","MSP",23,24,528,NA
"11117",2007,8,10,"OO","SMF","SFO",-7,-2,86,NA
"11118",2007,8,13,"CO","LAX","IAH",0,-5,1379,NA
"11119",2007,8,26,"F9","SLC","DEN",-9,-11,390,NA
"11120",2007,8,31,"DL","FLL","ATL",1,32,581,NA
"11121",2007,8,9,"DL","ATL","IAD",103,138,533,NA
"11122",2007,8,14,"HA","HNL","OGG",-1,0,100,NA
"11123",2007,8,24,"OH","RIC","LGA",20,4,292,NA
"11124",2007,8,15,"NW","MSP","ATL",-2,15,906,NA
"11125",2007,8,6,"AS","SEA","FAI",26,32,1533,NA
"11126",2007,8,6,"OH","JFK","BOS",NA,NA,187,NA
"11127",2007,8,21,"WN","MDW","MCO",-2,-28,989,NA
"11128",2007,8,31,"UA","SFO","BWI",0,4,2457,NA
"11129",2007,8,25,"AA","DFW","SEA",53,57,1660,NA
"11130",2007,8,23,"MQ","DFW","CAE",0,0,922,NA
"11131",2007,8,3,"FL","DFW","MCO",-3,20,984,NA
"11132",2007,8,16,"B6","SJU","MCO",0,-15,1189,NA
"11133",2007,8,28,"DL","PBI","ATL",-8,-18,545,NA
"11134",2007,8,25,"WN","SLC","LAX",6,-3,590,NA
"11135",2007,8,26,"AA","MCO","STL",-1,-6,880,NA
"11136",2007,8,2,"DL","ATL","BWI",27,16,576,NA
"11137",2007,8,17,"YV","ORD","BMI",-5,-20,116,NA
"11138",2007,8,25,"WN","ALB","MCO",-3,-15,1073,NA
"11139",2007,8,28,"MQ","DFW","LEX",-1,-7,785,NA
"11140",2007,8,29,"OO","IPL","LAX",-7,-9,181,NA
"11141",2007,8,14,"WN","OAK","LAX",48,51,337,NA
"11142",2007,8,7,"UA","ORD","BUF",196,194,473,NA
"11143",2007,8,20,"UA","HNL","SFO",-3,-11,2399,NA
"11144",2007,8,1,"FL","PHF","BOS",-5,-5,464,NA
"11145",2007,8,22,"AS","JNU","SEA",21,8,909,NA
"11146",2007,8,22,"AA","ATL","ORD",94,78,606,NA
"11147",2007,8,29,"EV","ATL","ILM",10,25,377,NA
"11148",2007,8,24,"XE","MSP","IAH",10,26,1034,NA
"11149",2007,8,27,"NW","OMA","MSP",-15,46,282,NA
"11150",2007,8,12,"MQ","ORD","HPN",22,6,738,NA
"11151",2007,8,26,"MQ","ORD","SYR",36,28,607,NA
"11152",2007,8,4,"AQ","LIH","HNL",-10,-6,102,NA
"11153",2007,8,7,"WN","MDW","LAX",11,0,1751,NA
"11154",2007,8,2,"WN","PHL","MCO",-1,-6,861,NA
"11155",2007,8,22,"WN","LAX","OAK",-2,-5,337,NA
"11156",2007,8,5,"AA","BUR","DFW",-9,-14,1231,NA
"11157",2007,8,14,"XE","JAX","EWR",-7,-5,821,NA
"11158",2007,8,10,"HA","LIH","HNL",-1,-1,102,NA
"11159",2007,8,7,"XE","IAH","LRD",-2,0,301,NA
"11160",2007,8,8,"UA","DFW","ORD",-5,-17,802,NA
"11161",2007,8,16,"WN","OAK","LAX",-1,-3,337,NA
"11162",2007,8,15,"B6","PBI","JFK",5,19,1028,NA
"11163",2007,8,19,"XE","MDW","EWR",-4,-14,711,NA
"11164",2007,8,21,"AS","SJC","SEA",31,31,696,NA
"11165",2007,8,26,"B6","JFK","MCO",18,32,944,NA
"11166",2007,8,2,"OH","CVG","TPA",0,11,773,NA
"11167",2007,8,7,"OH","CVG","CID",-5,8,419,NA
"11168",2007,8,8,"9E","AVL","DTW",-3,-13,470,NA
"11169",2007,8,16,"B6","TPA","JFK",14,13,1005,NA
"11170",2007,8,24,"XE","MCI","CLE",0,-1,694,NA
"11171",2007,8,17,"WN","SEA","GEG",-4,-7,224,NA
"11172",2007,8,20,"F9","SFO","DEN",-11,-6,967,NA
"11173",2007,8,21,"YV","CLT","CMH",70,138,346,NA
"11174",2007,8,28,"WN","PHX","LAX",0,10,370,NA
"11175",2007,8,27,"US","RDU","PHL",-9,-13,336,NA
"11176",2007,8,19,"MQ","GRK","DFW",8,2,134,NA
"11177",2007,8,8,"OO","ORD","OKC",-2,-20,693,NA
"11178",2007,8,19,"US","PHX","IND",4,-7,1489,NA
"11179",2007,8,23,"OH","DCA","BOS",-1,13,399,NA
"11180",2007,8,13,"WN","MCI","SAN",17,-6,1333,NA
"11181",2007,8,11,"HA","LAS","HNL",-8,6,2762,NA
"11182",2007,8,22,"MQ","BDL","ORD",-1,22,783,NA
"11183",2007,8,23,"CO","DFW","IAH",-6,-16,224,NA
"11184",2007,8,10,"MQ","CLE","ORD",149,147,316,NA
"11185",2007,8,7,"B6","EWR","MCO",-7,-19,938,NA
"11186",2007,8,9,"WN","MCO","MDW",-1,7,989,NA
"11187",2007,8,18,"OO","MCI","SAT",1,-6,706,NA
"11188",2007,8,19,"9E","MEM","XNA",34,32,258,NA
"11189",2007,8,9,"EV","SHV","ATL",20,13,551,NA
"11190",2007,8,10,"CO","IAH","ABQ",74,52,744,NA
"11191",2007,8,9,"YV","SLC","PHX",-5,-7,507,NA
"11192",2007,8,28,"AA","STL","SAN",-2,-8,1558,NA
"11193",2007,8,23,"WN","OMA","MDW",411,447,423,NA
"11194",2007,8,17,"WN","AUS","DAL",118,117,189,NA
"11195",2007,8,11,"AA","SFO","DFW",-5,-5,1464,NA
"11196",2007,8,8,"WN","FLL","TPA",51,43,197,NA
"11197",2007,8,8,"DL","LGA","CVG",18,13,585,NA
"11198",2007,8,3,"WN","PHX","ABQ",10,13,328,NA
"11199",2007,8,1,"F9","LAS","DEN",2,31,629,NA
"11200",2007,8,11,"XE","SAT","TUS",17,1,762,NA
"11201",2007,8,18,"MQ","ORD","FWA",-4,-18,157,NA
"11202",2007,8,22,"DL","GEG","SLC",4,4,546,NA
"11203",2007,8,10,"F9","DEN","ATL",8,15,1199,NA
"11204",2007,8,25,"WN","LAX","MCI",-3,-19,1363,NA
"11205",2007,8,18,"NW","DTW","IND",-5,8,231,NA
"11206",2007,8,24,"XE","IAH","GRK",-1,-12,166,NA
"11207",2007,8,30,"WN","DEN","BNA",8,4,1013,NA
"11208",2007,8,13,"WN","PHX","BNA",9,-4,1448,NA
"11209",2007,8,1,"UA","ORD","DCA",-6,-11,612,NA
"11210",2007,8,27,"OH","BOS","GSO",20,-1,645,NA
"11211",2007,8,26,"UA","ORD","PVD",-3,-16,849,NA
"11212",2007,8,23,"DL","ATL","IAD",-7,-15,533,NA
"11213",2007,8,19,"AA","ORD","SNA",38,28,1726,NA
"11214",2007,8,27,"NW","DTW","RDU",-2,6,501,NA
"11215",2007,8,6,"NW","PHX","DTW",-4,15,1671,NA
"11216",2007,8,4,"US","PHX","LIH",2,11,2979,NA
"11217",2007,8,12,"MQ","ORD","TOL",28,29,214,NA
"11218",2007,8,16,"B6","JFK","BOS",-2,42,187,NA
"11219",2007,8,11,"OO","ATL","MCI",1,-11,692,NA
"11220",2007,8,19,"MQ","LGA","DSM",14,-2,1031,NA
"11221",2007,8,1,"US","DCA","MCO",-3,23,759,NA
"11222",2007,8,31,"UA","PIT","ORD",-8,-27,412,NA
"11223",2007,8,4,"WN","MSY","TPA",-6,-13,487,NA
"11224",2007,8,11,"AA","LGA","DFW",-1,-29,1389,NA
"11225",2007,8,20,"US","CLT","BWI",3,-6,361,NA
"11226",2007,8,30,"NW","DTW","MKE",0,6,238,NA
"11227",2007,8,21,"9E","PFN","MEM",-5,-9,417,NA
"11228",2007,8,18,"WN","HOU","CRP",40,37,187,NA
"11229",2007,8,25,"YV","IAD","GSP",-6,-18,383,NA
"11230",2007,8,14,"YV","ORD","MSN",0,-6,109,NA
"11231",2007,8,15,"YV","IAD","CLT",67,60,321,NA
"11232",2007,8,3,"FL","CLT","BWI",12,6,361,NA
"11233",2007,8,27,"OH","ATL","TUL",NA,NA,674,NA
"11234",2007,8,5,"UA","PIT","ORD",57,66,412,NA
"11235",2007,8,18,"MQ","CID","DFW",-10,-6,685,NA
"11236",2007,8,13,"NW","DTW","ATL",8,0,594,NA
"11237",2007,8,4,"9E","JAX","MEM",10,10,576,NA
"11238",2007,8,26,"XE","PWM","EWR",-6,9,284,NA
"11239",2007,8,19,"WN","SAN","LAS",48,50,258,NA
"11240",2007,8,13,"AS","ANC","ADQ",-11,-14,253,NA
"11241",2007,8,12,"F9","RSW","DEN",0,-8,1607,NA
"11242",2007,8,30,"US","BOS","DCA",-2,-14,399,NA
"11243",2007,8,28,"MQ","FAT","LAX",-5,-8,209,NA
"11244",2007,8,31,"EV","ATL","GRR",87,82,640,NA
"11245",2007,8,15,"XE","TUL","AUS",-6,-8,426,NA
"11246",2007,8,26,"EV","ATL","CHO",NA,NA,457,NA
