"","YEAR","MONTH","DAY_OF_MONTH","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"12750",2009,3,1,"IAD","LAX",15,7,2288,NA
"12751",2009,3,21,"ATL","RDU",-1,10,356,NA
"12752",2009,3,11,"MCO","PHL",11,57,861,NA
"12753",2009,3,21,"FLL","BWI",-2,-3,925,NA
"12754",2009,3,23,"GRR","DCA",-5,-25,524,NA
"12755",2009,3,1,"ORD","SAT",-1,-31,1041,NA
"12756",2009,3,6,"ORD","BOI",22,23,1437,NA
"12757",2009,3,3,"DAL","AUS",0,-9,189,NA
"12758",2009,3,11,"RDU","MDW",-3,-18,632,NA
"12759",2009,3,5,"CAE","IAD",-5,-12,401,NA
"12760",2009,3,4,"SAN","IAH",-2,-8,1303,NA
"12761",2009,3,19,"ATL","BOS",-4,-14,946,NA
"12762",2009,3,15,"DCA","SYR",17,10,298,NA
"12763",2009,3,19,"CAK","ATL",-5,-18,528,NA
"12764",2009,3,27,"DFW","CVG",-9,-23,812,NA
"12765",2009,3,1,"FNT","MSP",-5,-20,491,NA
"12766",2009,3,11,"DTW","BWI",3,10,408,NA
"12767",2009,3,16,"OAK","BUR",0,-5,325,NA
"12768",2009,3,30,"MDW","DEN",-4,-14,895,NA
"12769",2009,3,28,"LAX","SFO",3,-13,337,NA
"12770",2009,3,8,"SAT","LAX",16,15,1211,NA
"12771",2009,3,21,"SFO","SNA",-3,6,372,NA
"12772",2009,3,27,"SLC","LAX",0,-13,590,NA
"12773",2009,3,28,"TUS","DFW",-2,1,813,NA
"12774",2009,3,3,"MCI","MSP",-3,4,393,NA
"12775",2009,3,23,"MFR","SFO",-8,-21,329,NA
"12776",2009,3,23,"TUL","DAL",-6,0,237,NA
"12777",2009,3,16,"LGA","ORD",-3,0,733,NA
"12778",2009,3,6,"GEG","SLC",-5,-3,546,NA
"12779",2009,3,20,"MKE","OMA",0,5,426,NA
"12780",2009,3,27,"RIC","BOS",-12,-24,474,NA
"12781",2009,3,23,"MCO","ATL",-1,-2,403,NA
"12782",2009,3,6,"EWR","ORD",-7,0,719,NA
"12783",2009,3,3,"ATL","GPT",0,-6,352,NA
"12784",2009,3,23,"MCO","IAH",-4,-10,853,NA
"12785",2009,3,14,"LAX","HNL",-2,-5,2556,NA
"12786",2009,3,16,"LAX","HNL",27,38,2556,NA
"12787",2009,3,20,"OGG","HNL",-10,-12,100,NA
"12788",2009,3,21,"SJU","MCO",-6,-7,1189,NA
"12789",2009,3,9,"FLL","MHT",17,7,1263,NA
"12790",2009,3,22,"IAH","SHV",1,-5,192,NA
"12791",2009,3,17,"DFW","TPA",-3,-9,929,NA
"12792",2009,3,11,"DFW","JAN",-2,-13,408,NA
"12793",2009,3,22,"DCA","ORD",-2,-5,612,NA
"12794",2009,3,10,"SLC","SFO",-8,-3,599,NA
"12795",2009,3,26,"BOS","DCA",-9,-11,399,NA
"12796",2009,3,9,"ALB","CLT",-5,-6,646,NA
"12797",2009,3,13,"LAX","SLC",14,9,590,NA
"12798",2009,3,29,"ATL","FAY",18,22,331,NA
"12799",2009,3,26,"IAD","FLL",-3,-16,901,NA
"12800",2009,3,20,"SEA","SNA",-7,9,978,NA
"12801",2009,3,11,"SEA","SFO",23,7,679,NA
"12802",2009,3,16,"SAN","SFO",-11,-17,447,NA
"12803",2009,3,5,"PHL","MHT",-4,0,290,NA
"12804",2009,3,15,"PHX","TUS",-3,-7,110,NA
"12805",2009,3,1,"BTV","MCO",-6,9,1195,NA
"12806",2009,3,16,"LGA","BOS",-1,8,185,NA
"12807",2009,3,9,"DEN","OMA",-7,-18,472,NA
"12808",2009,3,3,"ATL","CLT",-1,14,227,NA
"12809",2009,3,14,"FLL","ATL",49,86,581,NA
"12810",2009,3,6,"SFO","MOD",-6,-14,78,NA
"12811",2009,3,2,"VPS","ATL",5,2,250,NA
"12812",2009,3,20,"HNL","LAX",21,29,2556,NA
"12813",2009,3,9,"EWR","BDL",121,108,115,NA
"12814",2009,3,16,"JAX","BNA",-2,-6,484,NA
"12815",2009,3,30,"PHX","PDX",133,140,1009,NA
"12816",2009,3,24,"GSP","ORD",-10,-38,577,NA
"12817",2009,3,8,"CLE","BOS",-1,-28,563,NA
"12818",2009,3,18,"GSP","EWR",-7,-5,594,NA
"12819",2009,3,13,"SLC","TUS",-1,-5,601,NA
"12820",2009,3,15,"AUS","DFW",-9,-15,190,NA
"12821",2009,3,11,"DFW","ABQ",16,11,569,NA
"12822",2009,3,19,"DEN","IDA",-5,-9,458,NA
"12823",2009,3,3,"MDW","LAX",1,14,1751,NA
"12824",2009,3,3,"MKE","ORD",-5,20,67,NA
"12825",2009,3,15,"LIT","DAL",-3,-2,296,NA
"12826",2009,3,30,"SEA","LGB",0,-13,965,NA
"12827",2009,3,27,"BOS","MIA",24,6,1258,NA
"12828",2009,3,18,"DEN","COS",-5,-14,73,NA
"12829",2009,3,31,"BWI","EWR",-5,-15,169,NA
"12830",2009,3,23,"HPN","PBI",7,-17,1057,NA
"12831",2009,3,6,"RAP","DEN",47,58,300,NA
"12832",2009,3,26,"LAX","IAH",-1,-14,1379,NA
"12833",2009,3,1,"ABQ","SEA",-1,-2,1180,NA
"12834",2009,3,29,"SJU","PHL",-6,3,1576,NA
"12835",2009,3,8,"DAY","ATL",45,42,432,NA
"12836",2009,3,22,"ISP","MDW",2,-2,765,NA
"12837",2009,3,21,"AUS","DAL",43,36,189,NA
"12838",2009,3,7,"ABQ","PHX",0,-4,328,NA
"12839",2009,3,30,"ICT","DFW",-9,-16,328,NA
"12840",2009,3,6,"ABQ","PHX",1,0,328,NA
"12841",2009,3,13,"ATL","FAY",1,-9,331,NA
"12842",2009,3,26,"PHX","SFO",19,-9,651,NA
"12843",2009,3,12,"LAX","DEN",-5,-16,862,NA
"12844",2009,3,2,"JAX","JFK",101,93,829,NA
"12845",2009,3,16,"MEM","CLT",13,13,512,NA
"12846",2009,3,11,"DAY","ATL",-7,-15,432,NA
"12847",2009,3,13,"PSP","PHX",20,30,261,NA
"12848",2009,3,29,"DFW","ELP",1,2,551,NA
"12849",2009,3,8,"IND","DCA",39,24,499,NA
"12850",2009,3,21,"SMF","SFO",43,38,86,NA
"12851",2009,3,4,"SAN","DFW",-7,-24,1171,NA
"12852",2009,3,14,"MDW","PHL",-4,-31,668,NA
"12853",2009,3,18,"JFK","BOS",-2,7,187,NA
"12854",2009,3,19,"SEA","ATL",0,-15,2182,NA
"12855",2009,3,24,"PHX","ABQ",0,5,328,NA
"12856",2009,3,4,"LAN","DTW",-5,-17,74,NA
"12857",2009,3,3,"DTW","CMH",-4,-16,155,NA
"12858",2009,3,7,"SDF","ATL",-5,3,321,NA
"12859",2009,3,24,"SAT","DFW",-2,0,247,NA
"12860",2009,3,6,"BNA","DTW",1,-11,457,NA
"12861",2009,3,17,"BFL","LAX",-8,-7,109,NA
"12862",2009,3,9,"ATL","AVL",12,20,164,NA
"12863",2009,3,18,"JFK","PHL",50,61,94,NA
"12864",2009,3,22,"HNL","ITO",0,1,216,NA
"12865",2009,3,21,"ELP","DFW",-3,-9,551,NA
"12866",2009,3,21,"SJC","SNA",0,-3,342,NA
"12867",2009,3,10,"ATL","ORF",35,22,516,NA
"12868",2009,3,6,"COS","ORD",NA,NA,911,NA
"12869",2009,3,9,"PVD","BWI",-2,-4,328,NA
"12870",2009,3,17,"MSP","ATL",-7,-12,906,NA
"12871",2009,3,11,"AUS","DAL",-4,-12,189,NA
"12872",2009,3,24,"PHL","PVD",-7,2,238,NA
"12873",2009,3,3,"LAS","PHX",-2,-11,256,NA
"12874",2009,3,16,"DEN","IND",8,0,977,NA
"12875",2009,3,2,"ATL","PHL",NA,NA,665,NA
"12876",2009,3,5,"MCO","BWI",48,51,787,NA
"12877",2009,3,1,"LAX","MCI",23,7,1363,NA
"12878",2009,3,23,"ATL","COS",-3,-9,1185,NA
"12879",2009,3,27,"IAH","CVG",0,-5,871,NA
"12880",2009,3,23,"DAY","IAH",-4,-9,929,NA
"12881",2009,3,21,"SAT","PHX",19,18,843,NA
"12882",2009,3,3,"MCO","BOS",-6,17,1121,NA
"12883",2009,3,18,"ORD","MCI",-6,-20,403,NA
"12884",2009,3,23,"BWI","ORF",35,31,159,NA
"12885",2009,3,16,"LIT","ORD",-6,-15,552,NA
"12886",2009,3,23,"SFO","BOS",2,31,2704,NA
"12887",2009,3,30,"COS","DEN",-3,29,73,NA
"12888",2009,3,7,"TUL","SLC",-2,-7,926,NA
"12889",2009,3,27,"ATL","LFT",103,107,503,NA
"12890",2009,3,30,"OMA","STL",-6,-10,342,NA
"12891",2009,3,12,"ORD","CMI",92,87,135,NA
"12892",2009,3,24,"LAX","MRY",-4,-13,267,NA
"12893",2009,3,28,"LAS","BWI",25,10,2106,NA
"12894",2009,3,30,"TUL","ATL",-4,5,674,NA
"12895",2009,3,14,"MDW","PHX",12,-1,1444,NA
"12896",2009,3,13,"PHX","LAX",0,-8,370,NA
"12897",2009,3,31,"SLC","PDX",-4,-4,630,NA
"12898",2009,3,24,"PIT","MDW",0,-7,402,NA
"12899",2009,3,11,"AVL","ATL",-3,-22,164,NA
"12900",2009,3,18,"OTZ","ANC",18,12,549,NA
"12901",2009,3,26,"DEN","MSP",NA,NA,680,NA
"12902",2009,3,4,"HRL","IAH",-2,-7,295,NA
"12903",2009,3,13,"LGB","PHX",-5,-4,355,NA
"12904",2009,3,30,"BWI","MDW",5,0,611,NA
"12905",2009,3,23,"ELP","ORD",-5,-23,1236,NA
"12906",2009,3,26,"MDT","ATL",81,75,619,NA
"12907",2009,3,9,"SFO","RDD",-9,-4,199,NA
"12908",2009,3,16,"CLT","MEM",0,-3,512,NA
"12909",2009,3,6,"COS","DFW",-4,-7,592,NA
"12910",2009,3,29,"CLT","ATL",28,24,227,NA
"12911",2009,3,20,"LAS","ORD",-7,-26,1515,NA
"12912",2009,3,21,"MCO","ISP",12,5,972,NA
"12913",2009,3,16,"DEN","MIA",44,29,1709,NA
"12914",2009,3,4,"EWR","FLL",-9,-25,1065,NA
"12915",2009,3,4,"JFK","ORD",-5,-24,740,NA
"12916",2009,3,16,"ATL","CAE",78,76,191,NA
"12917",2009,3,25,"DCA","ORD",-5,-28,612,NA
"12918",2009,3,19,"MIA","IAH",4,8,964,NA
"12919",2009,3,21,"STL","MCI",60,52,237,NA
"12920",2009,3,18,"DEN","DRO",-2,-9,251,NA
"12921",2009,3,4,"MSP","PSP",-2,27,1454,NA
"12922",2009,3,24,"BWI","JAX",1,-16,663,NA
"12923",2009,3,27,"OMA","MKE",12,16,426,NA
"12924",2009,3,24,"BOS","JFK",-2,-16,187,NA
"12925",2009,3,24,"BOS","IAH",-1,-4,1597,NA
"12926",2009,3,25,"LGA","STL",-7,-9,887,NA
"12927",2009,3,2,"TPA","RDU",14,5,587,NA
"12928",2009,3,26,"ATL","RIC",35,47,481,NA
"12929",2009,3,23,"IAH","DFW",-5,-9,224,NA
"12930",2009,3,1,"JFK","MCO",-1,5,944,NA
"12931",2009,3,9,"IAH","AMA",-3,-9,519,NA
"12932",2009,3,5,"DCA","BOS",-6,5,399,NA
"12933",2009,3,13,"DCA","ORD",-6,-13,612,NA
"12934",2009,3,28,"GFK","MSP",-5,-5,284,NA
"12935",2009,3,16,"CLT","IAD",19,35,321,NA
"12936",2009,3,3,"FLL","ATL",-4,-3,581,NA
"12937",2009,3,13,"SJC","SNA",-2,-11,342,NA
"12938",2009,3,4,"DFW","BTR",0,2,383,NA
"12939",2009,3,20,"MSY","HOU",-2,-3,303,NA
"12940",2009,3,23,"PHX","OAK",2,1,646,NA
"12941",2009,3,21,"MSP","ATL",9,-17,906,NA
"12942",2009,3,31,"TPA","EWR",10,-15,998,NA
"12943",2009,3,16,"PHL","PVD",-4,-11,238,NA
"12944",2009,3,31,"PHL","LAS",10,-12,2176,NA
"12945",2009,3,27,"HOU","LAX",39,23,1390,NA
"12946",2009,3,12,"BOS","SFO",5,7,2704,NA
"12947",2009,3,27,"IAH","SAT",11,25,191,NA
"12948",2009,3,5,"SFO","ORD",-1,-37,1846,NA
"12949",2009,3,2,"TYS","CLE",-2,1,403,NA
"12950",2009,3,18,"DFW","LIT",-3,-10,304,NA
"12951",2009,3,7,"JFK","RDU",-8,-34,426,NA
"12952",2009,3,26,"LGA","GSO",0,-13,461,NA
"12953",2009,3,26,"TPA","ATL",-5,56,406,NA
"12954",2009,3,14,"MSP","PHX",-8,-22,1276,NA
"12955",2009,3,14,"SLC","DFW",5,15,988,NA
"12956",2009,3,4,"HPN","CVG",1,-13,597,NA
"12957",2009,3,1,"PHX","BFL",-2,-4,425,NA
"12958",2009,3,4,"CLT","IAH",-1,-5,913,NA
"12959",2009,3,28,"DFW","TPA",2,2,929,NA
"12960",2009,3,27,"PNS","ATL",33,53,272,NA
"12961",2009,3,4,"SLC","SFO",62,84,599,NA
"12962",2009,3,26,"CVG","MDT",2,-2,429,NA
"12963",2009,3,10,"AGS","ATL",-3,-11,143,NA
"12964",2009,3,13,"MIA","MSP",-2,-18,1501,NA
"12965",2009,3,30,"TYS","ATL",-9,-9,152,NA
"12966",2009,3,21,"ORD","MLI",-1,-1,139,NA
"12967",2009,3,17,"IAH","DAL",-1,0,217,NA
"12968",2009,3,27,"CRP","HOU",114,123,187,NA
"12969",2009,3,12,"IAH","SAN",17,23,1303,NA
"12970",2009,3,13,"JNU","ANC",5,20,571,NA
"12971",2009,3,1,"CVG","ORD",-4,-21,264,NA
"12972",2009,3,16,"PBI","EWR",-11,-17,1024,NA
"12973",2009,3,17,"CVG","EWR",-3,7,569,NA
"12974",2009,3,31,"DCA","STL",-9,-12,719,NA
"12975",2009,3,27,"ATL","PIT",-3,15,526,NA
"12976",2009,3,27,"FAR","MSP",-3,-11,223,NA
"12977",2009,3,29,"PHX","DFW",-3,-16,868,NA
"12978",2009,3,11,"CLE","LGA",-3,0,418,NA
"12979",2009,3,9,"MCO","BOS",-2,-4,1121,NA
"12980",2009,3,17,"LGA","RDU",-10,-19,431,NA
"12981",2009,3,6,"DAL","STL",5,-13,546,NA
"12982",2009,3,21,"IAH","LBB",11,7,458,NA
"12983",2009,3,16,"ELP","LAX",28,23,714,NA
"12984",2009,3,23,"STL","DFW",1,-7,551,NA
"12985",2009,3,11,"RDM","SLC",-11,6,526,NA
"12986",2009,3,12,"SFO","HNL",-1,10,2399,NA
"12987",2009,3,13,"PDX","SLC",1,-2,630,NA
"12988",2009,3,26,"SEA","PHX",243,NA,1107,NA
"12989",2009,3,1,"BOS","PHL",50,92,280,NA
"12990",2009,3,8,"PHX","HNL",19,13,2918,NA
"12991",2009,3,27,"CHS","CLT",-9,12,168,NA
"12992",2009,3,31,"ATL","VPS",-1,16,250,NA
"12993",2009,3,25,"LAS","DFW",-4,-9,1055,NA
"12994",2009,3,29,"ATL","CLT",10,1,227,NA
"12995",2009,3,30,"IAH","MSP",-3,-24,1034,NA
"12996",2009,3,27,"CLE","ATL",-5,16,554,NA
"12997",2009,3,11,"LAX","BOS",2,-15,2611,NA
"12998",2009,3,8,"ATL","DFW",21,2,732,NA
"12999",2009,3,20,"LAS","PHX",-1,-2,256,NA
"13000",2009,3,21,"SAN","ATL",-3,-15,1891,NA
"13001",2009,3,12,"PHX","DTW",0,-1,1671,NA
"13002",2009,3,3,"CLT","FLL",90,65,631,NA
"13003",2009,3,24,"RDU","PHL",1,31,336,NA
"13004",2009,3,12,"JFK","BTV",-3,-20,267,NA
"13005",2009,3,22,"CRP","IAH",-8,-6,201,NA
"13006",2009,3,31,"DTW","CID",2,-9,431,NA
"13007",2009,3,12,"OAK","HNL",-4,20,2409,NA
"13008",2009,3,7,"OGG","HNL",1,5,100,NA
"13009",2009,3,26,"EWR","SAN",138,131,2425,NA
"13010",2009,3,11,"MOD","SFO",-3,-7,78,NA
"13011",2009,3,1,"BZN","ORD",-6,-15,1186,NA
"13012",2009,3,29,"PIA","ORD",81,201,130,NA
"13013",2009,3,20,"SNA","SFO",18,18,372,NA
"13014",2009,3,12,"MSY","ATL",8,16,425,NA
"13015",2009,3,25,"SNA","SMF",0,0,404,NA
"13016",2009,3,26,"DEN","SJC",NA,NA,949,NA
"13017",2009,3,10,"MTJ","DEN",32,24,197,NA
"13018",2009,3,20,"MCO","DEN",0,-11,1546,NA
"13019",2009,3,19,"MCO","DEN",0,-7,1546,NA
"13020",2009,3,16,"LGA","RDU",160,173,431,NA
"13021",2009,3,14,"SLC","BOI",3,-5,291,NA
"13022",2009,3,27,"TLH","MIA",-4,4,403,NA
"13023",2009,3,4,"BOS","DCA",-7,-15,399,NA
"13024",2009,3,20,"VPS","DFW",-4,-9,641,NA
"13025",2009,3,30,"ONT","SLC",-8,-6,558,NA
"13026",2009,3,4,"LIT","DEN",-8,-17,771,NA
"13027",2009,3,9,"SFO","IAD",48,33,2419,NA
"13028",2009,3,20,"IAH","CVG",15,5,871,NA
"13029",2009,3,20,"SBA","LAX",-5,-10,89,NA
"13030",2009,3,20,"MDW","DEN",-3,1,895,NA
"13031",2009,3,11,"PDX","SMF",-4,-15,479,NA
"13032",2009,3,2,"TYS","IAH",-5,-21,772,NA
"13033",2009,3,11,"LAX","SLC",7,2,590,NA
"13034",2009,3,5,"FAT","SFO",11,4,158,NA
"13035",2009,3,1,"ORD","CMH",39,69,296,NA
"13036",2009,3,19,"ATL","FLL",-3,0,581,NA
"13037",2009,3,26,"SLC","LAS",15,11,368,NA
"13038",2009,3,16,"SJC","LAX",10,7,308,NA
"13039",2009,3,3,"OMA","STL",-2,-18,342,NA
"13040",2009,3,27,"MIA","ATL",-7,6,595,NA
"13041",2009,3,27,"SFO","BOS",-3,-10,2704,NA
"13042",2009,3,12,"ATL","PHX",-4,9,1587,NA
"13043",2009,3,14,"SFO","PHX",-6,-3,651,NA
"13044",2009,3,22,"PHL","MEM",-4,-35,874,NA
"13045",2009,3,31,"FAR","DEN",-10,-1,627,NA
"13046",2009,3,24,"IND","MDW",0,-7,162,NA
"13047",2009,3,14,"MEM","ATL",1,26,332,NA
"13048",2009,3,23,"JFK","SJU",-5,-17,1597,NA
"13049",2009,3,26,"MCO","BNA",3,-12,616,NA
"13050",2009,3,24,"CLT","MSP",-5,2,930,NA
"13051",2009,3,8,"LBB","DFW",-5,-9,282,NA
"13052",2009,3,2,"GSP","EWR",24,17,594,NA
"13053",2009,3,2,"SFO","PHX",-6,-5,651,NA
"13054",2009,3,5,"IAH","SEA",41,38,1874,NA
"13055",2009,3,31,"SLC","HNL",-4,-22,2994,NA
"13056",2009,3,18,"EWR","CLT",-5,NA,529,NA
"13057",2009,3,10,"SFO","JFK",-13,-30,2586,NA
"13058",2009,3,22,"MSP","CVG",0,-13,596,NA
"13059",2009,3,6,"DTW","MSN",-10,1,312,NA
"13060",2009,3,7,"ORD","PIT",141,139,412,NA
"13061",2009,3,17,"ORF","CLT",-7,28,290,NA
"13062",2009,3,19,"PHX","ONT",22,17,325,NA
"13063",2009,3,29,"ATL","AGS",71,62,143,NA
"13064",2009,3,23,"ORD","MBS",-2,-5,222,NA
"13065",2009,3,5,"LAX","PHL",10,-27,2401,NA
"13066",2009,3,9,"AGS","ATL",-3,-3,143,NA
"13067",2009,3,9,"ISP","BWI",-1,-5,220,NA
"13068",2009,3,29,"TUL","IAH",-2,3,429,NA
"13069",2009,3,30,"DTW","BDL",-3,-4,548,NA
"13070",2009,3,3,"RDU","PHL",10,13,336,NA
"13071",2009,3,4,"SEA","DEN",-8,-3,1024,NA
"13072",2009,3,25,"DFW","MCO",NA,NA,984,NA
"13073",2009,3,17,"SFO","IAH",3,-4,1635,NA
"13074",2009,3,31,"BTR","DFW",80,78,383,NA
"13075",2009,3,31,"DAL","ABQ",45,35,580,NA
"13076",2009,3,9,"CLT","MCO",-1,8,468,NA
"13077",2009,3,11,"LEX","ATL",71,61,303,NA
"13078",2009,3,7,"HNL","KOA",-6,-7,163,NA
"13079",2009,3,27,"DAL","MCI",23,20,461,NA
"13080",2009,3,26,"LAS","DCA",-1,-11,2089,NA
"13081",2009,3,1,"SFO","LAS",-4,1,414,NA
"13082",2009,3,18,"IAH","DFW",16,15,224,NA
"13083",2009,3,12,"MSP","IAH",25,23,1034,NA
"13084",2009,3,31,"MCO","ABQ",0,-1,1552,NA
"13085",2009,3,28,"DEN","ABQ",-2,-3,349,NA
"13086",2009,3,2,"BOI","SLC",-5,-10,291,NA
"13087",2009,3,31,"IAH","LBB",1,37,458,NA
"13088",2009,3,1,"TPA","JAX",35,24,180,NA
"13089",2009,3,24,"MSP","ORD",-6,-6,334,NA
"13090",2009,3,23,"MSY","MDW",-1,-4,825,NA
"13091",2009,3,12,"PDX","RDM",-9,-12,116,NA
"13092",2009,3,3,"LAS","ATL",-5,-22,1747,NA
"13093",2009,3,4,"ATL","JAN",-3,-12,341,NA
"13094",2009,3,28,"BUF","LAS",2,-25,1987,NA
"13095",2009,3,17,"DFW","FWA",32,34,859,NA
"13096",2009,3,27,"LGA","BHM",0,16,866,NA
"13097",2009,3,21,"SFO","JFK",-5,-13,2586,NA
"13098",2009,3,9,"GEG","SLC",156,178,546,NA
"13099",2009,3,23,"EWR","ATL",-2,-5,745,NA
"13100",2009,3,11,"ORD","ROC",NA,NA,528,NA
"13101",2009,3,2,"TUL","HOU",-5,-23,453,NA
"13102",2009,3,7,"CLT","MSY",101,84,651,NA
"13103",2009,3,21,"MSY","DCA",-5,-7,969,NA
"13104",2009,3,9,"SAT","DFW",5,11,247,NA
"13105",2009,3,28,"SEA","SFO",-6,0,679,NA
"13106",2009,3,19,"FLL","DFW",-5,-17,1119,NA
"13107",2009,3,4,"JFK","BUF",-10,-44,301,NA
"13108",2009,3,16,"LBB","AUS",-1,-5,341,NA
"13109",2009,3,16,"DTW","MSP",-10,-19,528,NA
"13110",2009,3,29,"IAH","TUS",9,12,936,NA
"13111",2009,3,4,"BIL","DEN",-9,-10,455,NA
"13112",2009,3,30,"SFO","LAX",-4,-6,337,NA
"13113",2009,3,13,"ORD","IND",76,60,177,NA
"13114",2009,3,12,"BTR","ATL",-4,-16,449,NA
"13115",2009,3,16,"SEA","ANC",0,-9,1449,NA
"13116",2009,3,8,"OAK","ONT",7,7,362,NA
"13117",2009,3,22,"PHL","MDW",-4,-6,668,NA
"13118",2009,3,4,"LAS","DFW",4,-19,1055,NA
"13119",2009,3,31,"RSW","BOS",3,-9,1249,NA
"13120",2009,3,15,"BWI","PVD",10,6,328,NA
"13121",2009,3,30,"LIT","DAL",-1,-5,296,NA
"13122",2009,3,24,"IAD","ATL",-10,-13,533,NA
"13123",2009,3,7,"BWI","CLE",-8,-11,314,NA
"13124",2009,3,26,"HPN","MCO",-5,-6,972,NA
"13125",2009,3,2,"CLT","RIC",34,37,256,NA
"13126",2009,3,27,"BUR","OAK",17,12,325,NA
"13127",2009,3,22,"ATL","MCO",0,-4,403,NA
"13128",2009,3,1,"CLT","MCO",10,22,468,NA
"13129",2009,3,6,"LAS","DFW",-5,-3,1055,NA
"13130",2009,3,16,"ATL","JAC",42,46,1572,NA
"13131",2009,3,1,"SFO","DEN",64,48,967,NA
"13132",2009,3,17,"BUR","SMF",0,-11,358,NA
"13133",2009,3,14,"GSP","MEM",-5,-15,441,NA
"13134",2009,3,14,"OAK","PHX",0,-7,646,NA
"13135",2009,3,19,"DTW","MDW",-1,0,229,NA
"13136",2009,3,21,"LEX","DFW",-2,-16,785,NA
"13137",2009,3,23,"MSP","PIT",-2,-9,726,NA
"13138",2009,3,1,"MSY","ATL",NA,NA,425,NA
"13139",2009,3,3,"STL","TUL",-2,-10,351,NA
"13140",2009,3,31,"BHM","BNA",-4,-5,177,NA
"13141",2009,3,3,"BWI","RSW",-3,-35,919,NA
"13142",2009,3,9,"ELP","AUS",1,-4,528,NA
"13143",2009,3,5,"MIA","ATL",0,1,595,NA
"13144",2009,3,16,"STL","DEN",2,-8,770,NA
"13145",2009,3,22,"BDL","ATL",-2,-17,859,NA
"13146",2009,3,25,"DAL","ABQ",-2,-7,580,NA
"13147",2009,3,22,"AMA","DAL",54,39,324,NA
"13148",2009,3,14,"LAX","SJC",-2,-4,308,NA
"13149",2009,3,21,"DFW","ATL",-4,-7,732,NA
"13150",2009,3,29,"DAY","BWI",23,16,406,NA
"13151",2009,3,10,"JFK","RDU",-5,-4,426,NA
"13152",2009,3,20,"DFW","XNA",-3,-8,281,NA
"13153",2009,3,30,"TPA","JFK",-4,-4,1005,NA
"13154",2009,3,31,"SEA","HNL",1,-30,2677,NA
"13155",2009,3,4,"ORD","DEN",9,4,888,NA
"13156",2009,3,5,"SGF","DFW",2,-5,364,NA
"13157",2009,3,15,"CMI","ORD",5,-1,135,NA
"13158",2009,3,5,"ATL","EWR",18,26,745,NA
"13159",2009,3,24,"BUF","CLT",-1,-6,546,NA
"13160",2009,3,1,"PHX","SAT",-10,-5,843,NA
"13161",2009,3,4,"RDU","LGA",49,41,431,NA
"13162",2009,3,17,"MCI","STL",-1,-7,237,NA
"13163",2009,3,16,"HOU","CRP",0,-2,187,NA
"13164",2009,3,24,"ATL","MEM",43,37,332,NA
"13165",2009,3,20,"LAX","PHX",-4,-3,370,NA
"13166",2009,3,9,"CLT","EWR",18,27,529,NA
"13167",2009,3,10,"SJC","PHX",NA,NA,622,NA
"13168",2009,3,9,"MSY","IAH",-1,-2,305,NA
"13169",2009,3,28,"ATL","MLB",NA,NA,443,NA
"13170",2009,3,15,"JFK","SFO",-2,-18,2586,NA
"13171",2009,3,18,"OAK","DEN",2,-11,957,NA
"13172",2009,3,10,"RNO","SLC",-7,-15,422,NA
"13173",2009,3,9,"SBN","ORD",-12,-25,84,NA
"13174",2009,3,26,"ASE","DEN",NA,NA,125,NA
"13175",2009,3,2,"LAX","SMF",-1,-13,373,NA
"13176",2009,3,22,"PBI","JFK",-5,47,1028,NA
"13177",2009,3,14,"MSP","MSN",-4,-8,228,NA
"13178",2009,3,9,"CLE","DCA",-3,-14,310,NA
"13179",2009,3,20,"MDW","DTW",-5,-12,229,NA
"13180",2009,3,1,"LAX","LAS",-8,-27,236,NA
"13181",2009,3,26,"AUS","DEN",NA,NA,775,NA
"13182",2009,3,18,"PVD","MDW",25,12,842,NA
"13183",2009,3,17,"DEN","DTW",-6,-11,1123,NA
"13184",2009,3,30,"JFK","PIT",49,43,340,NA
"13185",2009,3,17,"DTW","RSW",-8,-7,1085,NA
"13186",2009,3,26,"OMA","IAH",108,107,781,NA
"13187",2009,3,15,"MKE","PHL",-1,-7,690,NA
"13188",2009,3,28,"DEN","MSY",10,3,1062,NA
"13189",2009,3,25,"PIA","ATL",-8,-17,564,NA
"13190",2009,3,15,"ATL","BUF",115,101,712,NA
"13191",2009,3,8,"CLE","MCO",-3,-18,895,NA
"13192",2009,3,9,"DEN","SFO",6,6,967,NA
"13193",2009,3,13,"VPS","ATL",197,227,250,NA
"13194",2009,3,26,"FLL","ATL",114,128,581,NA
"13195",2009,3,27,"SLC","ATL",0,26,1589,NA
"13196",2009,3,22,"MDW","RSW",-5,-7,1105,NA
"13197",2009,3,17,"STL","DEN",-6,-6,770,NA
"13198",2009,3,28,"PVD","PHX",7,-12,2277,NA
"13199",2009,3,1,"BHM","MEM",-5,0,211,NA
"13200",2009,3,4,"IAD","DFW",-3,-25,1172,NA
"13201",2009,3,8,"PHX","COS",-6,-15,551,NA
"13202",2009,3,3,"LGB","SLC",-9,-26,589,NA
"13203",2009,3,16,"BOS","DCA",-5,-9,399,NA
"13204",2009,3,27,"BUF","CLT",-13,-11,546,NA
"13205",2009,3,18,"ORD","SAN",0,0,1723,NA
"13206",2009,3,20,"DTW","DEN",-6,-15,1123,NA
"13207",2009,3,6,"CLT","EWR",19,18,529,NA
"13208",2009,3,4,"PVD","BWI",-1,-17,328,NA
