"","YEAR","MONTH","DAY_OF_MONTH","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"14112",2009,2,2,"FLL","TPA",-2,-11,197,NA
"14113",2009,2,12,"TPA","ATL",-4,-11,406,NA
"14114",2009,2,5,"FNT","ATL",-4,-24,644,NA
"14115",2009,2,26,"TPA","DEN",-1,2,1506,NA
"14116",2009,2,20,"ORD","CRW",-6,-18,416,NA
"14117",2009,2,24,"MIA","BNA",-4,1,806,NA
"14118",2009,2,13,"HNL","LIH",0,8,102,NA
"14119",2009,2,2,"DAL","HOU",-3,-9,239,NA
"14120",2009,2,21,"RDU","FLL",31,27,680,NA
"14121",2009,2,13,"BOS","RIC",-6,-12,474,NA
"14122",2009,2,14,"MCO","MKE",12,20,1066,NA
"14123",2009,2,21,"GPT","ATL",-4,-9,352,NA
"14124",2009,2,24,"LGB","SLC",-8,-16,589,NA
"14125",2009,2,5,"DEN","SEA",-4,-27,1024,NA
"14126",2009,2,7,"DCA","MIA",-7,-14,920,NA
"14127",2009,2,27,"DCA","BOS",0,3,399,NA
"14128",2009,2,26,"BWI","DEN",-1,-1,1491,NA
"14129",2009,2,22,"CAK","DTW",18,15,133,NA
"14130",2009,2,24,"OGG","HNL",-8,0,100,NA
"14131",2009,2,7,"SBA","LAX",-5,-12,89,NA
"14132",2009,2,19,"MCO","CMH",4,-3,802,NA
"14133",2009,2,23,"DFW","DEN",-5,-1,641,NA
"14134",2009,2,21,"CMH","PHX",-1,-12,1671,NA
"14135",2009,2,19,"ATL","HPN",-3,3,780,NA
"14136",2009,2,15,"RIC","ORD",-7,4,642,NA
"14137",2009,2,4,"HOU","TUL",-1,-2,453,NA
"14138",2009,2,15,"LGA","ATL",-1,-15,761,NA
"14139",2009,2,16,"DTW","BWI",6,-4,408,NA
"14140",2009,2,11,"OMA","STL",-2,-13,342,NA
"14141",2009,2,13,"LIH","HNL",30,31,102,NA
"14142",2009,2,3,"MCO","LGA",204,191,950,NA
"14143",2009,2,6,"ATL","EWR",-5,2,745,NA
"14144",2009,2,21,"CLT","DFW",-7,-9,936,NA
"14145",2009,2,3,"LGB","BOS",-4,18,2602,NA
"14146",2009,2,27,"DEN","DSM",24,15,590,NA
"14147",2009,2,28,"ORD","EGE",1,-26,1007,NA
"14148",2009,2,24,"EGE","DEN",7,23,120,NA
"14149",2009,2,5,"MCI","DEN",-1,-10,533,NA
"14150",2009,2,2,"ATL","LEX",0,-1,303,NA
"14151",2009,2,21,"CLT","RSW",-6,-3,600,NA
"14152",2009,2,11,"MEM","TPA",-4,-3,656,NA
"14153",2009,2,25,"CMH","LGA",4,-9,478,NA
"14154",2009,2,14,"ICT","ATL",2,-1,781,NA
"14155",2009,2,4,"EWR","SAN",-2,-22,2425,NA
"14156",2009,2,20,"BWI","MEM",-9,-6,787,NA
"14157",2009,2,24,"MSY","IAH",2,8,305,NA
"14158",2009,2,3,"ATL","ROC",-6,-26,749,NA
"14159",2009,2,8,"LAX","SMF",-7,-9,373,NA
"14160",2009,2,5,"SFO","BOS",-5,-11,2704,NA
"14161",2009,2,16,"MIA","ATL",-5,-19,595,NA
"14162",2009,2,26,"JAX","EWR",-9,-17,821,NA
"14163",2009,2,2,"DEN","MKE",15,21,896,NA
"14164",2009,2,24,"IAH","TYS",-2,-10,772,NA
"14165",2009,2,5,"LGA","BOS",-5,0,185,NA
"14166",2009,2,20,"HNL","OGG",-6,-11,100,NA
"14167",2009,2,5,"SBP","PHX",-10,-18,509,NA
"14168",2009,2,22,"PHX","MCI",6,3,1044,NA
"14169",2009,2,9,"PVD","LAS",58,76,2363,NA
"14170",2009,2,1,"LAS","LAX",-8,-20,236,NA
"14171",2009,2,21,"BOS","JFK",-6,-10,187,NA
"14172",2009,2,4,"HNL","ITO",25,31,216,NA
"14173",2009,2,9,"RDU","LGA",-10,-12,431,NA
"14174",2009,2,13,"SAT","LAX",7,-6,1211,NA
"14175",2009,2,9,"FNT","ATL",-1,0,644,NA
"14176",2009,2,13,"SDF","MCO",-7,-9,718,NA
"14177",2009,2,8,"ATL","GRK",12,7,803,NA
"14178",2009,2,9,"SGF","MEM",-5,-13,243,NA
"14179",2009,2,22,"LAX","SMF",0,-6,373,NA
"14180",2009,2,24,"ATL","RDU",-1,-18,356,NA
"14181",2009,2,5,"IAD","SFO",-5,16,2419,NA
"14182",2009,2,16,"SFO","EWR",0,-20,2565,NA
"14183",2009,2,9,"LEX","CVG",6,16,70,NA
"14184",2009,2,17,"ORD","SYR",-8,0,607,NA
"14185",2009,2,26,"DCA","BDL",7,3,313,NA
"14186",2009,2,8,"AVL","DTW",-3,-12,470,NA
"14187",2009,2,18,"OAK","LAX",18,17,337,NA
"14188",2009,2,22,"GRB","ORD",-7,-20,174,NA
"14189",2009,2,1,"DFW","TPA",24,25,929,NA
"14190",2009,2,3,"DAL","STL",0,1,546,NA
"14191",2009,2,9,"PHX","LAS",1,-6,256,NA
"14192",2009,2,9,"ORD","STL",-3,-5,258,NA
"14193",2009,2,22,"BUR","SJC",1,-4,297,NA
"14194",2009,2,11,"LAX","LIH",2,1,2615,NA
"14195",2009,2,13,"CLE","RIC",-1,-2,362,NA
"14196",2009,2,3,"IAD","MDW",-1,-22,577,NA
"14197",2009,2,1,"EWR","MIA",-3,-19,1086,NA
"14198",2009,2,14,"RDU","LAS",-1,8,2027,NA
"14199",2009,2,18,"ORD","BWI",34,72,622,NA
"14200",2009,2,17,"CAK","RSW",81,68,991,NA
"14201",2009,2,6,"PBI","JFK",-13,-11,1028,NA
"14202",2009,2,23,"DEN","RAP",-3,-7,300,NA
"14203",2009,2,16,"BWI","BOS",-2,-4,370,NA
"14204",2009,2,27,"MSP","ORD",-2,-16,334,NA
"14205",2009,2,17,"BOS","SEA",-7,-33,2496,NA
"14206",2009,2,12,"STL","TPA",-4,5,869,NA
"14207",2009,2,14,"LAS","SLC",-9,-9,368,NA
"14208",2009,2,28,"ATL","TPA",-1,11,406,NA
"14209",2009,2,20,"SFO","STL",-5,-32,1736,NA
"14210",2009,2,14,"DTW","BTV",-2,-7,536,NA
"14211",2009,2,28,"LAS","OAK",-5,-20,407,NA
"14212",2009,2,28,"PSC","DEN",-1,3,852,NA
"14213",2009,2,19,"TUL","ATL",-7,-1,674,NA
"14214",2009,2,15,"DFW","TYR",-6,-6,103,NA
"14215",2009,2,12,"DFW","MIA",3,-10,1121,NA
"14216",2009,2,16,"MSP","DTW",-8,-9,528,NA
"14217",2009,2,7,"ORD","MSN",-5,-17,109,NA
"14218",2009,2,12,"TWF","SLC",-8,9,175,NA
"14219",2009,2,7,"DFW","STL",-3,-15,551,NA
"14220",2009,2,16,"LAS","ATL",-6,-29,1747,NA
"14221",2009,2,13,"JFK","BWI",-5,-14,184,NA
"14222",2009,2,2,"DFW","ABQ",3,2,569,NA
"14223",2009,2,10,"MIA","TPA",-4,-9,204,NA
"14224",2009,2,17,"MSY","MEM",3,13,349,NA
"14225",2009,2,6,"DEN","DFW",-5,-9,641,NA
"14226",2009,2,23,"ALB","BWI",-2,-11,288,NA
"14227",2009,2,17,"ATL","DEN",1,22,1199,NA
"14228",2009,2,6,"SFO","PHX",-2,-5,651,NA
"14229",2009,2,6,"SFO","SAT",84,90,1482,NA
"14230",2009,2,26,"TPA","CLT",-5,2,508,NA
"14231",2009,2,6,"MKE","ATW",0,4,96,NA
"14232",2009,2,5,"MCO","DCA",-9,-2,759,NA
"14233",2009,2,13,"ATL","IAD",7,-8,533,NA
"14234",2009,2,14,"ELP","HOU",0,-14,677,NA
"14235",2009,2,6,"TXK","DFW",-5,-1,181,NA
"14236",2009,2,22,"MEM","LGA",7,11,963,NA
"14237",2009,2,15,"DFW","DEN",3,-2,641,NA
"14238",2009,2,21,"IAD","ORF",-5,-16,157,NA
"14239",2009,2,19,"IAH","JAX",-7,4,817,NA
"14240",2009,2,1,"BWI","HOU",2,-26,1246,NA
"14241",2009,2,16,"ABQ","DEN",4,-3,349,NA
"14242",2009,2,17,"SJC","SAN",7,0,418,NA
"14243",2009,2,23,"PHL","ORD",-8,-30,678,NA
"14244",2009,2,3,"SJC","AUS",-3,-6,1477,NA
"14245",2009,2,14,"CLT","IAH",14,52,913,NA
"14246",2009,2,21,"SJU","LAX",-2,-32,3386,NA
"14247",2009,2,10,"HOU","BHM",0,-7,570,NA
"14248",2009,2,20,"BWI","DAY",5,-3,406,NA
"14249",2009,2,28,"ORD","BNA",0,-5,409,NA
"14250",2009,2,1,"OGG","HNL",NA,NA,100,NA
"14251",2009,2,9,"OAK","SLC",5,-9,589,NA
"14252",2009,2,8,"DEN","ATL",-6,-13,1199,NA
"14253",2009,2,23,"CLT","PIT",-3,15,366,NA
"14254",2009,2,5,"SLC","PHX",0,-7,507,NA
"14255",2009,2,5,"AUS","SFO",93,126,1504,NA
"14256",2009,2,9,"TUL","STL",-2,-12,351,NA
"14257",2009,2,8,"SEA","ATL",2,12,2182,NA
"14258",2009,2,12,"ORD","ATL",0,-8,606,NA
"14259",2009,2,10,"LAS","DFW",NA,NA,1055,NA
"14260",2009,2,25,"CMH","IAH",0,-7,986,NA
"14261",2009,2,27,"DFW","AMA",73,70,313,NA
"14262",2009,2,19,"MHT","PHL",3,-9,290,NA
"14263",2009,2,9,"FLL","EWR",-1,-9,1065,NA
"14264",2009,2,6,"DFW","ORD",-5,-15,802,NA
"14265",2009,2,18,"SLC","EUG",-4,-16,619,NA
"14266",2009,2,25,"SNA","SJC",1,-6,342,NA
"14267",2009,2,15,"ATL","VLD",-8,-15,208,NA
"14268",2009,2,12,"PBI","LGA",67,83,1035,NA
"14269",2009,2,28,"DEN","BIL",0,3,455,NA
"14270",2009,2,6,"FLL","EWR",-5,0,1065,NA
"14271",2009,2,25,"DCA","ORD",-11,-24,612,NA
"14272",2009,2,13,"AVL","IAH",-6,-9,834,NA
"14273",2009,2,24,"MCO","ATL",-2,-3,403,NA
"14274",2009,2,21,"SLC","IAH",6,-10,1195,NA
"14275",2009,2,4,"PHL","ATL",67,35,665,NA
"14276",2009,2,23,"DTW","GRR",6,6,120,NA
"14277",2009,2,8,"CLE","CLT",17,-6,430,NA
"14278",2009,2,22,"BOS","ATL",-1,-5,946,NA
"14279",2009,2,8,"EWR","MHT",-9,-7,209,NA
"14280",2009,2,7,"LAS","BDL",7,-23,2298,NA
"14281",2009,2,12,"JFK","PBI",30,35,1028,NA
"14282",2009,2,7,"PHL","MIA",-2,16,1013,NA
"14283",2009,2,5,"BOS","LGA",0,0,185,NA
"14284",2009,2,1,"SEA","ANC",-1,30,1449,NA
"14285",2009,2,9,"BWI","CLE",9,35,314,NA
"14286",2009,2,2,"MDW","OAK",-5,-27,1844,NA
"14287",2009,2,1,"KTN","JNU",-21,-25,234,NA
"14288",2009,2,6,"HNL","OGG",-4,-8,100,NA
"14289",2009,2,12,"ATL","DFW",-1,-23,732,NA
"14290",2009,2,19,"DTW","MSP",-2,-19,528,NA
"14291",2009,2,17,"LAX","JFK",4,-21,2475,NA
"14292",2009,2,14,"TPA","BWI",-5,-11,842,NA
"14293",2009,2,25,"HPN","FLL",6,-14,1098,NA
"14294",2009,2,22,"DFW","ABQ",-2,-10,569,NA
"14295",2009,2,28,"ABQ","ELP",5,2,223,NA
"14296",2009,2,24,"LGA","MSN",-13,-33,812,NA
"14297",2009,2,13,"LGA","CVG",-2,-15,585,NA
"14298",2009,2,5,"LGA","ORD",4,-14,733,NA
"14299",2009,2,5,"TYS","ATL",-8,4,152,NA
"14300",2009,2,13,"DEN","PHX",134,154,602,NA
"14301",2009,2,26,"DCA","JFK",-3,-11,213,NA
"14302",2009,2,23,"ORD","EGE",-4,2,1007,NA
"14303",2009,2,1,"SAN","PHX",-6,-8,304,NA
"14304",2009,2,4,"LAS","ABQ",-8,-24,487,NA
"14305",2009,2,15,"OAK","LAX",9,1,337,NA
"14306",2009,2,9,"IAH","AUS",-10,-13,140,NA
"14307",2009,2,18,"LAS","PHX",2,-14,256,NA
"14308",2009,2,26,"MSP","SEA",0,-2,1399,NA
"14309",2009,2,1,"LAX","STL",-3,-12,1593,NA
"14310",2009,2,10,"LAX","SEA",-8,-7,954,NA
"14311",2009,2,8,"MCO","LAX",-3,-27,2217,NA
"14312",2009,2,6,"MIA","MCO",-2,-9,193,NA
"14313",2009,2,7,"SLC","MSO",39,30,436,NA
"14314",2009,2,16,"MOB","IAH",-10,9,427,NA
"14315",2009,2,12,"TPA","IAD",-6,-13,810,NA
"14316",2009,2,13,"SNA","PHX",3,1,338,NA
"14317",2009,2,4,"ATL","AUS",-1,4,813,NA
"14318",2009,2,10,"SFO","MOD",-3,-7,78,NA
"14319",2009,2,6,"RNO","LAX",-2,-1,390,NA
"14320",2009,2,16,"DTW","ATL",-3,-15,594,NA
"14321",2009,2,27,"SEA","PHX",-4,1,1107,NA
"14322",2009,2,3,"SAT","IAH",-2,-6,191,NA
"14323",2009,2,15,"DFW","MCO",27,4,984,NA
"14324",2009,2,13,"FAT","LAX",-5,-2,209,NA
"14325",2009,2,5,"MCO","MSY",0,-7,550,NA
"14326",2009,2,18,"BUR","OAK",0,-7,325,NA
"14327",2009,2,17,"EWR","PBI",32,9,1024,NA
"14328",2009,2,20,"DFW","MOB",8,-2,540,NA
"14329",2009,2,6,"BNA","MDW",-2,2,395,NA
"14330",2009,2,23,"SFO","DTW",35,50,2079,NA
"14331",2009,2,21,"MEM","AUS",-1,2,559,NA
"14332",2009,2,15,"ATL","TPA",-3,-6,406,NA
"14333",2009,2,16,"DEN","LAX",-1,22,862,NA
"14334",2009,2,10,"SLC","HDN",-4,-12,250,NA
"14335",2009,2,8,"DTW","MHT",-3,-2,609,NA
"14336",2009,2,12,"MSP","GEG",-3,-24,1175,NA
"14337",2009,2,24,"IAH","OKC",-2,-5,395,NA
"14338",2009,2,3,"DAY","ATL",-5,-6,432,NA
"14339",2009,2,23,"MCI","SLC",-10,-24,919,NA
"14340",2009,2,12,"MDT","CVG",-1,15,429,NA
"14341",2009,2,3,"BWI","CLT",-4,6,361,NA
"14342",2009,2,25,"IND","MDW",-4,-14,162,NA
"14343",2009,2,23,"LAX","OAK",-2,-11,337,NA
"14344",2009,2,20,"MIA","IAD",25,12,921,NA
"14345",2009,2,20,"SFO","ASE",-3,-5,848,NA
"14346",2009,2,26,"SAN","PHX",3,-5,304,NA
"14347",2009,2,2,"DEN","SEA",-5,-3,1024,NA
"14348",2009,2,5,"DEN","MEM",-5,-4,872,NA
"14349",2009,2,21,"ATL","MCO",-2,-14,403,NA
"14350",2009,2,23,"ATL","HOU",49,39,696,NA
"14351",2009,2,2,"MSP","ATL",-5,-15,906,NA
"14352",2009,2,23,"ORD","BOS",16,6,867,NA
"14353",2009,2,19,"RST","ORD",0,-10,268,NA
"14354",2009,2,9,"DEN","SLC",5,0,390,NA
"14355",2009,2,19,"LBB","DFW",42,37,282,NA
"14356",2009,2,19,"CLT","DFW",-4,-8,936,NA
"14357",2009,2,1,"BOS","CLT",-6,-18,728,NA
"14358",2009,2,25,"LGA","GSO",0,-13,461,NA
"14359",2009,2,10,"DTW","ATW",196,194,297,NA
"14360",2009,2,16,"ONT","PHX",17,3,325,NA
"14361",2009,2,23,"CLE","BOS",-1,-5,563,NA
"14362",2009,2,25,"EWR","PBI",9,-20,1024,NA
"14363",2009,2,26,"IAH","MFE",-9,-20,316,NA
"14364",2009,2,6,"SFO","LAX",-2,11,337,NA
"14365",2009,2,18,"ATL","ORD",-2,7,606,NA
"14366",2009,2,15,"TPA","CMH",-10,-12,829,NA
"14367",2009,2,5,"LAS","HOU",16,15,1235,NA
"14368",2009,2,11,"SJU","ATL",-6,-26,1547,NA
"14369",2009,2,8,"PVD","MDW",-1,-10,842,NA
"14370",2009,2,18,"RIC","JFK",15,62,288,NA
"14371",2009,2,17,"HNL","LIH",0,6,102,NA
"14372",2009,2,17,"DFW","CLT",-6,-12,936,NA
"14373",2009,2,21,"ATL","CLT",-7,-20,227,NA
"14374",2009,2,1,"MCO","MHT",6,-3,1142,NA
"14375",2009,2,2,"TPA","BOS",0,17,1185,NA
"14376",2009,2,25,"ATL","PBI",-4,-17,545,NA
"14377",2009,2,7,"IAD","PHL",88,80,134,NA
"14378",2009,2,2,"ITO","HNL",-5,-4,216,NA
"14379",2009,2,28,"LIT","ORD",-4,-15,552,NA
"14380",2009,2,5,"ATL","RIC",-3,6,481,NA
"14381",2009,2,17,"AMA","DFW",-1,-3,313,NA
"14382",2009,2,17,"HNL","LIH",0,1,102,NA
"14383",2009,2,25,"SJC","SLC",-11,-22,585,NA
"14384",2009,2,27,"LAX","DEN",-6,-18,862,NA
"14385",2009,2,16,"ATL","EWR",-5,80,745,NA
"14386",2009,2,4,"TUL","STL",-1,-1,351,NA
"14387",2009,2,16,"BWI","ISP",15,18,220,NA
"14388",2009,2,1,"ATL","EVV",-10,-4,350,NA
"14389",2009,2,10,"IND","MCO",-5,-9,828,NA
"14390",2009,2,7,"MOB","DFW",-10,-26,540,NA
"14391",2009,2,1,"BWI","ISP",-2,-4,220,NA
"14392",2009,2,2,"DFW","BNA",-4,-6,631,NA
"14393",2009,2,19,"ORD","OMA",1,-4,416,NA
"14394",2009,2,16,"LGA","ATL",2,-19,761,NA
"14395",2009,2,27,"CVG","CID",-5,-11,419,NA
"14396",2009,2,4,"SNA","SFO",-5,-11,372,NA
"14397",2009,2,28,"SFO","DFW",NA,NA,1464,NA
"14398",2009,2,27,"LAS","BWI",4,-20,2106,NA
"14399",2009,2,12,"MIA","LGA",78,150,1097,NA
"14400",2009,2,5,"MSP","DTW",-2,-13,528,NA
"14401",2009,2,11,"SLC","ABQ",23,5,493,NA
"14402",2009,2,17,"SEA","SJC",9,6,696,NA
"14403",2009,2,15,"PHX","SAN",-7,-19,304,NA
"14404",2009,2,22,"PHX","TUS",NA,NA,110,NA
"14405",2009,2,14,"MCO","JAN",-8,-19,587,NA
"14406",2009,2,12,"ORD","DTW",0,21,235,NA
"14407",2009,2,18,"SFO","DTW",-5,-16,2079,NA
"14408",2009,2,24,"HRL","HOU",-1,4,276,NA
"14409",2009,2,7,"PIT","DFW",-1,-19,1068,NA
"14410",2009,2,20,"MGM","MEM",-7,4,280,NA
"14411",2009,2,28,"DEN","SFO",-2,3,967,NA
"14412",2009,2,24,"DFW","SJC",-4,-3,1439,NA
"14413",2009,2,22,"MLI","ORD",-9,-14,139,NA
"14414",2009,2,5,"SAT","TPA",-5,-4,972,NA
"14415",2009,2,16,"EWR","TPA",0,-16,998,NA
"14416",2009,2,27,"BOS","DEN",3,-16,1754,NA
"14417",2009,2,3,"BUR","OAK",-1,-14,325,NA
"14418",2009,2,18,"DEN","IAH",7,-14,862,NA
"14419",2009,2,13,"EWR","CLT",-3,30,529,NA
"14420",2009,2,19,"PHX","SNA",-4,-4,338,NA
"14421",2009,2,11,"TYS","ORD",58,62,475,NA
"14422",2009,2,14,"SFO","LAS",NA,NA,414,NA
"14423",2009,2,2,"RDU","BOS",-4,-17,612,NA
"14424",2009,2,2,"SEA","SFO",-5,-4,679,NA
"14425",2009,2,1,"DFW","PSP",-9,5,1126,NA
"14426",2009,2,5,"LBB","DAL",1,-2,293,NA
"14427",2009,2,12,"SEA","OAK",-1,0,671,NA
"14428",2009,2,17,"LAX","FAT",48,44,209,NA
"14429",2009,2,11,"OGG","HNL",-7,-6,100,NA
"14430",2009,2,14,"HNL","DFW",6,-13,3784,NA
"14431",2009,2,15,"CLT","EWR",4,-5,529,NA
"14432",2009,2,22,"DTW","LEX",7,6,296,NA
"14433",2009,2,4,"MCI","DEN",-5,-10,533,NA
"14434",2009,2,18,"SNA","DFW",-5,-19,1205,NA
"14435",2009,2,16,"MCO","BNA",0,3,616,NA
"14436",2009,2,16,"DSM","PHX",-5,1,1149,NA
"14437",2009,2,5,"DTW","ATL",-4,27,594,NA
"14438",2009,2,16,"BOS","ATL",-4,-37,946,NA
"14439",2009,2,12,"MCO","ALB",-5,-12,1073,NA
"14440",2009,2,26,"MCO","PHL",-5,-7,861,NA
"14441",2009,2,20,"ATL","AUS",-7,-20,813,NA
"14442",2009,2,16,"ORD","LIT",0,-9,552,NA
"14443",2009,2,17,"EWR","CHS",-3,-18,628,NA
"14444",2009,2,21,"SLC","IAH",22,7,1195,NA
"14445",2009,2,20,"IAH","PHX",-3,21,1009,NA
"14446",2009,2,18,"TUL","IAH",-1,2,429,NA
"14447",2009,2,11,"DCA","ORD",75,151,612,NA
"14448",2009,2,27,"PHX","ORD",40,19,1440,NA
"14449",2009,2,9,"ORD","DCA",-2,-5,612,NA
"14450",2009,2,25,"ATL","CAK",-2,-3,528,NA
"14451",2009,2,14,"EWR","RSW",12,2,1068,NA
"14452",2009,2,2,"DEN","OMA",-5,-8,472,NA
"14453",2009,2,5,"LAX","MDW",-3,-22,1751,NA
"14454",2009,2,16,"MCI","LAS",7,9,1140,NA
"14455",2009,2,15,"LEX","DTW",-10,-19,296,NA
"14456",2009,2,10,"CVG","DFW",-2,-11,812,NA
"14457",2009,2,9,"BWI","CLE",-1,-12,314,NA
"14458",2009,2,11,"LGA","MIA",-6,-13,1097,NA
"14459",2009,2,12,"CLE","IAD",77,58,288,NA
"14460",2009,2,23,"CAE","IAD",-7,-13,401,NA
"14461",2009,2,4,"SJC","DEN",-10,-7,949,NA
"14462",2009,2,11,"DCA","ATL",-3,-6,547,NA
"14463",2009,2,14,"SFO","LAX",83,70,337,NA
"14464",2009,2,19,"PIT","ATL",9,10,526,NA
"14465",2009,2,3,"PDX","ATL",-8,-3,2172,NA
"14466",2009,2,7,"XNA","ORD",-3,-8,522,NA
"14467",2009,2,25,"DFW","ABQ",-3,-11,569,NA
"14468",2009,2,2,"SNA","PHX",-4,-7,338,NA
"14469",2009,2,2,"DAL","HOU",1,-9,239,NA
"14470",2009,2,26,"IAH","SAN",1,7,1303,NA
"14471",2009,2,21,"HOU","DFW",-2,-5,247,NA
"14472",2009,2,4,"LEX","CVG",0,34,70,NA
"14473",2009,2,21,"LIH","HNL",-5,6,102,NA
"14474",2009,2,26,"JFK","FLL",3,-30,1069,NA
"14475",2009,2,27,"IAD","ATL",30,32,533,NA
"14476",2009,2,28,"DFW","SJU",125,109,2165,NA
"14477",2009,2,19,"SLC","GEG",-3,-4,546,NA
"14478",2009,2,6,"DEN","LAS",-4,-2,629,NA
"14479",2009,2,16,"DAL","OKC",-2,-5,181,NA
"14480",2009,2,3,"MEM","ORD",-5,-10,491,NA
"14481",2009,2,5,"CRW","CVG",-7,1,173,NA
"14482",2009,2,8,"DEN","SMF",-5,-15,909,NA
"14483",2009,2,24,"STL","LGA",-4,-9,887,NA
"14484",2009,2,4,"PVD","FLL",0,-13,1188,NA
"14485",2009,2,13,"CLE","ATL",-3,1,554,NA
"14486",2009,2,28,"DEN","MSP",-2,3,680,NA
"14487",2009,2,16,"AUS","DFW",-9,-5,190,NA
"14488",2009,2,4,"BUR","PHX",-2,-6,369,NA
"14489",2009,2,8,"LGA","FNT",30,33,530,NA
"14490",2009,2,26,"ATL","GPT",-6,-6,352,NA
"14491",2009,2,20,"OMA","IAH",-3,-5,781,NA
"14492",2009,2,9,"PDX","BOS",6,2,2537,NA
"14493",2009,2,18,"MEM","CLT",11,3,512,NA
"14494",2009,2,25,"BTR","DFW",39,53,383,NA
"14495",2009,2,25,"LAS","SJC",21,34,387,NA
"14496",2009,2,23,"PHX","OMA",-2,-15,1037,NA
"14497",2009,2,2,"SJU","MCO",-2,9,1189,NA
"14498",2009,2,6,"DFW","BTR",-4,2,383,NA
"14499",2009,2,2,"ATL","GPT",-1,-5,352,NA
"14500",2009,2,15,"LAS","DFW",-2,-14,1055,NA
"14501",2009,2,26,"LGA","FLL",-8,-29,1076,NA
"14502",2009,2,11,"PDX","SLC",-7,-2,630,NA
"14503",2009,2,22,"BOS","FLL",-7,5,1237,NA
"14504",2009,2,10,"FLL","IAH",3,-7,965,NA
"14505",2009,2,7,"IAH","LGA",2,2,1416,NA
"14506",2009,2,25,"ORD","DFW",-1,-24,802,NA
"14507",2009,2,28,"ATL","FLL",-2,-9,581,NA
"14508",2009,2,14,"IAD","ABQ",6,3,1628,NA
"14509",2009,2,28,"LAX","PHX",-2,-13,370,NA
"14510",2009,2,21,"HOU","DFW",3,4,247,NA
"14511",2009,2,9,"BTR","DFW",-5,-1,383,NA
"14512",2009,2,15,"DEN","SFO",NA,NA,967,NA
"14513",2009,2,26,"RSW","CLE",-5,-2,1025,NA
"14514",2009,2,4,"SAN","PHX",44,31,304,NA
"14515",2009,2,24,"CLE","ALB",0,-5,424,NA
"14516",2009,2,9,"IAH","DEN",8,12,862,NA
"14517",2009,2,10,"LAS","MCO",-6,-20,2039,NA
"14518",2009,2,5,"PSP","SFO",107,110,421,NA
"14519",2009,2,12,"GJT","SLC",-6,-12,217,NA
"14520",2009,2,23,"BUF","BWI",2,-8,281,NA
"14521",2009,2,12,"CLT","TPA",4,9,508,NA
"14522",2009,2,28,"IAH","SLC",-1,22,1195,NA
"14523",2009,2,28,"ORD","PHX",10,-9,1440,NA
"14524",2009,2,11,"JFK","RDU",-10,-18,426,NA
"14525",2009,2,7,"MCO","FLL",-3,-2,178,NA
"14526",2009,2,19,"RNO","SLC",-8,-19,422,NA
"14527",2009,2,23,"ELP","SAT",13,2,496,NA
"14528",2009,2,20,"CLT","ORF",-5,-18,290,NA
"14529",2009,2,1,"ATL","MDW",-1,-13,590,NA
"14530",2009,2,25,"MSP","SFO",12,40,1589,NA
"14531",2009,2,25,"ATL","PVD",0,4,903,NA
"14532",2009,2,19,"LAX","SFO",-2,-19,337,NA
"14533",2009,2,7,"IAD","BDL",-9,-20,326,NA
"14534",2009,2,16,"ORD","DAY",0,-6,240,NA
"14535",2009,2,5,"MIA","JFK",-8,-16,1090,NA
"14536",2009,2,19,"BOS","DCA",-7,-8,399,NA
"14537",2009,2,4,"ATL","SHV",-8,-19,551,NA
"14538",2009,2,5,"DFW","DTW",-5,13,987,NA
"14539",2009,2,22,"SMF","ONT",-4,-13,390,NA
"14540",2009,2,24,"ICT","DFW",-8,-6,328,NA
"14541",2009,2,8,"ORD","LEX",-10,-16,323,NA
"14542",2009,2,12,"TPA","MKE",-6,-14,1075,NA
"14543",2009,2,3,"MEM","GSO",-7,3,570,NA
"14544",2009,2,14,"HNL","KOA",12,22,163,NA
"14545",2009,2,3,"DFW","MKE",-5,-2,853,NA
"14546",2009,2,26,"ATL","DAB",-1,-6,366,NA
"14547",2009,2,10,"ATL","MIA",-4,-5,595,NA
"14548",2009,2,8,"DAL","ORD",-5,-14,798,NA
"14549",2009,2,26,"JFK","RDU",0,-4,426,NA
"14550",2009,2,9,"SEA","BUR",-3,-1,937,NA
"14551",2009,2,12,"LYH","ATL",-5,-11,389,NA
"14552",2009,2,14,"PIA","ORD",-3,9,130,NA
"14553",2009,2,10,"LGA","DTW",-6,-10,501,NA
"14554",2009,2,3,"MIA","JFK",-5,-23,1090,NA
"14555",2009,2,13,"HOU","ATL",-4,11,696,NA
"14556",2009,2,11,"AVL","ATL",-1,-4,164,NA
"14557",2009,2,16,"PHX","LAS",20,20,256,NA
"14558",2009,2,10,"SAT","LAS",-1,-13,1069,NA
"14559",2009,2,22,"RNO","PDX",0,-12,444,NA
"14560",2009,2,4,"IAD","LAX",-5,-47,2288,NA
"14561",2009,2,3,"MFR","PDX",16,14,222,NA
"14562",2009,2,24,"BNA","ORF",8,6,585,NA
"14563",2009,2,5,"BWI","BUF",-4,8,281,NA
"14564",2009,2,20,"SLC","JAC",-7,-17,205,NA
"14565",2009,2,25,"MIA","LAX",-5,8,2342,NA
"14566",2009,2,7,"IAD","LAX",-9,-30,2288,NA
"14567",2009,2,13,"DFW","OKC",-2,-10,175,NA
"14568",2009,2,8,"BIL","DEN",-8,-8,455,NA
