"","YEAR","MONTH","DAY_OF_MONTH","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"476",2009,7,9,"DFW","SGF",-2,-4,364,NA
"477",2009,7,12,"ATL","LYH",-3,-8,389,NA
"478",2009,7,12,"DFW","LAS",14,9,1055,NA
"479",2009,7,8,"IAH","JAN",-1,4,351,NA
"480",2009,7,27,"IAH","LIT",-1,-5,374,NA
"481",2009,7,24,"ORD","IND",10,6,177,NA
"482",2009,7,9,"ELP","SAT",0,-7,496,NA
"483",2009,7,9,"DTW","IAH",-4,-13,1076,NA
"484",2009,7,13,"LAX","OAK",1,-7,337,NA
"485",2009,7,18,"KOA","HNL",-8,-5,163,NA
"486",2009,7,13,"FLL","CVG",0,28,932,NA
"487",2009,7,19,"SLC","LWS",-7,-3,461,NA
"488",2009,7,9,"DFW","ORD",26,40,802,NA
"489",2009,7,3,"LSE","ORD",-6,-9,215,NA
"490",2009,7,5,"DAL","HOU",-5,-3,239,NA
"491",2009,7,26,"ELP","SAN",-3,-11,636,NA
"492",2009,7,10,"TPA","IAH",-3,-8,787,NA
"493",2009,7,12,"MEM","LIT",-11,10,129,NA
"494",2009,7,30,"STL","SLC",-6,-20,1156,NA
"495",2009,7,6,"DTW","PHL",-2,-11,453,NA
"496",2009,7,30,"HNL","OGG",-6,-2,100,NA
"497",2009,7,29,"TPA","HOU",0,-11,781,NA
"498",2009,7,15,"BNA","HOU",0,2,670,NA
"499",2009,7,12,"BOS","JFK",5,-2,187,NA
"500",2009,7,18,"IAH","SEA",14,19,1874,NA
"501",2009,7,28,"BTR","MEM",8,11,319,NA
"502",2009,7,12,"SJC","PHX",-1,-6,622,NA
"503",2009,7,15,"MSP","SFO",-7,-4,1589,NA
"504",2009,7,12,"MKE","LAS",47,43,1524,NA
"505",2009,7,24,"SNA","SEA",-1,7,978,NA
"506",2009,7,23,"MLI","ATL",-8,-12,633,NA
"507",2009,7,8,"LAS","BOI",0,-16,520,NA
"508",2009,7,2,"PBI","CLE",7,3,1020,NA
"509",2009,7,9,"CAK","TPA",0,12,894,NA
"510",2009,7,23,"CLE","DTW",3,42,95,NA
"511",2009,7,6,"ATL","GRK",-5,-18,803,NA
"512",2009,7,16,"SJC","IAH",-9,-8,1609,NA
"513",2009,7,7,"DEN","LAS",10,14,629,NA
"514",2009,7,11,"ATL","MSY",8,9,425,NA
"515",2009,7,7,"ORD","TVC",-3,-18,224,NA
"516",2009,7,30,"SBN","ORD",-5,-12,84,NA
"517",2009,7,24,"MHT","MDW",21,9,838,NA
"518",2009,7,5,"DTW","MSP",-2,-11,528,NA
"519",2009,7,20,"DFW","DEN",-8,-5,641,NA
"520",2009,7,19,"OGG","PDX",-4,-7,2562,NA
"521",2009,7,18,"MSY","CLT",-6,-22,651,NA
"522",2009,7,31,"XNA","ORD",-2,-3,522,NA
"523",2009,7,20,"PHX","SJC",8,-6,622,NA
"524",2009,7,23,"CMH","DFW",-10,-23,927,NA
"525",2009,7,13,"PHX","SAN",16,14,304,NA
"526",2009,7,10,"DBQ","ORD",-3,13,147,NA
"527",2009,7,11,"DEN","RAP",132,138,300,NA
"528",2009,7,13,"CLT","ATL",-2,-3,227,NA
"529",2009,7,22,"DAB","ATL",6,-3,366,NA
"530",2009,7,27,"ATL","SAN",10,1,1891,NA
"531",2009,7,24,"PHX","SLC",0,-1,507,NA
"532",2009,7,5,"DTW","HSV",-5,-4,554,NA
"533",2009,7,2,"SNA","SFO",17,34,372,NA
"534",2009,7,4,"PSP","PHX",0,-9,261,NA
"535",2009,7,29,"SLC","BIL",-3,11,387,NA
"536",2009,7,9,"PIT","BWI",-1,-12,210,NA
"537",2009,7,12,"TOL","ORD",-8,-9,214,NA
"538",2009,7,22,"DSM","ORD",21,9,299,NA
"539",2009,7,29,"ABQ","ELP",87,79,223,NA
"540",2009,7,18,"LAS","LAX",-5,12,236,NA
"541",2009,7,1,"PHX","SBA",47,36,455,NA
"542",2009,7,20,"OGG","HNL",-6,-7,100,NA
"543",2009,7,25,"DTW","MCO",1,-3,957,NA
"544",2009,7,4,"ATL","HOU",1,-8,696,NA
"545",2009,7,4,"ATL","MLB",-8,-6,443,NA
"546",2009,7,30,"SAT","ATL",102,90,874,NA
"547",2009,7,16,"MEM","FSM",-5,3,249,NA
"548",2009,7,23,"PNS","ATL",-5,14,272,NA
"549",2009,7,3,"DEN","IAH",-5,-15,862,NA
"550",2009,7,9,"SLC","SAT",6,-8,1086,NA
"551",2009,7,14,"RDM","PDX",-2,-6,116,NA
"552",2009,7,8,"PHX","FAT",-5,-2,493,NA
"553",2009,7,21,"MKE","MSP",-9,-6,297,NA
"554",2009,7,14,"BTR","IAH",-1,-5,253,NA
"555",2009,7,17,"SLC","SAN",0,-6,626,NA
"556",2009,7,30,"ATL","DAB",-4,43,366,NA
"557",2009,7,29,"PHX","LAS",38,28,256,NA
"558",2009,7,24,"LAS","JFK",-3,-8,2248,NA
"559",2009,7,9,"IAH","EWR",15,16,1400,NA
"560",2009,7,12,"ORF","BWI",16,13,159,NA
"561",2009,7,17,"ATL","DSM",-4,-6,743,NA
"562",2009,7,1,"BOI","LAS",0,-12,520,NA
"563",2009,7,25,"DEN","MSP",-6,5,680,NA
"564",2009,7,1,"DFW","DSM",33,29,624,NA
"565",2009,7,24,"IAH","DFW",-6,-4,224,NA
"566",2009,7,31,"JFK","SAN",-1,43,2446,NA
"567",2009,7,30,"JAN","ATL",227,215,341,NA
"568",2009,7,2,"ANC","JNU",6,3,571,NA
"569",2009,7,31,"DCA","BOS",88,92,399,NA
"570",2009,7,28,"JAX","ORD",-8,-9,865,NA
"571",2009,7,26,"PHL","ATL",0,3,665,NA
"572",2009,7,21,"DTW","DFW",0,-2,987,NA
"573",2009,7,28,"SAN","ORD",-7,-21,1723,NA
"574",2009,7,16,"LGA","DFW",46,59,1389,NA
"575",2009,7,2,"ATL","DCA",5,-7,547,NA
"576",2009,7,24,"HNL","OGG",0,-3,100,NA
"577",2009,7,27,"SBP","LAX",-8,-10,155,NA
"578",2009,7,30,"ATL","HOU",107,123,696,NA
"579",2009,7,23,"ORD","MIA",-6,-4,1197,NA
"580",2009,7,30,"MKE","EWR",136,116,725,NA
"581",2009,7,6,"IAH","BWI",-2,-7,1235,NA
"582",2009,7,10,"OKC","ORD",32,24,693,NA
"583",2009,7,20,"MDW","LAX",0,-10,1751,NA
"584",2009,7,17,"SAT","DFW",9,17,247,NA
"585",2009,7,15,"CLT","BWI",60,38,361,NA
"586",2009,7,24,"IND","MDW",2,-10,162,NA
"587",2009,7,2,"ORD","HPN",2,-6,738,NA
"588",2009,7,17,"PIT","DFW",NA,NA,1068,NA
"589",2009,7,20,"LAS","SAN",4,-1,258,NA
"590",2009,7,23,"RDU","BDL",-5,-4,532,NA
"591",2009,7,21,"ICT","ORD",-3,-11,588,NA
"592",2009,7,1,"BWI","AUS",34,37,1342,NA
"593",2009,7,20,"ORD","PHL",4,-6,678,NA
"594",2009,7,25,"MKE","STL",-1,-19,317,NA
"595",2009,7,10,"DSM","DEN",0,-3,590,NA
"596",2009,7,23,"SAN","LAS",35,27,258,NA
"597",2009,7,21,"BMI","ORD",-5,-7,116,NA
"598",2009,7,30,"SLC","CPR",-1,-1,320,NA
"599",2009,7,12,"AUS","DAL",-2,-10,189,NA
"600",2009,7,22,"IAD","CLT",-5,-14,321,NA
"601",2009,7,14,"LAX","OAK",-1,-13,337,NA
"602",2009,7,30,"RDU","BOS",-3,-18,612,NA
"603",2009,7,6,"MKE","BWI",-3,-7,641,NA
"604",2009,7,20,"IAH","STL",65,70,668,NA
"605",2009,7,2,"PHX","BUR",6,4,369,NA
"606",2009,7,5,"LSE","ORD",-10,-13,215,NA
"607",2009,7,12,"SLC","FCA",-7,-16,532,NA
"608",2009,7,9,"SLC","LGB",-4,-12,589,NA
"609",2009,7,13,"SEA","JNU",-5,-3,909,NA
"610",2009,7,31,"ATL","SDF",33,41,321,NA
"611",2009,7,12,"LAX","MDW",1,-23,1751,NA
"612",2009,7,11,"EWR","LAX",-1,5,2454,NA
"613",2009,7,9,"PHX","SLC",-3,-15,507,NA
"614",2009,7,6,"SFO","LAS",-4,-13,414,NA
"615",2009,7,29,"LAS","STL",23,-4,1372,NA
"616",2009,7,25,"LAS","BNA",4,-9,1588,NA
"617",2009,7,28,"TUS","SAN",0,5,367,NA
"618",2009,7,17,"DFW","LAS",-1,6,1055,NA
"619",2009,7,29,"SLC","ATL",92,76,1589,NA
"620",2009,7,11,"ORD","FNT",-5,-10,223,NA
"621",2009,7,30,"IAD","ORF",-6,3,157,NA
"622",2009,7,6,"TPA","CLT",-6,5,508,NA
"623",2009,7,11,"MIA","ATL",-1,-13,595,NA
"624",2009,7,1,"IAH","MOB",3,2,427,NA
"625",2009,7,31,"EWR","DTW",NA,NA,487,NA
"626",2009,7,11,"EWR","GSO",18,32,446,NA
"627",2009,7,27,"DFW","GRR",101,92,931,NA
"628",2009,7,10,"MSP","RDU",-8,-28,981,NA
"629",2009,7,7,"MSP","DEN",0,1,680,NA
"630",2009,7,2,"KOA","HNL",-9,-4,163,NA
"631",2009,7,28,"EVV","DFW",19,24,642,NA
"632",2009,7,17,"MCO","MSP",-6,-18,1310,NA
"633",2009,7,20,"TPA","IAH",-6,-12,787,NA
"634",2009,7,18,"BNA","MCI",14,9,491,NA
"635",2009,7,29,"ELP","DFW",-4,2,551,NA
"636",2009,7,6,"ATL","EWR",29,11,745,NA
"637",2009,7,5,"PHX","ELP",1,-7,347,NA
"638",2009,7,22,"BTM","SLC",-7,-13,357,NA
"639",2009,7,20,"BTR","DFW",-4,36,383,NA
"640",2009,7,12,"AUS","PHX",26,19,872,NA
"641",2009,7,24,"PHL","IAH",-6,-10,1324,NA
"642",2009,7,24,"BNA","CMH",-2,3,338,NA
"643",2009,7,13,"MDW","PIT",15,-1,402,NA
"644",2009,7,29,"MCO","SLC",0,1,1929,NA
"645",2009,7,28,"IAH","MOB",28,24,427,NA
"646",2009,7,2,"ONT","PHX",1,-6,325,NA
"647",2009,7,7,"DFW","SAN",-3,6,1171,NA
"648",2009,7,31,"SLC","ORD",-6,-15,1249,NA
"649",2009,7,13,"BOS","ORD",0,2,867,NA
"650",2009,7,29,"MDW","HOU",-1,-5,937,NA
"651",2009,7,28,"ATL","MCO",1,-3,403,NA
"652",2009,7,15,"JFK","BOS",0,-15,187,NA
"653",2009,7,20,"DFW","TPA",22,10,929,NA
"654",2009,7,17,"DAL","IAH",36,57,217,NA
"655",2009,7,5,"SLC","FAT",35,24,501,NA
"656",2009,7,18,"DFW","SDF",-3,-10,733,NA
"657",2009,7,10,"BZN","SLC",-10,-9,347,NA
"658",2009,7,20,"SFO","COS",15,39,963,NA
"659",2009,7,4,"JFK","RIC",-6,-32,288,NA
"660",2009,7,22,"MSP","DTW",-8,-4,528,NA
"661",2009,7,21,"LAX","JFK",-2,6,2475,NA
"662",2009,7,14,"BOS","JFK",-4,-1,187,NA
"663",2009,7,14,"SMF","PDX",-1,-7,479,NA
"664",2009,7,17,"DFW","SEA",-2,-6,1660,NA
"665",2009,7,9,"ABQ","LAS",-1,0,487,NA
"666",2009,7,12,"SLC","RNO",-6,-2,422,NA
"667",2009,7,12,"MLI","DTW",-2,-9,373,NA
"668",2009,7,5,"BWI","MDW",0,-4,611,NA
"669",2009,7,5,"LAX","EWR",-7,-20,2454,NA
"670",2009,7,10,"MCO","IAD",0,11,758,NA
"671",2009,7,28,"TPA","DTW",-3,5,983,NA
"672",2009,7,14,"TPA","MCI",36,56,1048,NA
"673",2009,7,15,"BOS","LGA",1,-3,185,NA
"674",2009,7,28,"CLT","JAX",0,22,329,NA
"675",2009,7,7,"LAX","EWR",1,-10,2454,NA
"676",2009,7,12,"LMT","PDX",-2,-15,240,NA
"677",2009,7,6,"JFK","CLT",2,0,541,NA
"678",2009,7,20,"LAS","PDX",57,27,762,NA
"679",2009,7,24,"CMH","ORD",-5,1,296,NA
"680",2009,7,22,"CVG","IAH",13,19,871,NA
"681",2009,7,13,"CLT","JAX",-10,-20,329,NA
"682",2009,7,30,"LAS","OAK",14,2,407,NA
"683",2009,7,20,"ATL","FLL",-3,-3,581,NA
"684",2009,7,15,"ORD","MDT",-3,22,594,NA
"685",2009,7,18,"MIA","SJU",91,74,1045,NA
"686",2009,7,22,"AZO","DTW",-4,-16,113,NA
"687",2009,7,16,"CLT","EWR",-8,-18,529,NA
"688",2009,7,7,"ORD","DTW",6,7,235,NA
"689",2009,7,24,"DAL","HOU",-3,-8,239,NA
"690",2009,7,6,"DTW","IND",46,54,231,NA
"691",2009,7,31,"DTW","EWR",295,291,487,NA
"692",2009,7,10,"MIA","CLT",-1,-2,650,NA
"693",2009,7,27,"BWI","ATL",3,-4,576,NA
"694",2009,7,21,"SLC","TWF",-3,0,175,NA
"695",2009,7,3,"ATL","CAK",2,1,528,NA
"696",2009,7,26,"ATL","MIA",-4,18,595,NA
"697",2009,7,20,"SEA","SMF",21,4,605,NA
"698",2009,7,2,"OKC","MSP",1,-7,695,NA
"699",2009,7,14,"ORF","DTW",-3,-1,529,NA
"700",2009,7,7,"DEN","MDW",41,36,895,NA
"701",2009,7,17,"MEM","CLT",85,73,512,NA
"702",2009,7,29,"ATL","STT",-3,-16,1599,NA
"703",2009,7,17,"ATL","MYR",5,-3,317,NA
"704",2009,7,12,"SLC","ORD",-6,-4,1249,NA
"705",2009,7,15,"DFW","TUL",-3,-5,237,NA
"706",2009,7,16,"RNO","DEN",-10,-12,804,NA
"707",2009,7,3,"DAL","ELP",4,0,562,NA
"708",2009,7,10,"DFW","MSY",10,5,448,NA
"709",2009,7,20,"LAS","AUS",34,21,1090,NA
"710",2009,7,29,"DFW","STL",2,9,551,NA
"711",2009,7,3,"JFK","LAX",-5,-20,2475,NA
"712",2009,7,23,"RDU","JFK",-8,2,426,NA
"713",2009,7,13,"FLL","JFK",-4,-11,1069,NA
"714",2009,7,6,"OAK","SEA",-8,-12,671,NA
"715",2009,7,2,"CLE","DFW",15,7,1021,NA
"716",2009,7,3,"SDF","ORD",-13,-22,286,NA
"717",2009,7,20,"EWR","PVD",3,3,160,NA
"718",2009,7,21,"ORD","MSN",-4,-16,109,NA
"719",2009,7,31,"BMI","ATL",99,110,533,NA
"720",2009,7,26,"IAD","PDX",15,9,2327,NA
"721",2009,7,31,"HPN","FLL",84,87,1098,NA
"722",2009,7,16,"DEN","ABQ",2,7,349,NA
"723",2009,7,16,"MHT","MCO",82,78,1142,NA
"724",2009,7,28,"OGG","LAX",-2,-14,2486,NA
"725",2009,7,4,"SAT","LAS",-4,-17,1069,NA
"726",2009,7,2,"DSM","ORD",-5,-10,299,NA
"727",2009,7,21,"IAD","JFK",-4,-8,228,NA
"728",2009,7,27,"OAK","AUS",85,47,1497,NA
"729",2009,7,23,"ERI","DTW",9,7,163,NA
"730",2009,7,7,"EWR","CLT",20,10,529,NA
"731",2009,7,21,"RSW","JFK",6,0,1074,NA
"732",2009,7,7,"SMF","LGB",-10,-18,387,NA
"733",2009,7,1,"ORD","LGA",1,-14,733,NA
"734",2009,7,30,"IDA","SLC",1,-13,188,NA
"735",2009,7,11,"IAH","AMA",-6,-4,519,NA
"736",2009,7,15,"SFO","SAN",1,-8,447,NA
"737",2009,7,15,"SLC","PIH",-5,-7,150,NA
"738",2009,7,13,"SLC","TPA",1,-16,1887,NA
"739",2009,7,11,"ORD","GRR",29,17,137,NA
"740",2009,7,31,"TPA","CLT",-2,0,508,NA
"741",2009,7,28,"SLC","MFR",0,-5,575,NA
"742",2009,7,29,"DEN","AUS",27,25,775,NA
"743",2009,7,10,"ORD","LSE",1,1,215,NA
"744",2009,7,10,"ORD","LAX",22,28,1745,NA
"745",2009,7,12,"ATL","MIA",-1,-4,595,NA
"746",2009,7,29,"BDL","MDW",95,82,777,NA
"747",2009,7,24,"ORD","GRB",-2,-12,174,NA
"748",2009,7,26,"JFK","IND",151,191,664,NA
"749",2009,7,10,"LGA","ATL",5,5,761,NA
"750",2009,7,11,"LAX","JFK",-5,4,2475,NA
"751",2009,7,9,"ATL","CLE",1,-10,554,NA
"752",2009,7,18,"GEG","DEN",1,12,835,NA
"753",2009,7,22,"IAH","GPT",-5,-4,376,NA
"754",2009,7,17,"SMF","PHL",-7,-8,2458,NA
"755",2009,7,10,"SEA","DEN",-2,2,1024,NA
"756",2009,7,15,"AUS","CLT",0,5,1033,NA
"757",2009,7,6,"MDW","PIT",21,11,402,NA
"758",2009,7,20,"LAX","CVG",2,8,1900,NA
"759",2009,7,8,"SFO","RNO",-6,-16,192,NA
"760",2009,7,20,"RSW","CLE",1,-16,1025,NA
"761",2009,7,9,"DFW","PDX",78,66,1616,NA
"762",2009,7,23,"LGA","CLT",168,161,544,NA
"763",2009,7,22,"AUS","PHX",3,-3,872,NA
"764",2009,7,4,"LAS","LAX",6,-10,236,NA
"765",2009,7,8,"ATL","VPS",83,98,250,NA
"766",2009,7,11,"OAK","LAX",-1,-13,337,NA
"767",2009,7,25,"PHX","ELP",12,14,347,NA
"768",2009,7,21,"IAD","MCO",5,2,758,NA
"769",2009,7,3,"CVG","ORD",-9,-17,264,NA
"770",2009,7,4,"DTW","DEN",-10,-9,1123,NA
"771",2009,7,5,"STL","MSP",-5,-9,449,NA
"772",2009,7,12,"BNA","MEM",1,-9,200,NA
"773",2009,7,30,"PHX","HNL",-9,8,2918,NA
"774",2009,7,19,"SLC","EKO",-8,-19,200,NA
"775",2009,7,19,"ATL","BNA",-3,-6,214,NA
"776",2009,7,2,"BOS","IND",NA,NA,817,NA
"777",2009,7,28,"FAT","SFO",7,-1,158,NA
"778",2009,7,30,"SDF","MEM",102,128,320,NA
"779",2009,7,5,"HNL","OGG",-3,-4,100,NA
"780",2009,7,21,"PVD","DTW",-2,-6,614,NA
"781",2009,7,17,"HOU","DAL",3,-3,239,NA
"782",2009,7,19,"PHL","HOU",30,19,1335,NA
"783",2009,7,20,"OAK","BUR",0,12,325,NA
"784",2009,7,15,"RDU","DFW",-5,-2,1062,NA
"785",2009,7,23,"IAD","ATL",-3,-1,533,NA
"786",2009,7,13,"LAS","SJC",55,42,387,NA
"787",2009,7,30,"CLE","MCO",-8,-13,895,NA
"788",2009,7,31,"CLT","ORD",-9,-31,599,NA
"789",2009,7,26,"ATL","TYS",-2,-1,152,NA
"790",2009,7,31,"PHX","LGB",-6,-11,355,NA
"791",2009,7,11,"PNS","DFW",2,-8,604,NA
"792",2009,7,18,"BNA","SAN",0,-8,1751,NA
"793",2009,7,22,"SMF","HNL",-9,13,2462,NA
"794",2009,7,20,"SNA","SEA",8,3,978,NA
"795",2009,7,23,"MDW","BOS",-5,5,861,NA
"796",2009,7,14,"ATL","OKC",-1,3,761,NA
"797",2009,7,20,"SLC","LAX",4,1,590,NA
"798",2009,7,22,"DFW","LBB",-4,4,282,NA
"799",2009,7,25,"CLT","MIA",-9,6,650,NA
"800",2009,7,14,"TUL","ATL",-3,-2,674,NA
"801",2009,7,13,"ORD","SGF",9,6,438,NA
"802",2009,7,27,"DFW","ABI",-2,-3,158,NA
"803",2009,7,9,"ATW","DTW",-5,-13,297,NA
"804",2009,7,15,"ATL","GSO",-4,-17,306,NA
"805",2009,7,30,"OGG","SFO",-2,-20,2338,NA
"806",2009,7,24,"ATL","LAX",19,0,1946,NA
"807",2009,7,13,"DFW","DSM",-3,-10,624,NA
"808",2009,7,10,"DEN","LGA",-6,-33,1619,NA
"809",2009,7,8,"BWI","BNA",23,13,588,NA
"810",2009,7,18,"PDX","LMT",25,26,240,NA
"811",2009,7,12,"LAS","PHL",-5,-28,2176,NA
"812",2009,7,15,"ORD","ATW",8,-3,160,NA
"813",2009,7,28,"DAL","SAT",0,-10,248,NA
"814",2009,7,2,"ATL","CHS",-4,6,259,NA
"815",2009,7,2,"RDU","LGA",-5,-12,431,NA
"816",2009,7,10,"PHX","GJT",0,-10,438,NA
"817",2009,7,5,"SDF","ORD",-2,-10,286,NA
"818",2009,7,24,"HNL","SAN",-1,-3,2614,NA
"819",2009,7,3,"PBI","ATL",-3,-15,545,NA
"820",2009,7,24,"SFO","ABQ",48,47,896,NA
"821",2009,7,20,"ATL","SWF",13,15,784,NA
"822",2009,7,30,"HNL","LIH",0,2,102,NA
"823",2009,7,6,"ATL","MEM",-2,-9,332,NA
"824",2009,7,18,"PVD","PHL",-1,-5,238,NA
"825",2009,7,9,"IAH","DFW",0,2,224,NA
"826",2009,7,10,"DFW","LBB",0,12,282,NA
"827",2009,7,24,"DEN","MSP",8,4,680,NA
"828",2009,7,19,"HNL","LIH",-2,-1,102,NA
"829",2009,7,22,"LAX","SFO",15,18,337,NA
"830",2009,7,23,"STL","IAH",-3,-4,668,NA
"831",2009,7,12,"CMH","LGA",-4,-8,478,NA
"832",2009,7,19,"JAX","LGA",-10,-31,834,NA
"833",2009,7,14,"LAX","SMF",10,4,373,NA
"834",2009,7,14,"LGA","IAD",-13,-24,229,NA
"835",2009,7,17,"CVG","ALB",0,1,623,NA
"836",2009,7,10,"IAH","LFT",-7,-11,201,NA
"837",2009,7,17,"GJT","DEN",-1,9,212,NA
"838",2009,7,11,"OAK","SLC",40,40,589,NA
"839",2009,7,4,"DFW","BNA",11,9,631,NA
"840",2009,7,14,"DEN","RAP",-6,6,300,NA
"841",2009,7,21,"FCA","MSP",-6,-17,1025,NA
"842",2009,7,8,"ATL","AVL",-5,0,164,NA
"843",2009,7,15,"ORD","ATL",-6,26,606,NA
"844",2009,7,8,"SEA","DEN",-3,-19,1024,NA
"845",2009,7,3,"PHX","SAN",-1,-2,304,NA
"846",2009,7,14,"CAK","ATL",-6,-23,528,NA
"847",2009,7,15,"SMF","SNA",-3,-7,404,NA
"848",2009,7,28,"ICT","MEM",57,49,453,NA
"849",2009,7,23,"PHL","CLE",49,92,363,NA
"850",2009,7,21,"ORD","CAK",-6,-12,344,NA
"851",2009,7,1,"ORD","PHX",-2,-4,1440,NA
"852",2009,7,9,"PHX","MDW",23,19,1444,NA
"853",2009,7,11,"OMA","DEN",-2,-5,472,NA
"854",2009,7,21,"ORD","PHL",6,17,678,NA
"855",2009,7,26,"SBA","SFO",-5,-7,262,NA
"856",2009,7,20,"CLE","LAS",11,7,1825,NA
"857",2009,7,23,"ATL","LGA",28,40,761,NA
"858",2009,7,13,"SYR","CLT",-6,-16,603,NA
"859",2009,7,20,"MDW","MCO",-9,-11,989,NA
"860",2009,7,25,"IAH","BTR",-10,-5,253,NA
"861",2009,7,1,"SMF","SLC",2,1,532,NA
"862",2009,7,24,"DFW","DTW",1,-7,987,NA
"863",2009,7,15,"ATL","GRK",12,41,803,NA
"864",2009,7,29,"SLC","BIL",-2,-9,387,NA
"865",2009,7,12,"LAS","AUS",3,-12,1090,NA
"866",2009,7,24,"CLE","MEM",-2,-12,622,NA
"867",2009,7,5,"LAX","ATL",3,-16,1946,NA
"868",2009,7,13,"LYH","ATL",NA,NA,389,NA
"869",2009,7,23,"FNT","ATL",-6,-8,644,NA
"870",2009,7,10,"PBI","CVG",60,61,892,NA
"871",2009,7,27,"DCA","SEA",-3,-13,2329,NA
"872",2009,7,14,"SFO","SLC",-7,-8,599,NA
"873",2009,7,12,"DEN","BUR",3,-6,850,NA
"874",2009,7,29,"STL","ATL",16,19,483,NA
"875",2009,7,25,"MSP","TUL",1,-30,616,NA
"876",2009,7,4,"SFO","SAN",-4,-12,447,NA
"877",2009,7,11,"XNA","MEM",-7,-1,258,NA
"878",2009,7,28,"IAH","SNA",-1,2,1347,NA
"879",2009,7,1,"GJT","DEN",-10,-15,212,NA
"880",2009,7,25,"DEN","DFW",-1,-10,641,NA
"881",2009,7,28,"LAX","SAN",-4,3,109,NA
"882",2009,7,21,"ATL","IAD",-4,-15,533,NA
"883",2009,7,9,"CHS","LGA",0,6,641,NA
"884",2009,7,12,"IDA","DEN",-2,-9,458,NA
"885",2009,7,16,"IAD","MCO",-1,11,758,NA
"886",2009,7,17,"EWR","ATL",-1,7,745,NA
"887",2009,7,16,"ATL","ORF",6,5,516,NA
"888",2009,7,31,"MCO","ORD",6,42,1005,NA
"889",2009,7,14,"ATL","MDT",-2,1,619,NA
"890",2009,7,28,"DEN","PDX",5,9,991,NA
"891",2009,7,30,"DFW","JAN",-2,-8,408,NA
"892",2009,7,29,"PHL","ORD",-3,-5,678,NA
"893",2009,7,9,"TPA","PHL",1,7,920,NA
"894",2009,7,10,"SJC","LAX",-6,-4,308,NA
"895",2009,7,3,"CLE","DFW",-9,-11,1021,NA
"896",2009,7,17,"STL","ATL",-4,4,483,NA
"897",2009,7,23,"SFO","LAX",1,-6,337,NA
"898",2009,7,3,"RDU","BWI",-2,-10,255,NA
"899",2009,7,23,"OKC","IAH",-10,-8,395,NA
"900",2009,7,19,"BNA","CLE",26,18,448,NA
"901",2009,7,14,"LAS","SFO",3,-5,414,NA
"902",2009,7,11,"DEN","EWR",-2,-22,1605,NA
"903",2009,7,3,"BDL","TPA",-5,3,1111,NA
"904",2009,7,23,"ONT","SMF",-4,-11,390,NA
"905",2009,7,15,"SAN","MDW",0,-19,1728,NA
"906",2009,7,20,"BWI","MCO",-2,4,787,NA
"907",2009,7,17,"DTW","JFK",84,67,508,NA
"908",2009,7,8,"LAS","OMA",-4,-19,1099,NA
"909",2009,7,20,"JFK","IND",57,70,664,NA
"910",2009,7,16,"DFW","XNA",-1,2,281,NA
"911",2009,7,24,"DEN","PDX",55,53,991,NA
"912",2009,7,28,"SAN","PHL",-3,-19,2369,NA
"913",2009,7,21,"BOS","MIA",-8,-11,1258,NA
"914",2009,7,12,"SAN","LAX",-9,2,109,NA
"915",2009,7,30,"LAS","SAN",14,6,258,NA
"916",2009,7,13,"DTW","TYS",-4,-7,443,NA
"917",2009,7,1,"DTW","ATL",22,17,594,NA
"918",2009,7,18,"PHL","STL",-3,-9,813,NA
"919",2009,7,10,"SEA","CLT",-3,-29,2279,NA
"920",2009,7,3,"TPA","RDU",-2,-9,587,NA
"921",2009,7,23,"SFO","ACV",72,60,250,NA
"922",2009,7,7,"ORD","DCA",-5,-21,612,NA
"923",2009,7,2,"EWR","ATL",111,105,745,NA
"924",2009,7,8,"DFW","AUS",10,5,190,NA
"925",2009,7,13,"ICT","ATL",7,5,781,NA
"926",2009,7,31,"LGA","RDU",42,46,431,NA
"927",2009,7,19,"JFK","CVG",0,-13,589,NA
"928",2009,7,31,"PHL","LAS",2,10,2176,NA
"929",2009,7,15,"DEN","IAH",-6,-9,862,NA
"930",2009,7,8,"EWR","LAX",11,8,2454,NA
"931",2009,7,31,"PHL","MKE",0,10,690,NA
"932",2009,7,6,"DTW","FNT",8,3,56,NA
"933",2009,7,8,"ATL","PHL",28,23,665,NA
"934",2009,7,17,"IAH","HNL",9,2,3904,NA
"935",2009,7,14,"SLC","FLL",2,-2,2083,NA
"936",2009,7,25,"ATL","GSO",-4,-5,306,NA
"937",2009,7,28,"BOS","JFK",0,16,187,NA
"938",2009,7,5,"DEN","IAD",-5,-19,1452,NA
"939",2009,7,8,"MSP","PDX",13,20,1426,NA
"940",2009,7,18,"PHX","HOU",5,-10,1020,NA
"941",2009,7,27,"MCO","PIT",-1,3,834,NA
"942",2009,7,28,"CHS","EWR",49,54,628,NA
"943",2009,7,8,"KOA","HNL",-4,-7,163,NA
"944",2009,7,13,"MSP","ABQ",2,-8,981,NA
"945",2009,7,15,"SDF","EWR",58,38,642,NA
"946",2009,7,29,"DFW","SLC",12,17,988,NA
"947",2009,7,12,"IAH","GPT",64,70,376,NA
"948",2009,7,10,"IND","DEN",-2,-9,977,NA
"949",2009,7,4,"OGG","LAX",8,-17,2486,NA
"950",2009,7,8,"MEM","DFW",-7,3,432,NA
"951",2009,7,12,"OAK","ONT",76,71,362,NA
