"","YEAR","MONTH","DAY_OF_MONTH","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"13868",2009,4,12,"IAH","SJC",-2,3,1609,NA
"13869",2009,4,29,"HPN","ORD",-1,-23,738,NA
"13870",2009,4,1,"PHL","RDU",-5,-24,336,NA
"13871",2009,4,17,"AUS","DAL",6,6,189,NA
"13872",2009,4,10,"ORD","FWA",60,63,157,NA
"13873",2009,4,13,"MSP","MEM",-2,8,700,NA
"13874",2009,4,12,"DFW","TUS",6,2,813,NA
"13875",2009,4,25,"MCO","IAD",-6,-6,758,NA
"13876",2009,4,3,"IND","BWI",-2,8,515,NA
"13877",2009,4,30,"RDU","BNA",3,-9,443,NA
"13878",2009,4,12,"DEN","ASE",-3,-9,125,NA
"13879",2009,4,12,"CAE","ATL",-4,-1,191,NA
"13880",2009,4,18,"ORD","MCO",-2,-4,1005,NA
"13881",2009,4,28,"ATW","DTW",-3,-18,297,NA
"13882",2009,4,12,"CLT","MSY",-7,8,651,NA
"13883",2009,4,1,"ORD","MSY",34,40,837,NA
"13884",2009,4,9,"IAD","ORD",-5,-14,589,NA
"13885",2009,4,19,"DTW","MSP",-4,-2,528,NA
"13886",2009,4,13,"DSM","ORD",0,30,299,NA
"13887",2009,4,27,"MCO","BOS",-1,-6,1121,NA
"13888",2009,4,26,"ATL","DEN",13,16,1199,NA
"13889",2009,4,1,"ORD","DCA",4,1,612,NA
"13890",2009,4,6,"IAD","PHX",-7,-14,1956,NA
"13891",2009,4,4,"AUS","DEN",-2,25,775,NA
"13892",2009,4,3,"PSP","LAX",6,9,110,NA
"13893",2009,4,13,"LAX","SFO",-5,-18,337,NA
"13894",2009,4,23,"MCO","DEN",-1,-22,1546,NA
"13895",2009,4,14,"MCO","BWI",66,48,787,NA
"13896",2009,4,21,"SLC","PHX",-8,-3,507,NA
"13897",2009,4,11,"ATL","CHA",-3,-12,106,NA
"13898",2009,4,30,"LBB","DFW",21,19,282,NA
"13899",2009,4,25,"ORD","MCO",71,73,1005,NA
"13900",2009,4,19,"JFK","MCO",-6,13,944,NA
"13901",2009,4,5,"KOA","HNL",-9,-9,163,NA
"13902",2009,4,13,"PBI","ATL",261,243,545,NA
"13903",2009,4,27,"HNL","DEN",-14,-48,3365,NA
"13904",2009,4,2,"DTW","ATL",-9,-10,594,NA
"13905",2009,4,15,"LGA","DFW",1,-26,1389,NA
"13906",2009,4,28,"ONT","SLC",-4,-14,558,NA
"13907",2009,4,2,"ATL","PBI",-6,-1,545,NA
"13908",2009,4,8,"LBB","DFW",-2,-10,282,NA
"13909",2009,4,28,"ORD","CVG",-3,-14,264,NA
"13910",2009,4,15,"MCO","ORD",102,106,1005,NA
"13911",2009,4,8,"PHX","MCI",30,13,1044,NA
"13912",2009,4,14,"ATL","PHX",-3,16,1587,NA
"13913",2009,4,27,"DEN","LAS",1,46,629,NA
"13914",2009,4,9,"MLB","ATL",-4,-12,443,NA
"13915",2009,4,11,"DFW","ACT",-3,-10,89,NA
"13916",2009,4,28,"OAK","ONT",9,5,362,NA
"13917",2009,4,16,"MKE","CLE",-6,-2,328,NA
"13918",2009,4,28,"LGA","DTW",-7,-8,501,NA
"13919",2009,4,24,"DTW","PIT",-1,-5,201,NA
"13920",2009,4,3,"MDW","LAS",2,6,1521,NA
"13921",2009,4,24,"PHX","PIT",50,35,1813,NA
"13922",2009,4,25,"SMF","LAX",1,-7,373,NA
"13923",2009,4,14,"LGA","FLL",167,161,1076,NA
"13924",2009,4,26,"HNL","ITO",NA,NA,216,NA
"13925",2009,4,11,"SLC","LAS",0,-5,368,NA
"13926",2009,4,26,"PBI","LGA",-7,-19,1035,NA
"13927",2009,4,29,"MCO","ORD",-9,-29,1005,NA
"13928",2009,4,21,"OAK","BUR",-2,-6,325,NA
"13929",2009,4,9,"IAH","CVG",-2,-9,871,NA
"13930",2009,4,5,"ORD","BNA",9,4,409,NA
"13931",2009,4,20,"PHX","HNL",1,31,2918,NA
"13932",2009,4,14,"FLL","BNA",1,-15,793,NA
"13933",2009,4,26,"MSP","SFO",-4,-10,1589,NA
"13934",2009,4,30,"BOI","SFO",-4,1,522,NA
"13935",2009,4,2,"LAS","DFW",14,32,1055,NA
"13936",2009,4,19,"DEN","LAX",0,-14,862,NA
"13937",2009,4,16,"JAN","IAH",-6,-7,351,NA
"13938",2009,4,18,"FNT","ORD",-5,-12,223,NA
"13939",2009,4,17,"DFW","PIT",NA,NA,1068,NA
"13940",2009,4,6,"LIT","DFW",0,0,304,NA
"13941",2009,4,23,"BWI","BNA",2,-4,588,NA
"13942",2009,4,3,"PHX","LAX",19,22,370,NA
"13943",2009,4,29,"LGA","DFW",-7,-8,1389,NA
"13944",2009,4,30,"CLT","SAN",-4,-12,2077,NA
"13945",2009,4,11,"XNA","DFW",-2,-4,281,NA
"13946",2009,4,4,"ORD","GRR",-7,-10,137,NA
"13947",2009,4,27,"FLL","IAD",-4,-21,901,NA
"13948",2009,4,4,"FAT","SFO",-6,-12,158,NA
"13949",2009,4,19,"XNA","MSP",48,42,596,NA
"13950",2009,4,10,"ATL","CAE",NA,NA,191,NA
"13951",2009,4,4,"ORD","PHL",-7,-21,678,NA
"13952",2009,4,17,"LGA","CAK",-10,-29,396,NA
"13953",2009,4,26,"DEN","MTJ",-2,-11,197,NA
"13954",2009,4,22,"BWI","PBI",0,-9,883,NA
"13955",2009,4,28,"IND","LGA",-10,25,659,NA
"13956",2009,4,7,"STL","SEA",1,24,1710,NA
"13957",2009,4,3,"BUR","SEA",-6,25,937,NA
"13958",2009,4,18,"EWR","IAH",112,237,1400,NA
"13959",2009,4,25,"MCI","BWI",-3,-12,967,NA
"13960",2009,4,24,"GEG","OAK",0,-17,723,NA
"13961",2009,4,22,"LAX","SAN",-4,-5,109,NA
"13962",2009,4,8,"LAS","DEN",9,-8,629,NA
"13963",2009,4,3,"BUF","ATL",-7,10,712,NA
"13964",2009,4,20,"BOS","SAN",-4,-36,2588,NA
"13965",2009,4,2,"COS","ORD",5,9,911,NA
"13966",2009,4,9,"ISP","TPA",7,-6,1034,NA
"13967",2009,4,5,"DEN","SEA",7,12,1024,NA
"13968",2009,4,3,"PHX","LAX",-3,-10,370,NA
"13969",2009,4,13,"EWR","ORD",-7,-4,719,NA
"13970",2009,4,15,"SAN","JFK",-2,-12,2446,NA
"13971",2009,4,8,"STL","LAS",-1,-4,1372,NA
"13972",2009,4,28,"DTW","SAN",-4,-2,1956,NA
"13973",2009,4,3,"CMH","BOS",-9,18,640,NA
"13974",2009,4,8,"ATL","MDW",-3,-5,590,NA
"13975",2009,4,22,"SDF","ORD",-1,-3,286,NA
"13976",2009,4,11,"LAX","MRY",-5,-9,267,NA
"13977",2009,4,17,"RDU","EWR",41,36,416,NA
"13978",2009,4,26,"DCA","CVG",180,159,411,NA
"13979",2009,4,20,"OAK","MCI",1,-3,1489,NA
"13980",2009,4,12,"JAN","HOU",-3,-14,359,NA
"13981",2009,4,16,"BOS","RDU",-5,-6,612,NA
"13982",2009,4,8,"GSP","CVG",-7,-14,317,NA
"13983",2009,4,19,"LAS","DTW",-9,35,1750,NA
"13984",2009,4,28,"ORD","ATW",-8,-14,160,NA
"13985",2009,4,19,"LAS","TUL",39,26,1076,NA
"13986",2009,4,2,"SAN","LAX",-7,-10,109,NA
"13987",2009,4,14,"MCI","IAH",6,1,643,NA
"13988",2009,4,9,"LAS","TUS",14,3,365,NA
"13989",2009,4,13,"MSP","MCO",-5,10,1310,NA
"13990",2009,4,12,"MSY","JFK",-6,-15,1182,NA
"13991",2009,4,4,"EWR","FLL",-9,-21,1065,NA
"13992",2009,4,15,"PBI","DCA",41,39,857,NA
"13993",2009,4,13,"LAS","SFO",-6,-9,414,NA
"13994",2009,4,25,"SLC","GJT",-5,-5,217,NA
"13995",2009,4,5,"BOS","ATL",1,-2,946,NA
"13996",2009,4,16,"MSP","LAS",-4,-19,1300,NA
"13997",2009,4,30,"ORD","SAN",8,21,1723,NA
"13998",2009,4,3,"MCO","ORD",0,2,1005,NA
"13999",2009,4,3,"ABQ","DFW",-2,11,569,NA
"14000",2009,4,11,"CLT","AUS",55,50,1033,NA
"14001",2009,4,6,"ATL","CAE",7,9,191,NA
"14002",2009,4,9,"CMH","RDU",4,3,361,NA
"14003",2009,4,12,"SLC","EKO",-5,-19,200,NA
"14004",2009,4,30,"PHX","ABQ",2,-1,328,NA
"14005",2009,4,30,"RDU","MDW",-2,-4,632,NA
"14006",2009,4,23,"CVG","BOS",0,-8,752,NA
"14007",2009,4,30,"PHL","PVD",42,41,238,NA
"14008",2009,4,29,"BGR","EWR",3,-24,393,NA
"14009",2009,4,19,"ATL","SLC",1,1,1589,NA
"14010",2009,4,30,"SMF","ONT",-3,-2,390,NA
"14011",2009,4,27,"BWI","IAH",4,26,1235,NA
"14012",2009,4,7,"PVD","CLT",-6,2,683,NA
"14013",2009,4,19,"PHX","HNL",-2,14,2918,NA
"14014",2009,4,10,"FLL","RIC",-2,1,805,NA
"14015",2009,4,18,"RSW","PHL",2,16,992,NA
"14016",2009,4,22,"TPA","LAS",7,-21,1984,NA
"14017",2009,4,22,"SFO","ATL",-4,-2,2139,NA
"14018",2009,4,12,"ORD","LGA",-5,-12,733,NA
"14019",2009,4,9,"SEA","LAS",-5,4,866,NA
"14020",2009,4,3,"DCA","JFK",NA,NA,213,NA
"14021",2009,4,2,"CLT","DFW",101,81,936,NA
"14022",2009,4,11,"CRP","DFW",-5,3,354,NA
"14023",2009,4,17,"WRG","KTN",-16,-16,82,NA
"14024",2009,4,16,"ATL","FAY",-5,-20,331,NA
"14025",2009,4,18,"BOS","TPA",-3,-3,1185,NA
"14026",2009,4,12,"SEA","LGB",0,-8,965,NA
"14027",2009,4,1,"HSV","MEM",-5,-10,184,NA
"14028",2009,4,8,"DAB","ATL",16,13,366,NA
"14029",2009,4,22,"LIH","HNL",-7,-9,102,NA
"14030",2009,4,10,"CLE","MSP",-12,-15,622,NA
"14031",2009,4,25,"JFK","FLL",-9,-6,1069,NA
"14032",2009,4,28,"SEA","SAN",-5,-12,1050,NA
"14033",2009,4,2,"ATL","MSN",83,59,707,NA
"14034",2009,4,15,"MCO","IAH",-5,3,853,NA
"14035",2009,4,15,"MEM","MSP",-3,-7,700,NA
"14036",2009,4,25,"SLC","DEN",7,-1,390,NA
"14037",2009,4,25,"OAK","LAS",14,16,407,NA
"14038",2009,4,17,"OAK","MDW",14,30,1844,NA
"14039",2009,4,2,"JFK","MCO",20,50,944,NA
"14040",2009,4,16,"ROA","ATL",-8,-4,357,NA
"14041",2009,4,8,"DFW","MIA",8,-13,1121,NA
"14042",2009,4,1,"SAN","OAK",-2,-7,446,NA
"14043",2009,4,2,"LGA","IAH",62,80,1416,NA
"14044",2009,4,13,"LGA","DFW",-4,-24,1389,NA
"14045",2009,4,15,"BNA","LAS",1,-7,1588,NA
"14046",2009,4,15,"DTW","ABE",-4,-14,424,NA
"14047",2009,4,12,"IAH","SFO",92,120,1635,NA
"14048",2009,4,25,"BOS","TPA",37,33,1185,NA
"14049",2009,4,14,"PHX","SLC",-4,-17,507,NA
"14050",2009,4,9,"BOS","BWI",-1,8,370,NA
"14051",2009,4,9,"IAH","BNA",-3,-10,657,NA
"14052",2009,4,13,"ISP","BWI",8,-1,220,NA
"14053",2009,4,24,"MKE","CLE",-12,-27,328,NA
"14054",2009,4,13,"SFO","JFK",-5,-8,2586,NA
"14055",2009,4,19,"LAX","JFK",4,25,2475,NA
"14056",2009,4,28,"LAX","OAK",NA,NA,337,NA
"14057",2009,4,3,"ATL","BUF",12,13,712,NA
"14058",2009,4,24,"MCO","PVD",-2,3,1073,NA
"14059",2009,4,21,"OGG","HNL",-5,-4,100,NA
"14060",2009,4,20,"IAH","DFW",1,-5,224,NA
"14061",2009,4,15,"SLC","PHX",32,24,507,NA
"14062",2009,4,20,"LAX","JFK",57,93,2475,NA
"14063",2009,4,9,"TUS","PHX",-4,-1,110,NA
"14064",2009,4,19,"MCO","ISP",-1,-23,972,NA
"14065",2009,4,14,"ELP","LAS",15,22,584,NA
"14066",2009,4,16,"SNA","SEA",-8,1,978,NA
"14067",2009,4,13,"SEA","ATL",-3,8,2182,NA
"14068",2009,4,24,"OAK","BOI",-1,-12,511,NA
"14069",2009,4,17,"MSP","SBN",-5,-14,411,NA
"14070",2009,4,24,"LAS","BWI",23,-2,2106,NA
"14071",2009,4,27,"BNA","PHL",26,17,675,NA
"14072",2009,4,21,"DEN","LNK",15,5,423,NA
"14073",2009,4,16,"DFW","RNO",6,-1,1345,NA
"14074",2009,4,3,"JAN","DFW",-8,-9,408,NA
"14075",2009,4,9,"BOS","PBI",-5,-11,1197,NA
"14076",2009,4,22,"SFO","OTH",-8,-6,412,NA
"14077",2009,4,3,"BUR","LAS",33,26,223,NA
"14078",2009,4,18,"DAY","IAD",-8,-30,368,NA
"14079",2009,4,2,"ATL","MCI",-3,-1,692,NA
"14080",2009,4,14,"DFW","TUL",-5,5,237,NA
"14081",2009,4,12,"BUR","SEA",135,123,937,NA
"14082",2009,4,26,"SFO","PDX",-4,-4,550,NA
"14083",2009,4,19,"LGA","DEN",25,-24,1619,NA
"14084",2009,4,10,"TPA","JAX",-2,-7,180,NA
"14085",2009,4,13,"CLE","DEN",-6,-9,1201,NA
"14086",2009,4,12,"CVG","OMA",42,32,614,NA
"14087",2009,4,29,"GNV","ATL",-4,-5,300,NA
"14088",2009,4,27,"DTW","PIA",-5,-1,346,NA
"14089",2009,4,10,"SBA","LAX",-7,-11,89,NA
"14090",2009,4,2,"IAH","TUS",41,66,936,NA
"14091",2009,4,17,"DFW","JAN",97,117,408,NA
"14092",2009,4,26,"MSY","IAH",-5,-1,305,NA
"14093",2009,4,26,"CHS","ORD",NA,NA,760,NA
"14094",2009,4,23,"IAH","MSY",8,8,305,NA
"14095",2009,4,7,"DCA","DFW",-11,-15,1192,NA
"14096",2009,4,3,"FAT","LAX",24,7,209,NA
"14097",2009,4,17,"MSP","ALO",-3,-7,166,NA
"14098",2009,4,11,"PHL","TPA",-2,-25,920,NA
"14099",2009,4,22,"CMH","DFW",27,18,927,NA
"14100",2009,4,12,"FLL","CLT",0,4,631,NA
"14101",2009,4,25,"GRB","DTW",-4,-9,288,NA
"14102",2009,4,14,"MSN","MSP",-8,2,228,NA
"14103",2009,4,23,"PHL","ATL",-6,10,665,NA
"14104",2009,4,20,"LGA","CLT",27,37,544,NA
"14105",2009,4,30,"GRR","CVG",-5,-21,268,NA
"14106",2009,4,11,"MDW","HOU",-4,-14,937,NA
"14107",2009,4,8,"EVV","ORD",-5,-16,273,NA
"14108",2009,4,20,"CLE","TPA",-7,7,927,NA
"14109",2009,4,9,"LAX","DFW",-6,6,1235,NA
"14110",2009,4,1,"DAL","STL",1,-12,546,NA
"14111",2009,4,13,"MCO","EWR",33,17,938,NA
"14112",2009,4,15,"CVG","GSP",-5,-12,317,NA
"14113",2009,4,27,"ORD","CHA",0,-4,501,NA
"14114",2009,4,30,"HNL","ITO",0,13,216,NA
"14115",2009,4,2,"ONT","SJC",-1,-9,334,NA
"14116",2009,4,30,"CLT","ATL",-4,-11,227,NA
"14117",2009,4,5,"CMI","ORD",-9,-20,135,NA
"14118",2009,4,7,"MSY","TPA",-6,-17,487,NA
"14119",2009,4,13,"RNO","DFW",0,-15,1345,NA
"14120",2009,4,14,"SEA","SNA",-7,6,978,NA
"14121",2009,4,6,"SJC","PHX",8,-2,622,NA
"14122",2009,4,17,"DTW","BDL",-5,-7,548,NA
"14123",2009,4,14,"SNA","IAH",17,3,1347,NA
"14124",2009,4,9,"MIA","IAD",33,35,921,NA
"14125",2009,4,27,"HOU","BWI",74,158,1246,NA
"14126",2009,4,23,"FWA","ORD",-6,-16,157,NA
"14127",2009,4,19,"IAH","SAT",17,13,191,NA
"14128",2009,4,29,"DEN","GJT",-8,-22,212,NA
"14129",2009,4,3,"RDM","PDX",-2,-11,116,NA
"14130",2009,4,9,"DFW","CRP",-8,-11,354,NA
"14131",2009,4,10,"LAX","SFO",-4,7,337,NA
"14132",2009,4,2,"SAT","DFW",-5,-13,247,NA
"14133",2009,4,15,"CLT","DCA",-4,11,331,NA
"14134",2009,4,19,"CLT","ATL",2,-7,227,NA
"14135",2009,4,17,"LAS","DEN",4,2,629,NA
"14136",2009,4,10,"DCA","JFK",-10,-19,213,NA
"14137",2009,4,14,"SAN","OAK",49,51,446,NA
"14138",2009,4,29,"PHX","BUR",0,-19,369,NA
"14139",2009,4,4,"JAX","CLT",1,-8,329,NA
"14140",2009,4,19,"GRR","ORD",-2,-4,137,NA
"14141",2009,4,19,"MKE","GRR",13,9,120,NA
"14142",2009,4,21,"ATL","ORD",-3,-32,606,NA
"14143",2009,4,25,"PHX","DEN",-3,-7,602,NA
"14144",2009,4,13,"OGG","HNL",-4,-7,100,NA
"14145",2009,4,23,"FLL","DCA",-5,9,899,NA
"14146",2009,4,21,"RDU","BOS",0,28,612,NA
"14147",2009,4,7,"ATL","MCO",-3,-8,403,NA
"14148",2009,4,29,"PHL","MHT",25,17,290,NA
"14149",2009,4,18,"ATL","RIC",-3,-4,481,NA
"14150",2009,4,18,"MCO","PHX",-2,-22,1848,NA
"14151",2009,4,10,"RNO","DFW",109,117,1345,NA
"14152",2009,4,17,"ORD","IAH",-6,3,925,NA
"14153",2009,4,28,"SJC","PHX",3,-9,622,NA
"14154",2009,4,3,"IAH","EWR",0,7,1400,NA
"14155",2009,4,9,"LIH","PHX",-10,-26,2979,NA
"14156",2009,4,10,"DCA","CVG",5,7,411,NA
"14157",2009,4,1,"ORD","MCO",90,95,1005,NA
"14158",2009,4,17,"ORD","LGA",-8,-19,733,NA
"14159",2009,4,8,"OMA","DFW",-2,-14,583,NA
"14160",2009,4,5,"BUF","RSW",-1,-8,1144,NA
"14161",2009,4,23,"AVP","CLT",0,3,509,NA
"14162",2009,4,17,"ORD","RIC",-4,-12,642,NA
"14163",2009,4,21,"ATL","LAS",11,-3,1747,NA
"14164",2009,4,8,"STL","EWR",92,114,872,NA
"14165",2009,4,7,"DEN","SAN",0,29,853,NA
"14166",2009,4,3,"BNA","MCO",-4,-6,616,NA
"14167",2009,4,5,"CVG","JFK",0,-15,589,NA
"14168",2009,4,2,"BZN","DEN",-10,-25,525,NA
"14169",2009,4,26,"BUF","BOS",-5,1,396,NA
"14170",2009,4,1,"PHL","PIT",4,8,267,NA
"14171",2009,4,2,"DTW","ORD",-1,-10,235,NA
"14172",2009,4,13,"MCO","JFK",-4,-31,944,NA
"14173",2009,4,8,"ATL","JAX",1,7,270,NA
"14174",2009,4,22,"OAK","LAS",0,2,407,NA
"14175",2009,4,20,"ORD","PWM",-2,-16,900,NA
"14176",2009,4,22,"ATL","ILM",-11,-12,377,NA
"14177",2009,4,16,"ORD","XNA",-6,-13,522,NA
"14178",2009,4,7,"FLL","CLT",13,9,631,NA
"14179",2009,4,16,"ABQ","ORD",-2,-12,1118,NA
"14180",2009,4,23,"MCI","IND",21,14,451,NA
"14181",2009,4,9,"MCO","IAH",-2,-4,853,NA
"14182",2009,4,1,"DTW","ELM",-4,-7,331,NA
"14183",2009,4,30,"MCI","ATL",-4,-10,692,NA
"14184",2009,4,8,"LAS","ELP",-2,-14,584,NA
"14185",2009,4,17,"IAD","ORD",-9,-30,589,NA
"14186",2009,4,21,"DCA","MCO",-12,6,759,NA
"14187",2009,4,10,"ATL","CHO",7,79,457,NA
"14188",2009,4,28,"ATL","DFW",-7,-16,732,NA
"14189",2009,4,9,"SLC","PHX",10,0,507,NA
"14190",2009,4,27,"OAK","SAN",84,81,446,NA
"14191",2009,4,29,"OKC","PHX",6,-9,833,NA
"14192",2009,4,27,"DTW","CMH",-12,1,155,NA
"14193",2009,4,24,"MEM","CLE",5,-3,622,NA
"14194",2009,4,23,"SLC","SMF",-3,-3,532,NA
"14195",2009,4,25,"DFW","PHX",-6,-1,868,NA
"14196",2009,4,17,"DTW","BOS",-9,4,632,NA
"14197",2009,4,15,"CMI","ORD",-4,-9,135,NA
"14198",2009,4,9,"MSP","OKC",-1,0,695,NA
"14199",2009,4,18,"MEM","ICT",104,108,453,NA
"14200",2009,4,30,"DTW","LGA",-3,-5,501,NA
"14201",2009,4,11,"SAN","DEN",-13,-35,853,NA
"14202",2009,4,10,"LGA","MCO",-10,-15,950,NA
"14203",2009,4,6,"ATL","DSM",-2,3,743,NA
"14204",2009,4,21,"IAH","GRR",13,23,1042,NA
"14205",2009,4,29,"ABQ","DFW",-2,6,569,NA
"14206",2009,4,24,"ORD","SPI",-6,-4,174,NA
"14207",2009,4,6,"DTW","CLE",3,11,95,NA
"14208",2009,4,6,"DEN","ICT",6,1,420,NA
"14209",2009,4,15,"DCA","MSP",19,4,931,NA
"14210",2009,4,26,"MHT","DTW",-11,-16,609,NA
"14211",2009,4,16,"LGB","SLC",1,0,589,NA
"14212",2009,4,4,"CMH","BNA",16,19,338,NA
"14213",2009,4,22,"LGA","ORD",-7,-26,733,NA
"14214",2009,4,26,"IAD","SMF",-8,-19,2358,NA
"14215",2009,4,9,"DEN","SAN",5,-3,853,NA
"14216",2009,4,11,"CLT","TPA",2,4,508,NA
"14217",2009,4,5,"DEN","PHX",7,41,602,NA
"14218",2009,4,22,"PHL","STL",-4,-26,813,NA
"14219",2009,4,30,"MCO","BWI",-4,-13,787,NA
"14220",2009,4,27,"ABQ","ORD",-6,-24,1118,NA
"14221",2009,4,20,"SLC","GEG",-5,-16,546,NA
"14222",2009,4,24,"MIA","BWI",-4,-4,946,NA
"14223",2009,4,7,"LAX","LAS",-7,15,236,NA
"14224",2009,4,6,"BWI","ATL",-6,-6,576,NA
"14225",2009,4,29,"RSW","DFW",-4,-5,1017,NA
"14226",2009,4,18,"CAK","ATL",-8,-12,528,NA
"14227",2009,4,17,"ABQ","MSP",-9,-2,981,NA
"14228",2009,4,25,"SAT","DAL",-1,-2,248,NA
"14229",2009,4,13,"RSW","DFW",289,288,1017,NA
"14230",2009,4,11,"STL","ORD",-5,-15,258,NA
"14231",2009,4,17,"DFW","PIT",NA,NA,1068,NA
"14232",2009,4,17,"DEN","SAT",NA,NA,794,NA
"14233",2009,4,12,"BWI","FLL",-4,-5,925,NA
"14234",2009,4,10,"ATL","LYH",121,128,389,NA
"14235",2009,4,18,"FAT","LAX",-5,2,209,NA
"14236",2009,4,13,"IAH","MCI",0,1,643,NA
"14237",2009,4,13,"EWR","PBI",-1,-15,1024,NA
"14238",2009,4,30,"IAH","PNS",-2,-8,489,NA
"14239",2009,4,30,"IAH","LFT",-3,-6,201,NA
"14240",2009,4,8,"FLL","LGA",-8,-2,1076,NA
"14241",2009,4,30,"CLE","SDF",-1,5,304,NA
"14242",2009,4,25,"JFK","PIT",-7,-18,340,NA
"14243",2009,4,26,"TYS","DFW",-6,-13,772,NA
"14244",2009,4,3,"MSP","FSD",26,26,197,NA
"14245",2009,4,14,"DFW","ONT",-3,-13,1188,NA
"14246",2009,4,21,"PHL","DFW",16,2,1302,NA
"14247",2009,4,15,"RDU","LGA",2,-8,431,NA
"14248",2009,4,23,"DFW","DSM",1,-9,624,NA
"14249",2009,4,17,"ROC","ATL",1,-6,749,NA
"14250",2009,4,13,"OGG","HNL",-1,4,100,NA
"14251",2009,4,16,"LGA","DTW",53,62,501,NA
"14252",2009,4,9,"STL","MDW",-1,-12,251,NA
"14253",2009,4,17,"ORD","DAL",-4,-12,798,NA
"14254",2009,4,10,"MSP","LAX",-5,27,1536,NA
"14255",2009,4,30,"LGA","TYS",20,3,647,NA
"14256",2009,4,3,"ORD","HNL",1,-10,4244,NA
"14257",2009,4,28,"ORD","EWR",16,8,719,NA
"14258",2009,4,12,"SRQ","JFK",-5,-9,1041,NA
"14259",2009,4,12,"DSM","ORD",-10,-11,299,NA
"14260",2009,4,7,"STL","EWR",-6,3,872,NA
"14261",2009,4,21,"RSW","IND",3,-12,946,NA
"14262",2009,4,22,"ORD","CLT",-2,-20,599,NA
"14263",2009,4,23,"DEN","BWI",4,-10,1491,NA
"14264",2009,4,20,"ATL","GSP",-1,-3,153,NA
"14265",2009,4,18,"SEA","ANC",81,80,1449,NA
"14266",2009,4,3,"DCA","RDU",114,113,227,NA
"14267",2009,4,15,"MSP","PHX",-2,1,1276,NA
"14268",2009,4,4,"SFO","PSP",-7,-15,421,NA
"14269",2009,4,3,"DFW","JAN",0,2,408,NA
"14270",2009,4,4,"ASE","LAX",NA,NA,737,NA
"14271",2009,4,20,"SAN","ATL",-2,7,1891,NA
"14272",2009,4,20,"SMF","DEN",-10,0,909,NA
"14273",2009,4,28,"RDU","BNA",-1,-8,443,NA
"14274",2009,4,24,"STL","PHL",-5,-29,813,NA
"14275",2009,4,13,"SNA","SEA",-5,-14,978,NA
"14276",2009,4,23,"EWR","CVG",25,31,569,NA
"14277",2009,4,29,"BWI","ISP",-5,-8,220,NA
"14278",2009,4,6,"ATL","BQK",NA,NA,238,NA
"14279",2009,4,25,"ORD","DFW",-3,15,802,NA
"14280",2009,4,12,"ATL","HOU",1,9,696,NA
"14281",2009,4,30,"AMA","DFW",-2,-7,313,NA
"14282",2009,4,11,"DCA","DTW",1,-13,405,NA
"14283",2009,4,4,"JAX","DTW",-10,-15,814,NA
"14284",2009,4,18,"SEA","LAS",2,-8,866,NA
"14285",2009,4,2,"SMF","ONT",-3,-10,390,NA
"14286",2009,4,15,"BUF","PHL",-10,44,279,NA
"14287",2009,4,7,"SLC","DEN",-6,-11,390,NA
"14288",2009,4,13,"TUL","ORD",-1,-8,585,NA
"14289",2009,4,23,"BUR","SMF",0,-3,358,NA
"14290",2009,4,21,"RIC","EWR",-10,-15,278,NA
"14291",2009,4,25,"DEN","PHX",58,58,602,NA
"14292",2009,4,26,"ROC","BWI",-5,2,277,NA
"14293",2009,4,23,"DFW","SHV",-1,-8,190,NA
"14294",2009,4,12,"SAN","IAH",38,24,1303,NA
"14295",2009,4,24,"LAX","SMF",-3,-7,373,NA
"14296",2009,4,5,"SEA","SNA",196,198,978,NA
"14297",2009,4,6,"ANC","SEA",7,-1,1449,NA
"14298",2009,4,7,"PSP","LAX",-2,-7,110,NA
"14299",2009,4,13,"MOB","ATL",141,NA,302,NA
"14300",2009,4,20,"ORD","GRB",-3,-7,174,NA
"14301",2009,4,8,"CLT","ORD",-3,-2,599,NA
"14302",2009,4,23,"ATL","RIC",-1,-14,481,NA
"14303",2009,4,23,"EWR","FLL",-6,-22,1065,NA
"14304",2009,4,2,"SFO","ORD",-5,-20,1846,NA
"14305",2009,4,19,"MDW","PHX",76,33,1444,NA
"14306",2009,4,2,"RSW","STL",11,7,979,NA
"14307",2009,4,4,"DCA","ATL",-7,-19,547,NA
"14308",2009,4,28,"ATL","CAK",-3,-4,528,NA
"14309",2009,4,5,"ATL","BHM",-3,0,134,NA
"14310",2009,4,4,"TPA","DFW",-1,0,929,NA
"14311",2009,4,21,"VPS","ATL",44,35,250,NA
"14312",2009,4,23,"IAH","CLT",0,19,913,NA
"14313",2009,4,11,"TPA","DFW",-1,-10,929,NA
"14314",2009,4,6,"LGA","DTW",102,102,501,NA
"14315",2009,4,15,"CHS","CLT",0,-8,168,NA
"14316",2009,4,26,"CLE","BWI",53,44,314,NA
"14317",2009,4,21,"OAK","BUR",1,1,325,NA
"14318",2009,4,13,"LGA","DEN",-5,-33,1619,NA
"14319",2009,4,24,"DAL","IAH",-8,-12,217,NA
"14320",2009,4,29,"ORD","LGA",-2,-19,733,NA
"14321",2009,4,22,"RIC","MCO",-13,0,667,NA
"14322",2009,4,3,"RDU","BOS",20,59,612,NA
"14323",2009,4,29,"FLL","BUF",-7,-4,1166,NA
"14324",2009,4,11,"LAS","MDW",-7,-30,1521,NA
"14325",2009,4,23,"SEA","BUR",-9,-4,937,NA
