"","YEAR","MONTH","DAY_OF_MONTH","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"12694",2009,5,28,"ICT","ORD",-7,-8,588,NA
"12695",2009,5,10,"ORD","DCA",-5,-21,612,NA
"12696",2009,5,26,"SEA","MSP",0,-4,1399,NA
"12697",2009,5,18,"JFK","FLL",51,56,1069,NA
"12698",2009,5,10,"BDL","RDU",-4,13,532,NA
"12699",2009,5,24,"RST","ORD",-8,-14,268,NA
"12700",2009,5,16,"LAX","SMF",1,1,373,NA
"12701",2009,5,11,"ORD","LAN",-3,-16,179,NA
"12702",2009,5,6,"DEN","ATL",37,31,1199,NA
"12703",2009,5,25,"IAH","ATL",-4,-9,689,NA
"12704",2009,5,7,"JFK","IND",25,55,664,NA
"12705",2009,5,22,"ORD","RNO",0,-5,1671,NA
"12706",2009,5,10,"PHX","KOA",2,-3,2860,NA
"12707",2009,5,5,"SJC","LAX",NA,NA,308,NA
"12708",2009,5,12,"EWR","SFO",-9,16,2565,NA
"12709",2009,5,21,"MDW","ISP",11,15,765,NA
"12710",2009,5,26,"BOS","CLT",-3,-18,728,NA
"12711",2009,5,29,"DEN","PHL",-3,-13,1557,NA
"12712",2009,5,11,"ICT","MEM",-2,-9,453,NA
"12713",2009,5,29,"DAL","IAH",35,17,217,NA
"12714",2009,5,14,"OAK","SEA",-3,14,671,NA
"12715",2009,5,7,"LAX","SFO",-2,-9,337,NA
"12716",2009,5,11,"TPA","MSP",-7,3,1307,NA
"12717",2009,5,6,"LAX","IAH",60,49,1379,NA
"12718",2009,5,27,"ABQ","SFO",1,-3,896,NA
"12719",2009,5,9,"DCA","RDU",-5,-8,227,NA
"12720",2009,5,19,"CLT","CLE",3,1,430,NA
"12721",2009,5,5,"IAH","CAE",-3,-17,878,NA
"12722",2009,5,30,"KOA","HNL",-9,-4,163,NA
"12723",2009,5,11,"MEM","DTW",0,3,610,NA
"12724",2009,5,12,"SJU","MCO",55,48,1189,NA
"12725",2009,5,28,"PDX","MFR",-1,-2,222,NA
"12726",2009,5,29,"DAY","BWI",154,169,406,NA
"12727",2009,5,27,"ORD","MDT",23,18,594,NA
"12728",2009,5,10,"LAX","LAS",-2,-15,236,NA
"12729",2009,5,1,"STL","BNA",-10,-4,271,NA
"12730",2009,5,31,"SJU","PHL",-10,-15,1576,NA
"12731",2009,5,11,"BOS","PHL",-5,-11,280,NA
"12732",2009,5,12,"MDW","PHL",4,-8,668,NA
"12733",2009,5,30,"MCI","MSP",25,13,393,NA
"12734",2009,5,25,"PHX","SMF",7,14,647,NA
"12735",2009,5,16,"ORD","PHL",20,21,678,NA
"12736",2009,5,6,"DAL","IAH",-5,-9,217,NA
"12737",2009,5,17,"RSW","EWR",3,-5,1068,NA
"12738",2009,5,30,"SAN","SEA",26,34,1050,NA
"12739",2009,5,2,"ORD","CLT",-1,-17,599,NA
"12740",2009,5,5,"DEN","LAX",-4,-3,862,NA
"12741",2009,5,20,"DCA","DTW",-1,13,405,NA
"12742",2009,5,9,"ONT","PHX",-6,-12,325,NA
"12743",2009,5,13,"CVG","FLL",-2,1,932,NA
"12744",2009,5,31,"PHL","MHT",-3,-4,290,NA
"12745",2009,5,26,"PHX","ONT",6,4,325,NA
"12746",2009,5,28,"EWR","CVG",37,30,569,NA
"12747",2009,5,7,"TPA","DEN",-11,-14,1506,NA
"12748",2009,5,1,"DEN","MCI",13,14,533,NA
"12749",2009,5,27,"SJC","DFW",1,4,1439,NA
"12750",2009,5,14,"ROA","ORD",-5,-14,531,NA
"12751",2009,5,29,"PHX","DEN",9,0,602,NA
"12752",2009,5,10,"AMA","IAH",-10,-10,519,NA
"12753",2009,5,31,"SJC","LAS",-2,-2,387,NA
"12754",2009,5,22,"MCO","MHT",-5,-7,1142,NA
"12755",2009,5,3,"SJC","SAN",10,-1,418,NA
"12756",2009,5,8,"MAF","HOU",-4,-8,441,NA
"12757",2009,5,29,"DFW","DCA",-2,-3,1192,NA
"12758",2009,5,10,"LAS","RNO",-2,-3,345,NA
"12759",2009,5,21,"IAH","COS",7,-13,809,NA
"12760",2009,5,14,"ORD","AZO",-4,-10,122,NA
"12761",2009,5,26,"DEN","BWI",0,9,1491,NA
"12762",2009,5,29,"ORD","MEM",-4,-8,491,NA
"12763",2009,5,30,"CRW","LGA",0,-8,444,NA
"12764",2009,5,26,"CLT","PHL",33,81,448,NA
"12765",2009,5,29,"SLC","BOI",38,47,291,NA
"12766",2009,5,5,"IAH","COS",1,12,809,NA
"12767",2009,5,7,"MDW","MSP",-2,-21,349,NA
"12768",2009,5,13,"PHX","ONT",1,2,325,NA
"12769",2009,5,9,"FAT","LAS",0,-5,258,NA
"12770",2009,5,21,"DTW","MEM",-3,-7,610,NA
"12771",2009,5,28,"DTW","MDW",-2,-10,229,NA
"12772",2009,5,14,"MSY","MIA",25,19,674,NA
"12773",2009,5,19,"PDX","PHX",-2,5,1009,NA
"12774",2009,5,11,"DFW","SLC",16,29,988,NA
"12775",2009,5,22,"DTW","CHS",-7,-9,668,NA
"12776",2009,5,22,"MHT","ORD",-2,-8,843,NA
"12777",2009,5,15,"BNA","DEN",-2,-19,1013,NA
"12778",2009,5,29,"CVG","MEM",0,-7,403,NA
"12779",2009,5,12,"SYR","JFK",-10,-12,209,NA
"12780",2009,5,19,"SMF","SAN",5,0,480,NA
"12781",2009,5,18,"LAX","DFW",-9,-6,1235,NA
"12782",2009,5,3,"MEM","EVV",-5,-17,247,NA
"12783",2009,5,21,"PHL","LAS",0,-20,2176,NA
"12784",2009,5,24,"DEN","DFW",127,111,641,NA
"12785",2009,5,16,"HOU","PHX",8,16,1020,NA
"12786",2009,5,19,"CLT","RDU",-3,-5,130,NA
"12787",2009,5,3,"PDX","SLC",-5,1,630,NA
"12788",2009,5,20,"MIA","TPA",-5,-15,204,NA
"12789",2009,5,14,"DFW","DCA",273,285,1192,NA
"12790",2009,5,22,"AUS","SFO",-9,-17,1504,NA
"12791",2009,5,27,"IAH","DFW",-7,7,224,NA
"12792",2009,5,3,"BOS","JFK",47,150,187,NA
"12793",2009,5,26,"MDW","MCO",9,17,989,NA
"12794",2009,5,27,"CLE","MEM",-5,-11,622,NA
"12795",2009,5,6,"LAS","DFW",-9,-22,1055,NA
"12796",2009,5,3,"DEN","SEA",18,22,1024,NA
"12797",2009,5,27,"MCO","ORD",-7,-20,1005,NA
"12798",2009,5,14,"LAS","LIT",0,-5,1295,NA
"12799",2009,5,5,"DTW","BUF",-2,-7,240,NA
"12800",2009,5,15,"PDX","LGB",-1,6,846,NA
"12801",2009,5,18,"EWR","IAH",0,-39,1400,NA
"12802",2009,5,15,"LGA","CHS",110,103,641,NA
"12803",2009,5,13,"SJC","SAN",-6,-3,418,NA
"12804",2009,5,19,"DFW","GSP",18,18,862,NA
"12805",2009,5,17,"SCE","DTW",-2,21,300,NA
"12806",2009,5,27,"ATL","ABE",101,96,692,NA
"12807",2009,5,5,"STL","LAX",-5,17,1593,NA
"12808",2009,5,14,"JAX","IAH",9,4,817,NA
"12809",2009,5,1,"ATL","MCO",-5,6,403,NA
"12810",2009,5,24,"JFK","SLC",0,-39,1989,NA
"12811",2009,5,5,"SFO","IAH",-3,-24,1635,NA
"12812",2009,5,24,"DFW","LAX",3,-11,1235,NA
"12813",2009,5,28,"OAK","PDX",-2,-9,543,NA
"12814",2009,5,30,"SAT","IAH",-2,-6,191,NA
"12815",2009,5,10,"MIA","PIT",-1,-11,1013,NA
"12816",2009,5,23,"CLE","ORD",-2,-11,316,NA
"12817",2009,5,31,"EWR","ORD",-4,-25,719,NA
"12818",2009,5,30,"ORD","PHL",-10,-25,678,NA
"12819",2009,5,29,"IND","MKE",-1,-6,238,NA
"12820",2009,5,1,"FAT","LAX",-3,-8,209,NA
"12821",2009,5,5,"DAL","STL",42,29,546,NA
"12822",2009,5,15,"DTW","SYR",4,-7,374,NA
"12823",2009,5,28,"LGA","CLT",-4,-3,544,NA
"12824",2009,5,24,"DFW","BHM",-2,16,597,NA
"12825",2009,5,14,"BWI","FLL",20,13,925,NA
"12826",2009,5,8,"BWI","LAS",0,-7,2106,NA
"12827",2009,5,10,"BMI","ORD",-10,-9,116,NA
"12828",2009,5,29,"PDX","SEA",-5,-17,129,NA
"12829",2009,5,9,"PHX","SAT",-2,-2,843,NA
"12830",2009,5,2,"HNL","KOA",-5,-1,163,NA
"12831",2009,5,27,"ICT","PHX",-5,-4,870,NA
"12832",2009,5,21,"DEN","MSP",-2,-7,680,NA
"12833",2009,5,2,"SAN","ATL",24,14,1891,NA
"12834",2009,5,16,"DEN","DRO",-3,-12,251,NA
"12835",2009,5,14,"IAH","LGA",126,155,1416,NA
"12836",2009,5,8,"FAT","PHX",-1,0,493,NA
"12837",2009,5,13,"ICT","ORD",123,184,588,NA
"12838",2009,5,31,"ORD","PIA",-6,-13,130,NA
"12839",2009,5,26,"PFN","ATL",115,117,247,NA
"12840",2009,5,30,"ORD","SFO",-5,-23,1846,NA
"12841",2009,5,16,"PHX","DEN",11,13,602,NA
"12842",2009,5,20,"DTW","ERI",-5,0,163,NA
"12843",2009,5,8,"BUR","SEA",6,1,937,NA
"12844",2009,5,23,"MEM","BHM",-1,2,211,NA
"12845",2009,5,27,"ORD","STL",9,0,258,NA
"12846",2009,5,26,"XNA","ATL",60,51,589,NA
"12847",2009,5,10,"PHX","DEN",0,5,602,NA
"12848",2009,5,15,"ATL","SGF",3,3,563,NA
"12849",2009,5,16,"MIA","DEN",-2,-10,1709,NA
"12850",2009,5,22,"SFO","MDW",53,52,1855,NA
"12851",2009,5,10,"PHX","RNO",-2,-7,601,NA
"12852",2009,5,13,"JFK","PIT",20,12,340,NA
"12853",2009,5,11,"ORD","PIT",-6,-16,412,NA
"12854",2009,5,3,"ELP","DFW",100,111,551,NA
"12855",2009,5,26,"CLT","EWR",17,17,529,NA
"12856",2009,5,7,"LEX","ATL",-7,-8,303,NA
"12857",2009,5,31,"EWR","MEM",-10,-17,946,NA
"12858",2009,5,24,"DEN","ICT",206,201,420,NA
"12859",2009,5,5,"LAS","SMF",-2,-11,397,NA
"12860",2009,5,4,"SFO","BUR",23,13,326,NA
"12861",2009,5,19,"PDX","SEA",0,-1,129,NA
"12862",2009,5,13,"SAN","SJC",-2,-7,418,NA
"12863",2009,5,29,"LAX","SJC",-3,-10,308,NA
"12864",2009,5,17,"GRB","ORD",-3,-7,174,NA
"12865",2009,5,27,"HNL","PDX",97,77,2603,NA
"12866",2009,5,27,"SMF","BUR",-1,-6,358,NA
"12867",2009,5,7,"ORD","MIA",4,33,1197,NA
"12868",2009,5,8,"SMF","SNA",5,2,404,NA
"12869",2009,5,2,"DEN","TUS",-1,-9,639,NA
"12870",2009,5,13,"ABQ","PHX",-4,-10,328,NA
"12871",2009,5,8,"SEA","SLC",1,-13,689,NA
"12872",2009,5,24,"MSP","PHX",-4,-22,1276,NA
"12873",2009,5,11,"DTW","RDU",-3,0,501,NA
"12874",2009,5,27,"ATL","JAX",-5,-8,270,NA
"12875",2009,5,24,"SAT","PHX",-4,-11,843,NA
"12876",2009,5,8,"AZO","ORD",-13,-18,122,NA
"12877",2009,5,14,"ORD","EWR",-3,-8,719,NA
"12878",2009,5,28,"SEA","MSP",86,92,1399,NA
"12879",2009,5,29,"ATL","ABY",-7,-13,146,NA
"12880",2009,5,16,"ATL","DEN",9,0,1199,NA
"12881",2009,5,21,"CLT","EWR",93,89,529,NA
"12882",2009,5,14,"LAX","MRY",-2,-8,267,NA
"12883",2009,5,24,"BUF","BWI",2,2,281,NA
"12884",2009,5,17,"MIA","DCA",-5,-16,920,NA
"12885",2009,5,1,"DEN","PDX",3,5,991,NA
"12886",2009,5,25,"DTW","CLE",-6,-1,95,NA
"12887",2009,5,17,"BTR","IAH",-4,-7,253,NA
"12888",2009,5,26,"OKC","MEM",-3,4,432,NA
"12889",2009,5,17,"DEN","TUS",-2,-20,639,NA
"12890",2009,5,11,"JFK","IAD",0,-17,228,NA
"12891",2009,5,10,"DEN","HLN",-8,-11,594,NA
"12892",2009,5,25,"JFK","RDU",0,-11,426,NA
"12893",2009,5,1,"JAX","ORD",74,54,865,NA
"12894",2009,5,17,"IAD","ORD",-5,-21,589,NA
"12895",2009,5,4,"SLC","IDA",-7,-13,188,NA
"12896",2009,5,6,"IND","ORD",203,199,177,NA
"12897",2009,5,24,"RKS","SLC",-12,-27,161,NA
"12898",2009,5,19,"ATL","SAV",-4,1,215,NA
"12899",2009,5,22,"ORD","BTV",15,3,763,NA
"12900",2009,5,22,"ELP","DEN",-2,-11,563,NA
"12901",2009,5,24,"MEM","MOB",-5,-5,317,NA
"12902",2009,5,9,"MKE","MCO",21,15,1066,NA
"12903",2009,5,4,"FNT","ORD",-1,-13,223,NA
"12904",2009,5,9,"MSY","JFK",-5,-4,1182,NA
"12905",2009,5,8,"PHL","MKE",-10,-2,690,NA
"12906",2009,5,18,"PHX","SJC",1,-6,622,NA
"12907",2009,5,9,"SFO","CEC",-1,-6,304,NA
"12908",2009,5,5,"ONT","SMF",-6,-8,390,NA
"12909",2009,5,29,"SJC","BUR",0,1,297,NA
"12910",2009,5,14,"MSP","PDX",7,13,1426,NA
"12911",2009,5,18,"DEN","BUR",-2,-6,850,NA
"12912",2009,5,7,"PHX","HOU",-5,-5,1020,NA
"12913",2009,5,11,"DEN","FAR",-3,-14,627,NA
"12914",2009,5,15,"HPN","FLL",-5,-2,1098,NA
"12915",2009,5,20,"DFW","BOS",-8,-11,1562,NA
"12916",2009,5,15,"ABQ","MDW",-3,-2,1121,NA
"12917",2009,5,30,"MCO","ATL",-5,-17,403,NA
"12918",2009,5,24,"SLC","STL",0,-6,1156,NA
"12919",2009,5,16,"DTW","SWF",-7,-13,479,NA
"12920",2009,5,11,"ABQ","DAL",48,41,580,NA
"12921",2009,5,6,"EWR","ATL",7,20,745,NA
"12922",2009,5,18,"SAN","BOS",0,8,2588,NA
"12923",2009,5,4,"MSP","ATL",-5,-8,906,NA
"12924",2009,5,14,"RDU","LAS",5,8,2027,NA
"12925",2009,5,24,"STL","LGA",-8,2,887,NA
"12926",2009,5,2,"LEX","DFW",130,269,785,NA
"12927",2009,5,12,"IAD","PHX",1,-4,1956,NA
"12928",2009,5,6,"ATL","RSW",2,5,515,NA
"12929",2009,5,14,"ATL","IAH",8,-3,689,NA
"12930",2009,5,31,"BWI","MIA",-3,-9,946,NA
"12931",2009,5,25,"LIT","ORD",11,2,552,NA
"12932",2009,5,28,"JFK","FLL",-5,-25,1069,NA
"12933",2009,5,26,"PNS","IAH",-10,-12,489,NA
"12934",2009,5,30,"DTW","PHL",-3,-21,453,NA
"12935",2009,5,31,"LAS","DTW",-8,10,1750,NA
"12936",2009,5,19,"ORD","MSP",-2,-7,334,NA
"12937",2009,5,21,"STL","DFW",-4,-19,551,NA
"12938",2009,5,23,"IAH","COS",-1,-5,809,NA
"12939",2009,5,16,"LAX","ATL",-4,-8,1946,NA
"12940",2009,5,11,"EWR","MSY",-6,5,1167,NA
"12941",2009,5,25,"DFW","FAT",8,-11,1313,NA
"12942",2009,5,26,"SLC","PSC",-5,-11,521,NA
"12943",2009,5,31,"BUF","BWI",-2,-15,281,NA
"12944",2009,5,1,"SFO","MOD",5,0,78,NA
"12945",2009,5,27,"ATL","FNT",13,-3,644,NA
"12946",2009,5,7,"AUS","LAS",19,9,1090,NA
"12947",2009,5,19,"LAX","SGU",-7,-21,348,NA
"12948",2009,5,25,"SEA","LIH",27,45,2701,NA
"12949",2009,5,11,"PHX","AUS",-2,6,872,NA
"12950",2009,5,30,"MEM","DEN",-4,26,872,NA
"12951",2009,5,3,"LGA","CVG",15,-4,585,NA
"12952",2009,5,8,"DFW","ORD",1,-6,802,NA
"12953",2009,5,13,"ATW","DEN",-8,31,883,NA
"12954",2009,5,2,"SAN","SFO",-4,9,447,NA
"12955",2009,5,19,"MDW","ALB",10,5,717,NA
"12956",2009,5,6,"IAH","ATL",62,83,689,NA
"12957",2009,5,7,"ORD","STL",-1,-13,258,NA
"12958",2009,5,26,"BWI","BHM",4,-1,682,NA
"12959",2009,5,31,"MDW","BDL",16,10,777,NA
"12960",2009,5,12,"EWR","DCA",-7,-7,199,NA
"12961",2009,5,2,"CLT","CHS",-5,-20,168,NA
"12962",2009,5,13,"PHL","CLT",-5,-8,448,NA
"12963",2009,5,28,"SEA","GEG",-3,-11,224,NA
"12964",2009,5,21,"PHX","LAS",37,28,256,NA
"12965",2009,5,26,"MSN","ATL",55,71,707,NA
"12966",2009,5,13,"SJC","DEN",-3,-5,949,NA
"12967",2009,5,3,"SEA","RNO",1,-7,564,NA
"12968",2009,5,26,"LAX","JFK",4,10,2475,NA
"12969",2009,5,13,"RSW","BWI",1,-12,919,NA
"12970",2009,5,20,"ATL","MLI",46,53,633,NA
"12971",2009,5,23,"EWR","DFW",2,-10,1372,NA
"12972",2009,5,24,"LGA","DFW",29,78,1389,NA
"12973",2009,5,22,"SMF","LAS",-1,-5,397,NA
"12974",2009,5,1,"PDX","SFO",98,122,550,NA
"12975",2009,5,3,"CMH","CVG",-8,-5,116,NA
"12976",2009,5,29,"ATL","SNA",-3,-18,1919,NA
"12977",2009,5,19,"SEA","PHX",31,20,1107,NA
"12978",2009,5,29,"SNA","SEA",-17,-19,978,NA
"12979",2009,5,16,"ANC","JNU",1,-6,571,NA
"12980",2009,5,29,"ATL","HOU",-2,-11,696,NA
"12981",2009,5,7,"DFW","ATL",6,4,732,NA
"12982",2009,5,21,"CLT","PHL",7,-3,448,NA
"12983",2009,5,5,"SJC","DEN",-4,-27,949,NA
"12984",2009,5,15,"MSP","MKE",3,-5,297,NA
"12985",2009,5,1,"AVL","ATL",19,8,164,NA
"12986",2009,5,14,"MLB","ATL",199,179,443,NA
"12987",2009,5,25,"MIA","BWI",-2,-8,946,NA
"12988",2009,5,21,"ATL","FLL",-3,-5,581,NA
"12989",2009,5,31,"LGA","CVG",0,1,585,NA
"12990",2009,5,13,"SLC","PDX",-1,14,630,NA
"12991",2009,5,5,"MCI","LAS",-1,-9,1140,NA
"12992",2009,5,24,"BOS","DFW",1,-2,1562,NA
"12993",2009,5,21,"RSW","BOS",-5,-2,1249,NA
"12994",2009,5,21,"DTW","JAN",-3,-11,777,NA
"12995",2009,5,27,"DAL","HOU",-1,-10,239,NA
"12996",2009,5,3,"PHL","PBI",-5,-29,951,NA
"12997",2009,5,5,"MCO","HOU",14,-4,848,NA
"12998",2009,5,25,"SAN","PHX",-4,10,304,NA
"12999",2009,5,17,"RDU","CLT",-7,-15,130,NA
"13000",2009,5,11,"DFW","EWR",3,-29,1372,NA
"13001",2009,5,6,"LAX","SJC",-3,-16,308,NA
"13002",2009,5,27,"GNV","ATL",-4,-7,300,NA
"13003",2009,5,5,"IAD","DEN",-3,-7,1452,NA
"13004",2009,5,8,"ATL","MLI",-1,-2,633,NA
"13005",2009,5,19,"BOI","SEA",-4,-2,399,NA
"13006",2009,5,15,"LIT","STL",11,1,296,NA
"13007",2009,5,13,"CMH","EWR",-5,-10,462,NA
"13008",2009,5,12,"PHX","ICT",0,4,870,NA
"13009",2009,5,31,"ANC","SEA",2,-11,1449,NA
"13010",2009,5,4,"LAX","SAN",-1,-7,109,NA
"13011",2009,5,25,"GSO","ATL",-8,-6,306,NA
"13012",2009,5,2,"DFW","ATL",1,0,732,NA
"13013",2009,5,31,"ACV","SFO",33,29,250,NA
"13014",2009,5,11,"MSP","DFW",-7,-18,852,NA
"13015",2009,5,18,"DEN","ORD",-2,-3,888,NA
"13016",2009,5,18,"ATL","ROA",25,29,357,NA
"13017",2009,5,29,"GEG","SLC",-6,-4,546,NA
"13018",2009,5,23,"SDF","DFW",-8,-24,733,NA
"13019",2009,5,19,"SDF","BWI",-4,-10,495,NA
"13020",2009,5,20,"DFW","ATL",-7,-6,732,NA
"13021",2009,5,5,"SGF","ORD",-8,-20,438,NA
"13022",2009,5,10,"PHX","IAH",46,39,1009,NA
"13023",2009,5,31,"BHM","LGA",-8,-9,866,NA
"13024",2009,5,17,"PHX","TUS",0,4,110,NA
"13025",2009,5,14,"LAS","DEN",18,20,629,NA
"13026",2009,5,26,"MSP","EWR",8,14,1008,NA
"13027",2009,5,31,"MSY","DAL",-3,-4,437,NA
"13028",2009,5,9,"MCO","LAX",-5,-32,2217,NA
"13029",2009,5,28,"RDU","DTW",-7,6,501,NA
"13030",2009,5,12,"DFW","TYR",33,25,103,NA
"13031",2009,5,28,"DFW","DCA",0,23,1192,NA
"13032",2009,5,26,"CLT","PIT",-3,13,366,NA
"13033",2009,5,7,"STL","CVG",0,9,307,NA
"13034",2009,5,19,"LGA","DFW",-3,-60,1389,NA
"13035",2009,5,3,"SEA","IAH",9,-7,1874,NA
"13036",2009,5,2,"KOA","HNL",-5,-5,163,NA
"13037",2009,5,11,"EWR","CLT",62,62,529,NA
"13038",2009,5,24,"ATL","CLT",-2,-1,227,NA
"13039",2009,5,6,"DFW","ORF",-6,-2,1213,NA
"13040",2009,5,28,"MSP","LAS",1,-22,1300,NA
"13041",2009,5,12,"JFK","DCA",-3,-16,213,NA
"13042",2009,5,12,"PIT","ATL",-12,-20,526,NA
"13043",2009,5,8,"DFW","LFT",10,8,351,NA
"13044",2009,5,4,"SLC","ONT",-4,-4,558,NA
"13045",2009,5,7,"SFO","IAH",-1,-14,1635,NA
"13046",2009,5,7,"ATL","SEA",-3,18,2182,NA
"13047",2009,5,21,"TUL","ATL",16,17,674,NA
"13048",2009,5,7,"PHX","STL",-6,-16,1262,NA
"13049",2009,5,7,"ORD","MSN",-3,8,109,NA
"13050",2009,5,4,"BWI","FLL",285,279,925,NA
"13051",2009,5,21,"BDL","MCO",3,1,1050,NA
"13052",2009,5,16,"DEN","SFO",69,54,967,NA
"13053",2009,5,24,"MSP","LSE",-7,-14,120,NA
"13054",2009,5,7,"BNA","PHL",119,152,675,NA
"13055",2009,5,6,"KOA","HNL",-10,-9,163,NA
"13056",2009,5,29,"DCA","BOS",123,120,399,NA
"13057",2009,5,27,"DFW","DCA",6,12,1192,NA
"13058",2009,5,16,"LGA","BOS",-10,-35,185,NA
"13059",2009,5,3,"CLE","RIC",-10,-5,362,NA
"13060",2009,5,27,"DTW","DCA",-7,-10,405,NA
"13061",2009,5,14,"DCA","ORD",1,0,612,NA
"13062",2009,5,7,"DEN","LAS",46,42,629,NA
"13063",2009,5,8,"CLT","BHM",24,35,351,NA
"13064",2009,5,31,"GTF","SLC",-6,-3,463,NA
"13065",2009,5,29,"TPA","RDU",-3,-2,587,NA
"13066",2009,5,21,"MLI","ORD",-3,-16,139,NA
"13067",2009,5,16,"OKC","MEM",3,-4,432,NA
"13068",2009,5,15,"ATL","CLT",-1,30,227,NA
"13069",2009,5,8,"IAH","DTW",-4,6,1076,NA
"13070",2009,5,19,"MFE","DFW",-5,7,468,NA
"13071",2009,5,20,"DEN","AMA",-1,8,358,NA
"13072",2009,5,10,"MSP","RAP",-4,-3,490,NA
"13073",2009,5,19,"MCO","ATL",-2,-4,403,NA
"13074",2009,5,14,"JFK","STL",25,71,892,NA
"13075",2009,5,19,"DAL","LBB",-3,-4,293,NA
"13076",2009,5,28,"BNA","MSP",-1,-20,695,NA
"13077",2009,5,20,"LAX","SFO",-3,-8,337,NA
"13078",2009,5,5,"IAH","GRR",-4,-12,1042,NA
"13079",2009,5,11,"MLU","ATL",-2,-3,448,NA
"13080",2009,5,25,"JAX","BNA",-1,-13,484,NA
"13081",2009,5,5,"SMF","SAN",0,-3,480,NA
"13082",2009,5,26,"LAX","ORD",-7,0,1745,NA
"13083",2009,5,27,"ITO","HNL",-5,-3,216,NA
"13084",2009,5,9,"ABQ","DAL",0,-16,580,NA
"13085",2009,5,16,"IAD","ATL",79,112,533,NA
"13086",2009,5,26,"MHT","ATL",82,76,952,NA
"13087",2009,5,24,"MCO","BNA",-3,-22,616,NA
"13088",2009,5,6,"PHX","SAN",-2,-7,304,NA
"13089",2009,5,31,"DCA","CVG",0,-11,411,NA
"13090",2009,5,1,"IAH","LEX",-2,5,828,NA
"13091",2009,5,4,"IAD","SAT",44,33,1362,NA
"13092",2009,5,29,"DFW","BWI",11,11,1217,NA
"13093",2009,5,26,"PHX","DCA",-3,7,1979,NA
"13094",2009,5,17,"LAS","LAX",0,17,236,NA
"13095",2009,5,10,"DCA","BNA",3,13,562,NA
"13096",2009,5,15,"IAH","DAY",-3,-12,929,NA
"13097",2009,5,25,"DFW","LGA",-4,-10,1389,NA
"13098",2009,5,29,"ORD","DTW",-1,0,235,NA
"13099",2009,5,19,"CIC","SFO",-8,-14,153,NA
"13100",2009,5,3,"LIT","ATL",-2,-8,453,NA
"13101",2009,5,18,"DFW","CVG",0,4,812,NA
"13102",2009,5,13,"MCO","HOU",-6,-10,848,NA
"13103",2009,5,8,"MIA","LGA",4,-17,1097,NA
"13104",2009,5,30,"IAH","MSP",21,7,1034,NA
"13105",2009,5,4,"DTW","LAX",-3,-21,1979,NA
"13106",2009,5,27,"SIT","JNU",-3,-4,95,NA
"13107",2009,5,19,"PHL","PBI",-1,-24,951,NA
"13108",2009,5,15,"ATL","ROA",-5,-9,357,NA
"13109",2009,5,7,"ORD","LGA",76,54,733,NA
"13110",2009,5,11,"MCO","FLL",84,71,178,NA
"13111",2009,5,27,"LGA","CHS",-6,-7,641,NA
"13112",2009,5,11,"ORD","DTW",0,12,235,NA
"13113",2009,5,22,"ATL","LIT",53,37,453,NA
"13114",2009,5,26,"GRK","DFW",25,30,134,NA
"13115",2009,5,3,"FLL","ISP",10,-7,1093,NA
"13116",2009,5,24,"ORD","CID",-1,-13,196,NA
"13117",2009,5,21,"ATL","LAX",36,4,1946,NA
"13118",2009,5,9,"PHX","PDX",3,10,1009,NA
"13119",2009,5,22,"RIC","JFK",-8,3,288,NA
"13120",2009,5,27,"DCA","BOS",0,-4,399,NA
"13121",2009,5,31,"BHM","MDW",4,-2,570,NA
"13122",2009,5,20,"HNL","KOA",-4,-6,163,NA
"13123",2009,5,28,"MEM","PNS",-2,-15,355,NA
"13124",2009,5,28,"BOS","SEA",20,19,2496,NA
"13125",2009,5,7,"MIA","DFW",14,4,1121,NA
"13126",2009,5,12,"SLC","OAK",-4,-18,589,NA
"13127",2009,5,31,"PSC","SLC",-8,-20,521,NA
"13128",2009,5,10,"IAH","HRL",5,-6,295,NA
"13129",2009,5,27,"LFT","DFW",-12,-21,351,NA
"13130",2009,5,11,"MIA","LGA",74,70,1097,NA
"13131",2009,5,9,"DTW","PHX",16,22,1671,NA
"13132",2009,5,3,"EWR","MSP",-8,13,1008,NA
"13133",2009,5,1,"BOS","CLT",3,-4,728,NA
"13134",2009,5,22,"LAX","IAD",-8,-8,2288,NA
"13135",2009,5,11,"DAB","ATL",-7,-1,366,NA
"13136",2009,5,18,"LGA","IAH",-5,-25,1416,NA
"13137",2009,5,22,"ANC","FAI",2,6,261,NA
"13138",2009,5,13,"MEM","BHM",-1,-11,211,NA
"13139",2009,5,28,"HOU","DAL",-2,-12,239,NA
"13140",2009,5,6,"LAX","DFW",-8,-20,1235,NA
"13141",2009,5,22,"STL","DEN",2,-7,770,NA
"13142",2009,5,22,"BOS","EWR",-6,-28,200,NA
"13143",2009,5,15,"PDX","JFK",0,4,2454,NA
"13144",2009,5,30,"TPA","CLT",-3,-13,508,NA
"13145",2009,5,18,"ROA","DTW",-2,-9,382,NA
"13146",2009,5,18,"DTW","ERI",0,-4,163,NA
"13147",2009,5,19,"DFW","LGA",-3,-5,1389,NA
"13148",2009,5,30,"ATL","LAX",-4,-34,1946,NA
"13149",2009,5,21,"MKE","ATL",13,20,669,NA
"13150",2009,5,6,"RSW","ORD",-6,-17,1120,NA
"13151",2009,5,13,"LAS","FAT",0,-18,258,NA
