"","YEAR","MONTH","DAY_OF_MONTH","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"10604",2009,11,6,"MCO","SJU",-5,-13,1189,NA
"10605",2009,11,17,"IAD","ATL",-9,15,533,NA
"10606",2009,11,13,"CLT","ATL",1,-6,227,NA
"10607",2009,11,23,"ORD","ATL",-3,25,606,NA
"10608",2009,11,23,"MCI","MSP",3,5,393,NA
"10609",2009,11,18,"IAH","MFE",4,10,316,NA
"10610",2009,11,7,"TPA","CLT",-8,-17,508,NA
"10611",2009,11,29,"DFW","IAD",7,4,1172,NA
"10612",2009,11,25,"BNA","RDU",-1,-13,443,NA
"10613",2009,11,6,"TPA","MDW",2,-15,997,NA
"10614",2009,11,26,"DEN","BWI",77,60,1491,NA
"10615",2009,11,21,"ORD","PIT",-5,-14,412,NA
"10616",2009,11,15,"LAX","DEN",-3,-19,862,NA
"10617",2009,11,24,"PDX","BOS",-7,14,2537,NA
"10618",2009,11,1,"OAK","BUR",-4,-5,325,NA
"10619",2009,11,20,"JFK","PIT",-5,-13,340,NA
"10620",2009,11,18,"SNA","SJC",-5,-12,342,NA
"10621",2009,11,30,"IAH","AMA",13,5,519,NA
"10622",2009,11,20,"BOS","IAD",-4,17,413,NA
"10623",2009,11,18,"ORD","CLE",6,9,316,NA
"10624",2009,11,17,"SCC","ANC",7,7,626,NA
"10625",2009,11,16,"DAL","HOU",1,-10,239,NA
"10626",2009,11,21,"ATL","IAD",59,36,533,NA
"10627",2009,11,27,"PBI","CLT",-8,3,590,NA
"10628",2009,11,9,"MSP","SEA",2,NA,1399,NA
"10629",2009,11,15,"DEN","ATL",1,22,1199,NA
"10630",2009,11,6,"ASE","DEN",1,-16,125,NA
"10631",2009,11,23,"DCA","IAH",10,-1,1208,NA
"10632",2009,11,24,"TPA","RDU",2,-6,587,NA
"10633",2009,11,3,"ORD","LNK",-9,-19,466,NA
"10634",2009,11,5,"EVV","ORD",-1,-1,273,NA
"10635",2009,11,9,"DSM","MKE",-10,-17,311,NA
"10636",2009,11,13,"SJC","BUR",-1,-6,297,NA
"10637",2009,11,8,"ATL","IAD",0,-2,533,NA
"10638",2009,11,28,"PHX","IAD",-8,-15,1956,NA
"10639",2009,11,25,"SFO","PHX",-4,-23,651,NA
"10640",2009,11,14,"PIH","SLC",-1,10,150,NA
"10641",2009,11,7,"ITO","HNL",-7,-3,216,NA
"10642",2009,11,12,"LBB","DAL",-2,-9,293,NA
"10643",2009,11,16,"TPA","IAH",-7,-12,787,NA
"10644",2009,11,22,"JFK","LAS",-4,-42,2248,NA
"10645",2009,11,13,"SGF","ORD",-6,-20,438,NA
"10646",2009,11,1,"CLT","MCO",0,-4,468,NA
"10647",2009,11,23,"PHL","FLL",4,0,992,NA
"10648",2009,11,26,"AUS","DEN",-2,-5,775,NA
"10649",2009,11,23,"ATL","MSY",-2,14,425,NA
"10650",2009,11,28,"BOS","SFO",2,-40,2704,NA
"10651",2009,11,5,"SAT","IAH",-3,-7,191,NA
"10652",2009,11,2,"MSP","DCA",-5,0,931,NA
"10653",2009,11,17,"PVD","LAS",0,-27,2363,NA
"10654",2009,11,19,"MSY","MSP",-2,-21,1040,NA
"10655",2009,11,30,"OAK","PHX",-4,1,646,NA
"10656",2009,11,24,"ATL","LIT",-5,-11,453,NA
"10657",2009,11,18,"ORD","SBN",6,9,84,NA
"10658",2009,11,22,"CLT","MSY",-5,-12,651,NA
"10659",2009,11,23,"LAX","DFW",3,-8,1235,NA
"10660",2009,11,10,"ONT","OAK",1,-9,362,NA
"10661",2009,11,1,"SFO","COS",-8,-22,963,NA
"10662",2009,11,28,"LAX","SJC",-1,-1,308,NA
"10663",2009,11,2,"MKE","MCO",-12,-11,1066,NA
"10664",2009,11,6,"SGU","SLC",-6,-16,269,NA
"10665",2009,11,22,"LGA","MSY",0,-17,1183,NA
"10666",2009,11,5,"DAY","ATL",-3,-26,432,NA
"10667",2009,11,17,"DTW","MSP",1,-19,528,NA
"10668",2009,11,18,"LGA","BOS",-7,-18,185,NA
"10669",2009,11,19,"LAS","MDW",5,-6,1521,NA
"10670",2009,11,1,"LAX","IAD",0,-14,2288,NA
"10671",2009,11,30,"SBN","DTW",-4,-27,157,NA
"10672",2009,11,17,"SJU","ATL",5,-4,1547,NA
"10673",2009,11,3,"MKE","ORD",-1,-5,67,NA
"10674",2009,11,14,"IAD","IAH",-10,4,1190,NA
"10675",2009,11,15,"DTW","HSV",-5,7,554,NA
"10676",2009,11,29,"ATL","DTW",-4,-10,594,NA
"10677",2009,11,6,"SFO","EUG",-8,-17,451,NA
"10678",2009,11,24,"TPA","ATL",127,141,406,NA
"10679",2009,11,29,"SEA","GEG",-1,1,224,NA
"10680",2009,11,8,"DFW","JFK",-5,-6,1391,NA
"10681",2009,11,5,"DCA","BOS",-4,-6,399,NA
"10682",2009,11,15,"MSP","PHL",4,-15,980,NA
"10683",2009,11,25,"JFK","BUF",0,-10,301,NA
"10684",2009,11,21,"HNL","KOA",-3,2,163,NA
"10685",2009,11,28,"BWI","PHX",3,-31,1999,NA
"10686",2009,11,14,"DFW","LCH",-9,-6,295,NA
"10687",2009,11,14,"GRR","IAH",5,-7,1042,NA
"10688",2009,11,3,"JFK","RDU",-4,-13,426,NA
"10689",2009,11,1,"SLC","SFO",-2,-4,599,NA
"10690",2009,11,6,"MIA","BWI",-5,-7,946,NA
"10691",2009,11,12,"IAH","SLC",-6,-1,1195,NA
"10692",2009,11,16,"MDW","FLL",65,66,1166,NA
"10693",2009,11,4,"ATL","BMI",-4,-8,533,NA
"10694",2009,11,16,"ORD","SMF",68,15,1781,NA
"10695",2009,11,14,"ORD","DSM",4,-5,299,NA
"10696",2009,11,29,"OAK","SNA",4,-2,371,NA
"10697",2009,11,10,"DCA","CLT",-7,-17,331,NA
"10698",2009,11,29,"DTW","MCO",-1,-15,957,NA
"10699",2009,11,30,"ATW","ORD",-3,-5,160,NA
"10700",2009,11,12,"SLC","ONT",-3,0,558,NA
"10701",2009,11,30,"CMH","BNA",1,10,338,NA
"10702",2009,11,13,"ELP","SLC",-3,-5,693,NA
"10703",2009,11,30,"AUS","LAX",2,-23,1242,NA
"10704",2009,11,15,"TUS","LAS",-4,-7,365,NA
"10705",2009,11,6,"BOS","SFO",-6,-25,2704,NA
"10706",2009,11,30,"DEN","ATL",11,10,1199,NA
"10707",2009,11,20,"ATL","PHF",0,-2,508,NA
"10708",2009,11,14,"SDF","PHX",9,5,1506,NA
"10709",2009,11,19,"DEN","IDA",-3,-7,458,NA
"10710",2009,11,8,"ORD","CMI",-6,-12,135,NA
"10711",2009,11,15,"BOS","LGA",-8,-18,185,NA
"10712",2009,11,15,"SEA","ANC",23,-15,1449,NA
"10713",2009,11,9,"SLC","TWF",-5,-16,175,NA
"10714",2009,11,3,"ORD","MIA",-3,-5,1197,NA
"10715",2009,11,30,"JAX","ATL",51,41,270,NA
"10716",2009,11,22,"DAL","HOU",0,-12,239,NA
"10717",2009,11,11,"BOS","LGA",-3,-16,185,NA
"10718",2009,11,6,"PHL","ATL",-1,-2,665,NA
"10719",2009,11,18,"SLC","MCI",55,33,919,NA
"10720",2009,11,11,"MCI","DFW",-8,-12,460,NA
"10721",2009,11,13,"BOS","CLE",8,-12,563,NA
"10722",2009,11,13,"SLC","LAX",-3,-8,590,NA
"10723",2009,11,26,"BOS","DCA",-8,-12,399,NA
"10724",2009,11,7,"MEM","SHV",-4,-18,285,NA
"10725",2009,11,12,"HNL","SEA",-8,-3,2677,NA
"10726",2009,11,24,"DFW","BWI",12,2,1217,NA
"10727",2009,11,16,"ORD","DCA",-3,-18,612,NA
"10728",2009,11,11,"MEM","FSM",33,17,249,NA
"10729",2009,11,22,"MCI","DFW",-2,-14,460,NA
"10730",2009,11,27,"OGG","HNL",-10,-7,100,NA
"10731",2009,11,26,"JAX","ATL",-1,0,270,NA
"10732",2009,11,30,"BWI","ATL",-3,-8,576,NA
"10733",2009,11,26,"RST","ORD",-9,10,268,NA
"10734",2009,11,7,"RDU","PHL",-12,-22,336,NA
"10735",2009,11,3,"IAH","SAT",-5,-17,191,NA
"10736",2009,11,7,"LAX","TUS",0,-9,451,NA
"10737",2009,11,20,"ORD","ATL",-6,-14,606,NA
"10738",2009,11,27,"ATL","CAE",-7,-9,191,NA
"10739",2009,11,11,"SAT","PHX",-8,8,843,NA
"10740",2009,11,28,"RIC","BOS",-9,-1,474,NA
"10741",2009,11,6,"PDX","ATL",9,-12,2172,NA
"10742",2009,11,6,"ATL","AVL",-5,-15,164,NA
"10743",2009,11,22,"MSP","IAH",1,6,1034,NA
"10744",2009,11,22,"DFW","AUS",15,7,190,NA
"10745",2009,11,29,"LGA","MCO",13,-1,950,NA
"10746",2009,11,8,"DEN","IAH",-3,8,862,NA
"10747",2009,11,9,"CPR","DEN",166,152,230,NA
"10748",2009,11,5,"JFK","BOS",-9,-10,187,NA
"10749",2009,11,24,"ORD","MHT",-6,11,843,NA
"10750",2009,11,3,"LAS","ONT",-1,-10,197,NA
"10751",2009,11,8,"LAS","LAX",-5,-14,236,NA
"10752",2009,11,23,"MYR","CLT",-7,4,156,NA
"10753",2009,11,15,"LAX","SJC",20,28,308,NA
"10754",2009,11,25,"SGF","DFW",19,9,364,NA
"10755",2009,11,23,"LGA","IAH",3,-2,1416,NA
"10756",2009,11,25,"MDW","MSP",12,-2,349,NA
"10757",2009,11,7,"SJC","SAN",-1,-9,418,NA
"10758",2009,11,13,"PHL","ORD",92,76,678,NA
"10759",2009,11,11,"DTW","DFW",-10,-20,987,NA
"10760",2009,11,9,"SFO","SBA",-5,1,262,NA
"10761",2009,11,1,"DEN","RAP",15,10,300,NA
"10762",2009,11,7,"HOU","AUS",1,-8,148,NA
"10763",2009,11,12,"DEN","LAX",-1,7,862,NA
"10764",2009,11,17,"HNL","LAS",-2,6,2762,NA
"10765",2009,11,2,"ORD","TYS",-6,-8,475,NA
"10766",2009,11,2,"LAX","ORD",-1,-10,1745,NA
"10767",2009,11,16,"DFW","LGA",7,-19,1389,NA
"10768",2009,11,8,"ATL","MKE",-10,-14,669,NA
"10769",2009,11,4,"ATL","MLB",-5,6,443,NA
"10770",2009,11,4,"LGA","FLL",29,39,1076,NA
"10771",2009,11,30,"DEN","ORD",-1,-6,888,NA
"10772",2009,11,4,"DEN","DFW",-9,-20,641,NA
"10773",2009,11,3,"SLC","EKO",-5,-9,200,NA
"10774",2009,11,12,"MCO","JFK",-13,-11,944,NA
"10775",2009,11,14,"BOS","PHF",-2,-2,464,NA
"10776",2009,11,25,"LGA","BOS",-5,60,185,NA
"10777",2009,11,13,"LGA","IAH",29,-15,1416,NA
"10778",2009,11,22,"ATL","ALB",NA,NA,852,NA
"10779",2009,11,6,"ORD","LAX",-4,-12,1745,NA
"10780",2009,11,19,"LIT","DAL",-2,-11,296,NA
"10781",2009,11,1,"SFO","PHX",-4,-16,651,NA
"10782",2009,11,26,"ICT","DEN",-8,-19,420,NA
"10783",2009,11,22,"CLT","PBI",-7,-12,590,NA
"10784",2009,11,10,"SFO","DEN",0,-22,967,NA
"10785",2009,11,3,"SFO","PHX",-6,-11,651,NA
"10786",2009,11,5,"DCA","BOS",-4,2,399,NA
"10787",2009,11,17,"RSW","PIT",9,-1,966,NA
"10788",2009,11,5,"FAT","SLC",-3,-9,501,NA
"10789",2009,11,16,"LAX","SAN",-4,-8,109,NA
"10790",2009,11,29,"ATL","AVL",-2,-9,164,NA
"10791",2009,11,18,"DFW","MSY",-3,-5,448,NA
"10792",2009,11,20,"EWR","PBI",5,-18,1024,NA
"10793",2009,11,10,"PBI","CLT",25,20,590,NA
"10794",2009,11,24,"LAX","SMX",-8,-9,135,NA
"10795",2009,11,20,"LIT","HOU",48,44,393,NA
"10796",2009,11,2,"SAN","SEA",5,11,1050,NA
"10797",2009,11,22,"ORD","SJU",-5,-7,2072,NA
"10798",2009,11,22,"EWR","FLL",-13,-16,1065,NA
"10799",2009,11,16,"PVD","IAD",-10,-14,372,NA
"10800",2009,11,14,"LAX","EWR",28,-4,2454,NA
"10801",2009,11,25,"MKE","ORD",-8,2,67,NA
"10802",2009,11,16,"BOS","LGA",-6,-16,185,NA
"10803",2009,11,10,"HOU","SAT",-4,-13,192,NA
"10804",2009,11,11,"SEA","ANC",-2,2,1449,NA
"10805",2009,11,7,"ATL","GPT",-2,-24,352,NA
"10806",2009,11,22,"MSP","ORD",-7,-32,334,NA
"10807",2009,11,20,"MSP","ATL",-6,-8,906,NA
"10808",2009,11,1,"CMH","DEN",-1,-9,1155,NA
"10809",2009,11,12,"MCO","PIT",-4,-8,834,NA
"10810",2009,11,8,"SMF","SNA",11,3,404,NA
"10811",2009,11,2,"LAS","SMF",-5,-23,397,NA
"10812",2009,11,6,"SGU","SLC",-4,-2,269,NA
"10813",2009,11,4,"TPA","SDF",1,-5,727,NA
"10814",2009,11,12,"SGF","DFW",0,-7,364,NA
"10815",2009,11,14,"LAX","IAD",3,-9,2288,NA
"10816",2009,11,28,"EWR","PHX",-4,-34,2133,NA
"10817",2009,11,21,"DFW","SAT",6,-7,247,NA
"10818",2009,11,28,"MIA","CLT",-8,-11,650,NA
"10819",2009,11,2,"HOU","OKC",26,17,419,NA
"10820",2009,11,18,"MIA","MSY",-3,8,674,NA
"10821",2009,11,25,"GSO","ATL",6,-4,306,NA
"10822",2009,11,5,"SRQ","ATL",0,-12,445,NA
"10823",2009,11,30,"DFW","JAX",71,60,919,NA
"10824",2009,11,7,"JFK","LAX",-3,-58,2475,NA
"10825",2009,11,3,"EWR","SFO",-2,-19,2565,NA
"10826",2009,11,3,"BUF","PHX",-1,-27,1912,NA
"10827",2009,11,14,"JFK","PBI",-2,-29,1028,NA
"10828",2009,11,26,"PIT","MCO",-8,-2,834,NA
"10829",2009,11,13,"CMH","LAS",-1,-4,1772,NA
"10830",2009,11,6,"CWA","ORD",-4,-14,213,NA
"10831",2009,11,12,"EWR","DFW",-7,-15,1372,NA
"10832",2009,11,16,"IND","IAH",-6,4,845,NA
"10833",2009,11,10,"DSM","DFW",-4,-11,624,NA
"10834",2009,11,18,"ATL","TLH",54,54,223,NA
"10835",2009,11,2,"SLC","SEA",-2,-12,689,NA
"10836",2009,11,13,"BWI","RDU",-1,1,255,NA
"10837",2009,11,14,"RDU","DEN",-2,-10,1437,NA
"10838",2009,11,25,"LAX","SAN",-1,-5,109,NA
"10839",2009,11,3,"DFW","LGA",2,-25,1389,NA
"10840",2009,11,25,"JFK","PWM",-6,-23,274,NA
"10841",2009,11,20,"ICT","DEN",3,4,420,NA
"10842",2009,11,1,"MDW","PDX",-1,-18,1751,NA
"10843",2009,11,8,"JFK","MCO",-6,-39,944,NA
"10844",2009,11,27,"LAS","SEA",-1,-28,866,NA
"10845",2009,11,29,"LAS","SAN",-2,-9,258,NA
"10846",2009,11,24,"DTW","DSM",-2,6,534,NA
"10847",2009,11,11,"IAD","BOS",-4,-18,413,NA
"10848",2009,11,20,"PHX","SAN",22,13,304,NA
"10849",2009,11,12,"TVC","ORD",-9,-33,224,NA
"10850",2009,11,3,"DFW","BNA",0,-7,631,NA
"10851",2009,11,23,"SBA","SJC",0,-1,234,NA
"10852",2009,11,27,"TPA","PBI",-4,-8,174,NA
"10853",2009,11,6,"MCI","DTW",-5,4,629,NA
"10854",2009,11,23,"BOS","DCA",-2,-1,399,NA
"10855",2009,11,30,"DFW","SHV",0,-1,190,NA
"10856",2009,11,27,"ORD","HSV",-4,-13,510,NA
"10857",2009,11,23,"DFW","MHK",48,45,431,NA
"10858",2009,11,15,"IAH","PIT",9,-2,1117,NA
"10859",2009,11,24,"LAS","MDW",2,-4,1521,NA
"10860",2009,11,7,"BNA","DFW",-5,-11,631,NA
"10861",2009,11,17,"ORD","DTW",5,8,235,NA
"10862",2009,11,11,"DTW","ELM",-1,-10,331,NA
"10863",2009,11,25,"IAH","DFW",-1,4,224,NA
"10864",2009,11,23,"BWI","JFK",0,-15,184,NA
"10865",2009,11,28,"BDL","ORD",-3,-21,783,NA
"10866",2009,11,13,"SLC","PHL",95,80,1926,NA
"10867",2009,11,19,"SEA","PDX",-4,-9,129,NA
"10868",2009,11,9,"ORD","PHL",-6,-27,678,NA
"10869",2009,11,28,"CHS","EWR",-2,7,628,NA
"10870",2009,11,21,"BWI","DTW",40,21,408,NA
"10871",2009,11,1,"FLL","CLT",-5,-8,631,NA
"10872",2009,11,12,"MSP","OMA",-1,-8,282,NA
"10873",2009,11,20,"TYS","CVG",-7,-8,226,NA
"10874",2009,11,13,"LAS","DTW",-9,-24,1750,NA
"10875",2009,11,23,"LAX","SJC",-3,-13,308,NA
"10876",2009,11,5,"ORD","SYR",-4,2,607,NA
"10877",2009,11,2,"DFW","SAT",-1,2,247,NA
"10878",2009,11,4,"KOA","SFO",81,94,2367,NA
"10879",2009,11,14,"DFW","MAF",-4,-3,309,NA
"10880",2009,11,8,"RAP","DEN",-12,-20,300,NA
"10881",2009,11,8,"IND","CLT",-5,-17,428,NA
"10882",2009,11,8,"ONT","SFO",6,6,363,NA
"10883",2009,11,15,"LAX","SLC",-5,10,590,NA
"10884",2009,11,6,"SLC","BOS",-9,-20,2105,NA
"10885",2009,11,2,"SAN","SMF",-5,-8,480,NA
"10886",2009,11,19,"LAN","DTW",-6,-7,74,NA
"10887",2009,11,16,"IND","ORD",-3,0,177,NA
"10888",2009,11,6,"BOS","AUS",45,9,1698,NA
"10889",2009,11,10,"TUS","LAX",5,-11,451,NA
"10890",2009,11,10,"DEN","SNA",-6,-28,846,NA
"10891",2009,11,28,"ANC","BET",-11,-18,399,NA
"10892",2009,11,1,"TYS","IAD",-8,-16,419,NA
"10893",2009,11,14,"DAB","ATL",-4,-15,366,NA
"10894",2009,11,2,"PBI","BOS",-9,-12,1197,NA
"10895",2009,11,25,"PHX","FAT",-5,-6,493,NA
"10896",2009,11,13,"EWR","JAX",-6,-19,821,NA
"10897",2009,11,22,"LAS","PSP",0,0,173,NA
"10898",2009,11,15,"BNA","DFW",-9,-8,631,NA
"10899",2009,11,4,"MSP","EWR",-5,-5,1008,NA
"10900",2009,11,5,"SLC","DFW",-2,-15,988,NA
"10901",2009,11,18,"IAH","ICT",-3,3,542,NA
"10902",2009,11,21,"OAJ","ATL",-8,-22,399,NA
"10903",2009,11,6,"MCO","PHL",-9,-13,861,NA
"10904",2009,11,26,"FLL","ATL",-1,-7,581,NA
"10905",2009,11,28,"IND","MSP",-7,-28,503,NA
"10906",2009,11,16,"DEN","SMF",-6,-12,909,NA
"10907",2009,11,20,"BWI","BOS",NA,NA,370,NA
"10908",2009,11,15,"DCA","ORD",61,59,612,NA
"10909",2009,11,27,"ORD","DFW",-4,-21,802,NA
"10910",2009,11,14,"MEM","AEX",-6,-3,297,NA
"10911",2009,11,8,"PNS","IAH",-6,-5,489,NA
"10912",2009,11,16,"BWI","BDL",-5,-17,283,NA
"10913",2009,11,28,"MSP","ORD",-4,-20,334,NA
"10914",2009,11,13,"CLT","MYR",-5,2,156,NA
"10915",2009,11,2,"PNS","DFW",-7,-17,604,NA
"10916",2009,11,13,"BWI","DEN",-5,-30,1491,NA
"10917",2009,11,29,"DAB","ATL",-4,6,366,NA
"10918",2009,11,4,"GRR","ORD",-10,-26,137,NA
"10919",2009,11,28,"FLL","DFW",1,8,1119,NA
"10920",2009,11,9,"SAN","IAH",-1,-4,1303,NA
"10921",2009,11,28,"SMF","SAN",0,-1,480,NA
"10922",2009,11,9,"SMF","LAS",-4,-14,397,NA
"10923",2009,11,5,"LFT","IAH",-8,-14,201,NA
"10924",2009,11,29,"OAK","SEA",-7,-8,671,NA
"10925",2009,11,3,"TYS","MEM",-6,-10,342,NA
"10926",2009,11,2,"IAH","DTW",-6,-23,1076,NA
"10927",2009,11,16,"DEN","SJC",-3,-12,949,NA
"10928",2009,11,22,"OGG","SFO",1,-6,2338,NA
"10929",2009,11,30,"SAN","PHX",0,-3,304,NA
"10930",2009,11,28,"SNA","SEA",-12,-14,978,NA
"10931",2009,11,7,"LGB","OAK",-8,-16,353,NA
"10932",2009,11,30,"ORD","SMF",-3,-33,1781,NA
"10933",2009,11,27,"ELP","SAT",-4,-8,496,NA
"10934",2009,11,24,"OMA","ATL",-4,4,821,NA
"10935",2009,11,29,"LAS","ORD",-8,-16,1515,NA
"10936",2009,11,13,"PDX","SEA",-4,-12,129,NA
"10937",2009,11,3,"MIA","LGA",58,40,1097,NA
"10938",2009,11,16,"DTW","BGM",-4,-13,378,NA
"10939",2009,11,19,"SLC","ABQ",5,20,493,NA
"10940",2009,11,17,"DEN","DFW",-6,-17,641,NA
"10941",2009,11,5,"LAS","RNO",0,-6,345,NA
"10942",2009,11,22,"ATL","GRR",-5,-17,640,NA
"10943",2009,11,12,"OAK","SAN",2,-7,446,NA
"10944",2009,11,22,"FAI","SCC",-18,-23,373,NA
"10945",2009,11,25,"DFW","BWI",-4,-12,1217,NA
"10946",2009,11,6,"DEN","LAS",25,13,629,NA
"10947",2009,11,28,"PHX","STL",3,-6,1262,NA
"10948",2009,11,16,"IAD","BOS",-4,-23,413,NA
"10949",2009,11,22,"ORD","BWI",0,-14,622,NA
"10950",2009,11,13,"PWM","JFK",-14,8,274,NA
"10951",2009,11,11,"EWR","TYS",-5,-32,631,NA
"10952",2009,11,28,"HNL","ITO",-3,-6,216,NA
"10953",2009,11,15,"ATL","BNA",-8,-12,214,NA
"10954",2009,11,30,"LAS","BUR",28,23,223,NA
"10955",2009,11,15,"DTW","SLC",3,-8,1481,NA
"10956",2009,11,17,"ORD","LGA",1,3,733,NA
"10957",2009,11,22,"ANC","ADQ",-3,-5,253,NA
"10958",2009,11,2,"DEN","JAC",0,2,406,NA
"10959",2009,11,6,"LAX","OAK",4,-3,337,NA
"10960",2009,11,28,"ATL","DTW",-7,-2,594,NA
"10961",2009,11,29,"BOS","JFK",-3,5,187,NA
"10962",2009,11,25,"MCO","PIT",13,5,834,NA
"10963",2009,11,3,"JFK","TPA",-1,-8,1005,NA
"10964",2009,11,19,"ORD","BDL",5,12,783,NA
"10965",2009,11,12,"DEN","DFW",-7,-4,641,NA
"10966",2009,11,11,"JFK","BQN",-4,3,1576,NA
"10967",2009,11,25,"ABQ","LAX",5,-23,677,NA
"10968",2009,11,10,"HOU","MDW",-2,-15,937,NA
"10969",2009,11,4,"DTW","MKE",-10,-15,238,NA
"10970",2009,11,17,"IND","MEM",-4,12,381,NA
"10971",2009,11,6,"BWI","HOU",2,-33,1246,NA
"10972",2009,11,13,"ATL","PFN",50,38,247,NA
"10973",2009,11,24,"ALB","DTW",-7,-18,488,NA
"10974",2009,11,22,"BOS","DTW",-4,-43,632,NA
"10975",2009,11,4,"MEM","LAX",-1,-23,1619,NA
"10976",2009,11,22,"BHM","IAH",-3,-13,562,NA
"10977",2009,11,9,"PVD","MDW",0,-2,842,NA
"10978",2009,11,11,"LAX","SMF",-4,-3,373,NA
"10979",2009,11,9,"LAS","DTW",-9,-11,1750,NA
"10980",2009,11,5,"CAE","ATL",-5,-10,191,NA
"10981",2009,11,29,"MSY","HOU",0,-6,303,NA
"10982",2009,11,16,"IAH","GPT",-8,-11,376,NA
"10983",2009,11,2,"CLT","PHX",11,6,1774,NA
"10984",2009,11,14,"LAX","JFK",-3,-57,2475,NA
"10985",2009,11,20,"STL","DCA",-4,-11,719,NA
"10986",2009,11,8,"BWI","JAX",-3,-15,663,NA
"10987",2009,11,12,"AUS","DFW",-8,-1,190,NA
"10988",2009,11,6,"SNA","ORD",-10,-10,1726,NA
"10989",2009,11,1,"BOS","ORD",-6,-19,867,NA
"10990",2009,11,2,"HLN","SLC",-4,-12,402,NA
"10991",2009,11,6,"IAH","BRO",-7,-16,308,NA
"10992",2009,11,30,"LAX","DEN",-3,11,862,NA
"10993",2009,11,4,"EWR","GRR",-5,-4,605,NA
"10994",2009,11,21,"PHX","DTW",-1,-7,1671,NA
"10995",2009,11,8,"DCA","ATL",-7,-19,547,NA
"10996",2009,11,8,"BHM","HOU",0,-10,570,NA
"10997",2009,11,14,"PHL","ORD",-3,-33,678,NA
"10998",2009,11,17,"GSP","IAH",-2,12,838,NA
"10999",2009,11,5,"SAN","BNA",-1,-11,1751,NA
"11000",2009,11,3,"MSP","ORD",-5,-17,334,NA
"11001",2009,11,12,"ORD","LGA",18,9,733,NA
"11002",2009,11,24,"DCA","EWR",-8,-14,199,NA
"11003",2009,11,5,"PBI","DFW",-7,-3,1103,NA
"11004",2009,11,25,"TPA","ATL",-4,-9,406,NA
"11005",2009,11,7,"PHX","OMA",1,-19,1037,NA
"11006",2009,11,6,"BOS","LGA",-3,-19,185,NA
"11007",2009,11,29,"ATL","DCA",-7,-15,547,NA
"11008",2009,11,13,"DEN","SLC",6,47,390,NA
"11009",2009,11,17,"AMA","LAS",-5,-23,758,NA
"11010",2009,11,2,"HOU","DAL",33,30,239,NA
"11011",2009,11,24,"TPA","ATL",0,1,406,NA
"11012",2009,11,19,"ATL","GRK",4,-9,803,NA
"11013",2009,11,9,"SJC","SAN",0,-6,418,NA
"11014",2009,11,14,"SAN","DEN",9,-9,853,NA
"11015",2009,11,13,"CLT","DFW",7,2,936,NA
"11016",2009,11,24,"ORD","JFK",5,-5,740,NA
"11017",2009,11,12,"BRO","DFW",-5,-8,482,NA
"11018",2009,11,23,"ATL","PWM",-1,7,1027,NA
"11019",2009,11,2,"SFO","DEN",2,6,967,NA
"11020",2009,11,26,"ORF","MCO",-3,-8,655,NA
"11021",2009,11,29,"MIA","BOS",4,34,1258,NA
"11022",2009,11,15,"SMF","PHX",4,-4,647,NA
"11023",2009,11,11,"DEN","MKE",5,3,896,NA
"11024",2009,11,16,"MLU","DFW",0,13,293,NA
"11025",2009,11,10,"DFW","SLC",-6,-10,988,NA
"11026",2009,11,9,"MCO","PHL",4,-11,861,NA
"11027",2009,11,2,"LGA","DFW",-5,-2,1389,NA
"11028",2009,11,6,"PDX","RDM",-5,-13,116,NA
"11029",2009,11,14,"SLC","OAK",-3,-22,589,NA
"11030",2009,11,4,"CLT","AUS",-3,-18,1033,NA
"11031",2009,11,21,"EWR","PBI",-3,2,1024,NA
"11032",2009,11,24,"IAD","RDU",14,13,224,NA
"11033",2009,11,4,"LGA","PBI",8,-4,1035,NA
"11034",2009,11,22,"PHF","ATL",0,8,508,NA
"11035",2009,11,5,"ABQ","ORD",-4,-8,1118,NA
"11036",2009,11,23,"MSP","PDX",-3,-27,1426,NA
"11037",2009,11,27,"DEN","MTJ",-3,-22,197,NA
"11038",2009,11,18,"SFO","SMF",0,-1,86,NA
"11039",2009,11,27,"COS","DFW",0,-10,592,NA
"11040",2009,11,16,"ATL","BMI",25,6,533,NA
"11041",2009,11,21,"SLC","CDC",-5,-8,221,NA
"11042",2009,11,20,"MFE","IAH",136,162,316,NA
"11043",2009,11,24,"DEN","LAS",4,-6,629,NA
"11044",2009,11,15,"SMF","SLC",-6,-9,532,NA
"11045",2009,11,16,"LAX","MEM",1,-16,1619,NA
"11046",2009,11,5,"ICT","MEM",-4,-21,453,NA
"11047",2009,11,19,"BNA","LAX",88,54,1797,NA
"11048",2009,11,13,"MSP","SAN",0,5,1532,NA
"11049",2009,11,29,"PHX","ONT",10,5,325,NA
"11050",2009,11,21,"FLL","PHL",-1,-34,992,NA
"11051",2009,11,18,"SMF","SNA",0,-6,404,NA
"11052",2009,11,23,"AUS","IAH",-3,-6,140,NA
"11053",2009,11,19,"MCI","ATL",3,1,692,NA
"11054",2009,11,8,"TPA","ATL",19,28,406,NA
"11055",2009,11,21,"CLT","PNS",0,-1,488,NA
"11056",2009,11,12,"MCO","IAD",-3,14,758,NA
"11057",2009,11,20,"MDW","MCI",8,0,405,NA
"11058",2009,11,10,"LGA","ORD",-8,-10,733,NA
